前收盘,前结算价,合约,均价,市场最近交易日,开盘价,成交笔数,成交量,成交额,持仓量,持仓量变化,振幅(收盘价),收盘价,日期,最低价,最近交易日期,最高价,涨跌(收盘价),涨跌(结算价),涨跌幅(收盘价),涨跌幅(结算价),结算价
3202.0,3202.0,LR.CZC,3251.875,2018/05/16,3143.0,0,24.0,1560900.0,2.0,-2.0,5.4965646471,3230.0,20180516,3143.0,2018/05/16,3319.0,28.0,50.0,0.874453466583,1.56152404747,3252.0
3230.0,3252.0,LR.CZC,3147.85714286,2018/05/17,3200.0,0,14.0,881400.0,10.0,8.0,2.41486068111,3122.0,20180517,3122.0,2018/05/17,3200.0,-130.0,-104.0,-3.9975399754,-3.19803198032,3148.0
3122.0,3148.0,LR.CZC,3065.88235294,2018/05/18,3035.0,0,68.0,4169600.0,54.0,44.0,7.52722613709,3022.0,20180518,3022.0,2018/05/18,3257.0,-126.0,-82.0,-4.00254129606,-2.60482846252,3066.0
3022.0,3066.0,LR.CZC,2905.41666667,2018/05/21,2865.0,0,60.0,3486500.0,64.0,10.0,4.03706154864,2898.0,20180521,2865.0,2018/05/21,2987.0,-168.0,-161.0,-5.47945205479,-5.25114155251,2905.0
2898.0,2905.0,LR.CZC,2872.5,2018/05/22,2880.0,0,8.0,459600.0,66.0,2.0,1.00069013112,2851.0,20180522,2851.0,2018/05/22,2880.0,-54.0,-32.0,-1.85886402754,-1.10154905336,2873.0
2851.0,2873.0,LR.CZC,2865.06578947,2018/05/23,2895.0,0,76.0,4354900.0,90.0,24.0,2.87618379516,2847.0,20180523,2827.0,2018/05/23,2909.0,-26.0,-8.0,-0.904977375566,-0.278454577097,2865.0
2847.0,2865.0,LR.CZC,2850.46875,2018/05/24,2848.0,0,32.0,1824300.0,94.0,4.0,0.597119775202,2850.0,20180524,2841.0,2018/05/24,2858.0,-15.0,-15.0,-0.523560209424,-0.523560209424,2850.0
2850.0,2850.0,LR.CZC,2893.21428571,2018/05/25,2953.0,0,14.0,810100.0,102.0,8.0,3.15789473684,2878.0,20180525,2863.0,2018/05/25,2953.0,28.0,43.0,0.982456140351,1.50877192982,2893.0
2878.0,2893.0,LR.CZC,2813.71212121,2018/05/28,2823.0,0,66.0,3714100.0,144.0,42.0,1.14662960389,2812.0,20180528,2799.0,2018/05/28,2832.0,-81.0,-79.0,-2.79986173522,-2.7307293467,2814.0
2812.0,2814.0,LR.CZC,2807.70547945,2018/05/29,2812.0,0,146.0,8198500.0,160.0,16.0,2.2759601707,2849.0,20180529,2785.0,2018/05/29,2849.0,35.0,-6.0,1.24378109453,-0.213219616205,2808.0
