combination,rate
"(0, 1, 3, 4, 6, 7)",0.7985865724381626
"(0, 1, 3, 4, 7, 8)",0.7985865724381626
"(0, 1, 3, 5, 7, 8)",0.7985865724381626
"(0, 1, 3, 6, 7, 8)",0.7985865724381626
"(0, 1, 5, 6, 7, 8)",0.7985865724381626
"(0, 2, 3, 4, 5, 8)",0.7985865724381626
"(0, 2, 3, 4, 6, 7)",0.7985865724381626
"(0, 2, 3, 4, 7, 8)",0.7985865724381626
"(0, 2, 3, 5, 7, 8)",0.7985865724381626
"(0, 2, 3, 6, 7, 8)",0.7985865724381626
"(0, 2, 5, 6, 7, 8)",0.7985865724381626
"(0, 3, 4, 5, 6, 7)",0.7985865724381626
"(0, 3, 4, 5, 7, 8)",0.7985865724381626
"(0, 1, 2, 3, 4, 5, 8)",0.7985865724381626
"(0, 1, 2, 3, 4, 6, 7)",0.7985865724381626
"(0, 1, 2, 3, 4, 7, 8)",0.7985865724381626
"(0, 1, 2, 3, 5, 7, 8)",0.7985865724381626
"(0, 1, 2, 3, 6, 7, 8)",0.7985865724381626
"(0, 1, 2, 5, 6, 7, 8)",0.7985865724381626
"(0, 1, 3, 4, 5, 6, 7)",0.7985865724381626
"(0, 1, 3, 4, 5, 7, 8)",0.7985865724381626
"(0, 2, 3, 4, 5, 6, 7)",0.7985865724381626
"(0, 2, 3, 4, 5, 7, 8)",0.7985865724381626
"(0, 1, 2, 3, 4, 5, 6, 7)",0.7985865724381626
"(0, 1, 2, 3, 4, 5, 7, 8)",0.7985865724381626
"(0, 5)",0.7950530035335689
"(0, 7)",0.7950530035335689
"(0, 1, 5)",0.7950530035335689
"(0, 1, 7)",0.7950530035335689
"(0, 2, 5)",0.7950530035335689
"(0, 2, 7)",0.7950530035335689
"(0, 3, 5)",0.7950530035335689
"(0, 3, 7)",0.7950530035335689
"(0, 3, 8)",0.7950530035335689
"(0, 5, 7)",0.7950530035335689
"(0, 5, 8)",0.7950530035335689
"(0, 6, 7)",0.7950530035335689
"(0, 6, 8)",0.7950530035335689
"(0, 7, 8)",0.7950530035335689
"(0, 1, 2, 5)",0.7950530035335689
"(0, 1, 2, 7)",0.7950530035335689
"(0, 1, 3, 5)",0.7950530035335689
"(0, 1, 3, 7)",0.7950530035335689
"(0, 1, 3, 8)",0.7950530035335689
"(0, 1, 5, 7)",0.7950530035335689
"(0, 1, 5, 8)",0.7950530035335689
"(0, 1, 6, 7)",0.7950530035335689
"(0, 1, 6, 8)",0.7950530035335689
"(0, 1, 7, 8)",0.7950530035335689
"(0, 2, 3, 5)",0.7950530035335689
"(0, 2, 3, 7)",0.7950530035335689
"(0, 2, 3, 8)",0.7950530035335689
"(0, 2, 5, 7)",0.7950530035335689
"(0, 2, 5, 8)",0.7950530035335689
"(0, 2, 6, 7)",0.7950530035335689
"(0, 2, 6, 8)",0.7950530035335689
"(0, 2, 7, 8)",0.7950530035335689
"(0, 3, 4, 6)",0.7950530035335689
"(0, 3, 5, 6)",0.7950530035335689
"(0, 3, 5, 7)",0.7950530035335689
"(0, 3, 5, 8)",0.7950530035335689
"(0, 4, 6, 7)",0.7950530035335689
"(0, 4, 6, 8)",0.7950530035335689
"(0, 5, 7, 8)",0.7950530035335689
"(0, 1, 2, 3, 5)",0.7950530035335689
"(0, 1, 2, 3, 7)",0.7950530035335689
"(0, 1, 2, 3, 8)",0.7950530035335689
"(0, 1, 2, 5, 7)",0.7950530035335689
"(0, 1, 2, 5, 8)",0.7950530035335689
"(0, 1, 2, 6, 7)",0.7950530035335689
"(0, 1, 2, 6, 8)",0.7950530035335689
"(0, 1, 2, 7, 8)",0.7950530035335689
"(0, 1, 3, 4, 6)",0.7950530035335689
"(0, 1, 3, 5, 6)",0.7950530035335689
"(0, 1, 3, 5, 7)",0.7950530035335689
"(0, 1, 3, 5, 8)",0.7950530035335689
"(0, 1, 4, 6, 7)",0.7950530035335689
"(0, 1, 4, 6, 8)",0.7950530035335689
"(0, 1, 5, 7, 8)",0.7950530035335689
"(0, 2, 3, 4, 6)",0.7950530035335689
"(0, 2, 3, 5, 6)",0.7950530035335689
"(0, 2, 3, 5, 7)",0.7950530035335689
"(0, 2, 3, 5, 8)",0.7950530035335689
"(0, 2, 4, 6, 7)",0.7950530035335689
"(0, 2, 4, 6, 8)",0.7950530035335689
"(0, 2, 5, 7, 8)",0.7950530035335689
"(0, 3, 4, 5, 7)",0.7950530035335689
"(0, 3, 5, 6, 8)",0.7950530035335689
"(0, 4, 6, 7, 8)",0.7950530035335689
"(0, 1, 2, 3, 4, 6)",0.7950530035335689
"(0, 1, 2, 3, 5, 6)",0.7950530035335689
"(0, 1, 2, 3, 5, 7)",0.7950530035335689
"(0, 1, 2, 3, 5, 8)",0.7950530035335689
"(0, 1, 2, 4, 6, 7)",0.7950530035335689
"(0, 1, 2, 4, 6, 8)",0.7950530035335689
"(0, 1, 2, 5, 7, 8)",0.7950530035335689
"(0, 1, 3, 4, 5, 7)",0.7950530035335689
"(0, 1, 3, 5, 6, 8)",0.7950530035335689
"(0, 1, 4, 6, 7, 8)",0.7950530035335689
"(0, 2, 3, 4, 5, 7)",0.7950530035335689
"(0, 2, 3, 5, 6, 8)",0.7950530035335689
"(0, 2, 4, 6, 7, 8)",0.7950530035335689
"(0, 3, 4, 5, 6, 8)",0.7950530035335689
"(0, 3, 5, 6, 7, 8)",0.7950530035335689
"(0, 1, 2, 3, 4, 5, 7)",0.7950530035335689
"(0, 1, 2, 3, 5, 6, 8)",0.7950530035335689
"(0, 1, 2, 4, 6, 7, 8)",0.7950530035335689
"(0, 1, 3, 4, 5, 6, 8)",0.7950530035335689
"(0, 1, 3, 5, 6, 7, 8)",0.7950530035335689
"(0, 2, 3, 4, 5, 6, 8)",0.7950530035335689
"(0, 2, 3, 5, 6, 7, 8)",0.7950530035335689
"(0, 3, 4, 5, 6, 7, 8)",0.7950530035335689
"(0, 1, 2, 3, 4, 5, 6, 8)",0.7950530035335689
"(0, 1, 2, 3, 5, 6, 7, 8)",0.7950530035335689
"(0, 1, 3, 4, 5, 6, 7, 8)",0.7950530035335689
"(0, 2, 3, 4, 5, 6, 7, 8)",0.7950530035335689
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.7950530035335689
"(0, 4)",0.7915194346289752
"(0, 1, 4)",0.7915194346289752
"(0, 2, 4)",0.7915194346289752
"(0, 4, 6)",0.7915194346289752
"(0, 4, 7)",0.7915194346289752
"(0, 4, 8)",0.7915194346289752
"(0, 1, 2, 4)",0.7915194346289752
"(0, 1, 4, 6)",0.7915194346289752
"(0, 1, 4, 7)",0.7915194346289752
"(0, 1, 4, 8)",0.7915194346289752
"(0, 2, 4, 6)",0.7915194346289752
"(0, 2, 4, 7)",0.7915194346289752
"(0, 2, 4, 8)",0.7915194346289752
"(0, 4, 7, 8)",0.7915194346289752
"(0, 5, 6, 7)",0.7915194346289752
"(0, 1, 2, 4, 6)",0.7915194346289752
"(0, 1, 2, 4, 7)",0.7915194346289752
"(0, 1, 2, 4, 8)",0.7915194346289752
"(0, 1, 4, 7, 8)",0.7915194346289752
"(0, 1, 5, 6, 7)",0.7915194346289752
"(0, 2, 4, 7, 8)",0.7915194346289752
"(0, 2, 5, 6, 7)",0.7915194346289752
"(0, 3, 4, 5, 6)",0.7915194346289752
"(0, 4, 5, 6, 8)",0.7915194346289752
"(0, 4, 5, 7, 8)",0.7915194346289752
"(0, 1, 2, 4, 7, 8)",0.7915194346289752
"(0, 1, 2, 5, 6, 7)",0.7915194346289752
"(0, 1, 3, 4, 5, 6)",0.7915194346289752
"(0, 1, 4, 5, 6, 8)",0.7915194346289752
"(0, 1, 4, 5, 7, 8)",0.7915194346289752
"(0, 2, 3, 4, 5, 6)",0.7915194346289752
"(0, 2, 4, 5, 6, 8)",0.7915194346289752
"(0, 2, 4, 5, 7, 8)",0.7915194346289752
"(0, 1, 2, 3, 4, 5, 6)",0.7915194346289752
"(0, 1, 2, 4, 5, 6, 8)",0.7915194346289752
"(0, 1, 2, 4, 5, 7, 8)",0.7915194346289752
"(0, 8)",0.7879858657243817
"(0, 1, 8)",0.7879858657243817
"(0, 2, 8)",0.7879858657243817
"(0, 4, 5)",0.7879858657243817
"(0, 1, 2, 8)",0.7879858657243817
"(0, 1, 4, 5)",0.7879858657243817
"(0, 2, 4, 5)",0.7879858657243817
"(0, 4, 5, 6)",0.7879858657243817
"(0, 4, 5, 7)",0.7879858657243817
"(0, 4, 5, 8)",0.7879858657243817
"(0, 1, 2, 4, 5)",0.7879858657243817
"(0, 1, 4, 5, 6)",0.7879858657243817
"(0, 1, 4, 5, 7)",0.7879858657243817
"(0, 1, 4, 5, 8)",0.7879858657243817
"(0, 2, 4, 5, 6)",0.7879858657243817
"(0, 2, 4, 5, 7)",0.7879858657243817
"(0, 2, 4, 5, 8)",0.7879858657243817
"(0, 1, 2, 4, 5, 6)",0.7879858657243817
"(0, 1, 2, 4, 5, 7)",0.7879858657243817
"(0, 1, 2, 4, 5, 8)",0.7879858657243817
"(0, 6)",0.784452296819788
"(0, 1, 6)",0.784452296819788
"(0, 2, 6)",0.784452296819788
"(0, 5, 6)",0.784452296819788
"(0, 1, 2, 6)",0.784452296819788
"(0, 1, 5, 6)",0.784452296819788
"(0, 2, 5, 6)",0.784452296819788
"(0, 1, 2, 5, 6)",0.784452296819788
"(0, 4, 5, 6, 7)",0.7809187279151943
"(0, 1, 4, 5, 6, 7)",0.7809187279151943
"(0, 2, 4, 5, 6, 7)",0.7809187279151943
"(0, 4, 5, 6, 7, 8)",0.7809187279151943
"(0, 1, 2, 4, 5, 6, 7)",0.7809187279151943
"(0, 1, 4, 5, 6, 7, 8)",0.7809187279151943
"(0, 2, 4, 5, 6, 7, 8)",0.7809187279151943
"(0, 1, 2, 4, 5, 6, 7, 8)",0.7809187279151943
"(0,)",0.7773851590106007
"(0, 1)",0.7773851590106007
"(0, 2)",0.7773851590106007
"(0, 1, 2)",0.7773851590106007
