combination,rate
"(0, 2, 4, 5, 8)",0.7773722627737226
"(0, 2, 5, 6, 8)",0.7773722627737226
"(0, 2, 5, 7, 8)",0.7773722627737226
"(0, 2, 6, 7, 8)",0.7773722627737226
"(0, 4, 5, 7, 8)",0.7773722627737226
"(0, 5, 6, 7, 8)",0.7773722627737226
"(0, 1, 2, 4, 5, 8)",0.7773722627737226
"(0, 1, 2, 5, 6, 8)",0.7773722627737226
"(0, 1, 2, 5, 7, 8)",0.7773722627737226
"(0, 1, 2, 6, 7, 8)",0.7773722627737226
"(0, 1, 4, 5, 7, 8)",0.7773722627737226
"(0, 1, 5, 6, 7, 8)",0.7773722627737226
"(0, 2, 4, 5, 7, 8)",0.7773722627737226
"(0, 2, 5, 6, 7, 8)",0.7773722627737226
"(0, 1, 2, 4, 5, 7, 8)",0.7773722627737226
"(0, 1, 2, 5, 6, 7, 8)",0.7773722627737226
"(0, 7)",0.7737226277372263
"(0, 8)",0.7737226277372263
"(0, 1, 7)",0.7737226277372263
"(0, 1, 8)",0.7737226277372263
"(0, 2, 7)",0.7737226277372263
"(0, 2, 8)",0.7737226277372263
"(0, 5, 7)",0.7737226277372263
"(0, 6, 7)",0.7737226277372263
"(0, 7, 8)",0.7737226277372263
"(0, 1, 2, 7)",0.7737226277372263
"(0, 1, 2, 8)",0.7737226277372263
"(0, 1, 5, 7)",0.7737226277372263
"(0, 1, 6, 7)",0.7737226277372263
"(0, 1, 7, 8)",0.7737226277372263
"(0, 2, 5, 7)",0.7737226277372263
"(0, 2, 6, 7)",0.7737226277372263
"(0, 2, 7, 8)",0.7737226277372263
"(0, 3, 7, 8)",0.7737226277372263
"(0, 4, 6, 8)",0.7737226277372263
"(0, 1, 2, 5, 7)",0.7737226277372263
"(0, 1, 2, 6, 7)",0.7737226277372263
"(0, 1, 2, 7, 8)",0.7737226277372263
"(0, 1, 3, 7, 8)",0.7737226277372263
"(0, 1, 4, 6, 8)",0.7737226277372263
"(0, 2, 3, 7, 8)",0.7737226277372263
"(0, 2, 4, 6, 8)",0.7737226277372263
"(0, 1, 2, 3, 7, 8)",0.7737226277372263
"(0, 1, 2, 4, 6, 8)",0.7737226277372263
"(0, 4)",0.7700729927007299
"(0, 5)",0.7700729927007299
"(0, 1, 4)",0.7700729927007299
"(0, 1, 5)",0.7700729927007299
"(0, 2, 4)",0.7700729927007299
"(0, 2, 5)",0.7700729927007299
"(0, 3, 5)",0.7700729927007299
"(0, 3, 7)",0.7700729927007299
"(0, 1, 2, 4)",0.7700729927007299
"(0, 1, 2, 5)",0.7700729927007299
"(0, 1, 3, 5)",0.7700729927007299
"(0, 1, 3, 7)",0.7700729927007299
"(0, 2, 3, 5)",0.7700729927007299
"(0, 2, 3, 7)",0.7700729927007299
"(0, 3, 4, 8)",0.7700729927007299
"(0, 4, 5, 7)",0.7700729927007299
"(0, 1, 2, 3, 5)",0.7700729927007299
"(0, 1, 2, 3, 7)",0.7700729927007299
"(0, 1, 3, 4, 8)",0.7700729927007299
"(0, 1, 4, 5, 7)",0.7700729927007299
"(0, 2, 3, 4, 8)",0.7700729927007299
"(0, 2, 4, 5, 7)",0.7700729927007299
"(0, 3, 4, 7, 8)",0.7700729927007299
"(0, 4, 6, 7, 8)",0.7700729927007299
"(0, 1, 2, 3, 4, 8)",0.7700729927007299
"(0, 1, 2, 4, 5, 7)",0.7700729927007299
"(0, 1, 3, 4, 7, 8)",0.7700729927007299
"(0, 1, 4, 6, 7, 8)",0.7700729927007299
"(0, 2, 3, 4, 7, 8)",0.7700729927007299
"(0, 2, 4, 6, 7, 8)",0.7700729927007299
"(0, 4, 5, 6, 7, 8)",0.7700729927007299
"(0, 1, 2, 3, 4, 7, 8)",0.7700729927007299
"(0, 1, 2, 4, 6, 7, 8)",0.7700729927007299
"(0, 1, 4, 5, 6, 7, 8)",0.7700729927007299
"(0, 2, 4, 5, 6, 7, 8)",0.7700729927007299
"(0, 1, 2, 4, 5, 6, 7, 8)",0.7700729927007299
"(0, 3, 4, 7)",0.7664233576642335
"(0, 5, 6, 7)",0.7664233576642335
"(0, 1, 3, 4, 7)",0.7664233576642335
"(0, 1, 5, 6, 7)",0.7664233576642335
"(0, 2, 3, 4, 7)",0.7664233576642335
"(0, 2, 5, 6, 7)",0.7664233576642335
"(0, 1, 2, 3, 4, 7)",0.7664233576642335
"(0, 1, 2, 5, 6, 7)",0.7664233576642335
"(0, 3, 4, 5, 7, 8)",0.7664233576642335
"(0, 1, 3, 4, 5, 7, 8)",0.7664233576642335
"(0, 2, 3, 4, 5, 7, 8)",0.7664233576642335
"(0, 1, 2, 3, 4, 5, 7, 8)",0.7664233576642335
"(0, 5, 6)",0.7627737226277372
"(0, 1, 5, 6)",0.7627737226277372
"(0, 2, 5, 6)",0.7627737226277372
"(0, 1, 2, 5, 6)",0.7627737226277372
"(0, 3, 4, 5, 7)",0.7627737226277372
"(0, 4, 5, 6, 8)",0.7627737226277372
"(0, 1, 3, 4, 5, 7)",0.7627737226277372
"(0, 1, 4, 5, 6, 8)",0.7627737226277372
"(0, 2, 3, 4, 5, 7)",0.7627737226277372
"(0, 2, 4, 5, 6, 8)",0.7627737226277372
"(0, 3, 4, 5, 6, 7)",0.7627737226277372
"(0, 1, 2, 3, 4, 5, 7)",0.7627737226277372
"(0, 1, 2, 4, 5, 6, 8)",0.7627737226277372
"(0, 1, 3, 4, 5, 6, 7)",0.7627737226277372
"(0, 2, 3, 4, 5, 6, 7)",0.7627737226277372
"(0, 1, 2, 3, 4, 5, 6, 7)",0.7627737226277372
"(0, 3, 4, 5)",0.7591240875912408
"(0, 3, 5, 7)",0.7591240875912408
"(0, 4, 5, 6)",0.7591240875912408
"(0, 4, 6, 7)",0.7591240875912408
"(0, 1, 3, 4, 5)",0.7591240875912408
"(0, 1, 3, 5, 7)",0.7591240875912408
"(0, 1, 4, 5, 6)",0.7591240875912408
"(0, 1, 4, 6, 7)",0.7591240875912408
"(0, 2, 3, 4, 5)",0.7591240875912408
"(0, 2, 3, 5, 7)",0.7591240875912408
"(0, 2, 4, 5, 6)",0.7591240875912408
"(0, 2, 4, 6, 7)",0.7591240875912408
"(0, 3, 4, 5, 6)",0.7591240875912408
"(0, 3, 4, 5, 8)",0.7591240875912408
"(0, 3, 4, 6, 8)",0.7591240875912408
"(0, 3, 5, 7, 8)",0.7591240875912408
"(0, 4, 5, 6, 7)",0.7591240875912408
"(0, 1, 2, 3, 4, 5)",0.7591240875912408
"(0, 1, 2, 3, 5, 7)",0.7591240875912408
"(0, 1, 2, 4, 5, 6)",0.7591240875912408
"(0, 1, 2, 4, 6, 7)",0.7591240875912408
"(0, 1, 3, 4, 5, 6)",0.7591240875912408
"(0, 1, 3, 4, 5, 8)",0.7591240875912408
"(0, 1, 3, 4, 6, 8)",0.7591240875912408
"(0, 1, 3, 5, 7, 8)",0.7591240875912408
"(0, 1, 4, 5, 6, 7)",0.7591240875912408
"(0, 2, 3, 4, 5, 6)",0.7591240875912408
"(0, 2, 3, 4, 5, 8)",0.7591240875912408
"(0, 2, 3, 4, 6, 8)",0.7591240875912408
"(0, 2, 3, 5, 7, 8)",0.7591240875912408
"(0, 2, 4, 5, 6, 7)",0.7591240875912408
"(0, 3, 4, 5, 6, 8)",0.7591240875912408
"(0, 3, 4, 6, 7, 8)",0.7591240875912408
"(0, 1, 2, 3, 4, 5, 6)",0.7591240875912408
"(0, 1, 2, 3, 4, 5, 8)",0.7591240875912408
"(0, 1, 2, 3, 4, 6, 8)",0.7591240875912408
"(0, 1, 2, 3, 5, 7, 8)",0.7591240875912408
"(0, 1, 2, 4, 5, 6, 7)",0.7591240875912408
"(0, 1, 3, 4, 5, 6, 8)",0.7591240875912408
"(0, 1, 3, 4, 6, 7, 8)",0.7591240875912408
"(0, 2, 3, 4, 5, 6, 8)",0.7591240875912408
"(0, 2, 3, 4, 6, 7, 8)",0.7591240875912408
"(0, 1, 2, 3, 4, 5, 6, 8)",0.7591240875912408
"(0, 1, 2, 3, 4, 6, 7, 8)",0.7591240875912408
"(0, 3, 6)",0.7554744525547445
"(0, 4, 6)",0.7554744525547445
"(0, 1, 3, 6)",0.7554744525547445
"(0, 1, 4, 6)",0.7554744525547445
"(0, 2, 3, 6)",0.7554744525547445
"(0, 2, 4, 6)",0.7554744525547445
"(0, 3, 4, 6)",0.7554744525547445
"(0, 3, 6, 7)",0.7554744525547445
"(0, 1, 2, 3, 6)",0.7554744525547445
"(0, 1, 2, 4, 6)",0.7554744525547445
"(0, 1, 3, 4, 6)",0.7554744525547445
"(0, 1, 3, 6, 7)",0.7554744525547445
"(0, 2, 3, 4, 6)",0.7554744525547445
"(0, 2, 3, 6, 7)",0.7554744525547445
"(0, 3, 4, 6, 7)",0.7554744525547445
"(0, 1, 2, 3, 4, 6)",0.7554744525547445
"(0, 1, 2, 3, 6, 7)",0.7554744525547445
"(0, 1, 3, 4, 6, 7)",0.7554744525547445
"(0, 2, 3, 4, 6, 7)",0.7554744525547445
"(0, 1, 2, 3, 4, 6, 7)",0.7554744525547445
"(0, 3, 4, 5, 6, 7, 8)",0.7554744525547445
"(0, 1, 3, 4, 5, 6, 7, 8)",0.7554744525547445
"(0, 2, 3, 4, 5, 6, 7, 8)",0.7554744525547445
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.7554744525547445
"(0, 3, 5, 6)",0.7518248175182481
"(0, 3, 5, 8)",0.7518248175182481
"(0, 3, 6, 8)",0.7518248175182481
"(0, 1, 3, 5, 6)",0.7518248175182481
"(0, 1, 3, 5, 8)",0.7518248175182481
"(0, 1, 3, 6, 8)",0.7518248175182481
"(0, 2, 3, 5, 6)",0.7518248175182481
"(0, 2, 3, 5, 8)",0.7518248175182481
"(0, 2, 3, 6, 8)",0.7518248175182481
"(0, 3, 5, 6, 7)",0.7518248175182481
"(0, 3, 5, 6, 8)",0.7518248175182481
"(0, 3, 6, 7, 8)",0.7518248175182481
"(0, 1, 2, 3, 5, 6)",0.7518248175182481
"(0, 1, 2, 3, 5, 8)",0.7518248175182481
"(0, 1, 2, 3, 6, 8)",0.7518248175182481
"(0, 1, 3, 5, 6, 7)",0.7518248175182481
"(0, 1, 3, 5, 6, 8)",0.7518248175182481
"(0, 1, 3, 6, 7, 8)",0.7518248175182481
"(0, 2, 3, 5, 6, 7)",0.7518248175182481
"(0, 2, 3, 5, 6, 8)",0.7518248175182481
"(0, 2, 3, 6, 7, 8)",0.7518248175182481
"(0, 3, 5, 6, 7, 8)",0.7518248175182481
"(0, 1, 2, 3, 5, 6, 7)",0.7518248175182481
"(0, 1, 2, 3, 5, 6, 8)",0.7518248175182481
"(0, 1, 2, 3, 6, 7, 8)",0.7518248175182481
"(0, 1, 3, 5, 6, 7, 8)",0.7518248175182481
"(0, 2, 3, 5, 6, 7, 8)",0.7518248175182481
"(0, 1, 2, 3, 5, 6, 7, 8)",0.7518248175182481
"(3, 4)",0.7226277372262774
"(1, 3, 4)",0.7226277372262774
"(2, 3, 4)",0.7226277372262774
"(1, 2, 3, 4)",0.7226277372262774
"(3, 4, 5)",0.708029197080292
"(1, 3, 4, 5)",0.708029197080292
"(2, 3, 4, 5)",0.708029197080292
"(1, 2, 3, 4, 5)",0.708029197080292
