combination,rate
"(2, 3, 4, 5, 6, 7)",0.916256157635468
"(2, 3, 4, 5, 7, 8)",0.916256157635468
"(1, 2, 3, 5, 6, 7, 8)",0.916256157635468
"(2, 3, 4, 5, 6, 7, 8)",0.916256157635468
"(1, 3, 4, 6)",0.9113300492610837
"(1, 3, 4, 8)",0.9113300492610837
"(2, 3, 4, 8)",0.9113300492610837
"(1, 2, 3, 4, 6)",0.9113300492610837
"(1, 2, 3, 5, 8)",0.9113300492610837
"(1, 3, 4, 5, 6)",0.9113300492610837
"(1, 3, 4, 5, 8)",0.9113300492610837
"(1, 3, 4, 6, 8)",0.9113300492610837
"(1, 3, 5, 6, 8)",0.9113300492610837
"(2, 3, 4, 6, 8)",0.9113300492610837
"(1, 2, 3, 4, 5, 7)",0.9113300492610837
"(1, 2, 3, 4, 5, 8)",0.9113300492610837
"(1, 3, 4, 5, 6, 8)",0.9113300492610837
"(1, 3, 4, 5, 7, 8)",0.9113300492610837
"(2, 3, 4, 5, 6, 8)",0.9113300492610837
"(2, 3, 4, 6, 7, 8)",0.9113300492610837
"(1, 2, 3, 4, 5, 6, 7)",0.9113300492610837
"(1, 2, 3, 4, 5, 6, 8)",0.9113300492610837
"(1, 3, 4, 5, 6, 7, 8)",0.9113300492610837
"(1, 3, 5, 8)",0.9064039408866995
"(2, 3, 4, 5, 6)",0.9064039408866995
"(1, 2, 3, 4, 5, 6)",0.9064039408866995
"(1, 2, 3, 5, 6, 8)",0.9064039408866995
"(1, 2, 3, 4, 5, 7, 8)",0.9064039408866995
"(1, 2, 3, 4, 5, 6, 7, 8)",0.9064039408866995
"(0, 3)",0.9014778325123153
"(0, 5)",0.9014778325123153
"(0, 6)",0.9014778325123153
"(0, 7)",0.9014778325123153
"(0, 8)",0.9014778325123153
"(0, 2, 4)",0.9014778325123153
"(0, 2, 5)",0.9014778325123153
"(0, 2, 6)",0.9014778325123153
"(0, 2, 7)",0.9014778325123153
"(0, 2, 8)",0.9014778325123153
"(0, 3, 4)",0.9014778325123153
"(0, 5, 6)",0.9014778325123153
"(0, 5, 7)",0.9014778325123153
"(0, 5, 8)",0.9014778325123153
"(0, 6, 8)",0.9014778325123153
"(0, 1, 6, 8)",0.9014778325123153
"(0, 1, 7, 8)",0.9014778325123153
"(0, 2, 5, 6)",0.9014778325123153
"(0, 2, 5, 7)",0.9014778325123153
"(0, 2, 5, 8)",0.9014778325123153
"(0, 2, 6, 7)",0.9014778325123153
"(0, 2, 6, 8)",0.9014778325123153
"(0, 2, 7, 8)",0.9014778325123153
"(0, 3, 5, 7)",0.9014778325123153
"(0, 3, 6, 7)",0.9014778325123153
"(0, 5, 6, 8)",0.9014778325123153
"(0, 6, 7, 8)",0.9014778325123153
"(0, 1, 5, 7, 8)",0.9014778325123153
"(0, 1, 6, 7, 8)",0.9014778325123153
"(0, 2, 4, 7, 8)",0.9014778325123153
"(0, 2, 5, 6, 7)",0.9014778325123153
"(0, 2, 5, 6, 8)",0.9014778325123153
"(0, 2, 5, 7, 8)",0.9014778325123153
"(0, 2, 6, 7, 8)",0.9014778325123153
"(0, 3, 4, 5, 7)",0.9014778325123153
"(0, 3, 4, 6, 7)",0.9014778325123153
"(0, 3, 5, 6, 7)",0.9014778325123153
"(0, 4, 5, 7, 8)",0.9014778325123153
"(0, 4, 6, 7, 8)",0.9014778325123153
"(0, 5, 6, 7, 8)",0.9014778325123153
"(0, 1, 5, 6, 7, 8)",0.9014778325123153
"(0, 2, 4, 5, 7, 8)",0.9014778325123153
"(0, 2, 4, 6, 7, 8)",0.9014778325123153
"(0, 2, 5, 6, 7, 8)",0.9014778325123153
"(0, 3, 4, 5, 6, 7)",0.9014778325123153
"(0, 4, 5, 6, 7, 8)",0.9014778325123153
"(0, 2, 4, 5, 6, 7, 8)",0.9014778325123153
"(0,)",0.896551724137931
"(0, 1)",0.896551724137931
"(0, 2)",0.896551724137931
"(0, 4)",0.896551724137931
"(0, 1, 4)",0.896551724137931
"(0, 1, 5)",0.896551724137931
"(0, 1, 6)",0.896551724137931
"(0, 1, 7)",0.896551724137931
"(0, 1, 8)",0.896551724137931
"(0, 3, 5)",0.896551724137931
"(0, 3, 6)",0.896551724137931
"(0, 3, 7)",0.896551724137931
"(0, 3, 8)",0.896551724137931
"(0, 4, 5)",0.896551724137931
"(0, 4, 6)",0.896551724137931
"(0, 4, 7)",0.896551724137931
"(0, 4, 8)",0.896551724137931
"(0, 6, 7)",0.896551724137931
"(0, 7, 8)",0.896551724137931
"(0, 1, 4, 7)",0.896551724137931
"(0, 1, 5, 6)",0.896551724137931
"(0, 1, 5, 7)",0.896551724137931
"(0, 1, 5, 8)",0.896551724137931
"(0, 1, 6, 7)",0.896551724137931
"(0, 2, 4, 7)",0.896551724137931
"(0, 3, 4, 5)",0.896551724137931
"(0, 3, 4, 6)",0.896551724137931
"(0, 3, 4, 7)",0.896551724137931
"(0, 3, 5, 6)",0.896551724137931
"(0, 3, 6, 8)",0.896551724137931
"(0, 4, 5, 6)",0.896551724137931
"(0, 4, 5, 7)",0.896551724137931
"(0, 4, 5, 8)",0.896551724137931
"(0, 4, 6, 7)",0.896551724137931
"(0, 4, 6, 8)",0.896551724137931
"(0, 4, 7, 8)",0.896551724137931
"(0, 5, 6, 7)",0.896551724137931
"(0, 5, 7, 8)",0.896551724137931
"(0, 1, 4, 7, 8)",0.896551724137931
"(0, 1, 5, 6, 7)",0.896551724137931
"(0, 1, 5, 6, 8)",0.896551724137931
"(0, 3, 4, 5, 6)",0.896551724137931
"(0, 3, 4, 5, 8)",0.896551724137931
"(0, 3, 4, 7, 8)",0.896551724137931
"(0, 3, 5, 6, 8)",0.896551724137931
"(0, 3, 5, 7, 8)",0.896551724137931
"(0, 3, 6, 7, 8)",0.896551724137931
"(0, 4, 5, 6, 7)",0.896551724137931
"(0, 4, 5, 6, 8)",0.896551724137931
"(0, 1, 4, 5, 7, 8)",0.896551724137931
"(0, 1, 4, 6, 7, 8)",0.896551724137931
"(0, 3, 4, 5, 6, 8)",0.896551724137931
"(0, 3, 4, 5, 7, 8)",0.896551724137931
"(0, 3, 4, 6, 7, 8)",0.896551724137931
"(0, 3, 5, 6, 7, 8)",0.896551724137931
"(0, 1, 4, 5, 6, 7, 8)",0.896551724137931
"(0, 3, 4, 5, 6, 7, 8)",0.896551724137931
"(0, 1, 2)",0.8916256157635468
"(0, 2, 3)",0.8916256157635468
"(0, 1, 2, 4)",0.8916256157635468
"(0, 1, 2, 5)",0.8916256157635468
"(0, 1, 2, 6)",0.8916256157635468
"(0, 1, 2, 7)",0.8916256157635468
"(0, 1, 2, 8)",0.8916256157635468
"(0, 1, 3, 7)",0.8916256157635468
"(0, 1, 4, 8)",0.8916256157635468
"(0, 2, 3, 7)",0.8916256157635468
"(0, 2, 4, 5)",0.8916256157635468
"(0, 2, 4, 8)",0.8916256157635468
"(0, 3, 4, 8)",0.8916256157635468
"(0, 3, 5, 8)",0.8916256157635468
"(0, 3, 7, 8)",0.8916256157635468
"(0, 1, 2, 5, 6)",0.8916256157635468
"(0, 1, 2, 5, 7)",0.8916256157635468
"(0, 1, 2, 5, 8)",0.8916256157635468
"(0, 1, 2, 6, 7)",0.8916256157635468
"(0, 1, 2, 6, 8)",0.8916256157635468
"(0, 1, 2, 7, 8)",0.8916256157635468
"(0, 1, 3, 6, 7)",0.8916256157635468
"(0, 1, 3, 7, 8)",0.8916256157635468
"(0, 1, 4, 5, 7)",0.8916256157635468
"(0, 1, 4, 6, 7)",0.8916256157635468
"(0, 1, 4, 6, 8)",0.8916256157635468
"(0, 2, 3, 5, 7)",0.8916256157635468
"(0, 2, 3, 6, 7)",0.8916256157635468
"(0, 2, 4, 5, 6)",0.8916256157635468
"(0, 2, 4, 5, 7)",0.8916256157635468
"(0, 2, 4, 6, 7)",0.8916256157635468
"(0, 3, 4, 6, 8)",0.8916256157635468
"(0, 1, 2, 4, 6, 7)",0.8916256157635468
"(0, 1, 2, 5, 6, 7)",0.8916256157635468
"(0, 1, 2, 5, 6, 8)",0.8916256157635468
"(0, 1, 2, 5, 7, 8)",0.8916256157635468
"(0, 1, 2, 6, 7, 8)",0.8916256157635468
"(0, 1, 4, 5, 6, 7)",0.8916256157635468
"(0, 2, 3, 4, 5, 7)",0.8916256157635468
"(0, 2, 3, 5, 6, 7)",0.8916256157635468
"(0, 2, 4, 5, 6, 7)",0.8916256157635468
"(0, 1, 2, 4, 5, 7, 8)",0.8916256157635468
"(0, 1, 2, 4, 6, 7, 8)",0.8916256157635468
"(0, 1, 2, 5, 6, 7, 8)",0.8916256157635468
"(0, 2, 3, 4, 5, 6, 7)",0.8916256157635468
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8916256157635468
"(0, 1, 2, 3)",0.8866995073891626
"(0, 1, 3, 4)",0.8866995073891626
"(0, 1, 3, 6)",0.8866995073891626
"(0, 1, 3, 8)",0.8866995073891626
"(0, 1, 4, 5)",0.8866995073891626
"(0, 1, 4, 6)",0.8866995073891626
"(0, 2, 3, 4)",0.8866995073891626
"(0, 2, 3, 5)",0.8866995073891626
"(0, 2, 3, 6)",0.8866995073891626
"(0, 2, 3, 8)",0.8866995073891626
"(0, 2, 4, 6)",0.8866995073891626
"(0, 1, 2, 4, 6)",0.8866995073891626
"(0, 1, 2, 4, 7)",0.8866995073891626
"(0, 1, 2, 4, 8)",0.8866995073891626
"(0, 1, 3, 4, 6)",0.8866995073891626
"(0, 1, 3, 4, 7)",0.8866995073891626
"(0, 1, 3, 4, 8)",0.8866995073891626
"(0, 1, 3, 5, 7)",0.8866995073891626
"(0, 1, 3, 6, 8)",0.8866995073891626
"(0, 1, 4, 5, 6)",0.8866995073891626
"(0, 1, 4, 5, 8)",0.8866995073891626
"(0, 2, 3, 4, 5)",0.8866995073891626
"(0, 2, 3, 4, 6)",0.8866995073891626
"(0, 2, 3, 4, 7)",0.8866995073891626
"(0, 2, 3, 4, 8)",0.8866995073891626
"(0, 2, 3, 5, 6)",0.8866995073891626
"(0, 2, 3, 5, 8)",0.8866995073891626
"(0, 2, 3, 6, 8)",0.8866995073891626
"(0, 2, 3, 7, 8)",0.8866995073891626
"(0, 2, 4, 5, 8)",0.8866995073891626
"(0, 2, 4, 6, 8)",0.8866995073891626
"(0, 1, 2, 3, 7, 8)",0.8866995073891626
"(0, 1, 2, 4, 5, 7)",0.8866995073891626
"(0, 1, 2, 4, 6, 8)",0.8866995073891626
"(0, 1, 2, 4, 7, 8)",0.8866995073891626
"(0, 1, 3, 4, 5, 7)",0.8866995073891626
"(0, 1, 3, 4, 6, 7)",0.8866995073891626
"(0, 1, 3, 4, 6, 8)",0.8866995073891626
"(0, 1, 3, 4, 7, 8)",0.8866995073891626
"(0, 1, 3, 5, 6, 7)",0.8866995073891626
"(0, 1, 3, 5, 7, 8)",0.8866995073891626
"(0, 1, 3, 6, 7, 8)",0.8866995073891626
"(0, 1, 4, 5, 6, 8)",0.8866995073891626
"(0, 2, 3, 4, 5, 6)",0.8866995073891626
"(0, 2, 3, 4, 5, 8)",0.8866995073891626
"(0, 2, 3, 4, 6, 7)",0.8866995073891626
"(0, 2, 3, 4, 6, 8)",0.8866995073891626
"(0, 2, 3, 4, 7, 8)",0.8866995073891626
"(0, 2, 3, 5, 6, 8)",0.8866995073891626
"(0, 2, 3, 5, 7, 8)",0.8866995073891626
"(0, 2, 3, 6, 7, 8)",0.8866995073891626
"(0, 2, 4, 5, 6, 8)",0.8866995073891626
"(0, 1, 2, 4, 5, 6, 7)",0.8866995073891626
"(0, 1, 3, 4, 5, 6, 7)",0.8866995073891626
"(0, 1, 3, 4, 5, 7, 8)",0.8866995073891626
"(0, 1, 3, 4, 6, 7, 8)",0.8866995073891626
"(0, 1, 3, 5, 6, 7, 8)",0.8866995073891626
"(0, 2, 3, 4, 5, 6, 8)",0.8866995073891626
"(0, 2, 3, 4, 5, 7, 8)",0.8866995073891626
"(0, 2, 3, 4, 6, 7, 8)",0.8866995073891626
"(0, 2, 3, 5, 6, 7, 8)",0.8866995073891626
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8866995073891626
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8866995073891626
"(0, 1, 3)",0.8817733990147784
"(0, 1, 3, 5)",0.8817733990147784
"(0, 1, 2, 3, 7)",0.8817733990147784
"(0, 1, 2, 4, 5)",0.8817733990147784
"(0, 1, 3, 4, 5)",0.8817733990147784
"(0, 1, 3, 5, 6)",0.8817733990147784
"(0, 1, 3, 5, 8)",0.8817733990147784
"(0, 1, 2, 3, 6, 7)",0.8817733990147784
"(0, 1, 2, 4, 5, 6)",0.8817733990147784
"(0, 1, 3, 4, 5, 6)",0.8817733990147784
"(0, 1, 3, 4, 5, 8)",0.8817733990147784
"(0, 1, 3, 5, 6, 8)",0.8817733990147784
"(0, 1, 2, 3, 4, 7, 8)",0.8817733990147784
"(0, 1, 2, 3, 5, 7, 8)",0.8817733990147784
"(0, 1, 2, 3, 6, 7, 8)",0.8817733990147784
"(0, 1, 2, 4, 5, 6, 8)",0.8817733990147784
"(0, 1, 3, 4, 5, 6, 8)",0.8817733990147784
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8817733990147784
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8817733990147784
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8817733990147784
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8817733990147784
"(0, 1, 2, 3, 4)",0.8768472906403941
"(0, 1, 2, 3, 5)",0.8768472906403941
"(0, 1, 2, 3, 6)",0.8768472906403941
"(0, 1, 2, 3, 8)",0.8768472906403941
"(0, 1, 2, 3, 4, 5)",0.8768472906403941
"(0, 1, 2, 3, 4, 6)",0.8768472906403941
"(0, 1, 2, 3, 4, 7)",0.8768472906403941
"(0, 1, 2, 3, 4, 8)",0.8768472906403941
"(0, 1, 2, 3, 5, 6)",0.8768472906403941
"(0, 1, 2, 3, 5, 7)",0.8768472906403941
"(0, 1, 2, 3, 5, 8)",0.8768472906403941
"(0, 1, 2, 3, 6, 8)",0.8768472906403941
"(0, 1, 2, 4, 5, 8)",0.8768472906403941
"(0, 1, 2, 3, 4, 5, 6)",0.8768472906403941
"(0, 1, 2, 3, 4, 5, 7)",0.8768472906403941
"(0, 1, 2, 3, 4, 5, 8)",0.8768472906403941
"(0, 1, 2, 3, 4, 6, 7)",0.8768472906403941
"(0, 1, 2, 3, 4, 6, 8)",0.8768472906403941
"(0, 1, 2, 3, 5, 6, 7)",0.8768472906403941
"(0, 1, 2, 3, 5, 6, 8)",0.8768472906403941
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8768472906403941
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8768472906403941
