combination,rate
"(0, 2, 3, 4, 6, 7, 8)",0.7805755395683454
"(0, 2, 3, 5, 6, 7, 8)",0.7805755395683454
"(0, 1, 2, 3, 4, 5, 6, 7)",0.7805755395683454
"(0, 1, 2, 3, 4, 6, 7, 8)",0.7805755395683454
"(0, 1, 2, 3, 5, 6, 7, 8)",0.7805755395683454
"(0, 3)",0.7769784172661871
"(0, 6)",0.7769784172661871
"(0, 7)",0.7769784172661871
"(0, 1, 3)",0.7769784172661871
"(0, 1, 6)",0.7769784172661871
"(0, 1, 7)",0.7769784172661871
"(0, 2, 3)",0.7769784172661871
"(0, 2, 6)",0.7769784172661871
"(0, 2, 7)",0.7769784172661871
"(0, 3, 6)",0.7769784172661871
"(0, 3, 7)",0.7769784172661871
"(0, 3, 8)",0.7769784172661871
"(0, 4, 6)",0.7769784172661871
"(0, 4, 8)",0.7769784172661871
"(0, 5, 6)",0.7769784172661871
"(0, 6, 7)",0.7769784172661871
"(0, 6, 8)",0.7769784172661871
"(0, 1, 2, 3)",0.7769784172661871
"(0, 1, 2, 6)",0.7769784172661871
"(0, 1, 2, 7)",0.7769784172661871
"(0, 1, 3, 6)",0.7769784172661871
"(0, 1, 3, 7)",0.7769784172661871
"(0, 1, 3, 8)",0.7769784172661871
"(0, 1, 4, 6)",0.7769784172661871
"(0, 1, 4, 8)",0.7769784172661871
"(0, 1, 5, 6)",0.7769784172661871
"(0, 1, 6, 7)",0.7769784172661871
"(0, 1, 6, 8)",0.7769784172661871
"(0, 2, 3, 6)",0.7769784172661871
"(0, 2, 3, 7)",0.7769784172661871
"(0, 2, 3, 8)",0.7769784172661871
"(0, 2, 4, 6)",0.7769784172661871
"(0, 2, 4, 8)",0.7769784172661871
"(0, 2, 5, 6)",0.7769784172661871
"(0, 2, 6, 7)",0.7769784172661871
"(0, 2, 6, 8)",0.7769784172661871
"(0, 3, 4, 5)",0.7769784172661871
"(0, 3, 4, 8)",0.7769784172661871
"(0, 3, 5, 7)",0.7769784172661871
"(0, 3, 5, 8)",0.7769784172661871
"(0, 4, 5, 6)",0.7769784172661871
"(0, 4, 6, 8)",0.7769784172661871
"(0, 5, 6, 7)",0.7769784172661871
"(0, 5, 6, 8)",0.7769784172661871
"(0, 5, 7, 8)",0.7769784172661871
"(0, 1, 2, 3, 6)",0.7769784172661871
"(0, 1, 2, 3, 7)",0.7769784172661871
"(0, 1, 2, 3, 8)",0.7769784172661871
"(0, 1, 2, 4, 6)",0.7769784172661871
"(0, 1, 2, 4, 8)",0.7769784172661871
"(0, 1, 2, 5, 6)",0.7769784172661871
"(0, 1, 2, 6, 7)",0.7769784172661871
"(0, 1, 2, 6, 8)",0.7769784172661871
"(0, 1, 3, 4, 5)",0.7769784172661871
"(0, 1, 3, 4, 8)",0.7769784172661871
"(0, 1, 3, 5, 7)",0.7769784172661871
"(0, 1, 3, 5, 8)",0.7769784172661871
"(0, 1, 4, 5, 6)",0.7769784172661871
"(0, 1, 4, 6, 8)",0.7769784172661871
"(0, 1, 5, 6, 7)",0.7769784172661871
"(0, 1, 5, 6, 8)",0.7769784172661871
"(0, 1, 5, 7, 8)",0.7769784172661871
"(0, 2, 3, 4, 5)",0.7769784172661871
"(0, 2, 3, 4, 8)",0.7769784172661871
"(0, 2, 3, 5, 7)",0.7769784172661871
"(0, 2, 3, 5, 8)",0.7769784172661871
"(0, 2, 4, 5, 6)",0.7769784172661871
"(0, 2, 4, 6, 8)",0.7769784172661871
"(0, 2, 5, 6, 7)",0.7769784172661871
"(0, 2, 5, 6, 8)",0.7769784172661871
"(0, 2, 5, 7, 8)",0.7769784172661871
"(0, 3, 4, 7, 8)",0.7769784172661871
"(0, 3, 5, 7, 8)",0.7769784172661871
"(0, 4, 5, 6, 8)",0.7769784172661871
"(0, 4, 5, 7, 8)",0.7769784172661871
"(0, 1, 2, 3, 4, 5)",0.7769784172661871
"(0, 1, 2, 3, 4, 8)",0.7769784172661871
"(0, 1, 2, 3, 5, 7)",0.7769784172661871
"(0, 1, 2, 3, 5, 8)",0.7769784172661871
"(0, 1, 2, 4, 5, 6)",0.7769784172661871
"(0, 1, 2, 4, 6, 8)",0.7769784172661871
"(0, 1, 2, 5, 6, 7)",0.7769784172661871
"(0, 1, 2, 5, 6, 8)",0.7769784172661871
"(0, 1, 2, 5, 7, 8)",0.7769784172661871
"(0, 1, 3, 4, 7, 8)",0.7769784172661871
"(0, 1, 3, 5, 7, 8)",0.7769784172661871
"(0, 1, 4, 5, 6, 8)",0.7769784172661871
"(0, 1, 4, 5, 7, 8)",0.7769784172661871
"(0, 2, 3, 4, 7, 8)",0.7769784172661871
"(0, 2, 3, 5, 7, 8)",0.7769784172661871
"(0, 2, 4, 5, 6, 8)",0.7769784172661871
"(0, 2, 4, 5, 7, 8)",0.7769784172661871
"(0, 1, 2, 3, 4, 7, 8)",0.7769784172661871
"(0, 1, 2, 3, 5, 7, 8)",0.7769784172661871
"(0, 1, 2, 4, 5, 6, 8)",0.7769784172661871
"(0, 1, 2, 4, 5, 7, 8)",0.7769784172661871
"(0, 3, 4, 5, 6, 7, 8)",0.7769784172661871
"(0, 1, 3, 4, 5, 6, 7, 8)",0.7769784172661871
"(0, 2, 3, 4, 5, 6, 7, 8)",0.7769784172661871
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.7769784172661871
"(0, 5)",0.7733812949640287
"(0, 8)",0.7733812949640287
"(0, 1, 5)",0.7733812949640287
"(0, 1, 8)",0.7733812949640287
"(0, 2, 5)",0.7733812949640287
"(0, 2, 8)",0.7733812949640287
"(0, 3, 5)",0.7733812949640287
"(0, 7, 8)",0.7733812949640287
"(0, 1, 2, 5)",0.7733812949640287
"(0, 1, 2, 8)",0.7733812949640287
"(0, 1, 3, 5)",0.7733812949640287
"(0, 1, 7, 8)",0.7733812949640287
"(0, 2, 3, 5)",0.7733812949640287
"(0, 2, 7, 8)",0.7733812949640287
"(0, 4, 6, 7)",0.7733812949640287
"(0, 4, 7, 8)",0.7733812949640287
"(0, 6, 7, 8)",0.7733812949640287
"(0, 1, 2, 3, 5)",0.7733812949640287
"(0, 1, 2, 7, 8)",0.7733812949640287
"(0, 1, 4, 6, 7)",0.7733812949640287
"(0, 1, 4, 7, 8)",0.7733812949640287
"(0, 1, 6, 7, 8)",0.7733812949640287
"(0, 2, 4, 6, 7)",0.7733812949640287
"(0, 2, 4, 7, 8)",0.7733812949640287
"(0, 2, 6, 7, 8)",0.7733812949640287
"(0, 4, 5, 6, 7)",0.7733812949640287
"(0, 5, 6, 7, 8)",0.7733812949640287
"(0, 1, 2, 4, 6, 7)",0.7733812949640287
"(0, 1, 2, 4, 7, 8)",0.7733812949640287
"(0, 1, 2, 6, 7, 8)",0.7733812949640287
"(0, 1, 4, 5, 6, 7)",0.7733812949640287
"(0, 1, 5, 6, 7, 8)",0.7733812949640287
"(0, 2, 4, 5, 6, 7)",0.7733812949640287
"(0, 2, 5, 6, 7, 8)",0.7733812949640287
"(0, 3, 4, 5, 7, 8)",0.7733812949640287
"(0, 1, 2, 4, 5, 6, 7)",0.7733812949640287
"(0, 1, 2, 5, 6, 7, 8)",0.7733812949640287
"(0, 1, 3, 4, 5, 7, 8)",0.7733812949640287
"(0, 2, 3, 4, 5, 7, 8)",0.7733812949640287
"(0, 1, 2, 3, 4, 5, 7, 8)",0.7733812949640287
"(0, 4)",0.7697841726618705
"(0, 1, 4)",0.7697841726618705
"(0, 2, 4)",0.7697841726618705
"(0, 1, 2, 4)",0.7697841726618705
"(0, 4, 5, 6, 7, 8)",0.7697841726618705
"(0, 1, 4, 5, 6, 7, 8)",0.7697841726618705
"(0, 2, 4, 5, 6, 7, 8)",0.7697841726618705
"(0, 1, 2, 4, 5, 6, 7, 8)",0.7697841726618705
"(0, 4, 6, 7, 8)",0.7661870503597122
"(0, 1, 4, 6, 7, 8)",0.7661870503597122
"(0, 2, 4, 6, 7, 8)",0.7661870503597122
"(0, 1, 2, 4, 6, 7, 8)",0.7661870503597122
"(0,)",0.7553956834532374
"(0, 1)",0.7553956834532374
"(0, 2)",0.7553956834532374
"(0, 1, 2)",0.7553956834532374
