combination,rate
"(0, 7, 8)",0.8013698630136986
"(0, 1, 3, 7)",0.8013698630136986
"(0, 1, 4, 5)",0.8013698630136986
"(0, 1, 4, 6)",0.8013698630136986
"(0, 1, 4, 7)",0.8013698630136986
"(0, 1, 5, 6)",0.8013698630136986
"(0, 1, 5, 8)",0.8013698630136986
"(0, 1, 7, 8)",0.8013698630136986
"(0, 2, 4, 5)",0.8013698630136986
"(0, 2, 4, 6)",0.8013698630136986
"(0, 2, 5, 6)",0.8013698630136986
"(0, 2, 5, 8)",0.8013698630136986
"(0, 3, 5, 7)",0.8013698630136986
"(0, 3, 6, 7)",0.8013698630136986
"(0, 3, 7, 8)",0.8013698630136986
"(0, 4, 5, 8)",0.8013698630136986
"(0, 4, 7, 8)",0.8013698630136986
"(0, 1, 2, 3, 4)",0.8013698630136986
"(0, 1, 3, 5, 7)",0.8013698630136986
"(0, 1, 3, 6, 7)",0.8013698630136986
"(0, 1, 3, 7, 8)",0.8013698630136986
"(0, 1, 4, 5, 8)",0.8013698630136986
"(0, 1, 4, 7, 8)",0.8013698630136986
"(0, 2, 3, 7, 8)",0.8013698630136986
"(0, 2, 4, 5, 6)",0.8013698630136986
"(0, 2, 4, 5, 7)",0.8013698630136986
"(0, 3, 5, 6, 7)",0.8013698630136986
"(0, 4, 5, 6, 8)",0.8013698630136986
"(0, 1, 2, 3, 4, 5)",0.8013698630136986
"(0, 1, 2, 3, 4, 6)",0.8013698630136986
"(0, 1, 2, 3, 4, 7)",0.8013698630136986
"(0, 1, 2, 3, 4, 8)",0.8013698630136986
"(0, 1, 2, 3, 5, 7)",0.8013698630136986
"(0, 1, 3, 5, 6, 7)",0.8013698630136986
"(0, 1, 4, 5, 6, 8)",0.8013698630136986
"(0, 2, 3, 4, 5, 7)",0.8013698630136986
"(0, 2, 4, 5, 6, 7)",0.8013698630136986
"(0, 3, 4, 5, 6, 7)",0.8013698630136986
"(0, 1, 3, 4, 5, 6, 7)",0.8013698630136986
"(0, 2, 3, 4, 5, 6, 7)",0.8013698630136986
"(0, 1)",0.797945205479452
"(0, 2)",0.797945205479452
"(0, 4)",0.797945205479452
"(0, 4, 6)",0.797945205479452
"(0, 5, 6)",0.797945205479452
"(0, 6, 8)",0.797945205479452
"(0, 1, 2, 7)",0.797945205479452
"(0, 1, 2, 8)",0.797945205479452
"(0, 1, 4, 8)",0.797945205479452
"(0, 1, 5, 7)",0.797945205479452
"(0, 1, 6, 7)",0.797945205479452
"(0, 2, 4, 7)",0.797945205479452
"(0, 2, 4, 8)",0.797945205479452
"(0, 2, 5, 7)",0.797945205479452
"(0, 2, 6, 7)",0.797945205479452
"(0, 2, 7, 8)",0.797945205479452
"(0, 4, 5, 6)",0.797945205479452
"(0, 4, 5, 7)",0.797945205479452
"(0, 4, 6, 7)",0.797945205479452
"(0, 5, 6, 8)",0.797945205479452
"(0, 5, 7, 8)",0.797945205479452
"(0, 6, 7, 8)",0.797945205479452
"(0, 1, 2, 3, 5)",0.797945205479452
"(0, 1, 2, 3, 6)",0.797945205479452
"(0, 1, 2, 3, 7)",0.797945205479452
"(0, 1, 2, 3, 8)",0.797945205479452
"(0, 1, 4, 5, 6)",0.797945205479452
"(0, 1, 4, 5, 7)",0.797945205479452
"(0, 1, 4, 6, 7)",0.797945205479452
"(0, 1, 5, 6, 7)",0.797945205479452
"(0, 1, 5, 6, 8)",0.797945205479452
"(0, 1, 5, 7, 8)",0.797945205479452
"(0, 1, 6, 7, 8)",0.797945205479452
"(0, 2, 3, 6, 7)",0.797945205479452
"(0, 2, 4, 5, 8)",0.797945205479452
"(0, 2, 4, 7, 8)",0.797945205479452
"(0, 2, 5, 6, 7)",0.797945205479452
"(0, 2, 5, 6, 8)",0.797945205479452
"(0, 2, 5, 7, 8)",0.797945205479452
"(0, 2, 6, 7, 8)",0.797945205479452
"(0, 4, 5, 6, 7)",0.797945205479452
"(0, 4, 5, 7, 8)",0.797945205479452
"(0, 4, 6, 7, 8)",0.797945205479452
"(0, 5, 6, 7, 8)",0.797945205479452
"(0, 1, 2, 3, 5, 6)",0.797945205479452
"(0, 1, 2, 3, 7, 8)",0.797945205479452
"(0, 1, 4, 5, 6, 7)",0.797945205479452
"(0, 1, 4, 5, 7, 8)",0.797945205479452
"(0, 1, 4, 6, 7, 8)",0.797945205479452
"(0, 1, 5, 6, 7, 8)",0.797945205479452
"(0, 2, 4, 5, 6, 8)",0.797945205479452
"(0, 2, 5, 6, 7, 8)",0.797945205479452
"(0, 4, 5, 6, 7, 8)",0.797945205479452
"(0, 1, 2, 3, 4, 5, 6)",0.797945205479452
"(0, 1, 2, 3, 4, 5, 7)",0.797945205479452
"(0, 1, 2, 3, 4, 5, 8)",0.797945205479452
"(0, 1, 2, 3, 4, 6, 7)",0.797945205479452
"(0, 1, 2, 3, 5, 6, 8)",0.797945205479452
"(0, 1, 2, 3, 6, 7, 8)",0.797945205479452
"(0, 1, 4, 5, 6, 7, 8)",0.797945205479452
"(0, 2, 4, 5, 6, 7, 8)",0.797945205479452
"(0, 1, 2, 3, 4, 5, 6, 7)",0.797945205479452
"(0, 1, 2, 3, 4, 5, 6, 8)",0.797945205479452
"(0, 1, 2, 3, 4, 5, 7, 8)",0.797945205479452
"(0,)",0.7945205479452054
"(0, 1, 2)",0.7945205479452054
"(0, 5, 7)",0.7945205479452054
"(0, 6, 7)",0.7945205479452054
"(0, 1, 2, 3)",0.7945205479452054
"(0, 1, 2, 4)",0.7945205479452054
"(0, 1, 2, 6)",0.7945205479452054
"(0, 1, 6, 8)",0.7945205479452054
"(0, 2, 6, 8)",0.7945205479452054
"(0, 4, 6, 8)",0.7945205479452054
"(0, 5, 6, 7)",0.7945205479452054
"(0, 1, 2, 4, 6)",0.7945205479452054
"(0, 1, 2, 4, 7)",0.7945205479452054
"(0, 1, 2, 4, 8)",0.7945205479452054
"(0, 1, 2, 5, 6)",0.7945205479452054
"(0, 1, 4, 6, 8)",0.7945205479452054
"(0, 2, 4, 6, 7)",0.7945205479452054
"(0, 2, 4, 6, 8)",0.7945205479452054
"(0, 1, 2, 3, 6, 8)",0.7945205479452054
"(0, 2, 4, 5, 7, 8)",0.7945205479452054
"(0, 2, 4, 6, 7, 8)",0.7945205479452054
"(0, 1, 2, 3, 5, 6, 7)",0.7945205479452054
"(0, 1, 2, 3, 5, 7, 8)",0.7945205479452054
"(0, 1, 2, 3, 5, 6, 7, 8)",0.7945205479452054
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.7945205479452054
"(0, 1, 2, 5)",0.791095890410959
"(0, 1, 2, 5, 7)",0.791095890410959
"(0, 1, 2, 5, 8)",0.791095890410959
"(0, 1, 2, 7, 8)",0.791095890410959
"(0, 1, 2, 3, 5, 8)",0.791095890410959
"(0, 1, 2, 3, 6, 7)",0.791095890410959
"(0, 1, 2, 4, 5, 6)",0.791095890410959
"(0, 1, 2, 4, 5, 7)",0.791095890410959
"(0, 1, 2, 4, 7, 8)",0.791095890410959
"(0, 1, 2, 5, 7, 8)",0.791095890410959
"(0, 1, 2, 4, 5, 6, 7)",0.791095890410959
"(0, 1, 2, 4, 6, 7, 8)",0.791095890410959
"(0, 1, 2, 5, 6, 7, 8)",0.791095890410959
"(0, 1, 2, 4, 5)",0.7876712328767124
"(0, 1, 2, 6, 7)",0.7876712328767124
"(0, 1, 2, 6, 8)",0.7876712328767124
"(0, 1, 2, 4, 5, 8)",0.7876712328767124
"(0, 1, 2, 4, 6, 7)",0.7876712328767124
"(0, 1, 2, 4, 6, 8)",0.7876712328767124
"(0, 1, 2, 5, 6, 7)",0.7876712328767124
"(0, 1, 2, 5, 6, 8)",0.7876712328767124
"(0, 1, 2, 6, 7, 8)",0.7876712328767124
"(0, 1, 2, 4, 5, 6, 8)",0.7876712328767124
"(0, 1, 2, 4, 5, 6, 7, 8)",0.7842465753424658
"(0, 1, 2, 4, 5, 7, 8)",0.7808219178082192
