combination,rate
"(0, 5, 8)",0.8111888111888111
"(0, 6, 8)",0.8111888111888111
"(0, 1, 2, 3)",0.8111888111888111
"(0, 1, 2, 6)",0.8111888111888111
"(0, 1, 2, 7)",0.8111888111888111
"(0, 1, 2, 8)",0.8111888111888111
"(0, 1, 3, 5)",0.8111888111888111
"(0, 1, 3, 6)",0.8111888111888111
"(0, 1, 3, 8)",0.8111888111888111
"(0, 1, 6, 8)",0.8111888111888111
"(0, 2, 3, 5)",0.8111888111888111
"(0, 2, 3, 6)",0.8111888111888111
"(0, 2, 3, 8)",0.8111888111888111
"(0, 2, 6, 8)",0.8111888111888111
"(0, 3, 6, 8)",0.8111888111888111
"(0, 1, 2, 3, 4)",0.8111888111888111
"(0, 1, 2, 3, 5)",0.8111888111888111
"(0, 1, 2, 6, 8)",0.8111888111888111
"(0, 1, 3, 4, 8)",0.8111888111888111
"(0, 1, 3, 5, 8)",0.8111888111888111
"(0, 1, 3, 6, 8)",0.8111888111888111
"(0, 2, 3, 4, 8)",0.8111888111888111
"(0, 2, 3, 5, 8)",0.8111888111888111
"(0, 2, 3, 6, 8)",0.8111888111888111
"(0, 1, 2, 3, 5, 8)",0.8111888111888111
"(0, 1, 2, 3, 6, 8)",0.8111888111888111
"(0, 1, 3)",0.8076923076923077
"(0, 1, 4)",0.8076923076923077
"(0, 2, 3)",0.8076923076923077
"(0, 2, 4)",0.8076923076923077
"(0, 3, 4)",0.8076923076923077
"(0, 3, 5)",0.8076923076923077
"(0, 1, 2, 4)",0.8076923076923077
"(0, 1, 2, 5)",0.8076923076923077
"(0, 1, 3, 4)",0.8076923076923077
"(0, 2, 3, 4)",0.8076923076923077
