AL,20140619,13390,13445,13455,13490,13395,13460,13455,15,10,74318,500056.83 ,137492,
AL,20140620,13460,13455,13495,13585,13450,13565,13510,110,55,76892,519589.89 ,138426,
AL,20140623,13565,13510,13535,13550,13475,13510,13515,0,5,61308,414385.95 ,130782,
AL,20140624,13510,13515,13560,13585,13425,13480,13495,-35,-20,54820,370021.00 ,123824,
AL,20140625,13480,13495,13525,13545,13430,13520,13485,25,-10,60304,406634.27 ,113462,
AL,20140626,13590,13550,13520,13595,13520,13590,13570,40,20,37110,251821.73 ,141224,
AL,20140627,13590,13570,13580,13600,13535,13540,13560,-30,-10,36212,245578.72 ,144910,
AL,20140630,13540,13560,13550,13555,13455,13475,13495,-85,-65,47858,322985.50 ,148494,
AL,20140701,13475,13495,13490,13630,13485,13595,13545,100,50,73820,499979.31 ,150290,
AL,20140702,13595,13545,13550,13575,13460,13540,13535,-5,-10,53288,360647.16 ,142508,
AL,20140703,13540,13535,13575,13710,13555,13665,13640,130,105,140916,961074.04 ,154808,
AL,20140704,13665,13640,13650,13750,13635,13680,13690,40,50,102796,703799.48 ,159550,
AL,20140707,13680,13690,13665,13685,13555,13560,13600,-130,-90,54124,368088.60 ,155256,
AL,20140708,13560,13600,13605,13680,13595,13660,13635,60,35,61268,417795.88 ,159576,
AL,20140709,13660,13635,13715,13740,13610,13660,13665,25,30,71394,487976.45 ,157816,
AL,20140710,13660,13665,13710,13760,13595,13645,13655,-20,-10,61584,420607.39 ,155494,
AL,20140711,13645,13655,13600,13655,13580,13610,13620,-45,-35,39400,268398.26 ,148324,
AL,20140714,13610,13620,13635,13695,13610,13640,13645,20,25,55700,380089.44 ,145418,
AL,20140715,13640,13645,13640,13680,13600,13680,13640,35,-5,39794,271397.76 ,143180,
AL,20140716,13680,13640,13695,13790,13650,13740,13720,100,80,113224,776793.74 ,144788,
AL,20140717,13740,13720,13825,13875,13750,13800,13820,80,100,145418,1005003.96 ,140940,
AL,20140718,13800,13820,13860,13935,13775,13865,13855,45,35,125624,870366.72 ,132524,
AL,20140721,13865,13855,13830,14040,13785,13995,13930,140,75,143854,1002124.38 ,141812,
AL,20140722,13995,13930,14075,14220,14045,14125,14135,195,205,171706,1213944.97 ,132716,
AL,20140723,14120,14145,14160,14250,14080,14190,14170,45,25,84106,595960.75 ,145438,
AL,20140724,14190,14170,14105,14140,14035,14075,14075,-95,-95,89812,632192.59 ,146752,
AL,20140725,14075,14075,14100,14250,14020,14220,14135,145,60,110836,783601.05 ,159088,
AL,20140728,14220,14135,14200,14265,14075,14175,14165,40,30,136354,965774.71 ,165066,
AL,20140729,14175,14165,14170,14210,14105,14130,14155,-35,-10,79690,564070.25 ,165560,
AL,20140730,14130,14155,14035,14085,13930,14005,14015,-150,-140,125870,882304.61 ,154594,
AL,20140731,14005,14015,14055,14145,14045,14145,14105,130,90,116118,818979.21 ,160540,
AL,20140801,14145,14105,14135,14175,14000,14035,14085,-70,-20,126774,892942.99 ,157934,
AL,20140804,14035,14085,14000,14050,13965,13985,14005,-100,-80,103990,728325.24 ,159300,
AL,20140805,13985,14005,14075,14170,14070,14110,14110,105,105,97190,685892.79 ,156962,
AL,20140806,14110,14110,14075,14105,14035,14035,14065,-75,-45,60228,423625.76 ,150796,
AL,20140807,14035,14065,14030,14155,14030,14085,14120,20,55,108030,762896.25 ,147920,
AL,20140808,14085,14120,14120,14185,14060,14085,14125,-35,5,103506,731028.29 ,146674,
AL,20140811,14085,14125,14110,14160,14070,14130,14125,5,0,114214,806637.39 ,144592,
AL,20140812,14130,14125,14170,14230,14090,14170,14160,45,35,97738,692003.78 ,149310,
AL,20140813,14170,14160,14210,14240,14115,14155,14185,-5,25,126140,894873.19 ,144148,
AL,20140814,14155,14185,14145,14170,14075,14105,14115,-80,-70,92416,652263.78 ,136480,
AL,20140815,14105,14115,14080,14095,13900,14010,13970,-105,-145,152824,1067724.14 ,127546,
AL,20140818,14010,13970,13930,14070,13910,14025,13995,55,25,87944,615491.34 ,127566,
AL,20140819,14025,13995,14005,14155,14000,14145,14065,150,70,59186,416256.68 ,127524,
AL,20140820,14145,14065,14145,14165,14110,14160,14145,95,80,71312,504359.15 ,125578,
AL,20140821,14160,14145,14220,14365,14205,14345,14290,200,145,135344,967193.24 ,131012,
AL,20140822,14345,14290,14335,14385,14245,14330,14325,40,35,127346,912119.48 ,127810,
AL,20140825,14330,14325,14320,14360,14260,14290,14295,-35,-30,63694,455409.93 ,122926,
AL,20140826,14315,14320,14345,14400,14315,14400,14365,80,45,35982,258445.07 ,129980,
AL,20140827,14400,14365,14480,14520,14415,14460,14465,95,100,50798,367516.73 ,136890,
AL,20140828,14460,14465,14445,14475,14340,14445,14425,-20,-40,53442,385558.89 ,138946,
AL,20140829,14445,14425,14420,14540,14340,14505,14445,80,20,98878,714280.49 ,153066,
AL,20140901,14505,14445,14560,14665,14465,14610,14580,165,135,151388,1103890.26 ,170738,
AL,20140902,14610,14580,14580,14940,14545,14890,14760,310,180,283802,2095047.07 ,212684,
AL,20140903,14890,14760,14860,15010,14825,14875,14915,115,155,311184,2321120.06 ,234696,
AL,20140904,14875,14915,14820,14920,14780,14895,14845,-20,-70,223894,1661954.93 ,245650,
AL,20140905,14895,14845,14985,14985,14820,14930,14910,85,65,154080,1148705.75 ,233362,
AL,20140909,14930,14910,14910,14910,14700,14775,14775,-135,-135,116036,857392.28 ,218878,
AL,20140910,14775,14775,14695,14745,14460,14595,14605,-180,-170,354446,2589165.39 ,194954,
AL,20140911,14595,14605,14580,14685,14510,14525,14600,-80,-5,205498,1500226.84 ,188782,
AL,20140912,14525,14600,14480,14570,14440,14555,14500,-45,-100,155564,1127876.05 ,179328,
AL,20140915,14555,14500,14535,14605,14235,14395,14450,-105,-50,172802,1248564.30 ,170572,
AL,20140916,14395,14450,14300,14380,14260,14280,14300,-170,-150,173544,1241254.70 ,155700,
AL,20140917,14280,14300,14295,14450,14255,14395,14360,95,60,151388,1087088.31 ,139572,
AL,20140918,14395,14360,14310,14345,14200,14235,14270,-125,-90,43588,311100.40 ,142280,
AL,20140919,14235,14270,14235,14305,14200,14215,14245,-55,-25,48470,345255.87 ,139604,
AL,20140922,14215,14245,14235,14290,13990,13990,14130,-255,-115,66872,472470.71 ,137278,
AL,20140923,13990,14130,14005,14110,13965,14085,14045,-45,-85,42172,296199.60 ,142518,
AL,20140924,14085,14045,14060,14125,13960,14090,14065,45,20,39522,277981.10 ,145534,
AL,20140925,14090,14065,14060,14125,14015,14055,14070,-10,5,62970,443018.11 ,142616,
AL,20140926,14055,14070,14045,14085,14020,14040,14045,-30,-25,36642,257392.03 ,140270,
AL,20140929,14040,14045,14035,14080,13895,13935,13965,-110,-80,49704,347137.56 ,140084,
AL,20140930,13935,13965,13955,14135,13930,14015,14060,50,95,65552,460909.29 ,145956,
AL,20141008,14015,14060,14045,14075,13925,13945,14000,-115,-60,33946,237688.70 ,146206,
AL,20141009,13945,14000,13970,13970,13760,13885,13860,-115,-140,99762,691457.71 ,145296,
AL,20141010,13885,13860,13870,13960,13715,13735,13845,-125,-15,116364,805620.83 ,141040,
AL,20141013,13735,13845,13705,13855,13675,13820,13775,-25,-70,82604,568989.96 ,129460,
AL,20141014,13820,13775,13820,13870,13740,13805,13800,30,25,86602,597619.53 ,133752,
AL,20141015,13805,13800,13795,13860,13780,13790,13815,-10,15,75984,524934.72 ,133122,
AL,20141016,13790,13815,13740,13775,13640,13660,13705,-155,-110,82324,564174.86 ,130840,
AL,20141017,13660,13705,13605,13665,13540,13600,13595,-105,-110,69884,475147.60 ,130216,
AL,20141020,13600,13595,13725,13820,13700,13805,13775,210,180,101272,697632.54 ,123662,
AL,20141021,13805,13775,13785,13850,13735,13750,13800,-25,25,69456,479308.09 ,114908,
AL,20141022,13750,13800,13835,13860,13680,13755,13785,-45,-15,84680,583684.55 ,103630,
AL,20141023,13815,13840,13860,13890,13790,13865,13840,25,0,56256,389314.74 ,131186,
AL,20141024,13865,13840,13815,13930,13810,13865,13855,25,15,48784,338049.16 ,135140,
AL,20141027,13865,13855,13810,13875,13795,13825,13825,-30,-30,35942,248507.47 ,135950,
AL,20141028,13825,13825,13850,13875,13790,13825,13830,0,5,44412,307184.15 ,137358,
AL,20141029,13825,13830,13850,13880,13800,13845,13840,15,10,47490,328679.53 ,137042,
AL,20141030,13845,13840,13865,13975,13850,13860,13910,20,70,106198,738761.83 ,142752,
AL,20141031,13860,13910,13875,14005,13825,14000,13915,90,5,88442,615528.03 ,152922,
AL,20141103,14000,13915,13995,14035,13920,13980,13980,65,65,85230,595774.57 ,159246,
AL,20141104,13980,13980,14005,14180,13985,14135,14105,155,125,142644,1006347.88 ,172190,
AL,20141105,14135,14105,14020,14060,13800,13800,13940,-305,-165,137356,957633.20 ,157954,
AL,20141106,13800,13940,13815,13890,13700,13870,13835,-70,-105,93268,645290.80 ,157160,
AL,20141107,13870,13835,13865,13935,13830,13845,13885,10,50,99530,691017.57 ,151646,
AL,20141110,13845,13885,13850,13910,13755,13760,13835,-125,-50,88010,608998.94 ,153960,
AL,20141111,13760,13835,13740,13815,13700,13715,13745,-120,-90,80366,552441.51 ,147342,
AL,20141112,13715,13745,13695,13785,13680,13735,13740,-10,-5,63078,433416.88 ,148210,
AL,20141113,13735,13740,13750,13810,13725,13770,13770,30,30,70182,483338.22 ,148750,
AL,20141114,13770,13770,13780,13805,13660,13665,13740,-105,-30,71752,492952.14 ,141202,
AL,20141117,13665,13740,13690,13765,13665,13750,13725,10,-15,58166,399302.72 ,138168,
AL,20141118,13750,13725,13780,13780,13685,13725,13730,0,5,41234,283129.84 ,133292,
AL,20141119,13725,13730,13675,13720,13625,13700,13670,-30,-60,63178,431826.72 ,122820,
AL,20141120,13700,13670,13705,13750,13685,13710,13715,40,45,40736,279428.47 ,119814,
AL,20141121,13710,13715,13710,13790,13680,13775,13745,60,30,41782,287159.08 ,119278,
AL,20141124,13775,13745,13900,13920,13785,13795,13835,50,90,55008,380584.31 ,115110,
AL,20141125,13795,13835,13795,13815,13745,13800,13775,-35,-60,21210,146121.33 ,113282,
AL,20141126,13800,13775,13820,13840,13700,13765,13780,-10,5,47828,329649.56 ,105044,
AL,20141127,13765,13780,13800,13820,13710,13760,13765,-20,-15,40714,280293.79 ,100156,
AL,20141128,13820,13810,13820,13825,13685,13765,13745,-45,-65,26392,181419.85 ,110980,
AL,20141201,13765,13745,13715,13725,13505,13560,13610,-185,-135,59666,406094.16 ,118160,
AL,20141202,13560,13610,13565,13640,13520,13530,13580,-80,-30,57032,387351.93 ,126024,
AL,20141203,13530,13580,13500,13500,13330,13385,13400,-195,-180,131210,879112.03 ,139834,
AL,20141204,13385,13400,13380,13505,13330,13470,13435,70,35,75690,508519.28 ,129752,
AL,20141205,13470,13435,13430,13540,13430,13440,13490,5,55,60790,410159.99 ,125566,
AL,20141208,13440,13490,13450,13475,13370,13370,13405,-120,-85,41978,281431.51 ,127454,
AL,20141209,13370,13405,13380,13400,13245,13305,13325,-100,-80,55416,369324.14 ,127160,
AL,20141210,13305,13325,13280,13390,13280,13325,13325,0,0,52874,352400.05 ,127084,
AL,20141211,13325,13325,13285,13350,13275,13335,13315,10,-10,42212,281091.51 ,127096,
AL,20141212,13335,13315,13335,13400,13305,13400,13350,85,35,43742,292038.54 ,120558,
AL,20141215,13400,13350,13385,13465,13360,13455,13415,105,65,40450,271340.48 ,110862,
AL,20141216,13455,13415,13450,13460,13330,13345,13375,-70,-40,29098,194601.26 ,108172,
AL,20141217,13345,13375,13315,13335,13220,13235,13280,-140,-95,45062,299258.74 ,106106,
AL,20141218,13300,13340,13260,13260,13025,13045,13170,-295,-170,54346,357976.28 ,124524,
AL,20141219,13045,13170,13050,13200,13050,13165,13130,-5,-40,37442,245886.22 ,128560,
AL,20141222,13165,13130,13195,13310,13130,13295,13240,165,110,45818,303358.67 ,124958,
AL,20141223,13295,13240,13260,13330,13160,13165,13210,-75,-30,31960,211113.78 ,129544,
AL,20141224,13165,13210,13135,13160,13070,13140,13120,-70,-90,37718,247523.27 ,133614,
AL,20141225,13140,13120,13100,13130,13060,13120,13095,0,-25,25430,166559.99 ,136908,
AL,20141226,13120,13095,13100,13160,13100,13160,13135,65,40,16096,105735.07 ,136258,
AL,20141229,13160,13135,13160,13160,13075,13095,13125,-40,-10,29114,191099.89 ,139478,
AL,20141230,13095,13125,13065,13120,13025,13075,13070,-50,-55,45568,297832.03 ,143962,
AL,20141231,13075,13070,13080,13150,12965,13060,13080,-10,10,70664,462211.64 ,147368,
AL,20150105,13060,13080,12970,12985,12860,12895,12915,-185,-165,56386,364185.65 ,157426,
AL,20150106,12895,12915,12860,12880,12800,12845,12835,-70,-80,56276,361168.76 ,160562,
AL,20150107,12845,12835,12800,12860,12760,12760,12790,-75,-45,63712,407487.33 ,168550,
AL,20150108,12760,12790,12780,12845,12755,12805,12800,15,10,47172,301940.80 ,166856,
AL,20150109,12805,12800,12850,12900,12780,12855,12845,55,45,62750,403152.41 ,161134,
AL,20150112,12855,12845,12840,12855,12760,12770,12805,-75,-40,41144,263460.13 ,162158,
AL,20150113,12770,12805,12705,12770,12685,12750,12725,-55,-80,55832,355243.90 ,160048,
AL,20150114,12750,12725,12700,12755,12445,12620,12605,-105,-120,115790,730005.54 ,155188,
AL,20150115,12620,12605,12670,13005,12665,12840,12770,235,165,96998,619438.21 ,139916,
AL,20150116,12840,12770,12930,12930,12765,12820,12815,50,45,44358,284330.97 ,136906,
AL,20150119,12820,12815,12840,12950,12825,12845,12870,30,55,45928,295612.81 ,135432,
AL,20150120,12845,12870,12835,12850,12765,12775,12805,-95,-65,33438,214163.60 ,133104,
AL,20150121,12775,12805,12820,12850,12745,12775,12785,-30,-20,36746,234977.05 ,128830,
AL,20150122,12775,12785,12760,12855,12740,12825,12805,40,20,34910,223592.09 ,126454,
AL,20150123,12825,12805,12880,12880,12795,12815,12820,10,15,30180,193526.30 ,122420,
AL,20150126,12815,12820,12790,12805,12710,12775,12765,-45,-55,34984,223287.35 ,119076,
AL,20150127,12825,12815,12840,12960,12815,12900,12890,85,75,39026,251603.04 ,131160,
AL,20150128,12900,12890,12855,12890,12800,12865,12850,-25,-40,27478,176601.69 ,134836,
AL,20150129,12865,12850,12870,12875,12815,12830,12840,-20,-10,18792,120660.18 ,136722,
AL,20150130,12830,12840,12820,12835,12770,12810,12795,-30,-45,29420,188276.64 ,143652,
AL,20150202,12810,12795,12855,12910,12835,12885,12865,90,70,35638,229306.34 ,144530,
AL,20150203,12885,12865,12890,13300,12885,13160,13040,295,175,63988,417300.35 ,142264,
AL,20150204,13160,13040,13200,13250,13105,13225,13180,185,140,48574,320211.57 ,141478,
AL,20150205,13225,13180,13200,13350,13180,13235,13250,55,70,75206,498366.74 ,135176,
AL,20150206,13235,13250,13200,13375,13195,13360,13310,110,60,46732,311084.32 ,131290,
AL,20150209,13360,13310,13350,13350,13220,13235,13270,-75,-40,34228,227158.04 ,124518,
AL,20150210,13235,13270,13250,13255,13125,13155,13185,-115,-85,30268,199617.04 ,118844,
AL,20150211,13155,13185,13125,13160,13030,13035,13070,-150,-115,33430,218548.10 ,117494,
AL,20150212,13035,13070,13030,13045,12960,12990,12990,-80,-80,29642,192535.89 ,116708,
AL,20150213,12990,12990,13035,13115,13000,13080,13060,90,70,29074,189866.55 ,112718,
AL,20150216,13080,13060,13085,13135,13035,13060,13065,0,5,21448,140153.51 ,109892,
AL,20150217,13060,13065,13050,13095,12995,13060,13035,-5,-30,19590,127725.85 ,110034,
AL,20150225,13060,13035,13035,13145,12975,12990,13010,-45,-25,16314,106142.29 ,108462,
AL,20150226,12990,13010,12920,13005,12905,12980,12950,-30,-60,33526,217158.29 ,104990,
AL,20150227,13025,12995,13045,13055,12965,12965,13000,-30,5,26980,175379.54 ,119332,
AL,20150302,12965,13000,12960,13100,12955,13095,13030,95,30,45394,295836.91 ,124192,
AL,20150303,13095,13030,13080,13085,13005,13020,13040,-10,10,36124,235566.10 ,124222,
AL,20150304,13020,13040,13000,13020,12925,12970,12960,-70,-80,43946,284876.43 ,124584,
AL,20150305,12970,12960,12970,13020,12940,12975,12965,15,5,27402,177695.70 ,121018,
AL,20150306,12975,12965,12985,13020,12940,12940,12965,-25,0,19934,129270.46 ,121236,
AL,20150309,12940,12965,12950,12965,12880,12940,12920,-25,-45,33936,219280.02 ,126206,
AL,20150310,12940,12920,12925,12995,12890,12915,12935,-5,15,31078,201058.09 ,123238,
AL,20150311,12915,12935,12880,12925,12865,12900,12900,-35,-35,25678,165661.97 ,123242,
AL,20150312,12900,12900,12920,13290,12890,13120,13005,220,105,58044,377442.63 ,116542,
AL,20150313,13120,13005,13100,13200,13045,13110,13130,105,125,54878,360318.03 ,110196,
AL,20150316,13110,13130,13095,13150,13065,13100,13105,-30,-25,35454,232374.17 ,109868,
AL,20150317,13100,13105,13080,13130,13070,13090,13100,-15,-5,31158,204151.33 ,113148,
AL,20150318,13090,13100,13080,13160,13060,13140,13130,40,30,29222,191865.72 ,110184,
AL,20150319,13140,13130,13130,13340,13105,13290,13235,160,105,59452,393507.20 ,109150,
AL,20150320,13290,13235,13300,13400,13250,13265,13315,30,80,46606,310347.08 ,104086,
AL,20150323,13265,13325,13285,13365,13230,13295,13300,-30,-25,52396,348498.64 ,117938,
AL,20150324,13295,13300,13300,13345,13270,13315,13305,15,5,35658,237248.21 ,120410,
AL,20150325,13315,13305,13325,13350,13270,13315,13290,10,-15,24568,163269.70 ,123150,
AL,20150326,13315,13290,13300,13325,13250,13300,13280,10,-10,31306,207917.83 ,122146,
AL,20150327,13300,13280,13380,13380,13300,13330,13325,50,45,29912,199298.05 ,120896,
AL,20150330,13330,13325,13300,13340,13285,13310,13315,-15,-10,26856,178843.55 ,120146,
AL,20150331,13310,13315,13315,13420,13310,13370,13375,55,60,58312,390030.84 ,126646,
AL,20150401,13370,13375,13360,13405,13330,13370,13370,-5,-5,25522,170655.96 ,125400,
AL,20150402,13370,13370,13350,13400,13330,13370,13370,0,0,27312,182642.33 ,128402,
AL,20150403,13370,13370,13365,13385,13355,13375,13365,5,-5,17410,116379.52 ,125408,
AL,20150407,13375,13365,13380,13445,13365,13410,13405,45,40,16288,109189.87 ,125520,
AL,20150408,13410,13405,13405,13435,13370,13385,13390,-20,-15,18402,123211.87 ,123756,
AL,20150409,13385,13390,13315,13365,13050,13255,13200,-135,-190,97334,642553.86 ,120416,
AL,20150410,13255,13200,13245,13275,13180,13265,13230,65,30,31024,205238.64 ,114990,
AL,20150413,13265,13230,13250,13265,13100,13105,13160,-125,-70,41976,276265.92 ,117146,
AL,20150414,13105,13160,13155,13155,13000,13020,13050,-140,-110,67982,443708.54 ,119072,
AL,20150415,13020,13050,13040,13105,13005,13060,13060,10,10,27882,182113.10 ,121674,
AL,20150416,13060,13060,13060,13195,13050,13180,13120,120,60,31486,206577.31 ,122168,
AL,20150417,13180,13120,13235,13250,13160,13190,13210,70,90,36348,240137.04 ,113880,
AL,20150420,13190,13210,13205,13215,13075,13110,13125,-100,-85,31388,206042.23 ,115256,
AL,20150421,13110,13125,13100,13140,13065,13095,13090,-30,-35,14598,95565.25 ,112870,
AL,20150422,13095,13090,13090,13155,13020,13150,13110,60,20,18334,120220.95 ,109822,
AL,20150423,13155,13125,13130,13280,13105,13210,13185,85,60,58130,383331.38 ,119028,
AL,20150424,13210,13185,13180,13240,13170,13230,13210,45,25,28630,189132.43 ,123644,
AL,20150427,13230,13210,13275,13400,13265,13360,13335,150,125,70880,472648.32 ,133392,
AL,20150428,13360,13335,13360,13420,13280,13320,13345,-15,10,52922,353171.90 ,137144,
AL,20150429,13320,13345,13385,13420,13290,13305,13360,-40,15,66102,441717.52 ,141968,
AL,20150430,13305,13360,13340,13380,13315,13345,13350,-15,-10,47484,317014.89 ,145898,
AL,20150504,13345,13350,13400,13465,13380,13420,13415,70,65,44714,299976.76 ,147352,
AL,20150505,13420,13415,13440,13450,13350,13370,13390,-45,-25,35878,240207.65 ,144926,
AL,20150506,13370,13390,13420,13620,13400,13580,13535,190,145,133430,903253.88 ,162078,
AL,20150507,13580,13535,13540,13555,13425,13460,13475,-75,-60,72870,491113.09 ,150382,
AL,20150508,13460,13475,13470,13520,13440,13455,13460,-20,-15,59728,402115.59 ,136138,
AL,20150511,13455,13460,13455,13515,13405,13480,13450,20,-10,42292,284498.18 ,134282,
AL,20150512,13480,13450,13450,13460,13315,13315,13380,-135,-70,39718,265757.28 ,131570,
AL,20150513,13315,13380,13365,13395,13325,13380,13360,0,-20,26398,176355.52 ,133478,
AL,20150514,13380,13360,13380,13410,13270,13330,13335,-30,-25,30664,204483.48 ,131988,
AL,20150515,13330,13335,13295,13360,13280,13335,13315,0,-20,25600,170439.44 ,132026,
AL,20150518,13335,13315,13280,13330,13275,13285,13295,-30,-20,20192,134267.32 ,129200,
AL,20150519,13285,13295,13270,13270,13220,13235,13235,-60,-60,28858,191009.38 ,123172,
AL,20150520,13235,13235,13195,13220,13150,13170,13195,-65,-40,30172,199066.35 ,116398,
AL,20150521,13170,13195,13185,13275,13160,13245,13225,50,30,16286,107727.91 ,113198,
AL,20150522,13245,13225,13225,13270,13210,13215,13235,-10,10,19482,128953.26 ,108620,
AL,20150525,13215,13235,13190,13200,13160,13180,13185,-55,-50,18972,125075.13 ,103968,
AL,20150526,13180,13185,13195,13255,13175,13200,13210,15,25,21340,140988.90 ,99678,
AL,20150527,13250,13265,13230,13250,13185,13195,13220,-70,-45,23774,157147.13 ,115126,
AL,20150528,13195,13220,13150,13195,13145,13175,13170,-45,-50,33002,217342.78 ,123802,
AL,20150529,13175,13170,13200,13225,13175,13225,13205,55,35,24516,161926.71 ,127372,
AL,20150601,13225,13205,13175,13200,13125,13175,13170,-30,-35,38608,254287.28 ,125170,
AL,20150602,13175,13170,13170,13200,13155,13155,13175,-15,5,27010,177944.97 ,132758,
AL,20150603,13155,13175,13180,13190,13130,13140,13155,-35,-20,26250,172720.38 ,135252,
AL,20150604,13140,13155,13165,13175,13080,13105,13120,-50,-35,29702,194907.56 ,132794,
AL,20150605,13105,13120,13090,13160,12905,13010,13055,-110,-65,36360,237346.17 ,133402,
AL,20150608,13010,13055,12985,13020,12950,12950,12975,-105,-80,31406,203784.67 ,132024,
AL,20150609,12950,12975,12950,12990,12930,12950,12950,-25,-25,23802,154161.95 ,135144,
AL,20150610,12950,12950,12980,12985,12930,12930,12950,-20,0,19994,129463.69 ,134944,
AL,20150611,12930,12950,12950,12975,12830,12835,12895,-115,-55,42472,273892.94 ,133236,
AL,20150612,12835,12895,12825,12840,12705,12755,12750,-140,-145,55882,356250.71 ,129630,
AL,20150615,12755,12750,12775,12790,12655,12675,12725,-75,-25,25236,160587.23 ,128062,
AL,20150616,12675,12725,12655,12750,12630,12705,12685,-20,-40,31858,202103.92 ,123400,
AL,20150617,12705,12685,12680,12715,12665,12675,12690,-10,5,20752,131722.74 ,122972,
AL,20150618,12675,12690,12705,12735,12580,12675,12650,-15,-40,22242,140727.94 ,120800,
AL,20150619,12675,12650,12670,12710,12650,12690,12675,40,25,19792,125462.90 ,115164,
AL,20150623,12690,12675,12695,12770,12695,12760,12735,85,60,15674,99829.34 ,109444,
AL,20150624,12760,12735,12755,12790,12745,12780,12770,45,35,19922,127204.99 ,102928,
AL,20150625,12810,12795,12775,12830,12700,12755,12755,-40,-40,31384,200157.66 ,108422,
AL,20150626,12755,12755,12755,12780,12700,12760,12750,5,-5,26572,169422.27 ,110602,
AL,20150629,12760,12750,12740,12760,12695,12735,12730,-15,-20,28260,179897.42 ,119202,
AL,20150630,12735,12730,12700,12715,12560,12625,12620,-105,-110,49992,315466.96 ,124950,
AL,20150701,12625,12620,12620,12620,12470,12500,12535,-120,-85,39706,248867.83 ,131554,
AL,20150702,12500,12535,12555,13030,12550,12670,12710,135,175,48928,310978.79 ,127104,
AL,20150703,12670,12710,12720,12740,12650,12675,12685,-35,-25,21954,139274.61 ,128006,
AL,20150706,12675,12685,12655,12685,12440,12500,12540,-185,-145,47018,294914.36 ,132748,
AL,20150707,12500,12540,12405,12545,12405,12430,12475,-110,-65,32074,200137.03 ,134944,
AL,20150708,12430,12475,12405,12450,11975,12045,12145,-430,-330,178144,1082088.71 ,133002,
AL,20150709,12045,12145,12155,12435,12145,12390,12290,245,145,88724,545293.78 ,122998,
AL,20150710,12390,12290,12460,12535,12385,12410,12450,120,160,42236,262925.01 ,124748,
AL,20150713,12410,12450,12375,12470,12365,12395,12400,-55,-50,18256,113219.27 ,124234,
AL,20150714,12395,12400,12450,12495,12400,12405,12445,5,45,20162,125500.76 ,123012,
AL,20150715,12405,12445,12390,12460,12385,12435,12420,-10,-25,15312,95114.99 ,123222,
AL,20150716,12435,12420,12440,12655,12350,12545,12505,125,85,54318,339650.31 ,117958,
AL,20150717,12545,12505,12500,12560,12470,12520,12510,15,5,19016,118958.29 ,118134,
AL,20150720,12520,12510,12510,12510,12420,12460,12450,-50,-60,17286,107634.83 ,116100,
AL,20150721,12495,12490,12485,12500,12445,12485,12465,-5,-25,14944,93153.56 ,122424,
AL,20150722,12485,12465,12450,12450,12355,12355,12390,-110,-75,34332,212765.00 ,134002,
AL,20150723,12355,12390,12345,12370,12270,12355,12320,-35,-70,34006,209512.61 ,141560,
AL,20150724,12355,12320,12310,12310,12255,12270,12280,-50,-40,29574,181603.11 ,146544,
AL,20150727,12270,12280,12270,12345,12240,12245,12295,-35,15,22660,139312.78 ,145880,
AL,20150728,12245,12295,12230,12315,12145,12295,12245,0,-50,25984,159124.62 ,145968,
AL,20150729,12295,12245,12270,12430,12270,12345,12360,100,115,38462,237783.65 ,137704,
AL,20150730,12345,12360,12315,12340,12265,12275,12295,-85,-65,23968,147371.40 ,137668,
AL,20150731,12275,12295,12195,12280,12195,12255,12260,-40,-35,27614,169293.67 ,140186,
AL,20150803,12255,12260,12245,12310,12000,12095,12170,-165,-90,45728,278278.92 ,147740,
AL,20150804,12095,12170,12080,12170,12025,12145,12110,-25,-60,31710,192008.35 ,144964,
AL,20150805,12145,12110,12165,12280,12080,12120,12125,10,15,18196,110332.51 ,145990,
AL,20150806,12120,12125,12115,12120,12010,12025,12065,-100,-60,25772,155483.90 ,148932,
AL,20150807,12025,12065,11990,12005,11910,11960,11965,-105,-100,37040,221656.37 ,150482,
AL,20150810,11960,11965,11965,12055,11935,11965,11975,0,10,27690,165804.57 ,153038,
AL,20150811,11965,11975,11955,12120,11955,12040,12055,65,80,50750,305987.86 ,146868,
AL,20150812,12040,12055,12040,12165,12000,12135,12085,80,30,49638,300034.23 ,144384,
AL,20150813,12135,12085,12170,12270,12100,12140,12180,55,95,52368,319042.16 ,140668,
AL,20150814,12140,12180,12120,12145,12085,12110,12110,-70,-70,21436,129825.76 ,140010,
AL,20150817,12110,12110,12120,12140,12020,12070,12080,-40,-30,24268,146615.98 ,139546,
AL,20150818,12070,12080,12040,12070,11975,11995,12020,-85,-60,16198,97373.13 ,138896,
AL,20150819,11995,12020,11980,12020,11890,11965,11940,-55,-80,25354,151377.30 ,136282,
AL,20150820,11965,11940,11945,12045,11935,12035,11990,95,50,26696,160051.90 ,133364,
AL,20150821,12035,11990,12105,12120,11980,11990,12040,0,50,25474,153386.38 ,131196,
AL,20150824,11990,12040,11970,11995,11805,11830,11885,-210,-155,55470,329768.77 ,126524,
AL,20150825,11830,11885,11800,11910,11765,11870,11865,-15,-20,41970,249020.20 ,121184,
AL,20150826,11870,11865,11945,12050,11840,11855,11900,-10,35,40152,238984.18 ,117724,
AL,20150827,11855,11900,11810,11900,11810,11885,11865,-15,-35,26522,157382.80 ,115082,
AL,20150828,11875,11860,11885,11980,11865,11935,11920,75,60,31564,188177.46 ,119536,
