NI,20150327,102070,102070,101870,102710,100650,101080,101180,-990,-890,28860,292013.14 ,14364,
NI,20150330,101080,101180,99010,100000,96820,98430,98390,-2750,-2790,66684,656151.76 ,34186,
NI,20150331,98430,98390,98000,98200,93840,95040,95950,-3350,-2440,105600,1013274.91 ,54888,
NI,20150401,95040,95950,93940,94130,91270,92500,92870,-3450,-3080,158952,1476338.49 ,70960,
NI,20150402,92500,92870,92870,96600,92550,96160,94320,3290,1450,202848,1913386.81 ,80724,
NI,20150403,96160,94320,96000,97800,95660,97300,96530,2980,2210,150282,1450703.29 ,80998,
NI,20150407,97300,96530,97500,97980,95950,96420,96790,-110,260,75688,732658.13 ,83542,
NI,20150408,96420,96790,94500,95630,93300,93950,94450,-2840,-2340,183088,1729307.82 ,95102,
NI,20150409,93950,94450,94450,95260,93880,94300,94500,-150,50,160974,1521333.54 ,99084,
NI,20150410,94300,94500,94500,94970,93180,94540,94080,40,-420,137722,1295809.03 ,105628,
NI,20150413,94540,94080,94280,95670,93700,95230,94720,1150,640,180214,1707095.12 ,112858,
NI,20150414,95230,94720,94780,95070,92810,93100,93740,-1620,-980,199150,1866881.88 ,127690,
NI,20150415,93100,93740,92700,95000,92640,94730,93970,990,230,220106,2068449.08 ,132258,
NI,20150416,94730,93970,94610,95900,94260,95400,95090,1430,1120,195920,1863068.59 ,131624,
NI,20150417,95400,95090,96280,96660,95010,95850,95900,760,810,168702,1617969.57 ,127284,
NI,20150420,95850,95900,95980,96550,95200,95410,95910,-490,10,148104,1420552.79 ,116410,
NI,20150421,95410,95910,95330,96800,94900,95880,95910,-30,0,140930,1351681.21 ,110552,
NI,20150422,95880,95910,95910,96720,95750,96330,96260,420,350,123902,1192744.71 ,110516,
NI,20150423,96330,96260,96120,96500,95600,95860,96140,-400,-120,101066,971708.27 ,110646,
NI,20150424,95860,96140,95840,97900,95700,97830,96660,1690,520,118180,1142342.82 ,113816,
NI,20150427,97830,96660,98000,101490,97990,101490,100090,4830,3430,241904,2421304.81 ,116290,
NI,20150428,101490,100090,102490,104530,101420,102650,103110,2560,3020,285722,2946180.49 ,111958,
NI,20150429,102650,103110,102350,104400,100500,101020,102440,-2090,-670,317634,3253921.33 ,111334,
NI,20150430,101020,102440,101190,106980,101160,106010,104070,3570,1630,552750,5752803.94 ,125970,
NI,20150504,106010,104070,106010,108900,105450,107580,107000,3510,2930,278844,2983881.22 ,128702,
NI,20150505,107580,107000,107850,109230,106160,107960,107990,960,990,518266,5597104.46 ,133626,
NI,20150506,107960,107990,110000,113380,109690,113380,112100,5390,4110,609024,6827214.75 ,134182,
NI,20150507,113380,112100,114580,115300,111050,112500,112960,400,860,969052,10947348.87 ,123678,
NI,20150508,112500,112960,113700,114100,110000,112300,111810,-660,-1150,878416,9822370.57 ,118556,
NI,20150511,112300,111810,111810,114430,111060,113880,112550,2070,740,728054,8194966.61 ,128054,
NI,20150512,113880,112550,113300,115060,111270,111600,113270,-950,720,871696,9873932.49 ,126536,
NI,20150513,111600,113270,112280,113650,110780,111750,112190,-1520,-1080,752614,8444303.10 ,123868,
NI,20150514,111750,112190,112100,112100,107060,109400,109780,-2790,-2410,760542,8349435.51 ,121384,
NI,20150515,109400,109780,108980,110960,108540,110210,109450,430,-330,609290,6668774.80 ,130696,
NI,20150518,110210,109450,109390,109690,108200,108610,109160,-840,-290,544094,5939837.44 ,121292,
NI,20150519,108610,109160,108300,108890,106160,106430,107730,-2730,-1430,467078,5032237.57 ,116362,
NI,20150520,106430,107730,105500,105990,102340,102340,103570,-5390,-4160,318956,3303443.58 ,107676,
NI,20150521,102340,103570,100490,102550,100170,101070,101470,-2500,-2100,480198,4872888.85 ,106184,
NI,20150522,101070,101470,100960,103370,96710,100070,101630,-1400,160,741862,7540259.54 ,109808,
NI,20150525,100070,101630,98900,100580,98110,99480,99660,-2150,-1970,610232,6082019.48 ,114898,
NI,20150526,99480,99660,99670,101900,99660,100010,101060,350,1400,550278,5561465.52 ,115194,
NI,20150527,100010,101060,99990,101180,99200,100670,100470,-390,-590,406048,4079605.47 ,119564,
NI,20150528,98110,97890,97780,100100,97740,99470,99140,1580,1250,211690,2098876.28 ,144198,
NI,20150529,99470,99140,99140,99670,96250,97600,97970,-1540,-1170,196314,1923482.75 ,144488,
NI,20150601,97600,97970,97500,97800,96360,96810,97110,-1160,-860,171826,1668695.07 ,156872,
NI,20150602,96810,97110,97190,100500,97020,100280,99080,3170,1970,428588,4246705.39 ,179364,
NI,20150603,100280,99080,100380,101100,99040,99060,100230,-20,1150,409252,4102189.39 ,191776,
NI,20150604,99060,100230,99200,99940,97690,98530,99000,-1700,-1230,373158,3694288.75 ,193186,
NI,20150605,98530,99000,98650,99480,98060,98390,98820,-610,-180,349670,3455599.09 ,203496,
NI,20150608,98390,98820,98750,100600,98330,100570,99400,1750,580,493720,4907688.54 ,217446,
NI,20150609,100570,99400,100850,102180,100660,100910,101450,1510,2050,602556,6112985.91 ,214594,
NI,20150610,100910,101450,101360,101770,100570,101330,101250,-120,-200,398440,4034437.14 ,210380,
NI,20150611,101330,101250,101850,102200,101300,101500,101690,250,440,323762,3292434.25 ,201518,
NI,20150612,101500,101690,101600,101640,97800,98070,99690,-3620,-2000,485268,4838078.94 ,199864,
NI,20150615,98070,99690,98400,98880,97400,97580,98180,-2110,-1510,314750,3090312.51 ,206642,
NI,20150616,97580,98180,97400,98050,95340,95700,96960,-2480,-1220,386062,3743491.26 ,213938,
NI,20150617,95700,96960,96000,96360,94700,95280,95540,-1680,-1420,399972,3821656.40 ,212964,
NI,20150618,95280,95540,96300,96810,95830,96300,96260,760,720,327414,3151986.12 ,203154,
NI,20150619,96300,96260,96020,96180,94440,94610,95560,-1650,-700,314640,3006862.25 ,215276,
NI,20150623,94610,95560,94280,95330,94100,95050,94850,-510,-710,157974,1498469.67 ,218968,
NI,20150624,95050,94850,95510,96700,95350,96390,95980,1540,1130,335618,3221405.88 ,215434,
NI,20150625,96390,95980,96010,96220,94800,94850,95490,-1130,-490,333244,3182478.82 ,220876,
NI,20150626,94850,95490,94760,95170,93020,93850,94230,-1640,-1260,506474,4772982.29 ,222276,
NI,20150629,93850,94230,93650,93680,89510,90360,91930,-3870,-2300,618386,5685317.12 ,231122,
NI,20150630,90360,91930,88880,89410,87330,87330,88040,-4600,-3890,479454,4221419.05 ,235210,
NI,20150701,87330,88040,87330,89980,86680,88360,88450,320,410,711488,6293214.01 ,216384,
NI,20150702,88360,88450,88000,89880,87570,89450,88830,1000,380,651868,5791124.99 ,206510,
NI,20150703,89450,88830,89850,90670,88080,89240,89750,410,920,530356,4760425.93 ,192048,
NI,20150706,89240,89750,89100,89340,85260,85530,87390,-4220,-2360,497774,4350484.92 ,193608,
NI,20150707,85530,87390,85750,87360,84050,84220,85930,-3170,-1460,563222,4839865.78 ,194898,
NI,20150708,84220,85930,82400,82400,81630,81630,81780,-4300,-4150,25018,204614.90 ,190228,
NI,20150709,81630,81780,75230,86050,75230,83600,81120,1820,-660,1040716,8442450.39 ,168800,
NI,20150710,83600,81120,84100,85170,82950,84570,84200,3450,3080,552370,4651185.80 ,180276,
NI,20150713,84570,84200,84040,84170,80600,82250,82590,-1950,-1610,771510,6372204.22 ,189886,
NI,20150714,82250,82590,84510,85800,83680,84500,84820,1910,2230,831348,7051833.37 ,186378,
NI,20150715,84500,84820,84880,87120,84330,86970,85840,2150,1020,859920,7382398.44 ,187520,
NI,20150716,86970,85840,86850,87240,83630,85430,85220,-410,-620,949108,8088842.53 ,182376,
NI,20150717,85430,85220,84680,85760,84620,85600,85210,380,-10,589592,5024300.92 ,182418,
NI,20150720,85600,85210,84800,85660,84450,85320,85100,110,-110,574774,4891561.54 ,188630,
NI,20150721,85320,85100,85480,87950,85260,87870,86360,2770,1260,608876,5258482.64 ,195552,
NI,20150722,87870,86360,87670,87880,84530,85220,86630,-1140,270,737564,6389948.14 ,183214,
NI,20150723,85220,86630,85300,85620,83700,84410,84800,-2220,-1830,701378,5948327.30 ,185200,
NI,20150724,84410,84800,84190,84880,82900,83360,84040,-1440,-760,696550,5853891.62 ,186720,
NI,20150727,83360,84040,83290,84950,82620,82650,83790,-1390,-250,631090,5288247.48 ,188830,
NI,20150728,82650,83790,81300,83420,81150,82740,82120,-1050,-1670,594918,4885560.36 ,177788,
NI,20150729,82740,82120,83300,84770,83110,84330,83920,2210,1800,519938,4363443.17 ,162950,
NI,20150730,84330,83920,83590,84420,82500,82620,83620,-1300,-300,564582,4721179.27 ,170372,
NI,20150731,82620,83620,82000,83000,81720,81780,82450,-1840,-1170,480272,3959952.11 ,177058,
NI,20150803,81780,82450,82200,83180,80160,80340,81790,-2110,-660,516712,4226477.78 ,175340,
NI,20150804,80340,81790,80350,81220,79800,81100,80500,-690,-1290,441778,3556424.70 ,160924,
NI,20150805,81100,80500,81300,81800,80290,81190,81060,690,560,319588,2590630.88 ,152420,
NI,20150806,81190,81060,81500,81640,80500,80780,81020,-280,-40,329536,2670093.32 ,147734,
NI,20150807,80780,81020,80700,81130,79930,80700,80540,-320,-480,364892,2939166.15 ,148768,
NI,20150810,80700,80540,80620,82490,80280,82200,81040,1660,500,337824,2737854.64 ,139708,
NI,20150811,82200,81040,82190,84300,81980,82370,83050,1330,2010,514684,4274618.26 ,123886,
NI,20150812,82370,83050,81240,82840,80050,82690,81750,-360,-1300,506474,4140869.97 ,116000,
NI,20150813,82690,81750,82700,83500,81750,82690,82750,940,1000,349908,2895751.30 ,112150,
NI,20150814,83490,83530,83350,83430,82200,82300,82790,-1230,-740,135632,1122942.96 ,124732,
NI,20150817,82300,82790,82800,83200,82230,82880,82730,90,-60,132144,1093308.81 ,126786,
NI,20150818,82880,82730,82880,83250,81100,81130,82470,-1600,-260,180354,1487453.81 ,142650,
NI,20150819,81130,82470,81090,81950,80620,81860,81270,-610,-1200,286466,2328382.09 ,154028,
NI,20150820,81860,81270,81600,81850,79800,80650,80960,-620,-310,379502,3072464.50 ,176056,
NI,20150821,80650,80960,81550,81560,80300,80370,80850,-590,-110,311620,2519485.12 ,186596,
NI,20150824,80370,80850,80000,80100,76800,76800,78490,-4050,-2360,370194,2905658.69 ,217706,
NI,20150825,76800,78490,74200,76730,73050,73600,75190,-4890,-3300,648246,4874632.36 ,232104,
NI,20150826,73600,75190,75750,76230,74200,74360,75190,-830,0,575928,4330416.47 ,242488,
NI,20150827,74360,75190,74300,76200,74100,76160,75150,970,-40,472478,3550730.02 ,227150,
NI,20150828,76160,75150,76400,78900,76360,78610,77940,3460,2790,624826,4869944.13 ,204962,
NI,20150831,78610,77940,78200,79300,76790,76810,77850,-1130,-90,674872,5254075.72 ,207056,
NI,20150901,76810,77850,76460,77370,75800,75810,76540,-2040,-1310,458718,3511201.21 ,217478,
NI,20150902,75810,76540,76000,76690,75560,76510,76150,-30,-390,475672,3622542.39 ,209048,
NI,20150907,76510,76150,76200,77200,76190,77000,76860,850,710,293244,2254119.04 ,209890,
NI,20150908,77000,76860,76870,76940,75300,76190,76070,-670,-790,595808,4532768.86 ,248922,
NI,20150909,76190,76070,77090,78870,76730,77790,77990,1720,1920,1253336,9775822.08 ,237720,
NI,20150910,77790,77990,78210,78720,77120,78710,77790,720,-200,1047802,8151740.85 ,251158,
NI,20150911,78710,77790,79400,80220,78750,79410,79530,1620,1740,1420664,11299259.73 ,245130,
NI,20150914,79410,79530,79100,79900,78230,78260,79060,-1270,-470,1062540,8400992.57 ,240600,
NI,20150915,78260,79060,77480,78060,76860,76960,77520,-2100,-1540,1094660,8486165.61 ,249360,
NI,20150916,76960,77520,77320,79380,77270,78950,78130,1430,610,1478896,11554913.26 ,247710,
NI,20150917,78950,78130,78800,79330,78300,78590,78760,460,630,1678798,13222624.97 ,251738,
NI,20150918,78590,78760,78110,78580,77810,77890,78170,-870,-590,1444806,11295369.16 ,268762,
NI,20150921,77890,78170,77200,78190,76320,78110,77110,-60,-1060,1442658,11124991.53 ,293284,
NI,20150922,78110,77110,77790,77970,76940,77090,77400,-20,290,1253948,9706000.25 ,293870,
NI,20150923,77090,77400,76780,76980,76030,76740,76440,-660,-960,1147082,8769366.20 ,302684,
NI,20150924,76740,76440,76940,77110,76300,76760,76680,320,240,779346,5976140.14 ,304598,
NI,20150925,76760,76680,76680,77850,76600,77100,77350,420,670,979700,7578518.19 ,280362,
NI,20150928,77100,77350,77300,77800,77220,77410,77520,60,170,384820,2983275.17 ,280330,
NI,20150929,77410,77520,77210,77420,75500,75540,76260,-1980,-1260,646524,4930438.76 ,280048,
NI,20150930,75540,76260,76260,77110,75950,77100,76420,840,160,479410,3663932.33 ,248998,
NI,20151008,77100,76420,78200,78530,77300,77450,77660,1030,1240,244958,1902466.72 ,253152,
NI,20151009,77450,77660,77510,79470,77360,79450,78530,1790,870,663132,5207806.49 ,260084,
NI,20151012,79450,78530,81000,81000,79000,80310,79770,1780,1240,786262,6272581.55 ,244502,
NI,20151013,80310,79770,80370,80380,78820,79620,79370,-150,-400,632286,5018785.14 ,240428,
NI,20151014,79620,79370,79300,79880,78970,79270,79410,-100,40,676222,5370548.24 ,241670,
NI,20151015,79270,79410,79400,80700,79200,80340,80040,930,630,875794,7010081.23 ,286750,
NI,20151016,80340,80040,80230,80900,79900,80390,80370,350,330,820446,6594164.25 ,285266,
NI,20151019,80390,80370,80280,80650,79110,79150,79920,-1220,-450,675768,5401256.96 ,270082,
NI,20151020,79150,79920,79150,79290,78050,78320,78480,-1600,-1440,673374,5284924.78 ,252482,
NI,20151021,78320,78480,78450,78690,77900,78130,78320,-350,-160,563356,4412338.36 ,255076,
NI,20151022,78130,78320,78100,79600,77710,78660,78510,340,190,546592,4291625.01 ,234838,
NI,20151023,78660,78510,78960,80010,78590,79980,79090,1470,580,669468,5294962.00 ,248752,
NI,20151026,79980,79090,79980,79980,78450,78590,79250,-500,160,679910,5388365.55 ,247344,
NI,20151027,78590,79250,78720,79280,78270,79150,78830,-100,-420,535496,4221622.21 ,242420,
NI,20151028,79150,78830,79200,79580,78800,79160,79110,330,280,562956,4454070.04 ,236902,
NI,20151029,79160,79110,79080,79900,78650,79130,79230,20,120,599260,4748425.68 ,236182,
NI,20151030,79130,79230,79000,79350,77130,77150,78140,-2080,-1090,743688,5811301.19 ,306602,
NI,20151102,77150,78140,77100,77390,76460,76590,76960,-1550,-1180,598726,4608360.56 ,335360,
NI,20151103,76590,76960,76700,77250,76190,76330,76700,-630,-260,547810,4201930.14 ,346974,
NI,20151104,76330,76700,76200,76680,75720,76510,76210,-190,-490,710650,5416452.48 ,362628,
NI,20151105,76510,76210,76190,76970,74780,74820,75830,-1390,-380,754986,5725557.74 ,406972,
NI,20151106,74820,75830,75800,75800,74560,74990,74950,-840,-880,702012,5261629.63 ,393540,
NI,20151109,74990,74950,74800,75200,73760,73990,74560,-960,-390,731148,5451929.85 ,432832,
NI,20151110,73990,74560,74100,74220,72430,73890,73320,-670,-1240,741658,5438246.72 ,431638,
NI,20151111,73890,73320,73450,73680,72750,72930,73200,-390,-120,779414,5705335.34 ,456998,
NI,20151112,72930,73200,73000,73750,72550,73290,73110,90,-90,669322,4893911.71 ,448788,
NI,20151113,73290,73110,72700,73640,72270,72930,73030,-180,-80,846614,6183208.61 ,466212,
NI,20151116,72930,73030,72830,73600,72700,73180,73120,150,90,558036,4080571.51 ,447322,
NI,20151117,73180,73120,73350,73350,70530,71240,71880,-1880,-1240,851516,6121360.96 ,446728,
NI,20151118,71240,71880,71450,71740,70110,70950,70980,-930,-900,666046,4728096.79 ,445772,
NI,20151119,70950,70980,70700,71020,69220,69770,70080,-1210,-900,701690,4917705.26 ,435448,
NI,20151120,69770,70080,69600,69790,68500,68740,69130,-1340,-950,860638,5950207.47 ,445614,
NI,20151123,68740,69130,69000,69200,64980,64980,67380,-4150,-1750,837472,5643603.58 ,446362,
NI,20151124,64980,67380,64180,65730,63310,64970,64390,-2410,-2990,1145120,7374321.87 ,413958,
NI,20151125,64970,64390,64800,68250,64550,68250,66960,3860,2570,1195734,8007062.86 ,378610,
NI,20151126,68250,66960,67900,72780,67360,70800,69970,3840,3010,1870082,13085974.10 ,367254,
NI,20151127,70800,69970,70790,72160,69010,69370,70550,-600,580,1643298,11594582.65 ,340084,
NI,20151130,69370,70550,68760,69150,67680,69100,68360,-1450,-2190,1294326,8848252.75 ,322532,
NI,20151201,69100,68360,68900,70350,68680,68970,69650,610,1290,1226688,8544805.33 ,313308,
NI,20151202,68970,69650,69000,70940,68760,70150,69940,500,290,855172,5981533.28 ,310608,
NI,20151203,70150,69940,69600,71130,68130,68150,69920,-1790,-20,1109584,7759113.57 ,296010,
NI,20151204,68150,69920,68290,69470,68200,68880,68830,-1040,-1090,1059082,7289713.94 ,278502,
NI,20151207,68880,68830,70000,70830,69380,70590,70050,1760,1220,775834,5434944.49 ,268360,
NI,20151208,70590,70050,70000,70110,67670,68170,68770,-1880,-1280,742586,5107119.09 ,279530,
NI,20151209,68170,68770,67900,68440,66930,68170,67780,-600,-990,800558,5426756.58 ,278940,
NI,20151210,68170,67780,68350,69020,67300,67490,68180,-290,400,789124,5380870.52 ,270722,
NI,20151211,67490,68180,67130,69050,66810,69030,67700,850,-480,725398,4911445.25 ,257790,
NI,20151214,69030,67700,68630,68970,67800,68750,68510,1050,810,686612,4704016.69 ,244534,
NI,20151215,70060,69730,69500,71050,69300,69670,70160,-60,430,399560,2803390.79 ,269806,
NI,20151216,69670,70160,69400,70310,69140,70250,69880,90,-280,377762,2640167.58 ,274928,
NI,20151217,70250,69880,70330,71100,69750,69820,70390,-60,510,509990,3589867.43 ,294056,
NI,20151218,69820,70390,69800,70650,69750,70500,70170,110,-220,523508,3673539.57 ,315212,
NI,20151221,70500,70170,70600,71300,70170,71130,70750,960,580,828576,5862319.03 ,345250,
NI,20151222,71130,70750,71010,71710,70600,70840,71160,90,410,853816,6076230.32 ,368860,
NI,20151223,70840,71160,70730,70990,69750,70220,70380,-940,-780,779186,5484658.07 ,392536,
NI,20151224,70220,70380,70180,70700,69390,69400,70190,-980,-190,816902,5734499.85 ,421326,
NI,20151225,69400,70190,69400,69780,68970,69130,69370,-1060,-820,680852,4723268.74 ,447046,
NI,20151228,69130,69370,69280,69470,68000,68050,68760,-1320,-610,623030,4284574.82 ,477550,
NI,20151229,68050,68760,68030,69390,67900,69310,68560,550,-200,651506,4467319.13 ,463074,
NI,20151230,69310,68560,69030,70690,69020,70070,70020,1510,1460,1002108,7017104.98 ,443934,
NI,20151231,70070,70020,70100,70960,69880,70630,70360,610,340,838374,5899186.96 ,429168,
NI,20160104,70630,70360,70810,70960,68560,68930,69370,-1430,-990,577174,4004125.89 ,428358,
NI,20160105,68930,69370,69200,69610,68500,69510,69070,140,-300,765810,5290123.14 ,424542,
NI,20160106,69510,69070,69380,69750,68360,68820,68940,-250,-130,773858,5335213.40 ,437426,
NI,20160107,68820,68940,69000,69410,67340,67480,68550,-1460,-390,911372,6248358.28 ,484406,
NI,20160108,67480,68550,67460,68550,66510,67920,67710,-630,-840,1222618,8279023.56 ,459614,
NI,20160111,67920,67710,67910,68660,66780,67000,67710,-710,0,986604,6680535.00 ,475302,
NI,20160112,67000,67710,67280,67630,65820,65950,66680,-1760,-1030,1033860,6893897.82 ,497478,
NI,20160113,65950,66680,66010,66680,65940,66220,66260,-460,-420,814236,5395538.13 ,504624,
NI,20160114,66220,66260,66220,68070,66050,67360,66910,1100,650,924800,6188208.85 ,473274,
NI,20160115,67360,66910,67370,69350,67260,68190,68320,1280,1410,1061426,7252072.72 ,441794,
NI,20160118,68190,68320,67820,69620,67700,69320,68760,1000,440,1076330,7401742.12 ,449514,
NI,20160119,69320,68760,69310,70300,68720,70130,69480,1370,720,977974,6795142.92 ,440862,
NI,20160120,70130,69480,70010,70290,68850,69470,69590,-10,110,925226,6438990.43 ,437800,
NI,20160121,69470,69590,69450,70000,68910,69250,69450,-340,-140,1032314,7169698.01 ,427960,
NI,20160122,69250,69450,69350,70780,69260,70160,70030,710,580,1091160,7641964.76 ,432032,
NI,20160125,70160,70030,70770,70930,69130,69360,69990,-670,-40,754402,5280375.86 ,426650,
NI,20160126,69360,69990,69400,69560,68750,69130,69150,-860,-840,744666,5149821.50 ,429578,
NI,20160127,69130,69150,69350,70590,69350,70520,69950,1370,800,820568,5740604.13 ,443768,
NI,20160128,70520,69950,70440,70570,69550,69730,70070,-220,120,683710,4791289.97 ,442112,
NI,20160129,69730,70070,69600,70220,69300,69590,69730,-480,-340,727910,5076057.87 ,438022,
NI,20160201,69590,69730,69420,70200,68500,68950,69470,-780,-260,779094,5412491.89 ,460126,
NI,20160202,68950,69470,68820,69240,68560,69010,68910,-460,-560,580890,4003462.88 ,441838,
NI,20160203,69010,68910,69050,69150,67960,68880,68600,-30,-310,640464,4393920.28 ,436748,
NI,20160204,68880,68600,68780,69780,68720,69340,69210,740,610,583156,4036485.03 ,421032,
NI,20160205,69340,69210,69360,69750,68500,68740,69130,-470,-80,494356,3417775.49 ,407420,
NI,20160215,68740,69130,64950,66600,64280,66320,65910,-2810,-3220,399620,2634207.16 ,429914,
NI,20160216,66320,65910,66010,67080,66010,66660,66590,750,680,600702,4000134.58 ,446270,
NI,20160217,66660,66590,66860,66890,66060,66400,66500,-190,-90,557778,3709451.13 ,438520,
NI,20160218,66400,66500,66600,67180,66430,66680,66740,180,240,459810,3068777.50 ,433320,
NI,20160219,66680,66740,66790,67350,66600,67120,66950,380,210,570678,3820756.00 ,434012,
NI,20160222,67120,66950,67150,69050,67010,68730,67970,1780,1020,740480,5033206.41 ,444796,
NI,20160223,68730,67970,69060,69560,68510,68700,69020,730,1050,590896,4078828.01 ,424384,
NI,20160224,68700,69020,69100,69120,68140,68550,68530,-470,-490,520200,3565390.29 ,427820,
NI,20160225,68550,68530,68350,68990,67560,67810,68350,-720,-180,657020,4490835.09 ,451180,
NI,20160226,67810,68350,67960,67990,66370,67290,67280,-1060,-1070,668722,4499669.38 ,439272,
NI,20160229,67290,67280,67500,68300,66550,67020,67410,-260,130,802790,5411839.52 ,447552,
NI,20160301,67020,67410,67220,67910,66690,67800,67220,390,-190,703738,4730551.96 ,446398,
NI,20160302,67800,67220,68000,69040,67830,68950,68410,1730,1190,783972,5363861.06 ,431708,
NI,20160303,68950,68410,69210,69540,68600,69400,69120,990,710,688900,4761976.83 ,420924,
NI,20160304,69400,69120,69550,72390,69320,71350,70730,2230,1610,1203738,8514637.61 ,456092,
NI,20160307,71350,70730,71340,74450,71200,73310,73010,2580,2280,1495566,10919677.86 ,486106,
NI,20160308,73310,73010,73860,75840,70060,71670,73070,-1340,60,1825344,13338727.22 ,441868,
NI,20160309,71670,73070,71900,71980,68680,69280,69690,-3790,-3380,1182210,8239245.06 ,392578,
NI,20160310,69280,69690,69600,70510,68750,68930,69670,-760,-20,1229092,8563560.46 ,410358,
NI,20160311,68930,69670,69100,69960,68510,69450,69290,-220,-380,816682,5658964.54 ,399338,
NI,20160314,69450,69290,69260,70370,68900,69310,69520,20,230,743622,5169911.49 ,403324,
NI,20160315,69310,69520,69030,69230,67730,68330,68350,-1190,-1170,750548,5130158.78 ,394890,
NI,20160316,68330,68350,67880,68350,67570,68100,67990,-250,-360,624272,4244907.09 ,415204,
NI,20160317,68100,67990,67640,68990,67590,68540,68360,550,370,690320,4719105.40 ,422824,
NI,20160318,68540,68360,68500,70440,68410,69860,69680,1500,1320,1136578,7920657.81 ,422862,
NI,20160321,69860,69680,69750,70060,67780,68090,68730,-1590,-950,840560,5777856.96 ,439046,
NI,20160322,68090,68730,68200,69350,68170,68450,68710,-280,-20,821964,5648271.49 ,434656,
NI,20160323,68450,68710,68300,69500,68050,68260,68690,-450,-20,674642,4634512.82 ,435104,
NI,20160324,68260,68690,68360,68610,67600,68130,68130,-560,-560,686116,4675155.32 ,412414,
NI,20160325,68130,68130,67980,68640,67850,68470,68320,340,190,461376,3152214.69 ,393696,
NI,20160328,68470,68320,68380,68950,67990,68120,68560,-200,240,436500,2993040.54 ,387790,
NI,20160329,68120,68560,68180,68810,67800,68290,68300,-270,-260,409056,2793867.71 ,371538,
NI,20160330,68290,68300,68240,68380,66350,66740,67190,-1560,-1110,643814,4326176.65 ,393148,
NI,20160331,66740,67190,66600,67390,66100,66250,66700,-940,-490,551754,3680594.02 ,387192,
NI,20160401,66250,66700,66070,66830,66010,66340,66450,-360,-250,472770,3141636.17 ,368288,
NI,20160405,66340,66450,66060,66230,65140,65690,65680,-760,-770,255854,1680679.15 ,362046,
NI,20160406,65690,65680,65530,66850,65530,66710,66460,1030,780,410908,2731041.54 ,336676,
NI,20160407,66710,66460,66710,67340,66610,67050,67010,590,550,340576,2282495.75 ,311830,
NI,20160408,68000,68010,67910,67940,66600,67430,67190,-580,-820,265832,1786130.87 ,348830,
NI,20160411,67430,67190,67600,68720,67530,68230,68260,1040,1070,416704,2844584.28 ,371030,
NI,20160412,68230,68260,68510,69040,68000,69000,68480,740,220,498870,3416664.66 ,413000,
NI,20160413,69000,68480,69070,71940,68760,70260,70340,1780,1860,1311228,9223244.38 ,473382,
NI,20160414,70260,70340,70800,71400,70260,70710,70880,370,540,762510,5405161.93 ,490702,
NI,20160415,70710,70880,70880,71460,70060,70240,70890,-640,10,745346,5284073.64 ,508514,
NI,20160418,70240,70890,70330,71470,69530,70840,70440,-50,-450,788530,5554516.30 ,521640,
NI,20160419,70840,70440,71300,72170,70040,71010,71380,570,940,1046740,7471877.38 ,554886,
NI,20160420,71010,71380,71340,72830,71060,71880,71990,500,610,1317728,9487032.38 ,555618,
NI,20160421,71880,71990,72300,74400,71720,73850,73050,1860,1060,1506998,11009152.62 ,600716,
NI,20160422,73850,73050,75010,75110,70470,71810,72240,-1240,-810,1459122,10541837.11 ,557696,
NI,20160425,71810,72240,72000,73720,70820,72050,72160,-190,-80,1250414,9023929.81 ,561076,
NI,20160426,72050,72160,71910,72220,70670,71350,71640,-810,-520,822540,5892821.20 ,562176,
NI,20160427,71350,71640,71500,72450,71260,71910,71860,270,220,823176,5915687.63 ,564824,
NI,20160428,71910,71860,72100,72710,71370,72170,72010,310,150,1041496,7500451.22 ,570620,
NI,20160429,72170,72010,72140,73400,71910,73340,72500,1330,490,954570,6921030.03 ,593836,
NI,20160503,73340,72500,73290,76200,72700,75940,74150,3440,1650,862968,6399040.55 ,653182,
NI,20160504,75940,74150,75690,76390,73720,74360,74850,210,700,1429034,10696936.16 ,626004,
NI,20160505,74360,74850,74540,74930,73120,73420,74020,-1430,-830,970200,7182337.94 ,613536,
NI,20160506,73420,74020,73460,73590,69900,70700,71410,-3320,-2610,1412010,10084083.79 ,578524,
NI,20160509,70700,71410,70790,72080,68920,69030,70500,-2380,-910,1291174,9103257.99 ,604630,
NI,20160510,69030,70500,68920,69480,68150,69210,68920,-1290,-1580,946058,6521071.87 ,597736,
NI,20160511,69210,68920,69050,69700,69010,69400,69360,480,440,773980,5368547.42 ,605872,
NI,20160512,69400,69360,69710,70610,69120,70130,69850,770,490,962488,6723363.82 ,596240,
NI,20160513,70130,69850,70000,70360,67750,68250,68710,-1600,-1140,1122286,7711435.70 ,591130,
NI,20160516,68250,68710,68080,69130,67900,68850,68670,140,-40,677276,4651045.06 ,591198,
NI,20160517,68850,68670,68880,69640,68660,69410,69220,740,550,688620,4766935.92 ,594566,
NI,20160518,69410,69220,69090,69880,68430,68600,69240,-620,20,806500,5584255.73 ,619082,
NI,20160519,68600,69240,68580,69180,68200,68430,68650,-810,-590,609878,4187167.75 ,622594,
NI,20160520,68430,68650,68190,68830,67770,68520,68370,-130,-280,559474,3825509.61 ,628154,
NI,20160523,68520,68370,68530,68780,66720,67180,67540,-1190,-830,828052,5593114.71 ,643032,
NI,20160524,67180,67540,66890,67420,66430,67020,66990,-520,-550,553818,3710372.11 ,652548,
