合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
CU,20180309,2.7832524877801603,51540.0,4.071400064364617,52220.0,-1.7292891285705991,2.9509333366452637,-6.702797223537424,51080.0,51190.0,51540.0,-1030,-680.0,-26.760166716414684,0.0,290898.0,2454.0,3.913616637125074,0.0,0.0,0.0,0.0,0,0,3.0768015407745395,9.617345560714732,7.037623480176379,15.330379893572982,28.948412991250677,0.0,3.913616637125074,3.8711475344835193,-27.157542918032533,-1.0
CU,20180312,-5.038227362247831,52040.0,-2.2958138088271483,51540.0,-6.138102703215971,7.679928970151906,-2.9650758326084485,51410.0,51960.0,52040.0,420,500.0,22.814754544920135,0.0,291074.0,176.0,-1.7855914918923688,0.0,0.0,0.0,0.0,0,0,1.5245045822196204,6.903659563232978,5.886464288245421,14.278456056241964,27.733400010643905,0.0,-1.7855914918923688,-1.8163550838323772,22.713873674123093,1.0
CU,20180313,2.217825279515395,51930.0,2.38941056384423,52040.0,-0.3243397443488689,4.803157346287634,0.4565763333318955,51710.0,51740.0,51930.0,-300,-110.0,-3.550304979167798,0.0,295518.0,4444.0,11.285603686796783,0.0,0.0,0.0,0.0,0,0,1.1788364196699845,4.77587832921126,5.059094533382556,13.327543004075139,26.58111595758055,0.0,11.285603686796783,11.29362292380953,-3.564628043728952,-1.0
CU,20180314,0.14163601502426104,52150.0,1.3592347024084859,51930.0,1.1890827140306541,7.043619313208197,2.5095672552489106,51890.0,52330.0,52150.0,400,220.0,11.181765169699752,0.0,289222.0,-6296.0,-18.202146042046323,0.0,0.0,0.0,0.0,0,0,-0.11731258713546566,3.54672760710222,4.448979321513455,12.960998997885376,25.43185339221081,0.0,-18.202146042046323,-18.397547817791114,11.146289147974798,1.0
CU,20180315,5.693201586811789,52390.0,3.417991704857279,52150.0,6.671688840050308,9.104080286496952,3.533909469170304,51980.0,52120.0,52390.0,-30,240.0,11.930034130404621,0.0,288960.0,-262.0,14.662167542026623,0.0,0.0,0.0,0.0,0,0,-0.043420467430685505,3.0437227192562446,4.607938142089928,12.499938384423515,24.2248064533226,0.0,14.662167542026623,14.746110016516951,11.990114735585578,-1.0
CU,20180316,3.7243299686742475,51950.0,5.653332236558093,52390.0,-1.7292891285705991,5.605461308686067,0.6848458116551441,51730.0,52120.0,51950.0,-270,-440.0,-17.713534720777027,0.0,285674.0,-3286.0,-3.2897994333233456,0.0,0.0,0.0,0.0,0,0,1.5559977377611602,2.441976403325633,4.838609798415341,11.6775607644349,23.088538188664657,0.0,-3.2897994333233456,-3.357092370159279,-17.822729259430993,-1.0
CU,20180319,3.7243299686742475,51590.0,1.5466270913762514,51950.0,1.4051970195138566,4.4816669083498795,-5.800881276993621,51160.0,51420.0,51590.0,-530,-360.0,-14.422316159960616,0.0,296332.0,10658.0,28.13744745239171,0.0,0.0,0.0,0.0,0,0,0.9422039488282437,1.04625614364722,5.026387495431315,10.546082612378349,21.60407262068634,0.0,28.13744745239171,27.99276317229736,-14.68322220066866,-1.0
CU,20180320,-2.8774389381797363,51360.0,-1.8276503468685945,51590.0,-7.522863290075932,0.36414104122764,-6.252245347037203,51120.0,51440.0,51360.0,-150,-230.0,-8.984611331534524,0.0,295736.0,-596.0,-19.124845065507124,0.0,0.0,0.0,0.0,0,0,-0.5105069456843907,-0.11217089023677573,4.709937665338373,9.54902370972075,20.128288518411964,0.0,-19.124845065507124,-19.02534811044137,-9.02865787928961,-1.0
CU,20180321,-2.6890504708186853,50840.0,-3.9781191580337634,51360.0,-7.522863290075932,-2.0625748153697714,-13.433152727128373,50470.0,50580.0,50840.0,-780,-520.0,-21.136047258078516,0.0,307212.0,11476.0,25.239000420787022,0.0,0.0,0.0,0.0,0,0,-3.9564495803384148,-3.1675556433082477,3.326894176043659,8.1282155125214,18.54937705788025,0.0,25.239000420787022,24.840415839746015,-21.49610000600409,-1.0
CU,20180322,-10.68067593634477,50990.0,-8.787873373050317,50840.0,-16.079512634006527,-1.3349531302895272,-14.397292569022056,50380.0,51240.0,50990.0,400,150.0,8.265332001681422,0.0,300526.0,-6686.0,-30.213464979381616,0.0,0.0,0.0,0.0,0,0,-7.795717672041249,-5.605827954309106,1.6136711428311301,6.532809629434766,16.94670203069282,0.0,-30.213464979381616,-29.699945886684294,8.287674662152568,-1.0
CU,20180323,-4.5695361348896455,50260.0,-7.410657120137408,50990.0,-10.784730568539821,-4.481666908349872,-21.739063310432215,49660.0,50110.0,50260.0,-880,-730.0,-28.808770017589776,0.0,285658.0,-14868.0,-13.450189367669992,0.0,0.0,0.0,0.0,0,0,-12.49057851995532,-7.673772611115538,-0.8328293905237842,4.6023957887219495,14.905481734820796,0.0,-13.450189367669992,-12.938556767347883,-29.538350697889676,-1.0
CU,20180326,-14.886148247291331,49550.0,-13.997870758224117,50260.0,-18.71559720637167,-10.750400489746113,-30.06828842169099,48720.0,49000.0,49550.0,-1260,-710.0,-28.676364133980748,0.0,280656.0,-5002.0,21.57628245940444,0.0,0.0,0.0,0.0,0,0,-17.368748765357502,-11.34478107011924,-4.1250699611337325,2.259785728993222,12.52482889407738,0.0,21.57628245940444,20.639585664578604,-29.326956360490865,-1.0
