合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
CY.CZC,20180312,-2.3524548437261075,23345.0,-8.87784923761825,22505.0,0.16151465204804794,-9.406784426384732,-2.3667604838353142,23300.0,6.0,694600.0,0,-20.0,0.2384223968232817,4.931389365,23153.33333,14.0,-19.146246127401312,0.168329576645057,-1.6828014195194996,-165.0,-31.371133540915796,2018/3/12,2018/3/12,-2.1124607139884617,-1.979468731107339,-3.01155941890557,-3.416062278928841,-4.104144187692569,0.0,-19.146246127401312,-18.91104631376834,0.18750357313548704,-1.0
CY.CZC,20180313,-2.3524548437261075,23350.0,0.4476116801110521,23345.0,-2.7435903476296204,0.8631771420290377,-1.76036079068043,23350.0,6.0,700800.0,0,195.0,0.4224778768841091,0.17167382,23360.0,8.0,-43.31927987311419,-1.6828014195194996,0.6171856577172434,205.0,36.77266917422067,2018/3/13,2018/3/13,-1.9437661835378535,-1.802594889982437,-2.827343807220714,-3.2905971809173877,-4.1381263767313285,0.0,-43.31927987311419,-43.098504026633435,0.371242439331823,1.0
CY.CZC,20180314,-1.7497149318253165,23350.0,0.5035603336376653,23350.0,-1.2380835778942014,0.0,-2.6697637110428687,23275.0,8.0,935000.0,0,-85.0,0.18293235827935206,1.070663812,23375.0,10.0,19.146246127401312,0.6171856577172434,0.7854895967110522,15.0,3.224754607700433,2018/3/14,2018/3/14,-1.9558088891342607,-1.714212065531747,-2.6821498412295526,-3.1877082856521923,-4.119481219917887,0.0,19.146246127401312,18.89234635685635,0.13176737845940067,-1.0
CY.CZC,20180315,-2.6536317243998653,23350.0,0.5035603336376653,23350.0,-1.2380835778942014,0.0,-2.6697637110428687,23275.0,0.0,0.0,0,-23375.0,-18.996258402943266,1.070663812,23375.0,10.0,0.0,0.7854895967110522,0.4488707316367879,-30.0,-6.424383999617426,2018/3/14,2018/3/15,-2.0160314360654397,-1.6258208163388375,-2.536920231955527,-3.0847980924336014,-4.100835156801857,0.0,0.0,0.0,-19.04503602596251,-1.0
CY.CZC,20180316,-2.6536317243998653,23350.0,0.5035603336376653,23350.0,-1.2380835778942014,0.0,-2.6697637110428687,23275.0,0.0,0.0,0,-23345.0,-18.973517076960356,1.070663812,23375.0,10.0,0.0,0.4488707316367879,-0.11221990275340943,-50.0,-10.638503863463491,2018/3/14,2018/3/16,-2.0762493814663685,-1.413964459185678,-2.3916569039962283,-3.075406873992101,-4.175570911098518,0.0,0.0,0.0,-19.022305466668087,-1.0
CY.CZC,20180319,-2.6536317243998653,23515.0,0.5035603336376653,23350.0,-1.2380835778942014,0.0,-2.6697637110428687,23275.0,0.0,0.0,0,-23295.0,-18.93559874296531,1.070663812,23375.0,10.0,0.0,-0.11221990275340943,-0.33665615647997527,-20.0,-4.307969617049686,2018/3/14,2018/3/19,-2.1364625881364816,-1.5025094038069255,-2.246361783293729,-3.0660154844474263,-4.250291906638317,0.0,0.0,0.0,-18.984405036313966,-1.0
CY.CZC,20180320,-2.6536317243998653,23515.0,2.348652276641303,23515.0,-1.3457038111040163,2.956982675138754,0.24288573260638202,23515.0,2.0,235200.0,0,240.0,0.46122078702023117,0.0,23520.0,8.0,-19.146246127401312,-0.33665615647997527,2.3552512232743794,240.0,40.31072457886917,2018/3/20,2018/3/20,-1.7382907728858967,-1.2247928097576448,-1.9757482103970005,-2.9606585042714713,-4.243494669876291,0.0,-19.146246127401312,-19.071663979165383,0.40825202368380076,1.0
CY.CZC,20180321,0.24141594284069612,23515.0,2.348652276641303,23515.0,-1.3457038111040163,2.956982675138754,0.24288573260638202,23515.0,0.0,0.0,0,-23515.0,-18.92042577212727,0.0,23520.0,8.0,0.0,2.3552512232743794,2.2432176359896445,-10.0,-2.136973750714837,2018/3/20,2018/3/21,-1.1590643441998836,-0.947016811969938,-1.7309011567979127,-2.75059137310231,-4.074101830167898,0.0,0.0,0.0,-18.96923921262683,1.0
CY.CZC,20180322,0.24141594284069612,23515.0,2.348652276641303,23515.0,-1.3457038111040163,2.956982675138754,0.24288573260638202,23515.0,0.0,0.0,0,-23505.0,-18.912915525744612,0.0,23520.0,8.0,0.0,2.2432176359896445,2.2432176359896445,0.0,0.0,2018/3/20,2018/3/22,-0.5795933362727297,-0.6928101437396776,-1.4859888045152445,-2.6020350928182623,-3.9046349921650076,0.0,0.0,0.0,-18.961732500321048,1.0
CY.CZC,20180323,0.24141594284069612,23425.0,2.348652276641303,23515.0,-1.3457038111040163,2.956982675138754,0.24288573260638202,23515.0,0.0,0.0,0,-23505.0,-18.912915525744612,0.0,23520.0,8.0,0.0,2.2432176359896445,1.1220525324217832,-100.0,-20.407058864365162,2018/3/20,2018/3/23,0.0,-0.4385753367562728,-1.2410203836673617,-2.4067343642205614,-3.735097213674706,0.0,0.0,0.0,-18.961732500321048,1.0
