合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
JM.DCE,20180423,-22.789008360174755,1175.0,-21.702688944649662,1133.0,-16.112687810618795,-22.082970080053986,-15.923756192767193,1177.5,564196.0,39072654500.0,0,26.0,20.961242210637266,5.79389650597,1154.22815535,319954.0,30.465227477358994,-18.762091499258265,-19.04126186009537,2.5,2.6302269886207768,2018/04/23,2018/04/23,-20.982711945241782,-17.78595578071046,-3.8598694099009876,0.18479029282315906,8.689530347518584,11.880516564810542,30.465227477358994,28.652649333845545,20.280813167584242,1.0
JM.DCE,20180424,-15.177001746751309,1182.0,-14.90244164723076,1175.0,-14.44933338868183,-13.887384046939033,-15.104137829474176,1182.0,423946.0,30087499800.0,0,28.0,21.605223824890174,2.2929936305700003,1182.8353847,292680.0,-14.987606679090561,-18.355504047325656,-14.100418075433382,28.5,27.352862259070122,2018/04/24,2018/04/24,-19.15307806778717,-19.622496661572086,-4.349653095352522,-0.49580541118295685,7.686509938240448,11.297350392073554,-14.987606679090561,-13.690622579300857,21.620829410820676,1.0
JM.DCE,20180425,-14.408151328477544,1170.0,-13.712977597120606,1182.0,-15.367828117708378,-16.08162844212911,-18.07209246992203,1165.5,426286.0,29944550000.0,0,-17.0,-13.793852032575856,2.87648054146,1170.75351603,308910.0,14.18394404916505,-13.573402940275194,-16.215627623905903,-12.0,-12.110771864697533,2018/04/25,2018/04/25,-18.59409475594441,-19.368583208804647,-5.139711280267704,-1.0639819490002225,6.550328177549311,10.71660761233759,14.18394404916505,13.186196400418162,-14.040934977349806,-1.0
JM.DCE,20180426,-17.196277614545018,1171.0,-15.743285379885556,1170.0,-16.112687810618795,-15.034643013426155,-17.54031388377684,1168.5,463958.0,32609611300.0,0,-2.0,-1.843610325366278,2.0163020163,1171.42827943,280160.0,-15.923506660823207,-15.61807479140267,-16.128453233028303,0.5,0.5178673691521283,2018/04/26,2018/04/26,-18.804830429874986,-18.68664059365482,-5.983470556611273,-1.5314210122097265,5.362057774646402,10.075074769645745,-15.923506660823207,-14.371962573386561,-1.8479285865639525,-1.0
JM.DCE,20180427,-16.695865783631916,1168.0,-15.575723408119494,1171.0,-17.34011433942281,-18.727878872862284,-19.47187553451166,1157.5,393204.0,27403023300.0,0,-13.5,-11.196522432372085,3.2092426187400003,1161.52698091,281192.0,4.059801334743263,-15.533736887003272,-17.76951830556026,-9.5,-9.736818783199517,2018/04/27,2018/04/27,-17.916175777686163,-18.29757238360553,-6.71828172404156,-2.306164785631239,4.178472885369224,9.349256152356475,4.059801334743263,3.934798052149283,-11.349583162613754,-1.0
JM.DCE,20180502,-18.515506494193048,1205.0,-16.077478711430345,1168.0,-12.757991105456327,-14.064731432593227,-10.8116317550978,1205.0,336588.0,23902741100.0,0,43.5,31.73661107363307,3.28293736501,1183.58057427,273584.0,-1.8618594696585475,-17.122524931044623,-13.922073902621733,22.0,21.75593482265832,2018/05/02,2018/05/02,-16.89621152419516,-16.64746687553358,-7.194002419512479,-2.768963980575819,3.2551386305972443,8.70419042396906,-1.8618594696585475,-1.6101495622071198,30.881936458484716,1.0
JM.DCE,20180503,-10.392559143431697,1200.0,-9.716417374322859,1205.0,-9.652761877183252,-8.813449666782759,-11.852413474544065,1199.5,365100.0,26475071000.0,0,16.0,12.432533583398161,2.24066390041,1208.57623482,278526.0,6.718077889936211,-13.401160063714364,-9.374418891855832,25.0,23.954364183380733,2018/05/03,2018/05/03,-16.240783265953148,-15.424702051431382,-8.042230879596424,-3.2824021232528793,2.331494441128136,8.12700617532257,6.718077889936211,6.448880917341995,12.544731147488761,-1.0
JM.DCE,20180504,-11.364722671628499,1217.0,-10.59553985002762,1200.0,-10.175135217650464,-11.193281783461686,-8.418369620593772,1217.5,417676.0,30166402800.0,0,9.0,7.02529489683927,3.08461859108,1203.74017181,300962.0,18.087140441640344,-9.015728845903688,-10.296339740282,-5.0,-5.0027920966178385,2018/05/04,2018/05/04,-14.266396322733591,-14.210666723879221,-8.700496808853927,-3.679433195786544,1.574990423305124,7.731258364860828,18.087140441640344,17.349931026866628,6.951706730644069,1.0
JM.DCE,20180507,-8.15982521232408,1250.0,-7.587194029634269,1217.0,-2.559020728963695,-7.053057120617012,-2.168703352064746,1249.5,566498.0,41758206400.0,0,46.0,31.865434945366687,4.7227926078,1228.54821494,364766.0,38.134928138169315,-9.90384790751753,-5.639503600683412,25.0,23.606840702461255,2018/05/07,2018/05/07,-11.044247004566486,-12.805449774759772,-9.084301618754282,-3.906058365031548,0.9619833589434279,7.469359416345078,38.134928138169315,37.56307626251588,31.352258820247485,1.0
JM.DCE,20180508,-2.339974992318261,1244.5,-1.635296005706067,1250.0,-3.2759028837912822,0.0,-2.4640818574591137,1248.0,317946.0,23852223700.0,0,19.5,14.55152177930367,1.28051220488,1250.32886612,339732.0,-13.54988124863295,-5.421251086355518,-1.56873677399102,21.5,20.258345535168203,2018/05/08,2018/05/08,-7.389381955849693,-10.65864410305786,-9.625753315432213,-4.1585465843670875,0.47583986925870647,7.207025029040217,-13.54988124863295,-13.187854304520705,14.633222668712648,-1.0
JM.DCE,20180509,-2.614892363189071,1228.5,-2.633466338202922,1244.5,-5.686202442273,-4.43402732134475,-6.285828747398412,1228.5,390348.0,28905001800.0,0,-21.5,-16.343324530967266,2.08333333333,1234.15524096,334572.0,-0.1825470932899833,-1.5076701804503188,-4.602069757960479,-16.0,-15.135611617916226,2018/05/09,2018/05/09,-6.404621346434503,-9.686000174095561,-10.26865353609874,-4.431117740129601,0.0,6.857845484815996,-0.1825470932899833,-0.09510729289084452,-16.657345999435748,-1.0
JM.DCE,20180510,-6.172768567081768,1244.0,-5.525602508529239,1228.5,-5.864019809470015,-3.210752858521573,-3.8404640400264114,1241.0,302802.0,22452098600.0,0,7.0,5.302432224672948,1.5059015059,1235.79647206,301576.0,-18.560017808798975,-4.423588104531142,-4.3185569449710925,1.5,1.4733621046540222,2018/05/10,2018/05/10,-4.651922707460372,-8.5416885149681,-10.715369984870904,-4.367637560711465,-0.2971601767224854,6.341046356751903,-18.560017808798975,-17.981365016988214,5.271795714501067,1.0
JM.DCE,20180511,-3.895983762659519,1258.0,-2.7241366069732464,1244.0,-1.572000610056726,-0.8507602746215284,0.0,1260.5,376280.0,28266077500.0,0,25.0,18.55055093362219,2.41740531829,1251.99662928,327250.0,20.049952785530238,-4.150986343080568,-1.2836212943141305,16.0,15.304315097383153,2018/05/11,2018/05/11,-2.80056317875696,-6.690847624433232,-9.625699308050407,-4.268861661119381,-0.32475904164773794,5.738874430811116,20.049952785530238,19.75499858348421,18.361125498857604,1.0
JM.DCE,20180514,-0.3213539427682619,1258.5,-0.1817498407160798,1258.0,-2.020802013119841,0.9452723863020225,0.0,1260.5,281602.0,21256887100.0,0,9.0,6.679703175633669,1.42800476002,1258.09281066,303120.0,-12.96407764615656,-1.2336454311873553,-0.04754972418883341,6.5,6.270677419006162,2018/05/14,2018/05/14,-2.322479629600295,-4.880280728016523,-8.312351675229344,-4.216513498285742,-0.27960652372718897,5.186564606549624,-12.96407764615656,-12.768649547316116,6.710552505434961,1.0
JM.DCE,20180515,-0.3213539427682619,1272.0,-0.09087515612601749,1258.5,3.2759028837912822,1.1342801582662645,1.9717171418752955,1270.5,523382.0,40022365800.0,0,12.5,9.307585454170678,3.68901229671,1274.4791185000001,353444.0,32.891153090793296,-0.04569784572262847,2.9928206075913266,16.0,15.044073135804553,2018/05/15,2018/05/15,-1.3436550712211996,-2.653311950744161,-6.952595553477195,-3.9901136671144357,-0.39927218168908496,4.645469795400828,32.891153090793296,32.675234919219804,9.276497904341078,1.0
JM.DCE,20180516,1.5146066465246548,1272.0,2.361375537696695,1272.0,2.200254060019134,2.550733917683715,2.168703352064739,1271.5,372134.0,28379512500.0,0,-2.5,-2.086499868735821,2.5974025974,1271.02569236,320430.0,-18.571007594224277,2.876468025034974,2.423543910022815,-3.0,-2.852419829669955,2018/05/16,2018/05/16,0.5237120696047128,-1.3007804902858666,-5.323467554804374,-3.870792429759092,-0.4667484203280239,4.129792920119257,-18.571007594224277,-18.474198273308957,-2.094719271153643,1.0
JM.DCE,20180517,1.6980904136262964,1245.0,2.361375537696695,1272.0,-0.3144782704017288,-0.18907146300730204,-2.5625120774811094,1247.5,378602.0,28584210600.0,0,-23.5,-17.444869224121696,2.63468344475,1258.32275054,334736.0,12.940685774241388,2.3292656767788458,-0.04754972418883341,-13.0,-12.2034243528121,2018/05/17,2018/05/17,0.805976427665513,-0.3317763105289231,-4.139845323919559,-4.068486194330802,-0.6720033910826899,3.51437359122351,12.940685774241388,12.64357264384762,-17.831420150498886,-1.0
JM.DCE,20180518,-2.706504469484045,1230.0,-2.54278242465854,1245.0,-2.648681121221699,-3.49335878951004,-5.993462202027025,1230.0,390214.0,29104249600.0,0,-28.0,-20.822005212760647,3.0460921843700004,1243.08924505,319744.0,-6.895256922510853,-0.04569784572262847,-2.897980466360032,-15.0,-14.145613615804663,2018/05/18,2018/05/18,-0.51793138085295,-0.07878544374450769,-3.336224731574177,-4.364369551399207,-0.9520781114710459,2.7544003387979004,-6.895256922510853,-6.5488690653931485,-21.175437821443943,-1.0
JM.DCE,20180521,-5.900479370961534,1236.0,-5.255469898280282,1230.0,-5.952884417403759,-6.680529826869829,-5.603133920631585,1232.0,354178.0,26043661700.0,0,-11.0,-8.754624045373554,2.9674796748000003,1225.54486256,309046.0,-3.976501486734449,-2.785302532320209,-6.203797940267258,-17.5,-16.56189289680725,2018/05/21,2018/05/21,-1.755131646240578,-0.43709662557971285,-2.75084224256679,-4.6802624418270184,-1.2346109774831007,2.0024773037004806,-3.976501486734449,-3.754710352840199,-8.781028721688763,1.0
JM.DCE,20180522,-5.536994958589595,1221.0,-4.172623778490966,1236.0,-5.775125670672097,-4.621880185158055,-7.742206423826033,1221.0,341738.0,25272986800.0,0,-4.5,-3.709780307130636,2.15097402597,1232.57128756,298704.0,-3.733331340259241,-5.9640285591101545,-4.885348261189691,7.0,6.890334477305274,2018/05/22,2018/05/22,-3.895328289390811,-0.9876800019150238,-1.8746774979761014,-5.138971797471285,-1.5863513355251158,1.140207474210861,-3.733331340259241,-3.459984794209774,-3.7588239663909064,-1.0
JM.DCE,20180523,-7.529583844596452,1172.5,-6.87217341852098,1221.0,-9.390921639648163,-14.506768980333902,-16.285659725326553,1175.5,439394.0,31392090000.0,0,-57.0,-37.18405791699141,4.9140049139999995,1190.73428404,308254.0,9.811422433327913,-4.695981773862968,-12.665373295459133,-42.0,-34.98013821300789,2018/05/23,2018/05/23,-7.925311926664271,-2.030202900623472,-1.8942151104066767,-5.79366273888148,-2.0754060314477485,0.0,9.811422433327913,9.231833853254201,-38.187024799973585,-1.0
JM.DCE,20180524,-15.516743484158745,1188.0,-15.323807002780008,1172.5,-14.867910158666483,-13.531795737361293,-13.62971114728154,1190.0,324272.0,22995069200.0,0,-0.5,-0.5973929442472539,1.91407911527,1181.88173303,269186.0,-22.16898831177363,-12.188066100359073,-14.278455442863525,-9.0,-9.085280390413054,2018/05/24,2018/05/24,-10.305584082081424,-3.049432875525433,-1.8146143670333714,-6.331793480029923,-2.269409205201441,-1.1574258973302776,-22.16898831177363,-20.595913272903445,-0.5951483289323463,1.0
JM.DCE,20180525,-13.026910749960507,1173.5,-12.682746616129592,1188.0,-12.15996247713285,-12.637776975184657,-16.285659725326553,1175.5,343010.0,24552741400.0,0,-6.0,-5.043898180220324,2.81512605042,1193.00415926,289704.0,16.89961973023952,-13.745372120260548,-12.213185525717819,11.5,11.630547708846414,2018/05/25,2018/05/25,-12.48542675925335,-4.740308636989788,-1.7181595047221947,-6.19824817137679,-2.597938508318478,-2.4566864274794895,16.89961973023952,15.787199693943208,-5.127159036100473,-1.0
JM.DCE,20180528,-15.516743484158745,1197.0,-15.155484714261547,1173.5,-11.559006945406779,-15.646835852332089,-12.416573878382131,1196.5,436326.0,31059105300.0,0,3.5,2.687878809007593,4.59378987665,1186.38759781,295842.0,7.52572744855874,-11.751817813589547,-13.47489442420013,-7.0,-7.076088011980012,2018/05/28,2018/05/28,-13.907322465729187,-6.023885273582394,-1.441459572679527,-5.831127552497662,-2.868067377661305,-3.7091738861904133,7.52572744855874,7.196502504735101,2.649786093204156,1.0
JM.DCE,20180529,-11.892044726594179,1221.5,-11.12046455501958,1197.0,-7.370343681365277,-10.19099295702199,-8.225425071124661,1218.5,416726.0,30351285400.0,0,32.5,24.31489191350643,3.9699122440499997,1213.87855969,295558.0,3.1603902616942463,-12.969376399126055,-8.447270947128672,27.5,25.94842664876637,2018/05/29,2018/05/29,-14.00746564898597,-7.073371702086106,-0.8338869868438721,-5.377804898057185,-2.9321332055702314,-4.7655406160756115,3.1603902616942463,3.112624594914429,24.027639408710073,1.0
JM.DCE,20180530,-7.979962461843897,1204.0,-6.7826322553618965,1221.5,-8.69065492236259,-9.916439530947585,-11.001465520775263,1204.0,435308.0,31586030800.0,0,-9.5,-7.670509505730635,3.15962248666,1209.33648512,300616.0,6.796540450100039,-8.122959909974703,-9.281931132228095,-4.5,-4.486280690017324,2018/05/30,2018/05/30,-12.907276749604478,-8.42137360540449,-0.8441444731146959,-4.867743327826716,-3.1637079234189542,-5.8489343653452295,6.796540450100039,6.534473346481093,-7.795231749801005,-1.0
JM.DCE,20180531,-10.569817173980368,1245.0,-9.892650824125582,1204.0,-6.485427263168603,-7.981561508228211,-4.33100258529857,1238.5,401910.0,29608758800.0,0,29.5,22.19514981319361,3.36378737542,1227.83536944,288534.0,-4.920365055669613,-8.926653883111072,-5.827734623754623,18.5,17.903985641188996,2018/05/31,2018/05/31,-10.945906439770582,-8.601667536913418,-0.43769653378017637,-4.2698561985604755,-3.378382880123638,-6.699596760030474,-4.920365055669613,-4.704928527312866,21.728277867164365,1.0
JM.DCE,20180601,-4.352607786044203,1256.0,-2.54278242465854,1245.0,-2.020802013119841,-0.7562433863743578,-1.4790514189694193,1253.0,377718.0,28408474700.0,0,25.5,18.931557540146116,2.18005651998,1253.51341036,288528.0,3.3505374843868623,-5.602294987538201,-0.9033677587351434,26.0,24.011040535550805,2018/06/01,2018/06/01,-7.76643256633492,-8.1410824510859,-0.06266291094380705,-3.695768169216848,-3.5181986069504347,-7.370093830328003,3.3505374843868623,3.293418307821291,18.808074071837524,1.0
JM.DCE,20180604,-1.6980904136262964,1241.0,-0.5452344334086732,1256.0,-1.4822146010221502,-0.9452723863020296,-4.33100258529857,1238.5,358424.0,26960433700.0,0,-15.0,-11.583758771029807,2.4740622506,1253.65645623,278028.0,-3.8412729361971856,-0.8681907183009372,-0.9033677587351434,0.0,0.0,2018/06/04,2018/06/04,-6.0071364981443764,-8.011087874129863,-0.17952595110012481,-3.3371812347664402,-3.757522336959319,-8.138925181227428,-3.8412729361971856,-3.6609892290804,-11.766350127226907,-1.0
JM.DCE,20180605,-4.352607786044203,1248.0,-3.2678454675576702,1241.0,-5.597250565975308,-4.340063435477369,-3.2510521874970024,1244.0,359158.0,26615351900.0,0,-9.5,-7.551100396225671,2.09931368591,1235.08093467,267704.0,-3.7210324367917735,-0.8681907183009372,-4.413086367320467,-18.5,-17.310642797625754,2018/06/05,2018/06/05,-4.918633971384644,-7.551462643726936,-0.22205800734515435,-2.723997681582617,-4.03834013581524,-8.71924785837114,-3.7210324367917735,-3.5749810901975962,-7.553560037919937,1.0
