合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
SN,20180404,-7.250282523591821,145320.0,-6.833278699225659,145580.0,-8.142366927104518,-6.040360827849568,-7.959971695472021,145010.0,145250.0,145320.0,-330,-260.0,-3.2751119842344494,0.0,17546.0,-862.0,-2.4219914139028944,0.0,0.0,0.0,0.0,0,0,-18.833293884045265,-27.37615712958713,-24.91086993552829,-13.33737720372062,-3.972516252003956,-8.24979281927584,-2.4219914139028944,-2.3618729484576093,-3.262351365702891,-1.0
SN,20180409,-8.252953724526407,144600.0,-8.686580850441203,145320.0,-11.899880655933579,-8.439904680499545,-14.608892531435643,144010.0,144750.0,144600.0,-570,-720.0,-11.261286894345766,0.0,17112.0,-434.0,4.958407868097083,0.0,0.0,0.0,0.0,0,0,-15.347344037723445,-26.95293394055303,-25.490060146744014,-14.20126286164836,-5.4449418698698935,-8.344870811822162,4.958407868097083,4.907026173157469,-11.298181337917782,-1.0
SN,20180410,-11.553164588301904,144820.0,-13.706984873687503,144600.0,-14.554565269878537,-9.233266388451831,-12.320645824235498,144360.0,144650.0,144820.0,50,220.0,5.200244511282982,0.0,16884.0,-228.0,1.522073830674323,0.0,0.0,0.0,0.0,0,0,-12.607145736086558,-24.206045704258205,-25.88257188518789,-14.825603849237972,-6.624779711577737,-8.377134616626968,1.522073830674323,1.5325570197629474,5.188459389476229,-1.0
SN,20180411,-12.20409349077346,144260.0,-12.193420278374667,144820.0,-13.865492404921042,-11.872412923025536,-16.084947398959997,143780.0,144280.0,144280.0,-540,-540.0,-8.213906552572844,0.0,16686.0,-198.0,-1.211554277913308,0.0,0.0,0.0,0.0,0,0,-12.92818808248002,-22.942705882535396,-26.67822108906666,-15.672620329062504,-7.724250517495676,-8.819673368065082,-1.211554277913308,-1.1661729997415833,-8.218499769132457,-1.0
SN.SHF,20180412,-14.581245473232507,143000.0,-16.00385369457137,144260.0,-17.079667697231308,-26.79643612047325,-19.937670599017608,143160.0,14376.0,2060752180.0,0,-1120.0,-17.964813969641156,1.10895481009,143346.701447,16916.0,49.99999999823143,18.868305430380346,18.758141586960903,-940.0,-16.8941242235408,2018/04/12,2018/04/12,-15.254313896270965,-22.172809102900402,-27.679955078713025,-16.70345593265975,-9.492998678465959,-9.15728452693783,49.99999999823143,49.999999995394646,-18.00451236082865,-1.0
SN.SHF,20180413,-21.4074921237144,143220.0,-23.958824418095816,143000.0,-20.636115980441915,-27.190475751553265,-20.118997539746637,143130.0,13594.0,1944993220.0,0,-210.0,-2.4523185387234605,0.7474154791840001,143077.329704,15682.0,-19.936869250366584,18.75489417884569,18.725528425728243,-270.0,-4.895803788347223,2018/04/13,2018/04/13,-17.424344802294755,-20.78028658486607,-28.322997389336884,-17.89677848812331,-11.307166659135135,-10.25375626590094,-19.936869250366584,-19.52351406079029,-2.43266614624649,1.0
SN.SHF,20180416,-21.581462037921696,144080.0,-22.641414377556607,143220.0,-17.804837294421567,-27.24645832481683,-14.15513932035011,144080.0,12688.0,1817154180.0,0,1010.0,18.68953299497346,1.0899182561299998,143218.330706,14792.0,-15.122479936920477,18.72228567589117,18.74244078578053,140.0,2.8298804272805285,2018/04/16,2018/04/16,-17.344358335323363,-18.84588606249089,-28.46397575133519,-18.72630589215316,-12.778640637054053,-11.072486132308143,-15.122479936920477,-14.875649917570634,18.493352649504814,1.0
SN.SHF,20180417,-15.843588632183938,147310.0,-17.19684556633704,144080.0,-12.0915424719554,-21.65938740574309,-8.367510477676518,144950.0,13188.0,1905052240.0,0,1740.0,29.107868383515466,1.0688506385299998,144453.460722,13296.0,-23.38866668635216,18.739195619591115,18.89206338783731,1240.0,22.29464626713498,2018/04/17,2018/04/17,-16.644167369380504,-16.98144490612443,-28.00513476646614,-19.144514392964673,-13.381530290221846,-10.902225722870604,-23.38866668635216,-23.16419004904551,28.848452459532552,1.0
SN.SHF,20180418,-10.241659876480547,148630.0,5.684987444709201,147310.0,9.253095690393074,2.291085921511616,14.025124270539465,148230.0,7802.0,1151766800.0,0,1240.0,22.021900763669606,0.945153501207,147624.557806,16950.0,41.633609165981355,19.194263749320186,19.27314512465948,630.0,11.608066937864002,2018/04/18,2018/04/18,-11.135432928266361,-14.107328755002811,-26.57393638260206,-18.855206944312247,-12.743532990113202,-7.959010741371031,41.633609165981355,41.934593562067036,21.50798510983614,1.0
SN.SHF,20180419,11.813938761836141,147980.0,14.929744567145605,148630.0,19.646549806370402,6.5515243231961975,14.349854198504985,148280.0,10650.0,1580574520.0,0,660.0,12.531618413316416,1.65958308035,148410.753052,17404.0,5.358938030489767,19.269824895545895,19.367794127701885,790.0,14.335349229979329,2018/04/19,2018/04/19,-4.584171659568028,-11.867663264308234,-24.93275999750327,-18.388718069361214,-12.171548765247508,-4.996932760701192,5.358938030489767,5.5052063791880315,12.466725264867385,1.0
