合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
MA.CZC,20180327,-12.49868369979977,2692.0,-12.722751733456128,2698.0,-14.550233840164594,-12.286924547214525,-14.804492427827952,2684.0,1026040.0,27540403800.0,0,-42.0,-22.0736303549389,2.00148258,2684.145238,511436.0,2.296580663547566,-7.246304803171661,-14.887478114272305,-42.0,-27.859486054119436,2018/3/27,2018/3/27,-3.582856673783482,-1.0666289180272486,-6.102694506831298,-4.088428185566549,6.918217130983159,0.0,2.296580663547566,2.5237089027023245,-22.18023288322909,-1.0
MA.CZC,20180328,-14.940735102985215,2691.0,-13.809273344358921,2692.0,-16.488680483840064,-10.195218865308682,-14.451226418195283,2686.0,696020.0,18710623400.0,0,2.0,0.27292985964726313,1.117734724,2688.230712,496726.0,-1.985383823576214,-14.595749790979504,-14.193521557221736,4.0,2.958823168675117,2018/3/28,2018/3/28,-6.909463868855333,-2.49761170441527,-5.990457734772818,-5.456771036864637,5.18686911358126,0.0,-1.985383823576214,-1.696714351142333,0.27194213924748567,1.0
MA.CZC,20180329,-14.595354829342583,2689.0,-13.989310299850281,2691.0,-17.700144774572024,-14.656029377026101,-13.025982134437882,2694.0,891168.0,23851220500.0,0,6.0,2.42627932283488,1.898734177,2676.4000170000004,515064.0,12.163380325105713,-13.91412684458907,-16.260400258624927,-12.0,-8.798826179879029,2018/3/29,2018/3/29,-11.379709949064548,-3.3275907997407614,-5.5582705468566544,-6.581287738353964,3.209765039974613,0.0,12.163380325105713,12.260062858647593,2.417313738457352,1.0
MA.CZC,20180330,-13.202043734164214,2710.0,-14.348451335555431,2689.0,-13.11603867257628,-10.195218865308682,-8.463941079698003,2719.0,682268.0,18375852000.0,0,43.0,21.190061722648295,1.818856719,2693.348069,450434.0,-22.33809678797295,-15.944866548907896,-13.319460847729339,17.0,12.416617364324644,2018/3/30,2018/3/30,-11.414980242354488,-3.090779088921124,-4.952225793778126,-7.175995828203732,1.7489233544150693,0.0,-22.33809678797295,-22.1129290813091,21.01493611164223,1.0
MA.CZC,20180402,-8.742662158722283,2680.0,-10.519878803700408,2710.0,-11.114197323656803,-11.486311307490645,-14.804492427827952,2684.0,665104.0,17962925300.0,0,-9.0,-5.578730264209511,2.500919456,2700.769398,453808.0,5.842083349216885,-13.055865981823636,-11.90666159058761,8.0,5.881814446058527,2018/4/2,2018/4/2,-11.889445295238652,-5.180628077339982,-4.867869302326319,-7.619721543377288,-0.4312746363133897,36.43011520825283,5.842083349216885,6.012694557981604,-5.64297576948988,-1.0
MA.CZC,20180403,-14.940735102985215,2658.0,-15.948488419418744,2680.0,-16.314167512523817,-15.433795830634566,-19.271573148172404,2658.0,717666.0,19189985200.0,0,-43.0,-22.624484410848567,2.384500745,2673.943757,438404.0,-2.286180696927879,-11.669179179238789,-16.600361150221374,-27.0,-19.073375019113943,2018/4/3,2018/4/3,-12.733415739571242,-7.6885480052555195,-5.003289248329843,-8.28937047513039,-2.4901950926036207,34.23006615162795,-2.286180696927879,-1.9246064343425147,-22.82125567978871,-1.0
MA.CZC,20180404,-19.309806591804346,2671.0,-19.7361507979187,2658.0,-20.89223517979316,-16.81730378101267,-17.240209947137927,2670.0,547028.0,14556030300.0,0,-4.0,-2.981271235496017,1.73062453,2660.9296600000002,396554.0,-13.497882484251136,-16.279062983368355,-18.7759834949917,-13.0,-9.567401123776342,2018/4/4,2018/4/4,-13.257287273180097,-9.757202228624138,-5.086295803802123,-8.850589536055445,-4.00648373881323,32.027755340857766,-13.497882484251136,-12.960695744322791,-2.9729057547122437,1.0
MA.CZC,20180409,-17.322545271027224,2748.0,-17.520322954728982,2671.0,-4.7606812891841415,-12.127211522103053,-4.161889931159443,2742.0,615558.0,16825859400.0,0,81.0,36.005164441455435,3.970037453,2733.4320079999998,399776.0,5.776808810613957,-18.419146552773725,-6.1134479249141975,72.0,41.11348340149695,2018/4/9,2018/4/9,-11.584225232388704,-11.24048496501915,-3.662651031005801,-8.694675852568025,-4.415046324702807,30.196002257552408,5.776808810613957,5.97789032685688,35.36082042601117,1.0
MA.CZC,20180410,-4.536266795639165,2746.0,-3.352529844780996,2748.0,-8.33715425847322,-2.7635623691620523,-4.726916967335747,2739.0,444698.0,12159571900.0,0,6.0,2.3603608391317934,1.0940919040000001,2734.343734,366838.0,-9.797414559988596,-5.988786979244203,-5.929583642840839,1.0,0.7270706179209228,2018/4/10,2018/4/10,-10.872149315319177,-10.873129813842944,-2.9512239411157637,-9.008570859363942,-4.8909263730120145,28.297530664611585,-9.797414559988596,-9.67389840646701,2.3644229648873107,-1.0
MA.CZC,20180411,-5.088870512115328,2600.0,-3.7346124555326696,2746.0,-6.649755950876369,-5.264743267991399,-6.60280714526381,2729.0,366432.0,10004124400.0,0,-5.0,-3.443827003522294,1.9715224530000002,2730.144856,280590.0,-29.619821835461778,-5.808616627616658,-6.664234242051222,-4.0,-2.904808173891965,2018/4/11,2018/4/11,-9.296829148071694,-10.281174629921786,-2.7119429309379584,-8.679036911394434,-5.8912797124513645,25.64110901950025,-29.619821835461778,-29.509691212786237,-3.455050378164863,-1.0
MA.CZC,20180412,-6.923175298987232,2631.0,-28.68889602952186,2600.0,-25.307888187808615,-23.504757223982786,-22.68538857857103,2637.0,799880.0,20994036100.0,0,34.0,16.70773476448106,2.345181385,2624.6482100000003,477912.0,48.79995707566724,-27.16501517875647,-24.45196931190613,22.0,16.312126317012968,2018/4/12,2018/4/12,-9.954517484840949,-11.098443017329949,-3.946668153134631,-9.09272983969992,-8.201750834592069,21.803965080869474,48.79995707566724,48.58051551253746,17.284724057987304,-1.0
