合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
AL,20180202,-10.513708953597487,14490.0,-9.715474415141486,14370.0,-11.523059574504998,-4.668965081249745,-7.514862783243387,14310.0,14390.0,14395.0,20,25.0,6.592070645347192,0.0,260134.0,-7226.0,-4.035870523041751,0.0,0.0,0.0,0.0,0,0,-5.247342056944291,-2.557971307105838,8.762249319272541,0.0,0.0,0.0,-4.035870523041751,-4.037018104925643,6.584375411376932,1.0
AL,20180205,-4.8976907477467435,14445.0,-4.68263418589035,14490.0,-6.82469712148562,-0.23398240069332843,-5.898717064616157,14355.0,14405.0,14445.0,-85,-45.0,-4.9333476878351235,0.0,260244.0,6518.0,18.152412183144733,0.0,0.0,0.0,0.0,0,0,-7.185230200838291,-3.5169542213854896,7.715048969023705,0.0,0.0,0.0,18.152412183144733,18.25078877611614,-4.968246019791401,-1.0
AL,20180206,-7.7253342352012595,14345.0,-6.583314732831752,14445.0,-9.09635225876093,-3.5052338738221067,-10.882416366183413,14215.0,14225.0,14345.0,-220,-100.0,-13.796684609996333,0.0,280866.0,20622.0,18.56434959879249,0.0,0.0,0.0,0.0,0,0,-8.669983626178215,-4.931497119395615,6.274342939181977,0.0,0.0,0.0,18.56434959879249,18.506682125117592,-13.947832113218304,-1.0
AL,20180207,-14.783693856306037,14255.0,-10.746856572622029,14345.0,-15.524338529263858,-9.046411081077558,-12.104221981698323,14180.0,14290.0,14255.0,-55,-90.0,-12.410194619306637,0.0,286186.0,5320.0,-17.79126739874649,0.0,0.0,0.0,0.0,0,0,-10.355464111596262,-6.222517329679427,4.813606014748942,0.0,0.0,0.0,-17.79126739874649,-17.662990173400026,-12.404056276273465,1.0
AL,20180208,-12.279148500007885,14335.0,-14.393015867586215,14255.0,-13.177635017343711,-4.4365069730403235,-9.295765369235596,14260.0,14290.0,14335.0,35,80.0,15.406233820661015,0.0,292620.0,6434.0,2.6274433197116736,0.0,0.0,0.0,0.0,0,0,-10.573493445290552,-7.42472514269474,3.296718450251092,0.0,0.0,0.0,2.6274433197116736,2.637489775648504,15.387647387017125,1.0
AL,20180209,-12.279148500007885,14290.0,-11.15734932874306,14335.0,-11.70800396547822,-8.818317497729943,-10.00299622683967,14240.0,14270.0,14290.0,-65,-45.0,-5.02854185323001,0.0,298118.0,5498.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.080863975419916,-8.783783934594531,1.8480565084915241,0.0,0.0,0.0,0.0,0.014565281898029525,-5.027906408596259,1.0
AL,20180212,-13.055865981823636,14285.0,-12.988576290880403,14290.0,-16.057890575828402,0.23398240069333553,-14.6806300147693,14105.0,14405.0,14285.0,115,-5.0,1.6292360572767848,0.0,299842.0,1724.0,-3.634996133871013,0.0,0.0,0.0,0.0,0,0,-12.856048786407811,-10.60149106705606,0.0,10.58350226420545,0.0,0.0,-3.634996133871013,-3.565939951541722,1.6224199636642211,-1.0
AL,20180213,-7.7253342352012595,14385.0,-13.190325263585336,14285.0,-10.59447869625204,-3.0388439750241645,-7.335862084721832,14315.0,14380.0,14385.0,95,100.0,18.317798255772274,0.0,291270.0,-8572.0,-11.826450996242478,0.0,0.0,0.0,0.0,0,0,-12.142193639823994,-10.962171749701199,-0.7786211981647213,9.594478693257628,0.0,0.0,-11.826450996242478,-11.850478932842023,18.357129531001377,1.0
AL,20180214,-8.726410561038257,14270.0,-9.093333808454659,14385.0,-10.408018816340544,-5.5971201171870675,-15.693393304723948,14075.0,14105.0,14270.0,-280,-115.0,-16.132477730499275,0.0,286808.0,-4462.0,6.443760763102254,0.0,0.0,0.0,0.0,0,0,-12.864600529392142,-12.133736157504714,-1.6821937203611057,8.272203695850855,0.0,0.0,6.443760763102254,6.3822066565673765,-16.44662166351751,-1.0
AL,20180222,-19.236461346597643,14150.0,-13.793372980554047,14270.0,-13.905433090464605,-12.871267103121866,-17.191436636674297,14030.0,14125.0,14150.0,-145,-120.0,-17.24109037816767,0.0,298964.0,12156.0,21.374702533221964,0.0,0.0,0.0,0.0,0,0,-14.437617596687161,-13.017476076712846,-2.5584595793641896,7.024893916776023,0.0,0.0,21.374702533221964,21.071522764137654,-17.272932435588274,1.0
AL,20180223,-18.511524154611823,14280.0,-18.484246127005495,14150.0,-18.675843505923474,-7.90303454464307,-13.82860710460595,14130.0,14365.0,14280.0,215,130.0,22.964476701824623,0.0,292158.0,-6806.0,-21.888743578570352,0.0,0.0,0.0,0.0,0,0,-15.191213108067672,-13.635990624492386,-3.4858740916490305,5.798766206005368,0.0,0.0,-21.888743578570352,-21.669272408452468,22.892509499718088,1.0
AL,20180226,-9.324387101562067,14290.0,-13.391711094289903,14280.0,-12.811935709862652,-8.589925561297022,-11.581991782787334,14195.0,14295.0,14290.0,15,10.0,4.117109304082099,0.0,277328.0,-14830.0,-9.013049025784518,0.0,0.0,0.0,0.0,0,0,-14.581267543299141,-14.189724474935751,-4.265932988040873,4.852069832362815,0.0,0.0,-9.013049025784518,-8.945339019011023,4.130781714901964,-1.0
AL,20180227,-12.084176323685483,14325.0,-12.988576290880403,14290.0,-12.445076818856599,-11.084609393342738,-12.797091048421422,14160.0,14285.0,14245.0,-5,-45.0,-5.025937024087298,0.0,280028.0,2700.0,22.363882524757955,0.0,0.0,0.0,0.0,0,0,-15.653656460674547,-14.375612004990877,-5.079211921383511,3.7666621365533643,0.0,0.0,22.363882524757955,22.22118984278056,-5.069974007271952,-1.0
AL,20180228,-9.12529568183097,14365.0,-11.566599671959565,14325.0,-10.408018816340544,-5.5971201171870675,-8.585490396262458,14280.0,14415.0,14365.0,90,40.0,9.022281538281007,0.0,289812.0,17220.0,19.037500274841065,0.0,0.0,0.0,0.0,0,0,-14.255590436431632,-14.033733899706966,-5.549039953050723,2.8686927320135993,0.0,0.0,19.037500274841065,19.053188692363648,9.039546187670936,1.0
AL,20180301,-7.323464090395106,14440.0,-9.922317513726874,14365.0,-10.59447869625204,-2.8054885421871703,-5.538136779408113,14365.0,14460.0,14440.0,95,75.0,14.530821657917201,0.0,302728.0,12916.0,-4.311395727689181,0.0,0.0,0.0,0.0,0,0,-11.922321490563462,-13.667401191275907,-5.9639117520612,1.943285011234444,0.0,0.0,-4.311395727689181,-4.3343561067363225,14.529260757296527,1.0
AL,20180302,-5.506216767966215,14470.0,-6.793647228448364,14440.0,-7.395040239669484,0.0,-5.898717064616157,14355.0,14425.0,14470.0,-15,30.0,7.368312851014345,0.0,313556.0,10828.0,-1.4772262648554175,0.0,0.0,0.0,0.0,0,0,-10.308795188080325,-13.265841211188786,-6.443804483467758,1.0805400229584308,0.0,0.0,-1.4772262648554175,-1.480581050495502,7.386173368880399,-1.0
AL,20180305,-6.9208322938506015,14350.0,-5.5289715533680805,14470.0,-7.395040239669484,-4.4365069730403235,-8.940994413412731,14270.0,14295.0,14350.0,-175,-120.0,-16.83286466736694,0.0,322718.0,9162.0,-0.9362176279439751,0.0,0.0,0.0,0.0,0,0,-9.767326972060367,-12.701846199921903,-7.0798034980186415,0.0,12.444167567673027,0.0,-0.9362176279439751,-0.923832145855684,-16.96320800365862,-1.0
AL,20180306,-12.084176323685483,14385.0,-10.541157812231177,14350.0,-12.994932227032187,-2.1048761459218213,-8.229281512308056,14290.0,14440.0,14385.0,90,35.0,8.24208104577199,0.0,330344.0,7626.0,-0.7695168598044617,0.0,0.0,0.0,0.0,0,0,-8.826434179396308,-12.789819078552625,-7.311921045972376,-0.5763648117491655,11.350646773080506,0.0,-0.7695168598044617,-0.7599516096664232,8.223445664795847,1.0
AL,20180307,-6.315546226407115,14350.0,-9.093333808454659,14385.0,-8.153077971164045,-4.203896883507866,-10.706961137196728,14220.0,14260.0,14350.0,-125,-35.0,-3.309278774484021,0.0,344758.0,14414.0,9.805975498065536,0.0,0.0,0.0,0.0,0,0,-9.26408843151092,-12.297976100965172,-7.661997353676163,-1.0249204288477927,10.122739760981247,0.0,9.805975498065536,9.784527210045326,-3.377422532929465,-1.0
AL,20180308,-13.442258046774732,14220.0,-10.541157812231177,14350.0,-14.808121159607325,-11.757584614750009,-13.82860710460595,14130.0,14230.0,14220.0,-120,-130.0,-18.54372032594414,0.0,350552.0,5794.0,-9.756221011664316,0.0,0.0,0.0,0.0,0,0,-10.96284837952252,-11.965143359346584,-7.949948848684542,-1.5142553774462542,8.912530556514206,0.0,-9.756221011664316,-9.635786811426534,-18.651470040297124,-1.0
AL,20180309,-14.59313693867611,14205.0,-15.778192583899468,14220.0,-14.987680742129541,-11.981134008277614,-17.52071791147324,14020.0,14075.0,14205.0,-145,-15.0,-0.04789007020731617,0.0,352570.0,2018.0,-3.6375506859423226,0.0,0.0,0.0,0.0,0,0,-13.308772514479038,-12.33051777766255,-8.46344342105104,-2.297924392165406,7.448880369722758,0.0,-3.6375506859423226,-3.539741283187709,-0.07644724821439297,-1.0
AL,20180312,-20.309857139614877,14125.0,-16.36553153666341,14205.0,-19.528801819028242,-13.092749822604745,-17.026291551977145,14035.0,14065.0,14125.0,-140,-80.0,-10.943499313566242,0.0,373102.0,20532.0,23.41199647768437,0.0,0.0,0.0,0.0,0,0,-14.912552007166227,-12.867272485196189,-9.032807344097307,-3.0427935287875414,6.214002733014453,0.0,23.41199647768437,23.091850381041283,-10.933728428854053,1.0
AL,20180313,-20.663809039303672,13940.0,-19.428082885877224,14125.0,-20.87157448935084,-20.120148075438017,-23.79331167360978,13820.0,13860.0,13940.0,-265,-185.0,-26.552079465588545,0.0,405582.0,32480.0,16.0644692354154,0.0,0.0,0.0,0.0,0,0,-17.92409159309817,-13.943697251469231,-9.69103127836938,-4.01330011443212,4.606799331945879,0.0,16.0644692354154,15.625470641140353,-26.890157675326186,-1.0
AL,20180314,-27.452919676083738,13925.0,-25.98693486232885,13940.0,-26.097522497922217,-24.99990636141452,-22.5899018755989,13860.0,13960.0,13925.0,20,-15.0,-0.11497169837223709,0.0,377468.0,-28114.0,-47.24455706330604,0.0,0.0,0.0,0.0,0,0,-20.147722184132228,-15.298659726132946,-10.223608505585311,-4.851747792097569,3.079241142082992,0.0,-47.24455706330604,-46.863170376790436,-0.10578413872790549,1.0
AL,20180315,-24.256778372849947,13975.0,-26.482974613942833,13925.0,-23.78736988433526,-22.905938308964423,-22.284839138620587,13870.0,13995.0,13975.0,70,50.0,10.865193828785777,0.0,361556.0,-15912.0,16.362959437204523,0.0,0.0,0.0,0.0,0,0,-21.68607954649997,-16.89350006335294,-10.880692444978521,-5.7495310679754255,1.410011707209236,0.0,16.362959437204523,15.966264716479941,10.888692766960538,1.0
AL,20180316,-23.08496254906386,13960.0,-24.807654998068717,13975.0,-24.258381143538475,-22.516025400051664,-20.891860597902312,13915.0,13995.0,13960.0,20,-15.0,-0.09008500761329685,0.0,351672.0,-9884.0,8.858012054139962,0.0,0.0,0.0,0.0,0,0,-22.28857255672664,-18.29589601277949,-11.429157738962928,-6.626876343310009,-0.12281676165111577,0.0,8.858012054139962,8.678930595340404,-0.09562349209983267,1.0
AL,20180319,-23.08496254906386,14000.0,-25.316772357579776,13960.0,-23.31198097577173,-19.3009428905939,-21.048239225447773,13910.0,13960.0,14000.0,0,40.0,9.195430227339926,0.0,349560.0,-2112.0,11.024743450239562,0.0,0.0,0.0,0.0,0,0,-22.999069930789535,-19.40960381695962,-11.748842345057362,-7.506591912234093,-1.7765437338219314,0.0,11.024743450239562,10.790423228245501,9.21187428175977,1.0
AL,20180320,-24.256778372849947,13995.0,-23.946965182546403,14000.0,-23.470926661140634,-22.516025400051664,-20.420373558334724,13930.0,13990.0,13995.0,-10,-5.0,1.6107031415663613,0.0,347634.0,-1926.0,1.4387737368620108,0.0,0.0,0.0,0.0,0,0,-22.403839765190337,-20.5131749338409,-12.403218661695163,-8.105914106452403,-2.8848196454621373,0.0,1.4387737368620108,1.4445977117210163,1.6118507647301072,1.0
AL,20180321,-23.253989197721314,13920.0,-24.12030632713038,13995.0,-22.348314864135897,-23.293071348174756,-22.741808658166896,13855.0,13935.0,13920.0,-60,-75.0,-10.20103775108067,0.0,352532.0,4898.0,9.850740954931602,0.0,0.0,0.0,0.0,0,0,-22.43078508896411,-21.584248413441497,-12.754261558542076,-8.779820676697149,-3.8466888309344967,0.0,9.850740954931602,9.612012124370509,-10.276658291271318,1.0
AL,20180322,-25.077261925912097,13930.0,-26.647054914241323,13920.0,-25.340060974153182,-24.058866566490465,-22.893296353633662,13850.0,13970.0,13930.0,50,10.0,4.168040710454555,0.0,339604.0,-12928.0,-20.644094264731894,0.0,0.0,0.0,0.0,0,0,-22.538583797782298,-22.37850000510719,-13.037468180530198,-9.30281180377105,-4.733239896015704,0.0,-20.644094264731894,-20.043513870722364,4.1722378770085555,1.0
AL,20180323,-23.924698804391664,13790.0,-26.3182596486561,13930.0,-25.18704043947057,-25.7394896992192,-28.854122167017294,13640.0,13765.0,13790.0,-165,-140.0,-20.437984802568394,0.0,329000.0,-10604.0,4.17365819279312,0.0,0.0,0.0,0.0,0,0,-23.929775634179695,-23.35595637989921,-13.780357022100397,-10.060896898497603,-6.0234577474971545,0.0,4.17365819279312,4.053248791013829,-20.860848704266676,-1.0
AL,20180326,-30.269365354259246,13725.0,-30.683995205568344,13790.0,-29.687432079478278,-31.679696791185354,-28.321727907504595,13660.0,13715.0,13725.0,-75,-65.0,-8.72124094782231,0.0,321348.0,-7652.0,4.97382248301129,0.0,0.0,0.0,0.0,0,0,-25.168155634735744,-24.312416960130268,-14.601918513004208,-10.853410511726679,-7.26523796891302,0.0,4.97382248301129,4.8233723545896865,-8.76596390063991,1.0
AL,20180327,-31.662135714920687,13800.0,-32.531934950189275,13725.0,-31.419521913882935,-28.404392125646073,-28.18742826666766,13665.0,13825.0,13800.0,100,75.0,15.11961990181237,0.0,305916.0,-15432.0,-8.707844433296017,0.0,0.0,0.0,0.0,0,0,-26.455131706627082,-24.67960974382068,-15.351312115724078,-11.461988052447104,-8.47348312928429,0.0,-8.707844433296017,-8.27961909862492,15.120141041639712,1.0
AL,20180328,-28.516123548942247,13790.0,-30.38946075046494,13800.0,-29.274439271914833,-29.25351788421951,-26.398439893252945,13730.0,13740.0,13790.0,-60,-10.0,0.7406075666071246,0.0,305304.0,-612.0,19.376773323418675,0.0,0.0,0.0,0.0,0,0,-27.048037251311257,-24.995621556114227,-16.211209787531864,-11.962570231334603,-9.513444579774358,0.0,19.376773323418675,18.745505371775636,0.7348316133136592,1.0
AL,20180329,-30.973578958365866,13795.0,-30.683995205568344,13790.0,-31.159176242155652,-27.18242497489917,-27.91739526113666,13675.0,13820.0,13795.0,30,5.0,3.3285726157126874,0.0,322712.0,17408.0,22.88833525290009,0.0,0.0,0.0,0.0,0,0,-27.84885433863747,-25.459117156324893,-17.279618720760837,-12.611693250351493,-10.681687978236646,0.0,22.88833525290009,22.08499156876225,3.3294691892376633,1.0
AL,20180330,-28.665595869012662,13730.0,-30.537066991503604,13795.0,-29.687432079478278,-30.408544777860175,-29.117422330575653,13630.0,13770.0,13730.0,-25,-65.0,-8.677511009534314,0.0,315660.0,-7052.0,-27.526575762073442,0.0,0.0,0.0,0.0,0,0,-27.89037795861172,-26.12760717011049,-18.373323787005134,-13.274293112821681,-11.92043933377677,0.0,-27.526575762073442,-26.438016710218747,-8.790236526081593,-1.0
AL,20180402,-30.126653728870362,13860.0,-32.393902478569004,13730.0,-30.23038008011528,-24.625677269170087,-27.09590987698574,13705.0,13990.0,13860.0,260,130.0,23.431534499925135,0.0,292588.0,-23072.0,-18.614540688096504,0.0,0.0,0.0,0.0,0,0,-27.69668216137746,-26.612673758730377,-19.217504424386632,-13.702573759876891,-13.071127709307504,3.7358176271667602,-18.614540688096504,-17.87074398366869,23.452361917503723,1.0
AL,20180403,-23.253989197721314,14120.0,-28.565748506372124,13860.0,-23.944862965015044,-19.506671528142387,-19.467029570062188,13960.0,14080.0,14050.0,220,190.0,30.875540397044546,0.0,275974.0,-16614.0,9.395033007909468,0.0,0.0,0.0,0.0,0,0,-26.291168429351192,-26.536573207384674,-19.73503156680766,-14.11940519034794,-13.661143991955775,1.3004442202539934,9.395033007909468,9.228380493437058,30.84330098219509,1.0
AL,20180404,-17.963080909872964,14065.0,-19.615338133566105,14120.0,-17.81277489818317,-16.144948875281585,-18.337909018461417,13995.0,14060.0,14065.0,-60,-55.0,-6.774568574267654,0.0,268980.0,9534.0,30.80563499441024,0.0,0.0,0.0,0.0,0,0,-24.949876529015903,-26.18326124226231,-20.08421797112405,-14.210050944144712,-14.199203059186303,-1.118635352264043,30.80563499441024,30.359740026687916,-6.836129222411863,-1.0
AL,20180409,-20.840048667429567,14205.0,-21.640422053274218,14065.0,-13.177635017343711,-8.589925561297022,-13.485840822046711,14140.0,14270.0,14205.0,205,140.0,24.433912253425092,0.0,274084.0,5104.0,-4.4720239633496774,0.0,0.0,0.0,0.0,0,0,-22.451528109673024,-25.418859701511654,-20.068572527054627,-14.083012272646599,-14.394546983075664,-3.005689403367903,-4.4720239633496774,-4.4069852547997925,24.256874609726182,1.0
AL,20180410,-13.055865981823636,14340.0,-16.36553153666341,14205.0,-12.261222155905386,-6.291255625366546,-8.407472293618397,14285.0,14350.0,14340.0,145,135.0,23.469918571357525,0.0,293540.0,19456.0,18.846793877461636,0.0,0.0,0.0,0.0,0,0,-18.66497216123954,-23.713057813336835,-19.651248158271915,-13.896879377235571,-14.42768075199401,-4.735061489662414,18.846793877461636,18.868173582582884,23.383770809394804,1.0
AL,20180411,-9.920197446687098,14405.0,-10.952255554192206,14340.0,-8.908099776692914,-3.9711427200119047,-7.872396129658952,14300.0,14375.0,14385.0,35,45.0,9.838548679717995,0.0,306450.0,12910.0,-7.156606449010745,0.0,0.0,0.0,0.0,0,0,-14.963466265034278,-21.94846307280054,-19.22946595611814,-13.76932140371094,-14.500905230836537,-6.086614896718501,-7.156606449010745,-7.159498194698799,9.837650864365187,1.0
