合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
ZN,20180119,11.558704649687712,26005.0,11.662782107535143,26010.0,12.874604122734802,9.004091247081782,12.881458030386653,25880.0,26100.0,26005.0,90,-5.0,0.9316240946737224,0.0,226354.0,-6876.0,3.6173982428813005,0.0,0.0,0.0,0.0,0,0,14.403698105598806,14.397423874121714,0.0,0.0,0.0,0.0,3.6173982428813005,3.8624254287033324,0.9358417750133157,1.0
ZN,20180122,12.494759671671105,26165.0,11.616073861196128,26005.0,14.397711272988133,9.875354871821095,14.488102129677017,26050.0,26210.0,26165.0,205,160.0,12.121976648822312,0.0,229078.0,2724.0,12.724474442293541,0.0,0.0,0.0,0.0,0,0,14.111897435661803,14.557235837262112,0.0,0.0,0.0,0.0,12.724474442293541,13.609282488611932,12.141494779735538,1.0
ZN,20180123,13.4675481332672,26125.0,13.102019646115615,26165.0,14.251268816382904,9.837572410085514,14.394270888168663,26040.0,26215.0,26125.0,50,-40.0,-1.4692823735227591,0.0,223428.0,-5650.0,-9.734214353680393,0.0,0.0,0.0,0.0,0,0,14.282246671509256,14.598089622295745,0.0,0.0,0.0,0.0,-9.734214353680393,-10.408649265339719,-1.4800836417820094,1.0
ZN,20180124,13.51156600352195,26065.0,12.732266737967933,26125.0,13.76162063247942,9.610685660867283,12.308833556971663,25820.0,25875.0,26065.0,-250,-60.0,-2.8402330684495,0.0,226272.0,2844.0,11.387263046888854,0.0,0.0,0.0,0.0,0,0,14.064921058883044,14.419377351123657,0.0,0.0,0.0,0.0,11.387263046888854,12.088922539697876,-2.8951957739805394,-1.0
ZN,20180125,10.480644472510292,26195.0,12.175440447774236,26065.0,12.329117351938464,11.116795897197122,13.451244819555775,25940.0,26290.0,26195.0,225,130.0,10.209303456982418,0.0,223120.0,-3152.0,-6.785818969366034,0.0,0.0,0.0,0.0,0,0,14.0919924394981,14.305499187063589,0.0,0.0,0.0,0.0,-6.785818969366034,-7.228956164664609,10.187810629353208,1.0
ZN,20180126,14.16966831156138,26195.0,13.37854292138337,26195.0,14.884310076530383,10.328014660961529,15.09584295704461,26115.0,26185.0,26195.0,-10,0.0,1.2777828776104556,0.0,213584.0,-9536.0,-7.269935455827827,0.0,0.0,0.0,0.0,0,0,14.51271209497439,14.328073254472528,0.0,0.0,0.0,0.0,-7.269935455827827,-7.801727593907799,1.2833403422703995,1.0
ZN,20180129,13.24719362880169,26835.0,13.37854292138337,26195.0,15.5132478820816,17.097206885618846,15.884754297961862,26200.0,27055.0,26835.0,860,640.0,37.18222280804831,0.0,231608.0,18024.0,31.464874124704934,0.0,0.0,0.0,0.0,0,0,14.777164060116462,14.314671228147247,15.00356727320019,0.0,0.0,0.0,31.464874124704934,33.27387516694098,37.15880052518547,1.0
ZN,20180130,20.614398458756014,26915.0,19.092392946155428,26835.0,22.426196883985966,16.351708655397417,20.37665090292174,26700.0,26825.0,26915.0,-10,80.0,6.571597767571127,0.0,211140.0,-20468.0,-38.5575585221141,0.0,0.0,0.0,0.0,0,0,15.901706333830163,14.977999367380846,15.436919892931854,0.0,0.0,0.0,-38.5575585221141,-40.69803980444319,6.643872874260296,-1.0
ZN,20180131,18.73279191604412,26715.0,19.77858008329433,26915.0,20.964777209864707,14.805267633615827,18.7906313636463,26520.0,26780.0,26715.0,-135,-200.0,-11.960093984458098,0.0,199402.0,-11738.0,11.673797835513767,0.0,0.0,0.0,0.0,0,0,17.10435132416343,15.489816733195838,15.78433132447266,0.0,0.0,0.0,11.673797835513767,12.694443352053383,-12.09474575454945,1.0
ZN,20180201,18.35865489871709,26730.0,18.050561989018064,26715.0,19.513930826533922,14.15039445435275,19.764255904220818,26630.0,26670.0,26730.0,-45,15.0,2.285175735303447,0.0,184706.0,-14696.0,-2.965629148095303,0.0,0.0,0.0,0.0,0,0,18.258912046741926,16.10482070366912,16.203396822203374,0.0,0.0,0.0,-2.965629148095303,-3.2619312834978516,2.2958234906275266,1.0
