合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
M.DCE,20180301,-0.23041092717100753,3045.0,-0.2003049058790154,3010.0,0.8297401130098692,0.561377821023612,2.8740032314124235,3054.0,1373052.0,41578002900.0,0,58.0,30.994926494256674,1.8949468090000001,3028.144812,2072020.0,29.942318861833,-1.0094604755881988,1.000586411606804,32.0,21.718027128147398,2018/3/1,2018/3/1,-1.6553484634123237,-8.942596415829072,-20.82623955895747,-24.831086238776745,0.0,0.0,29.942318861833,30.956771080483463,30.58141545919139,1.0
M.DCE,20180302,2.79557067123001,3130.0,2.1355736810644856,3045.0,7.2993272538949014,3.294450227188804,7.959533955239571,3129.0,2708168.0,84197191800.0,0,101.0,43.46386655127577,3.9292730839999996,3109.0091829999997,2079602.0,6.783497547795214,1.0745716827347849,6.377021953731877,81.0,43.236462802094735,2018/3/2,2018/3/2,0.9124706475581945,-5.956795726529087,-18.94529479690621,-23.591114788263067,0.0,0.0,6.783497547795214,6.84654279143426,42.94613819520744,1.0
M.DCE,20180305,7.687071154323746,3124.0,7.762286753900639,3130.0,6.6078913022990875,7.740163924889764,7.354537522940049,3120.0,1731452.0,54081372000.0,0,11.0,6.0931276973009005,1.438159156,3123.4693190000003,2032830.0,-10.716223061656223,6.323791673555149,7.2972282692524,14.0,8.750044507965526,2018/3/5,2018/3/5,3.1207986182184584,-3.375561784906047,-17.254303958597802,-22.433120632230587,-26.67074469595031,0.0,-10.716223061656223,-11.979434841617596,6.098455404434652,-1.0
M.DCE,20180306,7.104799339660808,3123.0,7.368902568041925,3124.0,6.229876357424715,7.740163924889764,7.556402732683367,3123.0,1491098.0,46558629200.0,0,0.0,-0.3266030314413797,1.25,3122.439249,2004756.0,-4.7602767787245455,7.222465288442315,7.231624617471631,-1.0,-2.183700632344731,2018/3/6,2018/3/6,5.363401640580847,-0.7703366428646063,-15.489083436079653,-21.231598420758786,-25.858760277864583,0.0,-4.7602767787245455,-5.607016614169872,-0.3265133509767537,1.0
M.DCE,20180307,7.299068345602912,3112.0,7.303266087700386,3123.0,7.236558709726928,8.08411201155954,7.152479462578313,3117.0,1935898.0,60515570800.0,0,-5.0,-3.257523161428921,1.6010246559999999,3125.9689719999997,1910952.0,-24.379087899751095,7.158392694296246,7.428374865397913,3.0,0.7385701968164042,2018/3/7,2018/3/7,6.971153249988923,1.6559264534528708,-13.783431027282596,-20.076247907456885,-25.06318953178376,0.0,-24.379087899751095,-26.33377577347223,-3.257038852450542,-1.0
M.DCE,20180308,6.910358067207611,3110.0,6.579969012105245,3112.0,5.661796880691696,7.050519992039725,7.01766950734681,3115.0,1329986.0,41419314100.0,0,-10.0,-6.182042333171935,1.28328521,3114.266925,1853138.0,-14.128068790985317,7.350553191256438,6.7060903505833735,-11.0,-9.397758515351903,2018/3/8,2018/3/8,7.863394672760585,3.1170033352320132,-11.97327452829255,-18.897568857209812,-24.251988126048563,0.0,-14.128068790985317,-15.581711422500511,-6.173731415494913,1.0
M.DCE,20180309,6.780637127943798,3087.0,6.448216055351466,3110.0,6.481951689633277,6.012071802459218,5.800881276993621,3097.0,2006170.0,62500666800.0,0,-17.0,-10.215412561216866,2.182985554,3115.422262,1823204.0,-5.359899198383864,6.6451463483531725,6.771849019815889,1.0,-0.7212899013843881,2018/3/9,2018/3/9,7.3990529212480425,4.426241548759748,-10.065997232999337,-17.804563129307184,-23.482311313159315,0.0,-5.359899198383864,-6.165596319815421,-10.251539584689546,-1.0
M.DCE,20180312,5.6100226292160045,3045.0,4.9282730401192225,3087.0,2.997220782195612,3.0146306244517547,2.8740032314124235,3054.0,1746274.0,53368708800.0,0,-61.0,-31.94128995357047,1.808201485,3056.147477,1709602.0,-29.285327929127003,6.709365304842009,2.8661783514259938,-59.0,-36.860657673522056,2018/3/12,2018/3/12,6.4320483084899465,5.192405164516359,-8.402468930505101,-16.869225305183157,-22.789367004010796,0.0,-29.285327929127003,-30.801258202694783,-32.225227260432476,-1.0
M.DCE,20180313,2.79557067123001,3066.0,2.1355736810644856,3045.0,2.4240754838488314,3.7138702318063253,3.28370470907727,3060.0,995948.0,30505417100.0,0,4.0,2.073136106846995,1.211525868,3062.952795,1629774.0,-20.582247944076766,2.8958899251050028,3.2652707228419473,6.0,3.0231542695430846,2018/3/13,2018/3/13,5.506294656266938,6.012351982041068,-6.659757900378736,-15.894838481532936,-22.09329494338006,0.0,-20.582247944076766,-21.961139339300008,2.0636053015212994,1.0
M.DCE,20180314,3.1894496343375707,3022.0,3.5340997594078942,3066.0,1.9141878695761463,4.13287776140394,3.6248589096451695,3065.0,799768.0,24505527500.0,0,3.0,1.4700376359778815,0.7516339870000001,3064.079521,1585470.0,-9.941176312059689,3.285515574151809,3.3982306002307467,2.0,0.036347122397373255,2018/3/14,2018/3/14,4.7396821340487065,6.541940294750837,-5.105286299005854,-14.803975491402554,-21.357189246685788,0.0,-9.941176312059689,-10.888538723707327,1.4635117316150428,1.0
