合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
Y.DCE,20180420,9.525012174296812,5818.0,9.248614347404505,5822.0,9.921235284203291,10.465042709455155,7.786263246197379,5810.0,382256.0,22272650900.0,0,2.0,1.8740102236159046,0.790378006873,5826.63212611,894666.0,0.8484087865958116,6.817005736793604,10.108544026801013,18.0,7.321942907632426,2018/04/20,2018/04/20,8.824705858765746,23.369890209210766,17.47429676707354,0.060547857502001534,1.213851825857958,-10.541673166265127,0.8484087865958116,0.8427171072686122,1.8772965993166792,-1.0
Y.DCE,20180423,7.786263246197379,5824.0,8.534879172466582,5818.0,13.121707742599519,11.55594813876074,10.215482353687776,5824.0,398120.0,23208617800.0,0,-2.0,0.3955198535911393,0.9638554216869999,5829.55335075,916398.0,18.09314285313664,10.358067211438737,10.488418932845057,2.0,0.431724318217654,2018/04/23,2018/04/23,9.501484089829525,19.939052161438852,19.399561296828622,0.9373256830950893,2.5803395051413816,-9.476021854840937,18.09314285313664,18.32771050152921,0.3979297292491282,1.0
Y.DCE,20180424,10.215482353687776,5762.0,9.604349662823651,5824.0,5.413902651131707,3.0222580770040466,-0.7123590698678086,5762.0,360764.0,20875993800.0,0,-66.0,-21.983855872123325,1.0989010989,5786.60670133,918532.0,3.0722704308594118,10.746856572622029,2.356906754648712,-42.0,-17.910130826976456,2018/04/24,2018/04/24,6.995786659120782,15.023927361017257,20.759389057689717,1.793605764090401,2.698649865720327,-8.608521010375604,3.0722704308594118,3.0803140893041814,-22.2230604784049,-1.0
Y.DCE,20180425,-0.7123590698678086,5772.0,-1.6465416730709421,5762.0,-0.8354201480037702,2.2676435619332196,0.0,5766.0,286454.0,16539282100.0,0,-20.0,-6.301704677917336,0.659493231517,5773.80036585,932916.0,12.660436105852455,2.4163526633169923,-0.393040223180833,-14.0,-6.488897039881017,2018/04/25,2018/04/25,5.418147490864641,11.1745077809109,19.609836429743353,2.6698876909330167,2.546487832969703,-8.374812140400081,12.660436105852455,12.715078662551349,-6.302196092452817,1.0
Y.DCE,20180426,0.0,5738.0,0.1830004042730735,5772.0,-5.4139026511317,-6.4007423959115215,-5.327047146111795,5736.0,402734.0,23129358200.0,0,-36.0,-12.098279703756965,1.0752688172,5743.0855602,954406.0,17.919518131692968,-0.4029651479442862,-6.262797321500543,-30.0,-13.251331449517942,2018/04/26,2018/04/26,1.7188063221306038,8.266759050679099,18.813755356243135,2.933058239264682,2.293287178247269,-8.629218585745079,17.919518131692968,17.915633034116453,-12.176034118137565,-1.0
Y.DCE,20180427,-5.327047146111795,5704.0,-6.016049763805334,5738.0,-9.109650181286703,-4.527966411509851,-5.679849681646822,5734.0,285904.0,16403957800.0,0,-8.0,-1.862663002593763,0.592747559275,5737.57547988,932574.0,-15.680983183779581,-6.419593524720526,-7.4244997821331395,-6.0,-3.0570263326620832,2018/04/27,2018/04/27,-1.6490401692256071,4.824327259037332,18.03567511105632,3.1585689431153057,1.7698348700439652,-9.11636712838903,-15.680983183779581,-15.669751744096452,-1.865198000002053,-1.0
Y.DCE,20180502,-5.679849681646822,5750.0,-12.07074943252529,5704.0,-6.24043963502308,-11.555948138760748,-1.4244910266677238,5758.0,265454.0,15244628000.0,0,22.0,9.300241906337547,1.49982560167,5742.85111545,937150.0,5.016707281403086,-7.609724804564841,-6.262797321500543,6.0,2.198194525041764,2018/05/02,2018/05/02,-4.551589171971813,3.2296197146241354,18.51721774232442,3.849912238227013,1.4318076994326603,-9.328199826228271,5.016707281403086,5.0303819883517065,9.275576910858554,1.0
Y.DCE,20180503,-1.4244910266677238,5768.0,-3.837086663291281,5750.0,-1.2530157373965167,1.1342801582662645,2.13616897453214,5778.0,283444.0,16364764900.0,0,36.0,14.261916717639252,0.7294199374779999,5773.54429799,930530.0,-3.9254349356005207,-6.419593524720526,-0.393040223180833,30.0,12.49795958341101,2018/05/03,2018/05/03,-3.842923667149151,1.8957789921575028,17.957644177931996,4.730958856933995,0.8062256509539196,-9.517801840170634,-3.9254349356005207,-3.9616119686268547,14.23138018954036,1.0
Y.DCE,20180504,2.13616897453214,5770.0,-0.5489858104734253,5768.0,-5.827488333115269,-3.0222580770040466,0.0,5766.0,291602.0,16774529300.0,0,-6.0,-1.097079450315718,0.726895119418,5752.54260945,946866.0,14.133837854381454,-0.4029651479442862,-4.315064007130772,-20.0,-9.067650054533459,2018/05/04,2018/05/04,-3.842923667149151,0.7415527520803096,16.18161482078216,5.477678548179853,0.07872387577199902,-10.020811535548155,14.133837854381454,14.1949582661304,-1.1025007294762332,-1.0
Y.DCE,20180507,0.0,5812.0,-0.1830004042730664,5770.0,5.413902651131707,3.399175678637114,7.086288472627174,5806.0,361888.0,20967512100.0,0,54.0,20.30756148267976,1.0752688172,5793.92300933,936930.0,-6.556275216353484,-4.423588104531142,3.532789286084281,40.0,16.553772774910456,2018/05/07,2018/05/07,-0.7433703933119915,0.30042068082092044,15.11783554847949,6.82585632431951,-0.13557854946634507,-9.200497289494834,-6.556275216353484,-6.6487855575554065,20.20455414186611,1.0
Y.DCE,20180508,7.086288472627174,5782.0,7.459044148489433,5812.0,6.652712323736843,4.152063361965453,2.847166451647851,5782.0,273684.0,15858805100.0,0,-10.0,-2.5661423361179487,1.10230795729,5794.56785928,932646.0,-2.061031191294184,3.6217586696894344,3.9241164760942766,2.0,0.4367927034636381,2018/05/08,2018/05/08,1.389528764795486,-0.5930510621231733,12.96623656855462,8.201605530219958,0.0,-8.946140112155277,-2.061031191294184,-2.0866167469907566,-2.5836452970337405,-1.0
Y.DCE,20180509,2.847166451647851,5826.0,2.012157617362277,5782.0,7.064262387510432,4.903464405276679,10.215482353687776,5824.0,424376.0,24645530700.0,0,30.0,12.101068561379968,1.07229332411,5807.47513997,932618.0,1.3444946479695261,4.022877912808617,6.262797321500543,12.0,4.766277694632578,2018/05/09,2018/05/09,4.2934868211181865,-0.5930510621231733,11.158741844653761,9.54325079364066,0.7736476752016799,-7.601448262002172,1.3444946479695261,1.344998081251127,12.03549604496645,1.0
Y.DCE,20180510,10.215482353687776,5846.0,9.959292417475375,5826.0,11.93084073356738,14.418515298781358,13.28027482818279,5842.0,293144.0,17118397200.0,0,36.0,14.119303340919288,0.583791208791,5839.58641487,929600.0,-1.0484635202385775,6.419593524720526,12.372202483150083,32.0,13.181825171005592,2018/05/10,2018/05/10,7.05261315869685,1.9374714656923402,9.837782460378804,11.233436966230833,2.1948923474297004,-5.424754719171723,-1.0484635202385775,-1.0915102439733388,14.093825347963147,1.0
Y.DCE,20180511,13.28027482818279,5826.0,13.459065585459108,5846.0,12.726086050022566,12.27822519467614,11.245151890200766,5830.0,297032.0,17339812000.0,0,-8.0,-1.8083037220217122,0.8558712769600001,5837.69156185,927918.0,0.020811594743129547,12.674034837294371,11.997636670438702,-2.0,-1.2931968237635019,2018/05/11,2018/05/11,9.802212769856702,3.9659580472150893,8.909146588706598,11.007192917946021,3.5013850342617374,-3.1801122924445266,0.020811594743129547,0.0,-1.8158023909197496,-1.0
Y.DCE,20180514,11.245151890200766,5782.0,9.959292417475375,5826.0,7.475046050057863,5.653112294538765,2.4917669029247165,5780.0,354660.0,20599101300.0,0,-56.0,-18.76777086583199,1.0291595197299999,5808.12645914,948782.0,17.46857523358051,12.290954997650658,6.650683158849567,-28.0,-12.298004458613555,2018/05/14,2018/05/14,8.683823537685285,5.370632744206979,8.184386991589562,10.85996026532353,4.103733015841492,-1.3761555403897958,17.46857523358051,17.580310538340754,-18.94225051554817,-1.0
Y.DCE,20180515,2.4917669029247165,5768.0,2.012157617362277,5782.0,2.921567921931846,0.7562433863743578,0.0,5766.0,323488.0,18711657900.0,0,-42.0,-14.177250505447823,1.10726643599,5784.34374691,927860.0,-15.007154999847103,6.817005736793604,1.964438374107445,-24.0,-10.694034722990551,2018/05/15,2018/05/15,7.987156203811686,6.386927883401526,7.051555065823742,10.619705920510235,4.570977794009515,0.0,-15.007154999847103,-15.082962775906118,-14.225277227375614,-1.0
Y.DCE,20180516,0.0,5740.0,-0.5489858104734253,5768.0,-4.169784677337802,-4.527966411509851,-4.62020337850538,5740.0,379490.0,21790693400.0,0,-44.0,-14.908371817490327,1.00589663545,5742.09950196,930718.0,3.649730321385377,2.0140037589049697,-6.262797321500543,-42.0,-18.033782262219315,2018/05/16,2018/05/16,4.321313786806321,5.815593925585503,6.043549312224606,10.78438780865433,5.027839478360285,1.020268531116578,3.649730321385377,3.6514709592652252,-14.990556362144325,-1.0
Y.DCE,20180517,-4.62020337850538,5750.0,-5.653970874553735,5740.0,-9.515954403941407,-6.7737186612025155,-3.911893052562732,5744.0,321092.0,18405478000.0,0,2.0,1.88429776313572,0.7665505226479999,5732.15091002,919522.0,-7.549007712781574,-6.419593524720526,-8.195467520953727,-10.0,-4.800574183555071,2018/05/17,2018/05/17,0.028794831546200328,4.731090100648075,4.915551847227576,10.084175776238382,5.517443492320005,2.2639094973133567,-7.549007712781574,-7.557807544545838,1.8858004551159695,1.0
Y.DCE,20180518,-3.911893052562732,5810.0,-3.837086663291281,5750.0,5.827488333115269,1.1342801582662645,7.786263246197379,5810.0,519696.0,30090393900.0,0,78.0,27.649653292807415,1.32311977716,5789.99913411,924634.0,5.442052981034415,-8.399376431967966,2.749146631158098,56.0,22.745860064976682,2018/05/18,2018/05/18,-0.8364620026011735,6.126509876532658,5.033463865664004,9.281797092646407,6.540662633157304,3.9998665174943966,5.442052981034415,5.493944384552805,27.421851873989283,1.0
