合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
RB,20180410,-20.177306052412124,3419.0,-23.602573959141594,3362.0,-23.84223617307748,-16.514412502176675,-23.02927531188551,3394.0,3419.0,3419.0,57,57.0,23.154889164856712,0.0,2794184.0,106744.0,-13.211051654928454,0.0,0.0,0.0,0.0,0,0,-23.015265968303723,-26.292075652089792,-12.23009432069,-2.028903869347957,5.52094861334713,19.675179366624235,-13.211051654928454,-11.657847613111585,23.25347763741341,-1.0
RB,20180411,-19.557717437074864,3393.0,-20.40966803870397,3419.0,-22.95692617987235,-15.526490633906654,-23.509972348799145,3386.0,3395.0,3421.0,-24,2.0,-0.14541293713919146,0.0,2774720.0,-19464.0,-17.27676502620833,0.0,0.0,0.0,0.0,0,0,-22.519512127139972,-26.031689137263893,-13.08314856865006,-3.1879208903044542,4.388135177653751,18.807095418745718,-17.27676502620833,-15.237232475281417,-0.15231293252745104,-1.0
RB.SHF,20180412,-20.902049210169178,3400.0,-21.88798336899847,3393.0,-22.478713553355405,-20.34750525253038,-22.54424841972846,3402.0,4996770.0,169758421440.0,0,-19.0,-9.542865642273,1.9440353461000002,3397.36312538,2799314.0,50.0,18.23156258786544,18.084943155532002,-24.0,-12.923868000937297,2018/04/12,2018/04/12,-21.769461059627293,-24.998836011790722,-13.910088200378397,-4.401605628509465,3.2624693006306416,17.75600520591877,50.0,49.99999999999997,-9.551683135302348,-1.0
RB.SHF,20180413,-20.51282470022847,3450.0,-21.493502225723617,3400.0,-20.338895927025526,-20.101581397410445,-19.419006433075758,3452.0,5542606.0,189712718460.0,0,55.0,22.441738547782762,2.8218694885400004,3422.80722209,2957458.0,18.634930165027654,18.112867921376008,18.208419822877573,25.0,9.33432391411975,2018/04/13,2018/04/13,-20.26719359596858,-23.719263187154315,-14.516344298557051,-5.566076190267445,2.238266062797848,16.857762134963366,18.634930165027654,16.613490720831408,22.149968505500098,1.0
RB.SHF,20180416,-17.665560808596027,3361.0,-18.6018584425139,3450.0,-21.019580627391722,-21.273451056139724,-25.215236985000516,3357.0,5051502.0,171929677520.0,0,-65.0,-27.361368979958094,3.15758980301,3403.53577055,2864790.0,-13.213277638353816,18.23650414600621,18.1145959269831,-19.0,-10.727624855789628,2018/04/16,2018/04/16,-19.805266774294104,-22.967370385168667,-15.580891571404123,-6.910402073774101,1.0579753665156275,15.640019932332763,-13.213277638353816,-11.549344637325376,-28.012018759382904,-1.0
RB.SHF,20180417,-22.971935419631144,3411.0,-23.656982930763903,3361.0,-22.538717098380364,-21.70722881199699,-23.629462625871533,3384.0,5717310.0,193799340420.0,0,-19.0,-9.637302593317962,2.7703306523699998,3389.69446156,2927264.0,6.811963094284735,18.142559071567987,18.045388123308143,-14.0,-8.534881958619223,2018/04/17,2018/04/17,-19.9107913978536,-22.405087305650074,-16.53938444026668,-8.159551508427008,0.0,14.595980521077365,6.811963094284735,5.847079209441475,-9.596024589108652,-1.0
RB.SHF,20180418,-21.508790044505904,3477.0,-20.868324171312384,3411.0,-18.892507816215705,-18.455786779153016,-19.802250322463177,3446.0,6277210.0,216423683180.0,0,57.0,23.30518052493214,2.54137115839,3447.76872496,2901930.0,-4.639238814661049,18.07326163416286,18.331694377903403,58.0,23.24476422407551,2018/04/18,2018/04/18,-19.256263796869817,-21.791804319373586,-17.087630174518054,-9.203695732658666,-0.9427647051317152,13.772690908447103,-4.639238814661049,-4.176818883823152,22.9311811549631,1.0
RB.SHF,20180419,-18.013198534847863,3505.0,-16.989876341845815,3477.0,-16.765723427945645,-15.735383955959257,-15.205244054532116,3516.0,6220952.0,217299911160.0,0,69.0,27.168869258086815,1.9152640742900002,3493.03307854,2841970.0,-9.10227061159712,18.359937323917805,18.557987665176483,46.0,18.147369922028986,2018/04/19,2018/04/19,-17.94261851753307,-20.693644559570114,-17.344233057336112,-10.048649879645076,-1.7698400401081145,13.012253893674966,-9.10227061159712,-8.280891037310532,26.716548333481356,1.0
RB.SHF,20180420,-13.866432384915854,3455.0,-15.284241172397017,3505.0,-17.997392977675524,-16.82406801549179,-19.29078155506092,3454.0,4660282.0,161960576180.0,0,-39.0,-17.473606050567263,1.9340159271900002,3475.33853488,2853460.0,0.17097099931859816,18.586520022019087,18.46952052189127,-18.0,-10.122194614935637,2018/04/20,2018/04/20,-17.919459493057957,-19.856770048467904,-17.777576804815467,-10.939335090395716,-2.7678088441786954,12.099391768290054,0.17097099931859816,0.08905540717209703,-17.78228443054332,-1.0
RB.SHF,20180423,-17.54933601378331,3536.0,-18.305890229469533,3455.0,-15.050737959749192,-16.41094265770451,-13.296857036616117,3544.0,4872116.0,171033741820.0,0,69.0,27.114862590593745,3.0399536769,3510.46120043,2818162.0,-5.932124014950709,18.497940011082036,18.64144223316808,35.0,13.418364332898882,2018/04/23,2018/04/23,-15.73743497143716,-18.454469027548164,-17.906822650636244,-11.457766280240357,-3.4201195010110865,11.326417701702574,-5.932124014950709,-5.43944296937692,26.533512591666977,1.0
