合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
TA.CZC,20180320,-13.565305373156974,5528.0,-12.457480237322947,5570.0,-14.824885168354278,-18.184639928226165,-18.428134179712007,5524.0,678466.0,18772066100.0,0,-40.0,-16.540186090352307,1.870503597,5533.679241,858876.0,-21.93130507298108,-12.64935731642268,-17.590343624322976,-30.0,-14.513498582616691,2018/3/20,2018/3/20,-16.201416444230134,-11.461887972486004,1.0790303763975402,1.7436372217746197,9.147564773423532,0.0,-21.93130507298108,-21.46988820916619,-16.685586436654837,-1.0
TA.CZC,20180321,-18.428134179712007,5528.0,-18.11092603277026,5528.0,-18.35367845916725,-15.08428180254446,-18.16524869701752,5526.0,448178.0,12402337300.0,0,-8.0,-3.7568459234294593,1.013758146,5534.558724,824118.0,-11.09273874429688,-16.64412874896358,-17.31648474287907,2.0,-0.005800009901477665,2018/3/21,2018/3/21,-17.149473499072478,-14.0386713511623,0.3462134261991707,0.6881497697518668,8.830999601930124,0.0,-11.09273874429688,-10.812704386995328,-3.7667843783566113,1.0
TA.CZC,20180322,-18.16524869701752,5550.0,-18.11092603277026,5528.0,-13.430743458917739,-14.219833826447562,-13.565305373156974,5560.0,611870.0,17018216900.0,0,24.0,9.532215474173178,1.556279406,5562.6904079999995,732296.0,-29.31466922818771,-16.38301411610521,-13.390181026160654,28.0,11.927675870296014,2018/3/22,2018/3/22,-17.780127000916735,-15.46283512611253,-0.6995381769626192,0.15546091213082036,8.643932010228774,0.0,-29.31466922818771,-28.93957406864971,9.500227809148711,1.0
TA.CZC,20180323,-13.565305373156974,5498.0,-15.192061966214979,5550.0,-19.40848944529392,-25.97275266959535,-22.254072334983377,5494.0,754174.0,20704903500.0,0,-70.0,-27.031766225126237,2.338129496,5490.749747,699866.0,-10.252350979119548,-12.64935731642268,-23.104270202511245,-72.0,-30.52155722681279,2018/3/23,2018/3/23,-19.08915294486716,-16.656235048730018,-2.533026384826684,-0.7409681630574454,8.072926331128812,0.0,-10.252350979119548,-9.921223047119796,-27.36391187548635,-1.0
TA.CZC,20180326,-22.254072334983377,5504.0,-21.914112946380097,5498.0,-23.46263543981184,-20.094896155743335,-20.751015050165257,5506.0,414314.0,11391915500.0,0,14.0,5.458621697248468,0.946487077,5499.1699530000005,685914.0,-3.443933893753041,-21.926018583887195,-22.09114687687069,8.0,2.817687108289789,2018/3/26,2018/3/26,-20.5096623660607,-17.487302535424845,-4.785922520515186,-1.5816498879789123,7.275257585844528,0.0,-3.443933893753041,-3.294298215080211,5.462010996410093,1.0
TA.CZC,20180327,-20.751015050165257,5466.0,-21.171237029334705,5504.0,-25.14641672057745,-27.395582301067922,-25.838188237125404,5464.0,374744.0,10225178400.0,0,-48.0,-19.690812771283007,1.7435524880000002,5457.153897,732568.0,18.526230074818727,-19.461006997472996,-27.193883746744817,-54.0,-24.44418485559114,2018/3/27,2018/3/27,-21.942190860768484,-19.197718831274518,-7.388076315407929,-2.522191937655876,6.264653054811177,0.0,18.526230074818727,18.057658182756825,-19.880172160985932,-1.0
TA.CZC,20180328,-25.838188237125404,5414.0,-25.712372646846077,5466.0,-27.22474293659676,-31.573353506776673,-31.208583116544688,5414.0,332452.0,9002876700.0,0,-44.0,-18.331655718536098,2.122986823,5416.046046,802670.0,25.88375702663174,-25.88190922056663,-31.72521983766107,-42.0,-19.887927379923475,2018/3/28,2018/3/28,-24.37886843191659,-20.89386113530054,-10.196769775318458,-3.615320939130477,4.655178675626473,0.0,25.88375702663174,25.06890842058101,-18.53580433617101,-1.0
TA.CZC,20180329,-31.208583116544688,5384.0,-31.242321399005927,5414.0,-34.84599626138382,-31.983295850198534,-33.68391593587988,5388.0,254746.0,6866782700.0,0,-28.0,-12.174366054912603,0.812707795,5391.081862,834830.0,13.548357580750107,-30.31832672967814,-34.04229561681677,-24.0,-12.175814244980508,2018/3/29,2018/3/29,-27.90907905401251,-23.056089171938975,-12.914225919789253,-4.721055398708124,2.9111956862759882,0.0,13.548357580750107,13.061059284330852,-12.264566622915737,-1.0
TA.CZC,20180330,-33.68391593587988,5430.0,-34.046002973294,5384.0,-30.666487219693416,-31.15765605569245,-29.575909477891894,5430.0,364346.0,9894816600.0,0,38.0,15.478069919058385,1.484780995,5431.549461,847042.0,6.322994787672812,-32.615210947536916,-30.069504199694542,40.0,17.589380843261083,2018/3/30,2018/3/30,-29.121234240204156,-24.303955735368394,-15.423483530119377,-5.52431131208494,1.4360394785222326,0.0,6.322994787672812,6.178144110701709,15.404891088459593,1.0
TA.CZC,20180402,-29.575909477891894,5440.0,-29.629700526348724,5430.0,-27.449472135429666,-25.48785311267695,-27.86160774492282,5446.0,411308.0,11213296500.0,0,14.0,5.527389875296237,1.1049723759999999,5452.505908,865018.0,8.444152257268101,-28.689647400381794,-27.65090515540487,22.0,9.421829149088978,2018/4/2,2018/4/2,-30.26003917819845,-25.562763798999782,-17.55213137084317,-6.2313761652543604,0.0,29.191610446426893,8.444152257268101,8.24026648479741,5.526342297878358,1.0
