合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
AU,20180319,-12.843177015946694,270.6,-11.927278920105557,271.45,-14.786472975837796,-10.29526156300819,-19.64384622894685,269.65,270.05,270.6,-1.4,-0.85,-10.27558448991384,0.0,339980.0,4274.0,5.979739239567358,0.0,0.0,0.0,0.0,0,0,-14.4642175250383,-11.637051301856346,-7.800252323287118,-1.7162889820299227,45.083128216264356,0.0,5.979739239567358,5.908092769281481,-10.312857567249743,-1.0
AU,20180320,-19.26508648982895,270.95,-16.45816626298288,270.6,-19.785743678231505,-10.746856572622121,-16.348231458980976,270.3,271.2,270.95,0.6,0.35,6.239440502893331,0.0,339400.0,-580.0,-13.647484846002534,0.0,0.0,0.0,0.0,0,0,-16.466330519670926,-14.22694502143618,-9.726242519200099,-7.075705317288225,41.334063455792986,0.0,-13.647484846002534,-13.653721401744967,6.210836691276022,1.0
AU,20180321,-13.606975949277256,270.55,-14.616976667272382,270.95,-20.293015349395212,-11.645662280308755,-18.393229320727222,269.9,271.15,270.55,0.2,-0.4,-4.1498501653680435,0.0,338814.0,-586.0,-2.0179183284105733,0.0,0.0,0.0,0.0,0,0,-19.332565696008185,-18.764537253185654,-12.676143526874299,-12.834363748779552,35.88284211157551,0.0,-2.0179183284105733,-2.0523323321371407,-4.1633768755802265,-1.0
AU,20180322,-13.860396180693158,272.75,-16.718120613086505,270.55,-14.243067512543426,1.988038276311464,-9.664822196592226,271.55,273.5,272.75,2.95,2.2,28.808952473047015,0.0,336210.0,-2604.0,-6.924975375029248,0.0,0.0,0.0,0.0,0,0,-19.985853981487978,-20.690928986888935,-14.100590861170069,-16.33632215810865,30.89671832570238,0.0,-6.924975375029248,-6.97006654019718,28.691479017905223,1.0
AU,20180323,-1.4822146010220223,275.05,-4.690957422577604,272.75,0.5823768037942401,12.538244403929198,0.14146859726914585,273.3,276.5,275.05,3.75,2.3,29.608242546381234,0.0,338094.0,1884.0,8.941978244488205,0.0,0.0,0.0,0.0,0,0,-16.41689542240652,-19.42362572322217,-14.669557095944057,-18.25907915360847,27.144003018372132,0.0,8.941978244488205,9.002158294963714,29.538853438342173,1.0
AU,20180326,14.365406560907374,276.65,8.344488675223829,275.05,15.864178001894544,15.606949595210537,14.253693929414013,275.85,276.15,276.65,1.1,1.6,21.918413721005763,0.0,332560.0,-5534.0,-19.388570153108496,0.0,0.0,0.0,0.0,0,0,-6.720935361403448,-13.950832052268716,-13.283299433857735,-16.52071007612504,25.042952491251356,0.0,-19.388570153108496,-19.7088976329581,21.889579841680302,-1.0
AU,20180327,12.587432279906487,275.9,16.977273793620256,276.65,7.811764715173666,12.982062271153552,11.57456886500713,275.35,275.8,275.9,-0.85,-0.75,-8.753627921973887,0.0,330844.0,-1716.0,7.330967288807443,0.0,0.0,0.0,0.0,0,0,1.6131198710380374,-9.082587135707186,-12.231863110240482,-15.20372332216808,22.24786664674535,0.0,7.330967288807443,7.44725776971498,-8.75339330691606,-1.0
AU,20180328,10.782267789455481,274.55,13.010930502531146,275.9,1.1646295084017808,6.1756948443303585,3.813832315327538,273.95,274.2,274.55,-1.7,-1.35,-16.51811215823554,0.0,325736.0,-5108.0,-10.22014740604552,0.0,0.0,0.0,0.0,0,0,8.208741275507833,-6.298159166173903,-10.361882911030243,-13.19086575020146,17.388283621869675,0.0,-10.22014740604552,-10.34315348684268,-16.577063681686056,-1.0
AU,20180329,2.289963585724344,272.2,5.538781090556142,274.55,-3.7799103162487384,-0.5849383954079101,-12.92196329965654,270.95,271.05,272.2,-3.5,-2.35,-28.02921039879035,0.0,316296.0,-9440.0,-12.434671473705478,0.0,0.0,0.0,0.0,0,0,7.251196448737453,-7.688762192909557,-10.68334152227812,-12.691958157860306,7.535071820319587,0.0,-12.434671473705478,-12.468096953868205,-28.23353880297576,-1.0
AU,20180330,-14.365406560907076,271.2,-7.786263246197372,272.2,-17.456530375938684,-10.29526156300819,-13.456618959962903,270.85,271.55,271.2,-0.65,-1.0,-12.285562508625908,0.0,316812.0,516.0,21.316995124249715,0.0,0.0,0.0,0.0,0,0,3.2136646945026683,-7.753161026184856,-10.564950527148106,-13.50532441286785,-1.6916565706761233,0.0,21.316995124249715,21.281068172882556,-12.25435213794286,1.0
