合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
I.DCE,20180425,-1.2111770801815567,467.5,-0.7994300183433083,470.0,-0.08191827516455419,-0.3997350749376878,-1.6017472510947286,467.5,3191744.0,150225066100.0,0,-7.5,-11.335096036977369,2.44680851064,470.66765411,1901960.0,0.29785979774621296,0.9612136796840787,-0.3997350749376878,-4.5,-10.81318707034066,2018/04/25,2018/04/25,-1.8957073817723469,-5.021025624743572,-6.531873411144382,-5.6524676842829535,2.392660637746914,11.803047958711986,0.29785979774621296,0.650753394886074,-11.433449956512973,-1.0
I.DCE,20180426,-2.018077213822025,465.0,-1.5985390569440199,467.5,-1.5560535614914315,-1.1990447107714886,-2.2418677238587463,465.5,2312858.0,107899857400.0,0,-5.0,-6.721883917288437,2.0320855615,466.521755335,1868450.0,-2.501694091443163,-0.4806417216119172,-1.6784199586585586,-4.0,-9.778045130814249,2018/04/26,2018/04/26,-0.811103299472741,-4.484166738365012,-6.168758819333149,-5.850660137433678,1.2070556599255298,11.08137321060029,-2.501694091443163,-2.1698437830293855,-6.767004793273095,-1.0
I.DCE,20180427,-2.6630182915005136,463.5,-2.397006522638222,465.0,-2.0470591927998356,-3.752024113328609,-3.8392812831309797,460.5,2991624.0,138731200400.0,0,-6.0,-8.660449833497616,3.4371643394199998,463.732074619,1871218.0,3.9916999021421447,-1.7618225409101527,-2.6363738155704226,-3.0,-7.550883491437787,2018/04/27,2018/04/27,-0.8441070893749654,-4.241494251179887,-5.799236939299931,-6.282329630418829,-0.010926632996223873,10.283480331820648,3.9916999021421447,4.396400857013546,-8.796708665492027,-1.0
I.DCE,20180502,-4.271952949757036,475.0,-2.875645957959563,463.5,-0.4095844679228833,-1.6784199586585586,0.4806417216119172,474.0,2342678.0,109771908700.0,0,10.5,22.129583245149732,3.14875135722,468.574463499,1822080.0,-5.288590085790247,-2.721587834202346,-1.0392110306973024,5.0,11.222322032816344,2018/05/02,2018/05/02,-1.0429382584972728,-3.013434399280854,-5.23945137379615,-6.515909238993714,-1.0404633467022109,9.56990624432462,-5.288590085790247,-5.154542365099665,21.743699786478444,1.0
I.DCE,20180503,0.08075749148588329,473.5,0.7994300183433154,475.0,1.5560535614914315,1.5186517388630278,0.4806417216119172,474.0,2590440.0,123566498100.0,0,5.5,13.079726205658993,2.21518987342,477.00968986,1835644.0,5.91143553517356,-1.1213767752622843,1.6784199586585586,8.5,18.731805784905433,2018/05/03,2018/05/03,-0.7777552763823579,-1.799426154691126,-4.720324914210629,-6.654780442304983,-1.996648839422818,8.982192203816261,5.91143553517356,6.386773963703206,13.16052559319266,1.0
I.DCE,20180504,0.08075749148588329,470.0,0.3197899863611653,473.5,-1.06481186481016,-1.0392110306973024,-0.3204321211326828,471.5,2858102.0,134178605000.0,0,-5.5,-7.526515532939904,2.21518987342,469.46751725400003,1862978.0,8.339405355628472,1.6017472510947286,-0.8793606603805628,-8.0,-18.296408518435836,2018/05/04,2018/05/04,-0.5126127614279525,-1.013881657111014,-4.293766199951584,-6.52317960739223,-2.7268646773246203,8.41563367431597,8.339405355628472,8.857422818513271,-7.58888534471685,-1.0
I.DCE,20180507,-0.7267777144071417,470.0,-0.7994300183433083,470.0,-0.5734085843257475,-2.157552696377927,-0.8010350839723088,470.0,3231888.0,151452407800.0,0,1.0,4.773955331641545,3.2873806998900004,468.61898617800006,1976176.0,22.451801546683512,-0.9612136796840858,-1.0392110306973024,-0.5,-1.6851581951164931,2018/05/07,2018/05/07,-0.2144348199991768,-0.2806653883548975,-3.8003202678262937,-6.3624284073818345,-3.4863837354307066,7.789042350523111,22.451801546683512,23.16224008392274,4.827016347330101,-1.0
I.DCE,20180508,-1.2111770801815567,474.0,-0.7994300183433083,470.0,0.0819182751645613,0.3997350749376807,1.1213767752622843,476.0,2758820.0,130619054400.0,0,7.5,16.721436648234302,2.02127659574,473.459864725,1948658.0,-1.4291477493276403,-1.1213767752622843,0.3997350749376807,4.5,9.965870314377256,2018/05/08,2018/05/08,0.8121530684241947,0.24602357145437992,-3.1611821891994936,-6.172001410554195,-4.109536680366126,7.3375678263624025,-1.4291477493276403,-1.1962618468376789,16.649505076569497,1.0
I.DCE,20180509,0.7267777144071346,468.0,0.4796785582142462,474.0,-0.5734085843257475,0.3997350749376807,-0.8010350839723088,470.0,2655926.0,125361842100.0,0,-3.0,-2.796620247412534,1.5756302521,472.00803825099996,1971694.0,7.584525225505033,0.3204321211326828,0.0799482992731484,-1.0,-2.838017454285044,2018/05/09,2018/05/09,0.5469395057247652,0.0,-2.7168104707312466,-6.120701384484846,-4.574114468903581,6.84936159398508,7.584525225505033,8.072316632281542,-2.8557890291210555,-1.0
I.DCE,20180510,-1.2111770801815567,471.5,-1.4387583247565416,468.0,-0.7372230305494796,-0.559620115173395,-0.8010350839723088,470.0,2409616.0,113236223000.0,0,-2.0,-0.9555516261495782,2.12765957447,469.934724039,1959696.0,1.3517720313648738,0.0,-0.7194961661896286,-2.5,-6.3201490675370735,2018/05/10,2018/05/10,0.28170176581254935,0.0,-2.3905797819729315,-5.650262217500696,-4.78092049059245,6.269300855776386,1.3517720313648738,1.7102800029597773,-0.9338752584665286,1.0
