合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
JR.CZC,20180130,-39.57273873809851,3194.0,-2.098727226466302,3194.0,-2.6227281568281313,-15.6520397785197,-39.57273873809851,3112.0,0.0,0.0,0,-3153.0,-11.712508376483946,2.67014002,3152.5,4.0,0.0,-19.345998296126872,-17.118288555348506,2.0,50.0,2018/1/29,2018/1/30,-6.41826895359155,5.099918327569384,31.629274887496848,0.0,0.0,0.0,0.0,0.0,-11.712508376483946,-1.0
JR.CZC,20180131,-39.57273873809851,3194.0,-2.098727226466302,3194.0,-2.6227281568281313,-15.6520397785197,-39.57273873809851,3112.0,0.0,0.0,0,-3155.0,-12.265925393909164,2.67014002,3152.5,4.0,0.0,-18.543599446982434,-17.118288555348506,0.0,0.0,2018/1/29,2018/1/31,-15.304344004784227,0.486790140522686,27.22879163345901,0.0,0.0,0.0,0.0,0.0,-12.265925393909164,-1.0
JR.CZC,20180201,-39.57273873809851,3194.0,-2.098727226466302,3194.0,-2.6227281568281313,-15.6520397785197,-39.57273873809851,3112.0,0.0,0.0,0,-3155.0,-12.265925393909164,2.67014002,3152.5,4.0,0.0,-18.543599446982434,-17.118288555348506,0.0,0.0,2018/1/29,2018/2/1,-23.418442119387308,-4.132864175907947,22.290007457737744,0.0,0.0,0.0,0.0,0.0,-12.265925393909164,-1.0
JR.CZC,20180202,-39.57273873809851,3194.0,-2.098727226466302,3194.0,-2.6227281568281313,-15.6520397785197,-39.57273873809851,3112.0,0.0,0.0,0,-3155.0,-12.265925393909164,2.67014002,3152.5,4.0,0.0,-18.543599446982434,-17.118288555348506,0.0,0.0,2018/1/29,2018/2/2,-30.441174122155,-8.697306681085067,16.878268768327317,0.0,0.0,0.0,0.0,0.0,-12.265925393909164,-1.0
JR.CZC,20180205,-39.57273873809851,3194.0,-2.098727226466302,3194.0,-2.6227281568281313,-15.6520397785197,-39.57273873809851,3112.0,0.0,0.0,0,-3155.0,-12.265925393909164,2.67014002,3152.5,4.0,0.0,-18.543599446982434,-17.118288555348506,0.0,0.0,2018/1/29,2018/2/5,-30.441174122155,-13.147002345014691,11.08864039814975,0.0,0.0,0.0,0.0,0.0,-12.265925393909164,-1.0
JR.CZC,20180206,-39.57273873809851,3194.0,-2.098727226466302,3194.0,-2.6227281568281313,-15.6520397785197,-39.57273873809851,3112.0,0.0,0.0,0,-3155.0,-12.265925393909164,2.67014002,3152.5,4.0,0.0,-18.543599446982434,-17.118288555348506,0.0,0.0,2018/1/29,2018/2/6,-30.441174122155,-17.426937424129562,5.041338363473557,0.0,0.0,0.0,0.0,0.0,-12.265925393909164,-1.0
JR.CZC,20180207,-39.57273873809851,3166.0,-2.098727226466302,3194.0,-2.6227281568281313,-15.6520397785197,-39.57273873809851,3112.0,0.0,0.0,0,-3155.0,-12.265925393909164,2.67014002,3152.5,4.0,0.0,-18.543599446982434,-17.118288555348506,0.0,0.0,2018/1/29,2018/2/7,-30.441174122155,-21.48864225306002,-1.125601841751731,0.0,0.0,0.0,0.0,0.0,-12.265925393909164,-1.0
JR.CZC,20180208,-39.57273873809851,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,2.0,126600.0,0,11.0,50.0,0.0,3165.0,2.0,-50.0,-18.543599446982434,-12.48264881741514,11.0,50.0,2018/2/8,2018/2/8,-27.06592539917918,-23.41679802459991,-5.701172435681123,0.0,0.0,0.0,-50.0,-50.0,50.0,1.0
JR.CZC,20180209,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-12.48264881741514,0.0,0.0,2018/2/8,2018/2/9,-23.386799811700676,-25.276567819369788,-7.252784640439231,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
JR.CZC,20180212,-16.981194140050782,3166.0,-16.314167512523817,3166.0,-16.79322150645296,0.0,-16.981194140050782,3166.0,0.0,0.0,0,-3166.0,0.0,0.0,3165.0,2.0,0.0,-13.981133494335054,-12.48264881741514,0.0,0.0,2018/2/8,2018/2/12,-19.43040899112424,-23.400978758891938,-8.793257770682999,31.795070402726296,0.0,0.0,0.0,0.0,0.0,-1.0
