合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
IC.CFE,20180420,1.066088532551781,5852.2,-1.242066956074197,5939.8,-3.697432341296789,-5.994017037925332,-7.654896643474295,5837.0,12024.0,14143990480.0,0,-125.0,-23.061704035984448,2.47333333333,5881.5662342,17943.0,49.99999912923259,-0.7673586998356399,-8.108514842460984,-132.2,-28.47548614398131,2018/04/20,2018/04/20,-2.2491362254567377,1.0168772423518533,2.7480181500808456,10.986945510798606,8.546060903273833,11.379310829136749,49.99999912923259,49.999999056572136,-23.582781777073116,-1.0
IC.CFE,20180423,-7.932502728325751,5781.4,-5.992476703318985,5852.2,-7.347371282078456,-11.58893927808812,-10.691057042358729,5779.2,11262.0,13036479600.0,0,-50.6,-9.430177293709477,3.2482439609400005,5787.81726159,18516.0,12.391884581097301,-7.909965813434013,-12.626532771837049,-85.4,-19.49555420963962,2018/04/23,2018/04/23,-4.7110266920818376,-0.5880887537063515,0.9654636945863899,9.338147557480013,8.35324383738859,9.761405017405856,12.391884581097301,12.245413422784502,-9.502712465232406,-1.0
IC.CFE,20180424,-11.05004466158546,5895.0,-9.772905003956936,5781.4,-4.475656342901914,-7.054554269205006,-3.5846178438869885,5913.2,11338.0,13331301200.0,0,168.8,32.44123792282814,2.67165005537,5879.03563239,18284.0,-1.2561679571586737,-12.403602357174492,-3.3716416110267957,172.8,37.3893146797227,2018/04/24,2018/04/24,-4.414342873567051,-1.667056527669999,2.628085299072225,7.837841366516443,8.695223795801589,8.727465575956352,-1.2561679571586737,-1.3322517780022167,31.826356853026923,1.0
IC.CFE,20180425,-3.7484343679610532,5908.0,-3.677988894043679,5895.0,-4.6247180124332345,-1.8309949050899519,-3.595369458256009,5913.0,8883.0,10499388320.0,0,-4.2,0.29551084914889714,0.8590949063109999,5909.82118654,18301.0,3.026162035412895,-3.2022425403213717,-3.6554938855865515,-5.2,-0.019167086421497004,2018/04/25,2018/04/25,-4.863227812273841,-2.802129996782732,3.0900637344800117,5.93756073787506,8.298750984037149,7.332131294398195,3.026162035412895,2.995931862483161,0.29427415109260124,1.0
IC.CFE,20180426,-3.759491572110946,5836.0,-2.972149423756157,5908.0,-4.869462703604313,-6.303390567292979,-9.269163218416281,5806.4,10446.0,12224165840.0,0,-105.6,-19.941884563914503,2.23913411128,5851.12284128,18748.0,10.31204125808631,-3.4842625485202916,-8.398077502293333,-87.6,-19.713522355948086,2018/04/26,2018/04/26,-7.125812963353603,-4.517177266484204,1.71341186665218,3.627755657898426,7.5528831430796615,5.583710918465897,10.31204125808631,10.223474769875587,-20.231574308372917,-1.0
IC.CFE,20180427,-9.590499361349927,5860.2,-6.8636390512229255,5836.0,-8.712195618368291,-7.680297748410894,-6.848056124920312,5852.2,10844.0,12632452800.0,0,27.8,7.039366558116512,1.48801322678,5824.62781262,18887.0,5.114673548863102,-8.197855626147785,-7.452721662169459,17.6,5.718376455978714,2018/04/27,2018/04/27,-6.950422470274681,-5.766884971234752,1.2778559953552033,1.880978376671763,6.983602982887348,3.789568829137771,5.114673548863102,5.082141512483943,6.9703023682383005,1.0
IC.CFE,20180502,-7.103464671794249,5815.0,-5.56117338029258,5860.2,-7.041645271022048,-7.075099477471255,-8.14171518585242,5827.8,9384.0,10935509280.0,0,-14.2,-1.8203924341431943,1.8181196814900003,5826.67800512,18711.0,-0.29257799701447595,-7.2580116927341365,-8.922406986100015,-27.4,-5.6260190566068715,2018/05/02,2018/05/02,-6.395362443553886,-7.034366369159798,0.0,0.026459938758925716,5.982641715369638,1.971734362922696,-0.29257799701447595,-0.3141826240938954,-1.8269362682259285,-1.0
IC.CFE,20180503,-8.432609561756905,5887.2,-7.987912691937105,5815.0,-5.347767567180256,-8.96653069921254,-4.70123759101628,5892.4,11627.0,13549496080.0,0,77.8,17.07782585467426,3.00971206973,5826.73779995,19696.0,18.918053909601667,-8.719191723832722,-4.3424902829698055,84.8,21.620756714698544,2018/05/03,2018/05/03,-6.638642216482104,-6.999884822500427,-1.4503355392804025,-1.0161165752342995,5.3570280658746015,0.3365904015648624,18.918053909601667,18.99551605547066,16.86022014372122,1.0
IC.CFE,20180504,-4.896673274526876,5911.0,-4.100951778172771,5887.2,-5.220292722537081,-2.9144561814434127,-5.311714744031896,5881.0,9115.0,10737591720.0,0,-18.4,-2.6776675523745723,1.02504921594,5890.06676906,19121.0,-7.121372347180966,-4.1668657002511225,-5.3324781454539405,-18.2,-3.271957277792964,2018/05/04,2018/05/04,-7.012092115118939,-7.549584837553333,-2.798434124143924,-2.0968497133266624,4.750578887988198,-1.0851853566896779,-7.121372347180966,-7.204775014559125,-2.676276594694201,-1.0
IC.CFE,20180507,-5.52432463535051,6018.0,-2.8091225325426237,5911.0,0.27328270216301576,-1.3617228516075741,1.1495460007929097,6001.0,9567.0,11433402160.0,0,119.8,24.508674071953536,2.2683217139900003,5975.43752482,19352.0,6.680610247476736,-5.150630419546673,1.0958574262316603,117.6,27.989636882640795,2018/05/07,2018/05/07,-4.73669733698587,-7.541713059338818,-2.954204213076288,-2.648806832533303,4.265529959455037,-2.0722220853216697,6.680610247476736,6.748367176996354,24.03185581284029,1.0
