合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
PB,20180316,-14.647352328647557,18475.0,-14.374308250768038,18495.0,-15.106552380457586,-15.020590209647224,-13.715269747597667,18375.0,18550.0,18475.0,55,-20.0,-1.363995948197413,0.0,41954.0,1184.0,-25.597278716831102,0.0,0.0,0.0,0.0,0,0,-13.663350479664388,-11.709288796025398,-7.043028411868065,-0.9646459113908392,3.267656728492341,0.0,-25.597278716831102,-24.443342395284752,-1.3573122976934116,1.0
PB,20180319,-13.179126467025355,18460.0,-14.719259306637575,18475.0,-13.484774633868106,-14.082159154477367,-14.83617514732454,18305.0,18345.0,18460.0,-130,-15.0,-0.9725937782914116,0.0,43090.0,1136.0,-0.18631851956125445,0.0,0.0,0.0,0.0,0,0,-13.857608401983448,-12.332819486126027,-7.683966714329991,-2.044164792828809,2.6987324401371424,0.0,-0.18631851956125445,-0.17564584506272496,-0.9781625502010058,-1.0
PB,20180320,-16.49190886574813,18355.0,-14.977182667618315,18460.0,-16.701191373216204,-17.416744126081518,-15.7079827603675,18250.0,18325.0,18355.0,-135,-105.0,-7.923464139454616,0.0,42092.0,-998.0,-11.455418030245347,0.0,0.0,0.0,0.0,0,0,-13.319948278594964,-12.691345285797738,-8.277584276012064,-3.1757584461954664,2.2488378130783175,0.0,-11.455418030245347,-10.798125912833733,-7.883904989339797,1.0
PB,20180321,-16.808831179794232,18290.0,-16.762771547659774,18355.0,-15.945386467585998,-17.869781026991667,-17.27158470080836,18150.0,18355.0,18290.0,0,-65.0,-4.862706922566211,0.0,45806.0,3714.0,24.188763190100914,0.0,0.0,0.0,0.0,0,0,-13.578005787454842,-13.355324572225378,-9.023449051279684,-4.292130204525094,1.7178810503902326,0.0,24.188763190100914,22.82898158978051,-4.8607652681136315,-1.0
PB,20180322,-16.333004527331937,18685.0,-17.84967849797907,18290.0,-14.876471057660623,-8.388942147664899,-13.473500085743034,18390.0,18855.0,18685.0,565,395.0,28.02840722572975,0.0,55834.0,10028.0,30.76395395454564,0.0,0.0,0.0,0.0,0,0,-13.522050826424916,-13.42692870187345,-9.717897402048372,-5.222228595167188,1.151712792956019,0.0,30.76395395454564,29.513092148318634,27.74686702709242,1.0
PB,20180323,-8.0707476126452,18560.0,-11.042125937088151,18685.0,-10.96734019210541,-10.733636484212383,-15.312709170914545,18275.0,18435.0,18560.0,-250,-125.0,-9.184486117152261,0.0,50446.0,-5388.0,-48.2813104502764,0.0,0.0,0.0,0.0,0,0,-13.799152464500239,-13.483128938649202,-10.586292568831809,-6.453920367023542,0.2642495745558051,0.0,-48.2813104502764,-47.69175819765045,-9.379960824494425,-1.0
PB,20180326,-15.05146326529048,18410.0,-13.245200009302827,18560.0,-15.106552380457586,-15.486429170596296,-15.074739229139311,18290.0,18405.0,18410.0,-155,-150.0,-11.26091132368969,0.0,48474.0,-1972.0,18.12345624487658,0.0,0.0,0.0,0.0,0,0,-13.840473658278647,-13.603179832775936,-11.450458885318902,-7.5823072264628735,-0.5697498954426976,0.0,18.12345624487658,17.162631351614607,-11.234909613649869,-1.0
PB,20180327,-15.534150496882418,18535.0,-15.831892448758651,18410.0,-14.491791422797789,-13.3252155280191,-13.554150039234273,18385.0,18570.0,18535.0,160,125.0,9.757851475949572,0.0,49756.0,1282.0,17.32484983430129,0.0,0.0,0.0,0.0,0,0,-13.466833329631896,-13.138724550701554,-12.386792001825185,-8.52780792557165,-1.429397294608087,0.0,17.32484983430129,16.48036013300333,9.668327468065307,1.0
PB,20180328,-12.850133877220493,18610.0,-13.680891049477815,18535.0,-13.251029634552204,-11.988175133629326,-12.256780148358274,18465.0,18645.0,18610.0,110,75.0,5.912756011741116,0.0,50970.0,1214.0,-0.2959160108951977,0.0,0.0,0.0,0.0,0,0,-12.591967159157761,-12.825419254209457,-12.991281418954749,-9.159313453505192,-2.3370984146296934,0.0,-0.2959160108951977,-0.282179841595827,5.883480570240266,1.0
PB,20180329,-11.608211171391247,18660.0,-12.368735546140982,18610.0,-11.838510748109279,-11.120905015378405,-10.86303673782075,18550.0,18735.0,18660.0,125,50.0,3.9941030041605003,0.0,52214.0,1244.0,0.24111749270154803,0.0,0.0,0.0,0.0,0,0,-12.1339414858193,-12.56448249144755,-13.420820076509308,-9.586684749638657,-3.1630225019584017,0.0,0.24111749270154803,0.22992757635957872,3.9716635249135805,1.0
