合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
AP.CZC,20180420,-10.278186686664391,7235.0,-10.779726065980057,7130.0,-8.394547640402486,-9.478685749212147,-7.792777957474634,7174.0,588000.0,42008566000.0,0,47.0,5.796102499850633,1.57909446618,7144.31394558,111636.0,14.37429168896253,-11.262261788736275,-9.302996563411945,17.0,3.5946247871147747,2018/04/20,2018/04/20,-7.631099956863153,-5.666642354581718,-2.6163342450188978,-3.883245686645367,-5.1204504020479575,-4.928367990382988,14.37429168896253,13.181972743952088,5.765261392172015,1.0
AP.CZC,20180423,-9.918195134320108,7502.0,-8.713768804765323,7235.0,-3.3926139380007143,-7.136387226221522,-2.5371578923637585,7502.0,1021878.0,75651211400.0,0,358.0,38.85521534145168,3.9308614441,7403.15491673,167276.0,48.27994004775039,-10.922511021377268,-4.806329117079585,259.0,36.68933889129251,2018/04/23,2018/04/23,-6.443301447872976,-5.325734481380387,-2.3075219260735693,-3.5669530634363795,-4.460460481662324,-5.024755193198246,48.27994004775039,47.856946044542,37.73209322003834,1.0
AP.CZC,20180424,-3.2408683606885518,7500.0,-3.3636335206190253,7502.0,-2.451636790132298,-2.40284256828712,-2.117425568521554,7528.0,802598.0,60318675000.0,0,125.0,15.385898819930631,1.1463609704100002,7515.428022499999,163418.0,-6.593238792616887,-5.65779518190331,-2.838993363855174,112.0,18.24706832991228,2018/04/24,2018/04/24,-5.034530870393006,-4.924586916566284,-2.1084376797024547,-3.2958324047090315,-4.009154037627951,-5.098319977037129,-6.593238792616887,-6.328435127346658,15.294600708048108,1.0
AP.CZC,20180425,-2.705069061277378,7483.0,-3.404061316543327,7500.0,-3.221652674806542,-3.255957714707108,-2.650116597210804,7495.0,711790.0,53172812900.0,0,-20.0,-3.2924066666426413,1.14240170032,7470.29501679,149010.0,-21.58483680350725,-3.3439873273656033,-3.6305463972332817,-45.0,-6.448138514315424,2018/04/25,2018/04/25,-3.8970981011784005,-4.60527714372914,-2.003922304233555,-2.899313603090299,-3.650675265147555,-5.2134644041829645,-21.58483680350725,-20.73139637674012,-3.294131659105105,1.0
AP.CZC,20180426,-3.3850258196950946,7758.0,-3.747551578422417,7483.0,2.22900439234823,-2.6494285913579745,1.6005143018241412,7758.0,1728794.0,133312315000.0,0,288.0,32.502132448081284,4.96330887258,7711.28977773,191088.0,44.46798853982524,-4.275447620316818,0.6176696278363352,241.0,33.92594618970432,2018/04/26,2018/04/26,-1.8128650852516444,-3.3452235377196686,-1.5078988965570375,-2.284913292708751,-3.196991537614956,-5.179831400936365,44.46798853982524,44.294340494224244,31.59367105928574,1.0
AP.CZC,20180427,2.0449614857069776,7890.0,1.8251856049153474,7758.0,3.7685040127897196,1.3017006321342137,1.842855262069989,7773.0,1958556.0,152565275800.0,0,62.0,7.183942022992959,3.2740397009500004,7789.68157153,177128.0,-20.999641044304774,0.727766761571992,2.011066100988856,79.0,12.828110795569089,2018/04/27,2018/04/27,0.26705965330939563,-2.201027189440829,-1.0266692122067553,-1.641028490185228,-2.7426350897963445,-5.12509858109469,-20.999641044304774,-20.819324129963867,7.150547278589059,-1.0
AP.CZC,20180502,2.354467835216198,7928.0,4.494148362248417,7890.0,4.9110490782727965,3.6914422587609153,4.486083411865479,7937.0,1446940.0,114236639600.0,0,147.0,17.41710751998717,2.50868390583,7895.05021632,208624.0,38.28923871047397,2.3691774934853314,3.858963892939016,105.0,16.452475453363903,2018/05/02,2018/05/02,1.7829443150933812,-0.7275231792892995,-0.2496772396509428,-0.7714737491548362,-2.1988314699736407,-4.967956600487547,38.28923871047397,38.60700704962423,17.025107374248023,1.0
AP.CZC,20180503,5.725140134772644,7930.0,5.259272112321057,7928.0,4.3658044202687165,4.6743067780040235,4.598546888921398,7944.0,1225858.0,96736287100.0,0,49.0,5.410436178385623,1.3985132921799999,7891.31262348,229762.0,28.593858472721053,4.544122279006501,3.7886947901811325,-4.0,0.11950002544097771,2018/05/03,2018/05/03,3.2301311535269264,0.8285020951078721,0.4853850965091695,0.0,-1.5739488936536006,-4.819327161347978,28.593858472721053,28.94109110366992,5.391376599444484,-1.0
AP.CZC,20180504,5.86826692880139,7840.0,5.299490156933459,7930.0,4.178181257873568,1.7954889698583472,2.7953177857141114,7832.0,1745744.0,136063624700.0,0,-59.0,-7.955081547399942,3.1722054380699998,7794.01932357,209160.0,-29.04697183734937,4.461474714288386,2.0815668395612903,-97.0,-13.777011484153377,2018/05/04,2018/05/04,4.400499311513563,2.0841319102605027,0.9366682155504975,0.6898660035117388,-1.0310407179497858,-4.664081464031227,-29.04697183734937,-29.00695068798561,-8.03548348457874,-1.0
AP.CZC,20180507,3.570305621752091,7861.0,3.4849063294795783,7840.0,3.7685040127897196,3.9563067358519888,3.2629259429609903,7861.0,1152764.0,90527673000.0,0,67.0,7.730265330774152,1.4555669050100002,7853.09681774,216544.0,10.450708430501557,2.452203530774696,3.1205792707933213,59.0,9.73957085007082,2018/05/07,2018/05/07,4.7570835161432825,3.4069416557014307,1.4390373069272897,1.4297428585435696,-0.5957202704897142,-4.464838597188262,10.450708430501557,10.518698086863921,7.679875337045239,-1.0
AP.CZC,20180508,4.166771770416979,8070.0,3.9090989864452013,7861.0,6.625432530773878,4.088673919376554,6.551923507414351,8066.0,1679998.0,133777524400.0,0,213.0,24.34825247472108,3.49828266124,7962.95736066,270036.0,47.89724988336417,3.6754098203319217,5.051518263348399,110.0,17.031647412796858,2018/05/08,2018/05/08,5.764995230724693,5.074541720141021,2.387101728182394,2.282384734930041,0.0,-4.134879159181409,47.89724988336417,48.18623884275955,23.74029882438562,1.0
AP.CZC,20180509,8.348855754066875,8095.0,8.098895209313518,8070.0,7.638218239091188,7.827207367045197,7.014089117673663,8095.0,1589194.0,128552424000.0,0,132.0,15.11399306580168,1.68608975948,8089.15865527,276058.0,8.42611501022192,5.9458333112592285,7.248444631404013,126.0,18.98967484273814,2018/05/09,2018/05/09,6.304587190885783,6.180126199687365,3.23048215261732,3.0385083634218333,0.6504424120744048,-3.7580214045614895,8.42611501022192,8.757302657381786,15.02218444299288,-1.0
AP.CZC,20180510,8.934026642360237,8072.0,8.594922776668398,8095.0,7.469751818864687,8.087983902038175,6.791090619876151,8081.0,1347744.0,108854295400.0,0,-8.0,-1.6474339184950608,1.383570105,8076.77833476,275626.0,-1.3825598769884095,8.5222506414798,7.040068998504708,-12.0,-1.05585784874053,2018/05/10,2018/05/10,6.771632043458354,7.207000787563054,4.0638723409369035,3.672350976197869,1.2380306092965938,-3.353387187213116,-1.3825598769884095,-1.3674405711578856,-1.643802820586977,-1.0
AP.CZC,20180511,8.65177006542961,8174.0,8.138625933188003,8072.0,7.77289107821035,8.497054421865528,7.761052140359183,8142.0,1153924.0,93245903400.0,0,65.0,7.234284342156208,1.3364682588799999,8080.76644562,267250.0,-13.279449609248758,8.278269633832913,7.1095496371859,4.0,1.3248658319702429,2018/05/11,2018/05/11,7.825817798562653,8.400879928331406,4.948782789835413,4.31073701246968,1.9867471956908744,-2.892367932852494,-13.279449609248758,-13.715772077284207,7.1573015956062775,-1.0
AP.CZC,20180514,9.878143421550497,8528.0,10.153024072599273,8174.0,13.231532760429523,10.564447314666282,13.1272306175144,8486.0,2019550.0,168355132500.0,0,405.0,38.779669144276355,4.00393023827,8336.26958976,337098.0,49.60943905223574,8.35963255215183,11.48455261566945,255.0,33.40009195467708,2018/05/14,2018/05/14,9.902676661090084,9.71365284962242,6.44612261608318,5.315514361256476,2.951912951705161,-2.2085916127529828,49.60943905223574,49.80294752329564,37.73463077867689,1.0
