合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
HC,20180102,-0.8544295120650318,3893.0,0.8287678322325149,3861.0,-2.4018139749919385,9.002974149405397,0.3458993773259422,3842.0,3927.0,3893.0,66,32.0,10.19896798578759,0.0,635234.0,4268.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.169225472607202,1.0
HC,20180103,7.747905897430897,3899.0,4.356463328334158,3893.0,7.28893012321128,8.405422480013058,2.534919030115333,3861.0,3864.0,3899.0,-29,6.0,0.3381184175919927,0.0,632164.0,-3070.0,-4.577280816659396,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.577280816659396,-4.865004004734779,0.39421684229905907,-1.0
HC,20180104,1.0679909583394576,3868.0,5.014938679435701,3899.0,-1.5617242935297568,4.682634185890343,0.6917727517961367,3845.0,3877.0,3868.0,-22,-31.0,-13.422982365902556,0.0,648052.0,15888.0,9.257447183553595,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.257447183553595,9.726202442890333,-13.37920307423753,-1.0
HC,20180105,2.4551209208749327,3832.0,1.6019689804737993,3868.0,0.9612136796840787,2.7526565832141543,-5.516758228200516,3791.0,3842.0,3832.0,-26,-36.0,-15.15684226529497,0.0,711304.0,63252.0,22.951609050985496,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.951609050985496,23.714924886146875,-15.334396917474066,-1.0
HC,20180108,-1.2815217892470372,3810.0,-2.374568177337075,3832.0,-3.7196576376388535,1.4281326715635174,-7.903366014621724,3770.0,3864.0,3810.0,32,-22.0,-10.20054673224088,0.0,714236.0,2932.0,-29.346082461574667,0.0,0.0,0.0,0.0,0,0,-0.5386449992476585,0.0,0.0,0.0,0.0,0.0,-29.346082461574667,-30.15008175581032,-10.274101126189919,-1.0
HC,20180109,1.0679909583394576,3869.0,-4.79559116225311,3810.0,-1.2014517037623804,4.3785170943242875,1.4985634935466265,3852.0,3862.0,3869.0,52,59.0,19.647237790324,0.0,681804.0,-32432.0,-18.691344035215373,0.0,0.0,0.0,0.0,0,0,-0.3163460565316214,0.0,0.0,0.0,0.0,0.0,-18.691344035215373,-19.673471130022147,19.615024214619055,1.0
HC,20180110,0.8544295120650389,3871.0,1.7123839150019506,3869.0,-1.2014517037623804,5.593268681143314,-1.0375941264189308,3830.0,3880.0,3871.0,11,2.0,-1.1449080184295113,0.0,679090.0,-2714.0,14.692985396598957,0.0,0.0,0.0,0.0,0,0,-1.0052663442238057,0.0,0.0,0.0,0.0,0.0,14.692985396598957,15.367512758408964,-1.1114966347889634,-1.0
HC,20180111,2.7748669879263943,3885.0,1.9331735436479605,3871.0,2.1618808924082416,5.7952487738043175,2.0744864923155433,3857.0,3874.0,3885.0,3,14.0,3.3890025393004137,0.0,655534.0,-23556.0,-11.5734032296427,0.0,0.0,0.0,0.0,0,0,-0.7386493432850543,0.0,0.0,0.0,0.0,0.0,-11.5734032296427,-12.238967425030069,3.419478985284151,-1.0
HC,20180112,2.1352166641378076,3844.0,3.4766629185877918,3885.0,0.8410810448348229,3.5663312493479964,-2.8800247577627474,3814.0,3831.0,3844.0,-54,-41.0,-16.90643853768306,0.0,668280.0,12746.0,17.884369287444784,0.0,0.0,0.0,0.0,0,0,-0.2301488290996545,0.0,0.0,0.0,0.0,0.0,17.884369287444784,18.614417104736376,-17.011398598890004,-1.0
HC,20180115,-2.4551209208749327,3825.0,-1.049726945301657,3844.0,-5.985531977067971,-0.3060908180507056,-5.516758228200516,3791.0,3837.0,3825.0,-7,-19.0,-9.107916096277833,0.0,660654.0,-7626.0,-11.334769031548817,0.0,0.0,0.0,0.0,0,0,0.2301488290996545,-0.8327845361420714,0.0,0.0,0.0,0.0,-11.334769031548817,-11.801381689632962,-9.10769079916767,-1.0
HC,20180116,-1.815174787537984,3847.0,-3.146275688089027,3825.0,-4.078423328097692,2.854435784294715,-2.1896229927772026,3820.0,3822.0,3847.0,-3,22.0,6.485356499771719,0.0,662994.0,2340.0,4.5688610514655466,0.0,0.0,0.0,0.0,0,0,-0.48117128741571946,-1.0698722075019091,0.0,0.0,0.0,0.0,4.5688610514655466,4.755631983135977,6.502347978110954,-1.0
HC,20180117,-3.413802430523347,3840.0,-0.7182783142579225,3847.0,-5.985531977067971,1.4281326715635174,-3.1099767607206985,3812.0,3843.0,3840.0,-4,-7.0,-4.584918963026844,0.0,662154.0,-840.0,-2.383377226196842,0.0,0.0,0.0,0.0,0,0,-0.8808076242833209,-1.5975582836995272,0.0,0.0,0.0,0.0,-2.383377226196842,-2.5211664547074193,-4.543863041251875,1.0
HC,20180118,-1.1747605831119756,3852.0,-1.4915417600930567,3840.0,-3.9588702048047537,2.2435041898960364,-1.152851870707444,3829.0,3861.0,3852.0,21,12.0,2.677854699758221,0.0,680280.0,18126.0,9.261570273579345,0.0,0.0,0.0,0.0,0,0,-1.5029737001359038,-1.7699380540755456,0.0,0.0,0.0,0.0,9.261570273579345,9.687775042477561,2.6980454724865126,1.0
HC,20180119,0.7476392205495799,3859.0,-0.1657650134808648,3852.0,-0.8410810448348229,7.805921189185661,-2.419840219973821,3818.0,3923.0,3859.0,71,7.0,0.7567662666842381,0.0,691054.0,10774.0,-4.584647942490243,0.0,0.0,0.0,0.0,0,0,-1.4142781889788836,-1.4805145231649774,0.0,0.0,0.0,0.0,-4.584647942490243,-4.827221069716323,0.8019649963881506,-1.0
HC,20180122,7.328310514411299,3908.0,0.6077832852811156,3859.0,6.341709671956188,9.49934793995132,5.059613759387375,3883.0,3898.0,3908.0,39,49.0,15.982997636595968,0.0,709654.0,18600.0,3.4410172116082975,0.0,0.0,0.0,0.0,0,0,0.6252432999287123,-0.268383866072476,0.0,0.0,0.0,0.0,3.4410172116082975,3.6461807265280797,16.080970737892812,-1.0
HC,20180123,4.688873847174449,3897.0,6.000012368637229,3908.0,3.7196576376388535,7.003787338089317,3.6843863934228196,3871.0,3903.0,3897.0,-5,-11.0,-6.026419746396996,0.0,685074.0,-24580.0,-22.2706906249098,0.0,0.0,0.0,0.0,0,0,1.7576082242616167,-0.06393891159381582,0.0,0.0,0.0,0.0,-22.2706906249098,-23.487557106479407,-5.998182528421324,-1.0
HC,20180124,5.218806333085901,3917.0,4.79559116225311,3897.0,3.9588702048047537,9.300976979154093,5.059613759387375,3883.0,3939.0,3917.0,42,20.0,5.600797556528825,0.0,711894.0,26820.0,24.69557293436354,0.0,0.0,0.0,0.0,0,0,3.329953396469918,0.5063386664092207,0.0,0.0,0.0,0.0,24.69557293436354,26.037183734673462,5.62456609448104,-1.0
HC,20180125,9.001243904712453,3962.0,6.981385613837951,3917.0,7.878851700932607,15.692749252839675,9.25478976192673,3920.0,3973.0,3962.0,56,45.0,14.533360117752508,0.0,698556.0,-13338.0,-20.91061891524739,0.0,0.0,0.0,0.0,0,0,5.325217003816363,1.177777669745538,0.0,0.0,0.0,0.0,-20.91061891524739,-22.314232476441575,14.542104674659868,1.0
HC,20180126,12.498801753175528,3963.0,11.812269980858161,3962.0,11.837084243715815,13.60146015193515,11.039428373814275,3936.0,3962.0,3963.0,0,1.0,-1.5355466704858287,0.0,675822.0,-22734.0,-5.658425753184261,0.0,0.0,0.0,0.0,0,0,7.8849420191304915,2.4782832966541903,0.0,0.0,0.0,0.0,-5.658425753184261,-6.109443793845685,-1.5026023553158723,-1.0
HC,20180129,11.376923913314862,3960.0,11.917855906811482,3963.0,10.799472428457854,12.636858791874971,11.482133105081793,3940.0,3964.0,3960.0,1,-3.0,-3.0145867773247375,0.0,674618.0,-1204.0,10.577494567117043,0.0,0.0,0.0,0.0,0,0,9.095429122566955,4.062791397378248,-0.23933692788526884,0.0,0.0,0.0,10.577494567117043,11.398304148164037,-2.9822176608842454,1.0
HC,20180130,11.581641514086158,3938.0,11.600835037875989,3960.0,11.837084243715815,11.95685438931423,8.467688666579555,3913.0,3939.0,3938.0,-21,-22.0,-9.950048307092338,0.0,642366.0,-32252.0,-16.63337919928844,0.0,0.0,0.0,0.0,0,0,9.991428539511162,5.053064277968488,0.1337076695007795,0.0,0.0,0.0,-16.63337919928844,-17.774484849901803,-9.972938392522956,-1.0
HC,20180131,9.001243904712453,3932.0,9.253546714514016,3938.0,8.819004978314638,14.271631066496596,7.903366014621724,3908.0,3934.0,3932.0,-4,-6.0,-4.134936261709825,0.0,620176.0,-22190.0,4.619376549843324,0.0,0.0,0.0,0.0,0,0,10.521665036943176,6.07311605580324,0.38028319390656407,0.0,0.0,0.0,4.619376549843324,4.936151348222438,-4.107166516480895,-1.0
HC,20180201,8.48005895474018,3970.0,8.607175916223262,3932.0,8.349525395600068,14.842589290721634,10.92852550670883,3935.0,3972.0,3970.0,40,38.0,12.087888274789982,0.0,653874.0,33698.0,26.56305930594624,0.0,0.0,0.0,0.0,0,0,10.832842344526703,7.18744398384181,0.8504143485817437,0.0,0.0,0.0,26.56305930594624,28.275253106750213,12.031533974882457,1.0
HC,20180202,12.397232706990977,4012.0,12.654433380224418,3970.0,11.14623770181521,18.64928435130112,13.237503245354823,3956.0,4033.0,4012.0,63,42.0,13.36202261547377,0.0,752600.0,98726.0,30.119417511095207,0.0,0.0,0.0,0.0,0,0,11.240450179975383,8.622991477744911,1.7113656459300515,0.0,0.0,0.0,30.119417511095207,32.05414919595404,13.360757278908196,1.0
HC,20180205,18.411972513934145,4019.0,16.96903068455356,4012.0,18.82739939831039,19.011053415187007,17.082650221980572,3992.0,4028.0,4019.0,16,7.0,0.6432393945981403,0.0,719200.0,-33400.0,-46.17973606396334,0.0,0.0,0.0,0.0,0,0,12.273321441507036,9.717661855383355,2.8570903431893413,0.0,0.0,0.0,-46.17973606396334,-47.37682467840107,0.6853560551940205,-1.0
HC,20180206,17.93433790155784,4018.0,17.668496397162187,4019.0,18.50713499837194,19.46068572012291,17.29150582808313,3994.0,4010.0,4018.0,-9,-1.0,-2.268883068652336,0.0,668316.0,-50884.0,-9.85933687958893,0.0,0.0,0.0,0.0,0,0,13.882720737052011,10.947390253638531,3.5801123259268124,0.0,0.0,0.0,-9.85933687958893,-10.77007592142563,-2.237984155342147,-1.0
HC,20180207,16.190604495420743,4007.0,17.56894688778135,4018.0,17.103433982937446,17.369088157761198,16.030467954211787,3982.0,4012.0,4007.0,-6,-11.0,-5.911975629940635,0.0,643280.0,-25036.0,12.765866233814293,0.0,0.0,0.0,0.0,0,0,15.343687147763092,11.931018645166183,4.360176657533941,0.0,0.0,0.0,12.765866233814293,13.89315498942846,-5.883861504954787,-1.0
HC,20180208,16.386164816355702,4020.0,16.465738474392992,4007.0,15.89644447217779,18.558559250977964,17.914809780962344,4000.0,4027.0,4020.0,20,13.0,2.850306654170609,0.0,656842.0,13562.0,18.968381834623443,0.0,0.0,0.0,0.0,0,0,16.581681186028447,12.702086031646864,5.082635552447769,0.0,0.0,0.0,18.968381834623443,20.642368776017832,2.8669612894513747,1.0
HC,20180209,17.83845026398903,3995.0,17.767919564846096,4020.0,18.614046091651232,18.73989676886717,12.472683858427537,3949.0,3958.0,3995.0,-62,-25.0,-10.883358431126176,0.0,621172.0,-35670.0,-24.897282693346988,0.0,0.0,0.0,0.0,0,0,16.446998619379613,12.829219706561446,5.781252844904117,0.0,0.0,0.0,-24.897282693346988,-26.635480213223655,-10.970993716465635,-1.0
HC,20180212,10.966542443036076,3964.0,15.245861250907879,3995.0,10.335785623857795,13.40920557621039,12.033410370337386,3945.0,3973.0,3964.0,-22,-31.0,-13.15886057769606,0.0,594878.0,-26294.0,4.258241971110266,0.0,0.0,0.0,0.0,0,0,15.552601704019992,12.878082358094858,6.577655100851786,6.1626544124487665,0.0,0.0,4.258241971110266,4.599595465658858,-13.097513632668381,1.0
HC,20180213,12.498801753175528,3985.0,12.023353153306992,3964.0,11.26163051355504,15.598668840552946,13.455077416357689,3958.0,3985.0,3985.0,21,21.0,5.83539237392722,0.0,566246.0,-28632.0,-1.9380101534901684,0.0,0.0,0.0,0.0,0,0,14.867140892633785,13.319189423325241,7.285356299119904,6.538298242799179,0.0,0.0,-1.9380101534901684,-2.105276187884627,5.8485133754616285,1.0
HC,20180214,13.710689693514034,3984.0,14.217027991903493,3985.0,12.52418050827,15.032174575861944,14.53633953358333,3968.0,3984.0,3984.0,-1,-1.0,-2.272810544746065,0.0,545414.0,-20832.0,3.427295566721064,0.0,0.0,0.0,0.0,0,0,14.598853690873312,13.903116167700922,8.080786307431595,6.881683333425215,0.0,0.0,3.427295566721064,3.7274614260654957,-2.2403746922578236,1.0
HC,20180222,13.61020259694591,3945.0,14.113559470341869,3984.0,12.752344044989897,14.842589290721634,7.6771745959078075,3906.0,3927.0,3945.0,-57,-39.0,-15.839857625712568,0.0,555952.0,10538.0,15.50461187209018,0.0,0.0,0.0,0.0,0,0,12.741665508189229,13.617281977168616,8.47759578318935,7.081312410640393,0.0,0.0,15.50461187209018,16.530148089787374,-15.991593383916644,-1.0
HC,20180223,7.747905897430897,3928.0,10.004462219644253,3945.0,5.747808958865228,13.216613683872879,5.630932219347514,3888.0,3972.0,3928.0,27,-17.0,-8.203891395976186,0.0,573130.0,17178.0,2.8147085074356255,0.0,0.0,0.0,0.0,0,0,11.4834770731321,12.945627311925719,8.838635637370842,7.399514671963956,0.0,0.0,2.8147085074356255,2.984451611144898,-8.19651943852083,-1.0
HC,20180226,12.397232706990977,4040.0,8.174951369612018,3928.0,13.207323703800697,22.438163179516835,14.751226129221806,3970.0,4080.0,4040.0,152,112.0,33.89520639330139,0.0,591630.0,18500.0,0.0,0.0,0.0,0.0,0.0,0,0,11.98481133683218,12.738960673013487,9.272266266424232,8.044669051856722,0.0,0.0,0.0,0.0,33.771006583002475,1.0
HC,20180227,22.743940911970398,4069.0,19.728944832454417,4040.0,24.13750335097575,23.954514165449353,21.837964791810307,4039.0,4099.0,4069.0,59,29.0,8.467565559257217,0.0,620264.0,28634.0,4.657258274442469,0.0,0.0,0.0,0.0,0,0,13.518164621870035,13.141631378742439,10.081420012586165,8.622060473039781,0.0,0.0,4.657258274442469,5.167951663507267,8.538769133239235,-1.0
HC,20180228,24.407415630195686,4086.0,22.47305892576817,4069.0,24.525709662810954,24.20299713079264,24.87368930108586,4071.0,4087.0,4086.0,18,17.0,4.17709160697234,0.0,624326.0,4062.0,-13.451031006622713,0.0,0.0,0.0,0.0,0,0,15.379424121149697,13.920702865460775,10.95965740208711,9.35491833587946,0.0,0.0,-13.451031006622713,-14.924462557762794,4.212837771583914,1.0
HC,20180301,23.362993826772097,4096.0,24.022665303978954,4086.0,23.450845656847747,25.747697525978694,25.422992650418678,4077.0,4094.0,4096.0,8,10.0,1.6870010477777697,0.0,635258.0,10932.0,2.9362273104363936,0.0,0.0,0.0,0.0,0,0,18.487550914161915,14.577670173816415,11.672197040238572,10.012504818832099,0.0,0.0,2.9362273104363936,3.301919604230605,1.7054236056943637,1.0
HC,20180302,23.974851397513646,4091.0,24.912702442176553,4096.0,23.844351343377696,25.747697525978694,24.317961801820516,4065.0,4120.0,4091.0,24,-5.0,-3.693697479268387,0.0,659956.0,24698.0,6.561955928086093,0.0,0.0,0.0,0.0,0,0,21.62436726945316,15.605302282181,12.254460845584859,10.774930714336016,0.0,0.0,6.561955928086093,7.323432357340501,-3.663716495243058,1.0
