合约,日期,前收盘,下一开盘价,开盘价,开盘价1,最高价,最低价,收盘价,收盘价1,成交量,成交额,成交笔数,涨跌(收盘价),涨跌幅(收盘价),振幅(收盘价),均价,持仓量,持仓量变化,前结算价,结算价,涨跌(结算价),涨跌幅(结算价),最近交易日期,市场最近交易日,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,持仓量变化,资金变动,价格变动贡献度,分类
CF.CZC,20180102,-14.469640006126724,15060.0,-8.681625581524983,14910.0,-7.34926052727144,-7.0519167402895775,-6.120746698949965,15040.0,69604.0,5223148100.0,0,45.0,6.326486982070904,0.903312145,15008.18373,287494.0,0.0,-7.087992302303967,-6.801566114436419,15.0,1.3586988116752607,2018/1/2,2018/1/2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2854866761940755,1.0
CF.CZC,20180103,-11.220392866140202,14970.0,-5.797351949766082,15060.0,-6.789652186113784,-6.666593976857918,-7.634003200066672,14960.0,95006.0,7116006700.0,0,-50.0,-7.7215321110084005,0.964095745,14980.12062,295694.0,10.860985901102374,-6.801566114436419,-7.37404575791156,-30.0,-6.55033698598362,2018/1/3,2018/1/3,0.0,0.0,0.0,0.0,0.0,0.0,10.860985901102374,10.55588640900178,-7.761228758175676,1.0
CF.CZC,20180104,-13.962853616650833,15010.0,-7.532622847030439,14970.0,-7.5354741268929075,-6.570162697358448,-6.689390540290049,15010.0,88420.0,6624486500.0,0,30.0,4.104002652430019,0.668449198,14984.13594,299046.0,5.360212571009107,-7.37404575791156,-7.278736929282914,5.0,-0.4055484914955869,2018/1/4,2018/1/4,0.0,0.0,0.0,0.0,0.0,0.0,5.360212571009107,5.234893090192337,4.089797545858055,1.0
CF.CZC,20180105,-12.256226728516431,15170.0,-6.7629855830320125,15010.0,-4.820998292162216,-5.119317282318413,-3.6434897309673886,15170.0,186280.0,14053198300.0,0,185.0,25.16592815248704,1.132578281,15088.252419999999,304818.0,8.125936101149577,-7.278736929282914,-5.268276441132819,105.0,16.73627604948784,2018/1/5,2018/1/5,0.0,0.0,0.0,0.0,0.0,0.0,8.125936101149577,7.992081528995044,24.938022778401177,1.0
CF.CZC,20180108,-6.648052563795659,15180.0,-3.6615927926842176,15170.0,-4.632809098269497,-3.564214091903075,-3.547865016854466,15175.0,149242.0,11301880700.0,0,85.0,11.947390659962274,0.659195781,15145.71059,303366.0,-0.1948315019958784,-5.268276441132819,-4.209409998808745,55.0,8.29866509145878,2018/1/8,2018/1/8,-7.371586381914803,0.0,0.0,0.0,0.0,0.0,-0.1948315019958784,-0.18134107533216337,11.944972041266851,1.0
CF.CZC,20180109,-6.469981134736408,15255.0,-3.4668140368921883,15180.0,-3.5016352373194906,-2.296559421944849,-2.2072174787026952,15245.0,134594.0,10237728100.0,0,100.0,14.028906677513888,0.626029654,15212.75555,311840.0,11.16655937145947,-4.209409998808745,-2.8575272092260633,70.0,10.810459515154037,2018/1/9,2018/1/9,-6.264027152653881,0.0,0.0,0.0,0.0,0.0,11.16655937145947,11.026915489898883,13.967375566563064,1.0
CF.CZC,20180110,-3.9648216682054738,15245.0,-2.003646306108571,15255.0,-2.934927303557288,-1.7106249542362661,-2.111343186456992,15250.0,98494.0,7499041900.0,0,35.0,4.747583534198284,0.6231551329999999,15227.40857,306918.0,-4.211195226485195,-2.8575272092260633,-2.664095268836931,10.0,0.4507248586092416,2018/1/10,2018/1/10,-4.692883914060786,0.0,0.0,0.0,0.0,0.0,-4.211195226485195,-4.154651162864951,4.746603605046587,1.0
CF.CZC,20180111,-3.785157173559597,15295.0,-2.198934717987214,15245.0,-2.8404150387397493,-1.417511174104611,-1.4399120621371608,15285.0,92968.0,7093365600.0,0,60.0,8.349810462595343,0.557377049,15259.80036,316552.0,12.452377099792919,-2.664095268836931,-1.9866185110413,35.0,4.784890150776,2018/1/11,2018/1/11,-3.1925773206640073,0.0,0.0,0.0,0.0,0.0,12.452377099792919,12.32485585112871,8.33127299204078,1.0
CF.CZC,20180112,-2.525546873449585,15410.0,-1.222058451485907,15295.0,1.4211088707674975,-0.048889973105936235,1.727729374865838,15450.0,338790.0,26095478700.0,0,190.0,25.352002865628975,1.57016683,15405.10564,383668.0,47.661472356934524,-1.9866185110413,0.8240020061114706,145.0,22.51460425629945,2018/1/12,2018/1/12,-1.652785867563054,0.0,0.0,0.0,0.0,0.0,47.661472356934524,47.66071839266819,25.120143990777493,1.0
CF.CZC,20180115,3.4256000340747406,15265.0,1.0265763731193047,15410.0,0.379036843919657,-1.1243207884721969,-1.5358602432221602,15280.0,228480.0,17498108300.0,0,-125.0,-17.76386675625448,1.5533980580000002,15316.97155,364014.0,-20.333325540421843,0.8240020061114706,-0.9209271037524118,-90.0,-16.275087658320523,2018/1/15,2018/1/15,-1.0752361938590909,-4.1024468125008795,0.0,0.0,0.0,0.0,-20.333325540421843,-20.132352594734233,-17.945998045264425,-1.0
CF.CZC,20180116,-2.7056754641034857,15220.0,-1.8083097889640953,15265.0,-2.5567843758404933,-1.417511174104611,-2.494761509727496,15230.0,105248.0,8022975500.0,0,-85.0,-12.546036507210303,0.654450262,15245.84885,355252.0,-8.604534165281308,-0.9209271037524118,-2.2770474264806424,-70.0,-13.141593728275922,2018/1/16,2018/1/16,-1.1577928772788226,-3.5942182572463395,0.0,0.0,0.0,0.0,-8.604534165281308,-8.48040792086006,-12.586073387917281,1.0
CF.CZC,20180117,-4.5033151426538325,15185.0,-2.6869145869713407,15220.0,-2.6513430440384838,-2.6869145869713407,-4.025772641966341,15150.0,111214.0,8455796400.0,0,-95.0,-13.966547474783539,1.050558109,15206.35244,346846.0,-8.200869230783823,-2.2770474264806424,-3.0508917644948497,-40.0,-8.176833105764544,2018/1/17,2018/1/17,-1.7073007153414395,-3.0878952411205773,0.0,0.0,0.0,0.0,-8.200869230783823,-8.032722883629106,-14.036923573795036,1.0
CF.CZC,20180118,-7.3589544545007755,15500.0,-3.3693932082068727,15185.0,2.3676243538709087,-2.1012968177637674,2.9737055619439587,15515.0,447734.0,34598130300.0,0,310.0,37.16887554399055,2.607260726,15454.77015,432306.0,49.41593400590419,-3.0508917644948497,1.79293967216595,250.0,35.513352569909415,2018/1/18,2018/1/18,-0.4401240621607485,-1.7296899311045522,0.0,0.0,0.0,0.0,49.41593400590419,49.43296035933395,36.59929816278206,1.0
CF.CZC,20180119,5.75641798124704,15315.0,2.784464545771371,15500.0,1.6104931471247355,-0.24444839705305554,-1.3439555441518891,15290.0,283582.0,21799141100.0,0,-165.0,-22.683818726925065,1.675797615,15374.13595,385166.0,-40.87379139235549,1.79293967216595,0.24236927477280545,-80.0,-14.646474296034896,2018/1/19,2018/1/19,-1.3221471355255332,-1.4061215783850187,0.0,0.0,0.0,0.0,-40.87379139235549,-40.64869104867777,-22.976234062406554,-1.0
CF.CZC,20180122,-2.345366642628008,15505.0,-0.8310696325171918,15315.0,2.0837855824894618,0.5377735512716484,3.0694450012032064,15520.0,261528.0,20206899400.0,0,145.0,19.878934875576746,1.60235448,15452.95295,422166.0,36.712580832251206,0.24236927477280545,1.79293967216595,80.0,12.28416999346674,2018/1/22,2018/1/22,0.00035689679527450835,-0.4745550470833493,0.0,0.0,0.0,0.0,36.712580832251206,36.81145779358481,19.607099430808432,1.0
CF.CZC,20180123,5.934993260852728,15545.0,2.881997804657587,15505.0,3.69038588063011,3.271952186775863,4.025772641966341,15570.0,453990.0,35300475200.0,0,115.0,15.728087788689535,1.2242268040000002,15551.212669999999,486210.0,47.12223482532585,1.79293967216595,3.6305357196644437,95.0,14.638091351824897,2018/1/23,2018/1/23,1.872511339039228,0.4031537474937039,0.0,0.0,0.0,0.0,47.12223482532585,47.21504865687528,15.681108843820667,-1.0
CF.CZC,20180124,7.713525779043806,15470.0,3.6615927926842105,15545.0,3.312805772305474,4.148145691155669,2.5905813939781765,15495.0,196576.0,15279772800.0,0,-55.0,-8.17591089645687,0.802825947,15545.918930000002,475176.0,-11.157647205403322,3.6305357196644437,3.533978544767116,-5.0,-2.1393092193793706,2018/1/24,2018/1/24,3.767943995525137,1.0651569179502474,0.0,0.0,0.0,0.0,-11.157647205403322,-11.21076463647585,-8.214086004459027,-1.0
CF.CZC,20180125,5.0409823564159595,15505.0,2.198934717987221,15470.0,2.8404150387397493,3.564214091903075,2.9737055619439587,15515.0,158630.0,12306111000.0,0,-30.0,-4.66466195201923,0.8389803159999999,15515.490130000002,469580.0,-4.987630473087812,3.533978544767116,2.9542181940264243,-30.0,-6.370636988201248,2018/1/25,2018/1/25,3.767943995525137,1.6863046705061322,0.0,0.0,0.0,0.0,-4.987630473087812,-5.031739967936673,-4.65958218146482,-1.0
CF.CZC,20180126,5.75641798124704,15520.0,2.881997804657587,15505.0,3.7847303236137364,2.784464545771371,3.0694450012032064,15520.0,235834.0,18314499200.0,0,5.0,0.3592088555184745,1.417982597,15531.68686,464058.0,-4.902471645673934,2.9542181940264243,3.2441843920762565,15.0,1.269993361644218,2018/1/26,2018/1/26,5.027806315565854,1.875056038490527,0.0,0.0,0.0,0.0,-4.902471645673934,-4.9482796443612855,0.35913656590940235,-1.0
CF.CZC,20180129,5.934993260852728,15380.0,3.174491553890931,15520.0,2.4622113019614673,2.1012968177637674,0.7680724580851575,15400.0,162002.0,12522644600.0,0,-130.0,-18.334358930868405,1.192010309,15459.8642,454426.0,-9.587118692871613,3.2441843920762565,1.8897846675283176,-70.0,-12.98314635360078,2018/1/29,2018/1/29,4.371400401136917,2.1990708569671114,-0.2932600472517919,0.0,0.0,0.0,-9.587118692871613,-9.56929856399033,-18.466063038127324,-1.0
