combination,rate
"(0, 1, 3, 4, 5, 6, 8)",0.8193548387096774
"(0, 2, 3, 4, 5, 6, 8)",0.8193548387096774
"(0, 3, 4, 5, 6, 7, 8)",0.8193548387096774
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8193548387096774
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8193548387096774
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8193548387096774
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8193548387096774
"(0, 3)",0.8161290322580645
"(0, 4)",0.8161290322580645
"(0, 1, 3)",0.8161290322580645
"(0, 1, 4)",0.8161290322580645
"(0, 2, 3)",0.8161290322580645
"(0, 2, 4)",0.8161290322580645
"(0, 5, 8)",0.8161290322580645
"(0, 1, 2, 3)",0.8161290322580645
"(0, 1, 2, 4)",0.8161290322580645
"(0, 1, 5, 8)",0.8161290322580645
"(0, 2, 5, 8)",0.8161290322580645
"(0, 3, 4, 5)",0.8161290322580645
"(0, 5, 7, 8)",0.8161290322580645
"(0, 1, 2, 5, 8)",0.8161290322580645
"(0, 1, 3, 4, 5)",0.8161290322580645
"(0, 1, 5, 7, 8)",0.8161290322580645
"(0, 2, 3, 4, 5)",0.8161290322580645
"(0, 2, 5, 7, 8)",0.8161290322580645
"(0, 3, 4, 5, 7)",0.8161290322580645
"(0, 3, 4, 5, 8)",0.8161290322580645
"(0, 4, 5, 7, 8)",0.8161290322580645
"(0, 1, 2, 3, 4, 5)",0.8161290322580645
"(0, 1, 2, 5, 7, 8)",0.8161290322580645
"(0, 1, 3, 4, 5, 7)",0.8161290322580645
"(0, 1, 3, 4, 5, 8)",0.8161290322580645
"(0, 1, 4, 5, 7, 8)",0.8161290322580645
"(0, 2, 3, 4, 5, 7)",0.8161290322580645
"(0, 2, 3, 4, 5, 8)",0.8161290322580645
"(0, 2, 4, 5, 7, 8)",0.8161290322580645
"(0, 3, 4, 5, 6, 7)",0.8161290322580645
"(0, 3, 5, 6, 7, 8)",0.8161290322580645
"(0, 1, 2, 3, 4, 5, 7)",0.8161290322580645
"(0, 1, 2, 3, 4, 5, 8)",0.8161290322580645
"(0, 1, 2, 4, 5, 7, 8)",0.8161290322580645
"(0, 1, 3, 4, 5, 6, 7)",0.8161290322580645
"(0, 1, 3, 5, 6, 7, 8)",0.8161290322580645
"(0, 2, 3, 4, 5, 6, 7)",0.8161290322580645
"(0, 2, 3, 5, 6, 7, 8)",0.8161290322580645
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8161290322580645
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8161290322580645
"(0, 3, 4)",0.8129032258064516
"(0, 3, 5)",0.8129032258064516
"(0, 3, 7)",0.8129032258064516
"(0, 4, 8)",0.8129032258064516
"(0, 5, 7)",0.8129032258064516
"(0, 1, 3, 4)",0.8129032258064516
"(0, 1, 3, 5)",0.8129032258064516
"(0, 1, 3, 7)",0.8129032258064516
"(0, 1, 4, 8)",0.8129032258064516
"(0, 1, 5, 7)",0.8129032258064516
"(0, 2, 3, 4)",0.8129032258064516
"(0, 2, 3, 5)",0.8129032258064516
"(0, 2, 3, 7)",0.8129032258064516
"(0, 2, 4, 8)",0.8129032258064516
"(0, 2, 5, 7)",0.8129032258064516
"(0, 3, 4, 6)",0.8129032258064516
"(0, 3, 4, 7)",0.8129032258064516
"(0, 3, 4, 8)",0.8129032258064516
"(0, 3, 5, 7)",0.8129032258064516
"(0, 3, 5, 8)",0.8129032258064516
"(0, 4, 5, 7)",0.8129032258064516
"(0, 1, 2, 3, 4)",0.8129032258064516
"(0, 1, 2, 3, 5)",0.8129032258064516
"(0, 1, 2, 3, 7)",0.8129032258064516
"(0, 1, 2, 4, 8)",0.8129032258064516
"(0, 1, 2, 5, 7)",0.8129032258064516
"(0, 1, 3, 4, 6)",0.8129032258064516
"(0, 1, 3, 4, 7)",0.8129032258064516
"(0, 1, 3, 4, 8)",0.8129032258064516
"(0, 1, 3, 5, 7)",0.8129032258064516
"(0, 1, 3, 5, 8)",0.8129032258064516
"(0, 1, 4, 5, 7)",0.8129032258064516
"(0, 2, 3, 4, 6)",0.8129032258064516
"(0, 2, 3, 4, 7)",0.8129032258064516
"(0, 2, 3, 4, 8)",0.8129032258064516
"(0, 2, 3, 5, 7)",0.8129032258064516
"(0, 2, 3, 5, 8)",0.8129032258064516
"(0, 2, 4, 5, 7)",0.8129032258064516
"(0, 3, 4, 6, 7)",0.8129032258064516
"(0, 3, 4, 6, 8)",0.8129032258064516
"(0, 3, 4, 7, 8)",0.8129032258064516
"(0, 5, 6, 7, 8)",0.8129032258064516
"(0, 1, 2, 3, 4, 6)",0.8129032258064516
"(0, 1, 2, 3, 4, 7)",0.8129032258064516
"(0, 1, 2, 3, 4, 8)",0.8129032258064516
"(0, 1, 2, 3, 5, 7)",0.8129032258064516
"(0, 1, 2, 3, 5, 8)",0.8129032258064516
"(0, 1, 2, 4, 5, 7)",0.8129032258064516
"(0, 1, 3, 4, 6, 7)",0.8129032258064516
"(0, 1, 3, 4, 6, 8)",0.8129032258064516
"(0, 1, 3, 4, 7, 8)",0.8129032258064516
"(0, 1, 5, 6, 7, 8)",0.8129032258064516
"(0, 2, 3, 4, 6, 7)",0.8129032258064516
"(0, 2, 3, 4, 6, 8)",0.8129032258064516
"(0, 2, 3, 4, 7, 8)",0.8129032258064516
"(0, 2, 5, 6, 7, 8)",0.8129032258064516
"(0, 3, 4, 5, 7, 8)",0.8129032258064516
"(0, 3, 4, 6, 7, 8)",0.8129032258064516
"(0, 4, 5, 6, 7, 8)",0.8129032258064516
"(0, 1, 2, 3, 4, 6, 7)",0.8129032258064516
"(0, 1, 2, 3, 4, 6, 8)",0.8129032258064516
"(0, 1, 2, 3, 4, 7, 8)",0.8129032258064516
"(0, 1, 2, 5, 6, 7, 8)",0.8129032258064516
"(0, 1, 3, 4, 5, 7, 8)",0.8129032258064516
"(0, 1, 3, 4, 6, 7, 8)",0.8129032258064516
"(0, 1, 4, 5, 6, 7, 8)",0.8129032258064516
"(0, 2, 3, 4, 5, 7, 8)",0.8129032258064516
"(0, 2, 3, 4, 6, 7, 8)",0.8129032258064516
"(0, 2, 4, 5, 6, 7, 8)",0.8129032258064516
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8129032258064516
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8129032258064516
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8129032258064516
"(0, 5)",0.8096774193548387
"(0, 6)",0.8096774193548387
"(0, 1, 5)",0.8096774193548387
"(0, 1, 6)",0.8096774193548387
"(0, 2, 5)",0.8096774193548387
"(0, 2, 6)",0.8096774193548387
"(0, 3, 6)",0.8096774193548387
"(0, 3, 8)",0.8096774193548387
"(0, 4, 5)",0.8096774193548387
"(0, 4, 6)",0.8096774193548387
"(0, 4, 7)",0.8096774193548387
"(0, 6, 7)",0.8096774193548387
"(0, 6, 8)",0.8096774193548387
"(0, 1, 2, 5)",0.8096774193548387
"(0, 1, 2, 6)",0.8096774193548387
"(0, 1, 3, 6)",0.8096774193548387
"(0, 1, 3, 8)",0.8096774193548387
"(0, 1, 4, 5)",0.8096774193548387
"(0, 1, 4, 6)",0.8096774193548387
"(0, 1, 4, 7)",0.8096774193548387
"(0, 1, 6, 7)",0.8096774193548387
"(0, 1, 6, 8)",0.8096774193548387
"(0, 2, 3, 6)",0.8096774193548387
"(0, 2, 3, 8)",0.8096774193548387
"(0, 2, 4, 5)",0.8096774193548387
"(0, 2, 4, 6)",0.8096774193548387
"(0, 2, 4, 7)",0.8096774193548387
"(0, 2, 6, 7)",0.8096774193548387
"(0, 2, 6, 8)",0.8096774193548387
"(0, 3, 6, 7)",0.8096774193548387
"(0, 3, 6, 8)",0.8096774193548387
"(0, 3, 7, 8)",0.8096774193548387
"(0, 4, 6, 8)",0.8096774193548387
"(0, 6, 7, 8)",0.8096774193548387
"(0, 1, 2, 3, 6)",0.8096774193548387
"(0, 1, 2, 3, 8)",0.8096774193548387
"(0, 1, 2, 4, 5)",0.8096774193548387
"(0, 1, 2, 4, 6)",0.8096774193548387
"(0, 1, 2, 4, 7)",0.8096774193548387
"(0, 1, 2, 6, 7)",0.8096774193548387
"(0, 1, 2, 6, 8)",0.8096774193548387
"(0, 1, 3, 6, 7)",0.8096774193548387
"(0, 1, 3, 6, 8)",0.8096774193548387
"(0, 1, 3, 7, 8)",0.8096774193548387
"(0, 1, 4, 6, 8)",0.8096774193548387
"(0, 1, 6, 7, 8)",0.8096774193548387
"(0, 2, 3, 6, 7)",0.8096774193548387
"(0, 2, 3, 6, 8)",0.8096774193548387
"(0, 2, 3, 7, 8)",0.8096774193548387
"(0, 2, 4, 6, 8)",0.8096774193548387
"(0, 2, 6, 7, 8)",0.8096774193548387
"(0, 3, 6, 7, 8)",0.8096774193548387
"(0, 1, 2, 3, 6, 7)",0.8096774193548387
"(0, 1, 2, 3, 6, 8)",0.8096774193548387
"(0, 1, 2, 3, 7, 8)",0.8096774193548387
"(0, 1, 2, 4, 6, 8)",0.8096774193548387
"(0, 1, 2, 6, 7, 8)",0.8096774193548387
"(0, 1, 3, 6, 7, 8)",0.8096774193548387
"(0, 2, 3, 6, 7, 8)",0.8096774193548387
"(0, 1, 2, 3, 6, 7, 8)",0.8096774193548387
"(0, 5, 6, 7)",0.8064516129032258
"(0, 1, 5, 6, 7)",0.8064516129032258
"(0, 2, 5, 6, 7)",0.8064516129032258
"(0, 4, 5, 6, 7)",0.8064516129032258
"(0, 4, 6, 7, 8)",0.8064516129032258
"(0, 1, 2, 5, 6, 7)",0.8064516129032258
"(0, 1, 4, 5, 6, 7)",0.8064516129032258
"(0, 1, 4, 6, 7, 8)",0.8064516129032258
"(0, 2, 4, 5, 6, 7)",0.8064516129032258
"(0, 2, 4, 6, 7, 8)",0.8064516129032258
"(0, 1, 2, 4, 5, 6, 7)",0.8064516129032258
"(0, 1, 2, 4, 6, 7, 8)",0.8064516129032258
"(0, 7)",0.8032258064516129
"(0, 1, 7)",0.8032258064516129
"(0, 2, 7)",0.8032258064516129
"(0, 7, 8)",0.8032258064516129
"(0, 1, 2, 7)",0.8032258064516129
"(0, 1, 7, 8)",0.8032258064516129
"(0, 2, 7, 8)",0.8032258064516129
"(0, 4, 6, 7)",0.8032258064516129
"(0, 1, 2, 7, 8)",0.8032258064516129
"(0, 1, 4, 6, 7)",0.8032258064516129
"(0, 2, 4, 6, 7)",0.8032258064516129
"(0, 3, 5, 7, 8)",0.8032258064516129
"(0, 1, 2, 4, 6, 7)",0.8032258064516129
"(0, 1, 3, 5, 7, 8)",0.8032258064516129
"(0, 2, 3, 5, 7, 8)",0.8032258064516129
"(0, 1, 2, 3, 5, 7, 8)",0.8032258064516129
"(0, 8)",0.8
"(0, 1, 8)",0.8
"(0, 2, 8)",0.8
"(0, 1, 2, 8)",0.8
"(8,)",0.7193548387096774
"(1, 8)",0.7193548387096774
"(2, 8)",0.7193548387096774
"(1, 2, 8)",0.7193548387096774
"(3,)",0.7129032258064516
"(7,)",0.7129032258064516
"(1, 3)",0.7129032258064516
"(1, 7)",0.7129032258064516
"(2, 3)",0.7129032258064516
"(2, 7)",0.7129032258064516
"(3, 5)",0.7129032258064516
"(3, 6)",0.7129032258064516
"(3, 7)",0.7129032258064516
"(3, 8)",0.7129032258064516
"(7, 8)",0.7129032258064516
"(1, 2, 3)",0.7129032258064516
"(1, 2, 7)",0.7129032258064516
"(1, 3, 5)",0.7129032258064516
"(1, 3, 6)",0.7129032258064516
"(1, 3, 7)",0.7129032258064516
"(1, 3, 8)",0.7129032258064516
"(1, 7, 8)",0.7129032258064516
"(2, 3, 5)",0.7129032258064516
"(2, 3, 6)",0.7129032258064516
"(2, 3, 7)",0.7129032258064516
"(2, 3, 8)",0.7129032258064516
"(2, 7, 8)",0.7129032258064516
"(3, 5, 7)",0.7129032258064516
"(3, 5, 8)",0.7129032258064516
"(3, 7, 8)",0.7129032258064516
"(1, 2, 3, 5)",0.7129032258064516
"(1, 2, 3, 6)",0.7129032258064516
"(1, 2, 3, 7)",0.7129032258064516
"(1, 2, 3, 8)",0.7129032258064516
"(1, 2, 7, 8)",0.7129032258064516
"(1, 3, 5, 7)",0.7129032258064516
"(1, 3, 5, 8)",0.7129032258064516
"(1, 3, 7, 8)",0.7129032258064516
"(2, 3, 5, 7)",0.7129032258064516
"(2, 3, 5, 8)",0.7129032258064516
"(2, 3, 7, 8)",0.7129032258064516
"(3, 5, 7, 8)",0.7129032258064516
"(1, 2, 3, 5, 7)",0.7129032258064516
"(1, 2, 3, 5, 8)",0.7129032258064516
"(1, 2, 3, 7, 8)",0.7129032258064516
"(1, 3, 5, 7, 8)",0.7129032258064516
"(2, 3, 5, 7, 8)",0.7129032258064516
"(1, 2, 3, 5, 7, 8)",0.7129032258064516
"(4,)",0.7096774193548387
"(1, 4)",0.7096774193548387
"(2, 4)",0.7096774193548387
"(1, 2, 4)",0.7096774193548387
"(6,)",0.7064516129032258
"(1, 6)",0.7064516129032258
"(2, 6)",0.7064516129032258
"(3, 4)",0.7064516129032258
"(4, 5)",0.7064516129032258
"(4, 6)",0.7064516129032258
"(4, 7)",0.7064516129032258
"(4, 8)",0.7064516129032258
"(5, 8)",0.7064516129032258
"(6, 7)",0.7064516129032258
"(1, 2, 6)",0.7064516129032258
"(1, 3, 4)",0.7064516129032258
"(1, 4, 5)",0.7064516129032258
"(1, 4, 6)",0.7064516129032258
"(1, 4, 7)",0.7064516129032258
"(1, 4, 8)",0.7064516129032258
"(1, 5, 8)",0.7064516129032258
"(1, 6, 7)",0.7064516129032258
"(2, 3, 4)",0.7064516129032258
"(2, 4, 5)",0.7064516129032258
"(2, 4, 6)",0.7064516129032258
"(2, 4, 7)",0.7064516129032258
"(2, 4, 8)",0.7064516129032258
"(2, 5, 8)",0.7064516129032258
"(2, 6, 7)",0.7064516129032258
"(3, 5, 6)",0.7064516129032258
"(4, 6, 7)",0.7064516129032258
"(4, 6, 8)",0.7064516129032258
"(4, 7, 8)",0.7064516129032258
"(5, 6, 8)",0.7064516129032258
"(1, 2, 3, 4)",0.7064516129032258
"(1, 2, 4, 5)",0.7064516129032258
"(1, 2, 4, 6)",0.7064516129032258
"(1, 2, 4, 7)",0.7064516129032258
"(1, 2, 4, 8)",0.7064516129032258
"(1, 2, 5, 8)",0.7064516129032258
"(1, 2, 6, 7)",0.7064516129032258
"(1, 3, 5, 6)",0.7064516129032258
"(1, 4, 6, 7)",0.7064516129032258
"(1, 4, 6, 8)",0.7064516129032258
"(1, 4, 7, 8)",0.7064516129032258
"(1, 5, 6, 8)",0.7064516129032258
"(2, 3, 5, 6)",0.7064516129032258
"(2, 4, 6, 7)",0.7064516129032258
"(2, 4, 6, 8)",0.7064516129032258
"(2, 4, 7, 8)",0.7064516129032258
"(2, 5, 6, 8)",0.7064516129032258
"(3, 4, 7, 8)",0.7064516129032258
"(3, 5, 6, 7)",0.7064516129032258
"(3, 5, 6, 8)",0.7064516129032258
"(4, 6, 7, 8)",0.7064516129032258
"(5, 6, 7, 8)",0.7064516129032258
"(1, 2, 3, 5, 6)",0.7064516129032258
"(1, 2, 4, 6, 7)",0.7064516129032258
"(1, 2, 4, 6, 8)",0.7064516129032258
"(1, 2, 4, 7, 8)",0.7064516129032258
"(1, 2, 5, 6, 8)",0.7064516129032258
"(1, 3, 4, 7, 8)",0.7064516129032258
"(1, 3, 5, 6, 7)",0.7064516129032258
"(1, 3, 5, 6, 8)",0.7064516129032258
"(1, 4, 6, 7, 8)",0.7064516129032258
"(1, 5, 6, 7, 8)",0.7064516129032258
"(2, 3, 4, 7, 8)",0.7064516129032258
"(2, 3, 5, 6, 7)",0.7064516129032258
"(2, 3, 5, 6, 8)",0.7064516129032258
"(2, 4, 6, 7, 8)",0.7064516129032258
"(2, 5, 6, 7, 8)",0.7064516129032258
"(1, 2, 3, 4, 7, 8)",0.7064516129032258
"(1, 2, 3, 5, 6, 7)",0.7064516129032258
"(1, 2, 3, 5, 6, 8)",0.7064516129032258
"(1, 2, 4, 6, 7, 8)",0.7064516129032258
"(1, 2, 5, 6, 7, 8)",0.7064516129032258
"(5,)",0.7032258064516129
"(1, 5)",0.7032258064516129
"(2, 5)",0.7032258064516129
"(5, 6)",0.7032258064516129
"(6, 8)",0.7032258064516129
"(1, 2, 5)",0.7032258064516129
"(1, 5, 6)",0.7032258064516129
"(1, 6, 8)",0.7032258064516129
"(2, 5, 6)",0.7032258064516129
"(2, 6, 8)",0.7032258064516129
"(3, 4, 8)",0.7032258064516129
"(4, 5, 8)",0.7032258064516129
"(5, 6, 7)",0.7032258064516129
"(6, 7, 8)",0.7032258064516129
"(1, 2, 5, 6)",0.7032258064516129
"(1, 2, 6, 8)",0.7032258064516129
"(1, 3, 4, 8)",0.7032258064516129
"(1, 4, 5, 8)",0.7032258064516129
"(1, 5, 6, 7)",0.7032258064516129
"(1, 6, 7, 8)",0.7032258064516129
"(2, 3, 4, 8)",0.7032258064516129
"(2, 4, 5, 8)",0.7032258064516129
"(2, 5, 6, 7)",0.7032258064516129
"(2, 6, 7, 8)",0.7032258064516129
"(3, 4, 6, 8)",0.7032258064516129
"(4, 5, 6, 8)",0.7032258064516129
"(4, 5, 7, 8)",0.7032258064516129
"(1, 2, 3, 4, 8)",0.7032258064516129
"(1, 2, 4, 5, 8)",0.7032258064516129
"(1, 2, 5, 6, 7)",0.7032258064516129
"(1, 2, 6, 7, 8)",0.7032258064516129
"(1, 3, 4, 6, 8)",0.7032258064516129
"(1, 4, 5, 6, 8)",0.7032258064516129
"(1, 4, 5, 7, 8)",0.7032258064516129
"(2, 3, 4, 6, 8)",0.7032258064516129
"(2, 4, 5, 6, 8)",0.7032258064516129
"(2, 4, 5, 7, 8)",0.7032258064516129
"(3, 5, 6, 7, 8)",0.7032258064516129
"(4, 5, 6, 7, 8)",0.7032258064516129
"(1, 2, 3, 4, 6, 8)",0.7032258064516129
"(1, 2, 4, 5, 6, 8)",0.7032258064516129
"(1, 2, 4, 5, 7, 8)",0.7032258064516129
"(1, 3, 5, 6, 7, 8)",0.7032258064516129
"(1, 4, 5, 6, 7, 8)",0.7032258064516129
"(2, 3, 5, 6, 7, 8)",0.7032258064516129
"(2, 4, 5, 6, 7, 8)",0.7032258064516129
"(1, 2, 3, 5, 6, 7, 8)",0.7032258064516129
"(1, 2, 4, 5, 6, 7, 8)",0.7032258064516129
"(4, 5, 6)",0.7
"(5, 7, 8)",0.7
"(1, 4, 5, 6)",0.7
"(1, 5, 7, 8)",0.7
"(2, 4, 5, 6)",0.7
"(2, 5, 7, 8)",0.7
"(4, 5, 6, 7)",0.7
"(1, 2, 4, 5, 6)",0.7
"(1, 2, 5, 7, 8)",0.7
"(1, 4, 5, 6, 7)",0.7
"(2, 4, 5, 6, 7)",0.7
"(3, 4, 6, 7, 8)",0.7
"(1, 2, 4, 5, 6, 7)",0.7
"(1, 3, 4, 6, 7, 8)",0.7
"(2, 3, 4, 6, 7, 8)",0.7
"(1, 2, 3, 4, 6, 7, 8)",0.7
