合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SN,20151103,93210,-0.5601481880442307,0.0,0.0,-10.705768476287588,-12.430259337668742,-12.712591199816627,-13.073595243173347,-13.895809863987159,-14.948036327326024,1.0
SN,20151104,92610,-9.127539399575326,0.0,0.0,-10.840531403667876,-12.512740782650418,-12.864165796890385,-13.182914740709519,-14.177135981763008,-15.150880569146011,1.0
SN,20151105,92800,3.1849109422049864,0.0,0.0,-10.963168180994906,-12.596638813091722,-13.017057090446393,-13.302538087556504,-14.42508528468418,-15.300973465859046,1.0
SN,20151106,91100,-22.528169672764363,0.0,0.0,-11.094188446620107,-12.672211166090742,-13.1840959687327,-13.452461969508612,-14.737378102080092,-15.452295269111024,0.0
SN,20151109,91280,-5.133843186947736,0.0,0.0,-11.219298517442093,-12.750822984219392,-13.321946894625087,-13.630200721427267,-15.029233069185588,-15.620825118223904,1.0
SN,20151110,89820,-18.296065036536568,0.0,0.0,-11.359280801809087,-12.854723447199518,-13.475373334306084,-13.841338020508564,-15.342837164655302,-15.943344773465915,0.0
SN,20151111,89810,-10.158582169882742,0.0,0.0,-11.49681125402654,-12.980887880998544,-13.595458475279115,-14.02453516438431,-15.576669047081602,-16.208391492826582,0.0
SN,20151112,90000,7.3071696103543795,0.0,0.0,-11.639079810960341,-13.098680040339536,-13.729351268255586,-14.211088881601732,-15.784092813424607,-16.472931028381467,1.0
SN,20151113,89550,-6.002140627008457,0.0,0.0,-11.78311678424688,-13.246729015748864,-13.875731552089592,-14.39883897441733,-15.932146602364496,-16.618097986854032,0.0
SN,20151116,89700,-0.19402795398764994,0.0,0.0,-11.92946689564696,-13.399528879551704,-13.99948587413661,-14.583415290805547,-16.09009815037458,-16.765966055917616,1.0
SN,20151117,88020,-16.50375455386223,0.0,0.0,-12.086212811479342,-13.561059660209684,-14.133252832036268,-14.817264314706499,-16.33386045808868,-16.932484781398458,0.0
SN,20151118,87540,-20.82207612513117,0.0,0.0,-12.245289834190238,-13.733078614679982,-14.28763418872132,-15.077392342916989,-16.570554774976074,-17.14167832027227,0.0
