合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
V.DCE,20140321,5850,7.4928959520228835,-8.593716045656308,-9.55635585892577,-5.53106093076662,-6.669138047596093,-7.242611963900202,-8.648704433823283,-10.572574823243448,-10.850371112227947,1.0
V.DCE,20140324,5955,31.35106399662584,-25.11621670189324,-27.048827661712373,-5.6724319625048025,-6.844613671055215,-7.405044160006881,-8.823639165641488,-10.399517895012911,-10.615969660598417,1.0
V.DCE,20140325,5990,22.25615344656869,-15.078788958677519,-16.284051991810028,-5.797970232542192,-6.9992228625783435,-7.53014447000195,-8.978824700032874,-10.249235446148106,-10.2708853318234,1.0
V.DCE,20140326,6065,24.41078955205511,-16.20294325590126,-17.26684012089698,-5.899149098968812,-7.107980470016472,-7.631598524234143,-9.058525151709254,-10.034314409294012,-9.405738147825346,1.0
V.DCE,20140327,6045,4.367850645343219,-3.4814802742318847,-3.7112724839357223,-6.010367725808671,-7.233383034223743,-7.730194700940692,-9.166036460940994,-9.835310083665547,-8.709618372101744,0.0
V.DCE,20140328,6130,-7.1544244301437,5.75395056679664,6.158372626049157,-6.1030144089169776,-7.323435590179251,-7.775587021199229,-9.177999618240923,-9.44376340721881,-7.815178688901291,1.0
V.DCE,20140331,6115,-7.1717840685820855,1.4462527187476724,1.590800959791494,-6.2013862377139555,-7.417586771543995,-7.8476959872968175,-9.185965254817553,-9.067629458076508,-7.300020504303838,0.0
V.DCE,20140401,6165,12.654262105252135,1.5857647661397891,1.7384286321061495,-6.283905983838181,-7.484581516601197,-7.882438517725326,-9.110294160222566,-8.609428287545995,-6.733247162362553,1.0
V.DCE,20140402,6110,-8.592572149385624,9.314657368178636,9.953231834175249,-6.373472957560601,-7.584937843946079,-7.949133048445183,-9.066577347316354,-8.097048849508674,-6.587137769642816,0.0
V.DCE,20140403,6110,-7.177589246473133,5.063107758184749,5.438664128073967,-6.4513990613338805,-7.630768878618086,-8.00778045012116,-8.991158856251007,-7.638710525544084,-6.376093916837945,0.0
V.DCE,20140404,6140,9.948671989247993,7.885560566478787,8.404427737913842,-6.5207004554524985,-7.668304569377894,-8.04511647946481,-8.824737406465431,-7.17008742158383,-6.343475866431604,1.0
V.DCE,20140408,6185,12.61473710068939,7.380181172836827,7.825677982418653,-6.578504215982952,-7.69964284245944,-8.039781462933227,-8.555548247757287,-6.7952744395642375,-6.114816342346543,1.0
V.DCE,20140409,6225,19.046015502351093,8.770712315383816,9.23593144842075,-6.608842642115718,-7.69964284245944,-8.018410314610122,-8.292904238106601,-6.410623308769715,-5.918133150775788,1.0
V.DCE,20140410,6200,-2.8423898741849243,1.9975369208507634,2.1698116049072382,-6.647825085271628,-7.722627345349907,-7.99973197558127,-8.077599249603999,-6.188940116811772,-5.6235405866286925,0.0
V.DCE,20140411,6255,13.810855845996096,8.645218461294093,9.069950459355226,-6.685433561531454,-7.712172386131378,-7.959625612758309,-7.809741639275693,-5.843387267605897,-5.147530169508372,1.0
V.DCE,20140414,6265,4.215052845057855,3.30260493507393,3.5188466023242317,-6.7187012205411625,-7.691263597467106,-7.895484465639853,-7.505819538024633,-5.6203431815717915,-4.736102718131504,1.0
V.DCE,20140415,6280,6.985317224454348,8.136896719597653,8.51552119880752,-6.746184959359133,-7.678702867835837,-7.812621314588746,-7.185332803451147,-5.347509897638844,-4.422575762633316,1.0
V.DCE,20140416,6255,-8.396386644410294,-4.567243915158912,-4.660722460520566,-6.792471520388907,-7.6682456314088165,-7.713909688744907,-6.884691345628397,-5.198463482341445,-4.3234674370928445,0.0
V.DCE,20140417,6255,0.0,4.1376921999329435,4.389698699605503,-6.832953388067651,-7.659878456897572,-7.607193676211146,-6.51290133694652,-4.958566281372697,-4.1418128652951225,0.0
V.DCE,20140418,6155,-27.463955885901367,-0.8339035333505079,-0.8182857530747967,-6.890606292718638,-7.686988974166894,-7.532805617632428,-6.249257986829235,-4.8842985053884505,-4.471626444687544,0.0
V.DCE,20140421,6135,-12.714007511399842,2.8376806990442844,3.0657630396612485,-6.948190658384418,-7.718238294328742,-7.424300038106103,-6.021247017284892,-4.892554162944677,-4.899783624272722,0.0
V.DCE,20140422,6140,1.4359889224365503,0.8454429184556602,0.9546425373996428,-7.015896900504402,-7.73280684712536,-7.268650542534032,-5.872384212578332,-4.966961990822894,-5.360476124238686,1.0
V.DCE,20140423,6140,0.0,1.810528014851528,1.9768528847399691,-7.079244372635969,-7.751541943567489,-7.138986185623629,-5.751445695847528,-5.107623896406331,-5.738127079943942,0.0
V.DCE,20140424,6165,9.909170456081583,-3.944720895522927,-4.095859360186239,-7.125300640759952,-7.751541943567489,-7.014225336626126,-5.670485624321928,-5.165527412545174,-6.033528153369751,1.0
V.DCE,20140425,6145,-4.297048697244783,-2.0748570469115397,-2.1357636323082048,-7.182851421966326,-7.766112555498161,-6.8948513325669225,-5.589616842095026,-5.347602238685604,-6.066217913911076,0.0
V.DCE,20140428,6090,-19.433495817572318,17.5567095638292,18.703536291173503,-7.256094449780463,-7.7889399635286285,-6.786454426344251,-5.622003765543617,-5.636627525507883,-6.212902288036844,0.0
V.DCE,20140429,6075,-7.218488645430412,5.8735535299615975,6.326769128638411,-7.332140631490218,-7.809664419185508,-6.683389990028451,-5.654352241711216,-5.974790694777981,-6.424551071356,0.0
V.DCE,20140430,6100,7.189227684293499,-8.570161302750419,-9.081020954002724,-7.3967127900873635,-7.797243511148808,-6.566932034756,-5.7070466721737825,-6.230219901715742,-6.554820988565048,1.0
V.DCE,20140505,6120,7.1659882214517046,-0.9596273238720842,-0.9660051211631641,-7.4627732150266874,-7.7703245113794495,-6.392784297917848,-5.698949866491161,-6.452616649444123,-6.701508303701786,1.0
V.DCE,20140506,6090,-7.200903715141692,9.206663196341305,9.865124377399312,-7.499946847241071,-7.739343631521898,-6.25277764595988,-5.71512606652304,-6.559202023973397,-6.880367647927329,0.0
V.DCE,20140507,6095,0.0,2.116746810381642,2.3059874122297828,-7.538560679864383,-7.671406595923222,-6.1230736403340265,-5.751563463425086,-6.624736848095381,-6.864141977340808,1.0
V.DCE,20140508,6065,-7.230259454935522,9.15490247779902,9.843089654351543,-7.5943156409036945,-7.581279677844293,-6.064599958815408,-5.848747241371214,-6.747453988411131,-6.8965373236619465,0.0
V.DCE,20140509,6065,-2.9055474730251523,-3.635140190153926,-3.858363353042933,-7.640005923189626,-7.5114342936728065,-6.024662118053128,-5.9784311028786155,-6.870106077033256,-7.009991192656138,0.0
V.DCE,20140512,6080,7.212617520399142,4.296533698158456,4.6381452593883745,-7.690036015494747,-7.449644056868934,-6.016644500561775,-6.075628322554102,-7.009223924271558,-7.139748067322883,1.0
V.DCE,20140513,6095,7.195060989279888,-3.5437791055826366,-3.7339052025160764,-7.728613878276698,-7.3775204786536435,-5.9899228890998435,-6.20543826308559,-7.091006203509508,-7.123541290209758,1.0
V.DCE,20140514,6125,9.972522766378097,-2.5440708469590234,-2.6463056750174587,-7.754341831380898,-7.278608243951928,-5.992606323448817,-6.3191019032021245,-7.033810997274897,-7.026153975662871,1.0
V.DCE,20140515,6105,-4.325092783639384,-3.381982949408375,-3.5528102208577788,-7.795800045436642,-7.185935587847062,-5.997966663123449,-6.461077180721105,-6.984836516958901,-6.896473202415727,0.0
V.DCE,20140516,6080,-10.044758472523256,-0.5292711859938422,-0.5228153731933034,-7.838620089255514,-7.103614850522554,-6.043562174600843,-6.602763642065121,-7.0174874834493,-6.847869136769639,0.0
V.DCE,20140519,6060,-5.800451317658954,6.772515154850482,7.301115261548872,-7.888538642423235,-6.993051701831733,-6.0703086618739945,-6.760438407825299,-7.1154093117030195,-6.91265970957646,0.0
V.DCE,20140520,6040,-10.10984215482312,9.503680090450374,10.250218295591736,-7.939811083481466,-6.904888359008887,-6.1077202569632405,-6.85301855473643,-7.196823661039013,-7.090699710797686,0.0
V.DCE,20140521,6070,5.790962842185053,-6.081511624801237,-6.472620196945223,-7.979710180218106,-6.814395653421457,-6.145209103634372,-6.905351952300215,-7.2375743786625,-7.268995731928676,1.0
V.DCE,20140522,6110,11.38759819521222,3.3963822229744953,3.6660034496600176,-7.998236980441511,-6.7501903949643065,-6.185484504152057,-6.929540108681857,-7.164190941730361,-7.252781155089997,1.0
V.DCE,20140523,6120,8.578750619244502,-3.3086913130267703,-3.462234886064614,-8.016773805667157,-6.696225380845134,-6.241943869414115,-6.945669572475033,-7.0744340292854835,-7.123091431878251,1.0
V.DCE,20140526,6075,-12.835174440937415,-8.436199378234798,-8.981360532254513,-8.042381880676004,-6.6920683366931835,-6.308992167429345,-7.018184853987008,-7.0825863239449305,-7.0745554146240295,0.0
V.DCE,20140527,6110,5.753316260061113,-2.0545177383361093,-2.1357636323082048,-8.062330383374146,-6.665031026454023,-6.386957913339749,-7.046394560219077,-7.058083504013637,-6.847790327742501,1.0
V.DCE,20140528,6160,16.663109341329147,-0.3299332599022549,-0.2841445209137845,-8.058053702863853,-6.652491859075718,-6.443497591854437,-6.989982522146952,-7.000744328681043,-6.555059607476353,1.0
V.DCE,20140529,6135,1.4371587413702829,7.111683757154688,7.5914646687530185,-8.055206678068828,-6.64414301289181,-6.521528370448947,-6.941684532232685,-6.951658082796911,-6.473634793023216,0.0
V.DCE,20140530,6125,-5.739324234759472,-3.0138642463561713,-3.1450830011940454,-8.039582948758706,-6.660862266056796,-6.591400465766527,-6.921546252733477,-6.878099286449134,-6.457346455592457,0.0
V.DCE,20140603,6080,-10.044758472523256,-5.4947014933955165,-5.832492339298368,-8.032496662613838,-6.673358157170624,-6.68529429129847,-6.95373790748063,-6.845477294868019,-6.441109642641258,0.0
V.DCE,20140604,6085,-2.896014424793876,-2.124939516574472,-2.226554694743413,-8.012681695827986,-6.683772798928331,-6.722733573932551,-6.957757915274995,-6.7721044072985705,-6.522402762935072,1.0
V.DCE,20140605,6090,0.0,-0.04309223746767543,0.0,-7.967541173861655,-6.704626241002472,-6.746786521174194,-6.961779331183621,-6.7394424353728875,-6.750306710093567,1.0
V.DCE,20140606,6040,-8.690573688646419,19.139028618077422,20.506738472512072,-7.912862156293926,-6.765072284363043,-6.80013946500943,-6.981823684960368,-6.853692160612376,-7.058417066392323,0.0
V.DCE,20140609,5995,-17.092964776230257,29.05449162184361,30.9890507098318,-7.8848034121429285,-6.860881526935799,-6.877341886138574,-7.0378331112475285,-7.057274146287824,-7.478436317946907,0.0
V.DCE,20140610,6025,5.83390636149749,-5.400570894031496,-5.798757653135213,-7.858060469792704,-6.933776982968624,-6.952012055299982,-7.081912475270528,-7.138613407268814,-7.655795866021656,1.0
V.DCE,20140611,6000,-4.400476838955534,11.686555533001533,12.657362260736617,-7.835574149983529,-7.040037011071418,-7.02919225344494,-7.157994914217711,-7.317512305948533,-7.929361416205097,0.0
V.DCE,20140612,6010,0.0,4.546255145778275,4.942808043326728,-7.80047905418528,-7.14631638291165,-7.071692071105268,-7.250202410686902,-7.561768430010077,-8.186643793209427,1.0
