合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
C.DCE,20120223,2378,2.6492311399321267,0.1183950821685329,0.21752034967445155,-2.094741286519181,-0.3968550000664024,0.41214874896770937,1.3891781772292973,1.9741549660737403,2.1112334238917114,1.0
C.DCE,20120224,2382,6.5661806738436885,-6.205632217866175,-5.52996504284782,-1.9518060356971887,-0.2645108687214801,0.522775516034045,1.5359440589079156,1.970387304624687,2.1941767961949594,1.0
C.DCE,20120227,2397,18.871288450458177,-3.7199616266319846,-3.2392976446804624,-1.8004920555307675,-0.12265109575572808,0.6534826920082537,1.6675822261193716,2.004277343463748,2.2770475271757107,1.0
C.DCE,20120228,2410,22.149016397665353,17.246170581837532,15.697890264862835,-1.6395431865630885,0.02395586822495943,0.7941995863191096,1.8047815364511168,2.143589459076722,2.480350886560202,1.0
C.DCE,20120229,2421,17.527122424983247,31.367180401882948,28.816199031742716,-1.4848960277914287,0.18005471500403306,0.947430632884064,1.971986340952036,2.343054057523553,2.8340527198255003,1.0
C.DCE,20120301,2411,-5.196307887471619,19.635590010805387,17.882262268211424,-1.3385495591031145,0.3295106237483765,1.0793220711095373,2.1241769541999176,2.504892579929951,3.08231928279956,0.0
C.DCE,20120302,2409,-12.80095686782893,-31.79585316007184,-29.16086045235547,-1.190277385525441,0.4646959972885441,1.230060470279447,2.2368608929557183,2.6478763650357493,3.285348151790757,0.0
C.DCE,20120305,2406,-9.052251816172747,-9.394704611684935,-8.341777055102625,-1.0515733072382432,0.5951233260362727,1.3895835024164782,2.3100737819931823,2.7230938318821174,3.352981776323105,0.0
C.DCE,20120306,2395,-18.881465859584388,-18.04138067376666,-16.297248307752795,-0.9148077169286424,0.7112849394793059,1.5139409260525343,2.347620215846227,2.7682383025994994,3.2402617237673534,0.0
C.DCE,20120307,2402,1.3051742519299625,31.679620434169852,29.29407655857239,-0.7818420086546638,0.8245743071275768,1.6483150437275569,2.372010155717277,2.8735649162465933,3.0975359166967924,1.0
C.DCE,20120308,2404,2.6065146427313266,25.71584898546057,23.584364078928214,-0.6475840822521803,0.9397570086959846,1.7851765307577026,2.4151665106375475,2.971334367729895,3.0449269556577647,1.0
C.DCE,20120309,2434,32.55150916548051,38.4390323513444,35.71789470836777,-0.4940878855224327,1.072922974624234,1.9482533496327008,2.5107457783130087,3.1665947626859245,3.232588290500104,1.0
C.DCE,20120312,2445,22.925607653118945,46.55800900014818,44.6706583289091,-0.33226671861616097,1.2174460331934611,2.096149561047042,2.6174869055489154,3.3465927967806546,3.5250889203560973,1.0
C.DCE,20120313,2449,14.977647668461035,27.64513060491181,25.02745294563732,-0.2037680805019804,1.3609779264396522,2.236451298721377,2.7598256557634286,3.4926898421379637,3.929871074159784,1.0
C.DCE,20120314,2437,-16.27668460357753,-37.53148690862236,-34.59361662579998,-0.08487072009942409,1.4921829370295538,2.3680269003695216,2.889104448699797,3.5526187812052186,4.1920831847155915,0.0
