合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
HC,20140807,3330,4.882343841967148,0.0,0.0,10.45132939196398,9.580471946564161,9.840796431201802,9.942748938896074,9.466700429768656,9.415525817601733,1.0
HC,20140808,3308,-4.914649869988644,0.0,0.0,10.454731152867618,9.620404511092431,9.844890559041259,9.93034941277606,9.515329679623107,9.575759435917128,0.0
HC,20140811,3310,-3.2790791955441136,0.0,0.0,10.478621067573698,9.668546890921867,9.86128019638899,9.895271611286645,9.57204510763264,9.711749798028002,1.0
HC,20140812,3302,-3.287005683622759,0.0,0.0,10.496363636809733,9.716718252920757,9.879053252686141,9.839559136753707,9.57204510763264,9.799703212866477,1.0
HC,20140813,3308,3.2810572355161938,0.0,0.0,10.514775353526636,9.755589149712721,9.899548042706146,9.802391055398454,9.612533985381077,9.815659823737342,1.0
HC,20140814,3272,-9.05335073723415,0.0,0.0,10.52092515400885,9.761728987230557,9.876309143040508,9.773330252445447,9.604413538890078,9.583993156094527,0.0
HC,20140815,3218,-11.647608559223453,0.0,0.0,10.502438253866373,9.743247445176763,9.822785826621596,9.719085751263377,9.502518861190076,9.222224584400584,0.0
HC,20140818,3268,4.974493857021422,0.0,0.0,10.499707526384498,9.738134482831349,9.81182775924131,9.721167098907136,9.486262606178322,9.053634034162805,0.0
HC,20140819,3274,1.65895993511198,0.0,0.0,10.49561520262028,9.736089970036113,9.803612584516344,9.7253272948427,9.474076496505603,8.941132234181419,1.0
HC,20140820,3268,-4.974493857021422,0.0,0.0,10.477910914099972,9.734043994060585,9.787181011070212,9.717006797139746,9.401020091047014,8.780289289699262,0.0
HC,20140821,3254,-3.335380244641861,0.0,0.0,10.46221543073095,9.716654357035004,9.758404945874188,9.692025419822931,9.246802324063296,8.707647133506846,1.0
HC,20140822,3212,-5.060759553679347,0.0,0.0,10.432113546806283,9.670543135643584,9.684315298619774,9.616908915431344,9.051066123331571,8.68330053629478,0.0
HC,20140825,3180,-16.576732163460292,0.0,0.0,10.407373635713249,9.616075922729474,9.571708969618891,9.510243298598533,8.78522455651293,8.326198316407663,0.0
HC,20140826,3164,-10.189397215814026,0.0,0.0,10.379161877935537,9.558427879116985,9.439760355023287,9.365862588860466,8.502221996971173,7.878645568469444,0.0
HC,20140827,3156,-3.4386973454325727,0.0,0.0,10.343385521152882,9.495591341303806,9.310309397829776,9.227478076414805,8.18997858846258,7.421584334136625,1.0
HC,20140828,3124,-14.45107159352414,0.0,0.0,10.299258306339377,9.401805409448194,9.188534896512145,9.06764053221442,7.884398071697987,6.888646433904455,0.0
HC,20140829,3126,2.605152018380572,0.0,0.0,10.253071206467126,9.314115015610804,9.088686095423824,8.918133968163659,7.693711194726646,6.534704348109508,1.0
HC,20140901,3100,2.626970204420388,0.0,0.0,10.199896625330986,9.218978789541652,8.973353830395247,8.732512556220527,7.345495646940832,6.204163944896878,0.0
HC,20140902,3086,-12.966828104810872,0.0,0.0,10.150072246973721,9.115456368752485,8.845374664722605,8.52759968970581,6.9550325015064445,5.8810837632017225,0.0
HC,20140903,3052,-13.944393489922176,0.0,0.0,10.080137195599335,8.991009394093588,8.689278714515268,8.261029873140977,6.504827119297572,5.449050380691019,0.0
HC,20140904,3036,-7.119880947761921,0.0,0.0,10.012828567592912,8.85603211631436,8.520397665432775,7.949772798118772,6.04902198597955,5.082360324953228,0.0
HC,20140905,3026,-7.143157310398466,0.0,0.0,9.941993496048326,8.703404178211294,8.340162217431358,7.65029547113462,5.658628223168748,4.665043476493679,1.0
HC,20140909,2952,-21.79170186893372,0.0,0.0,9.850012487534798,8.499402674821852,8.108775483878304,7.268525569143946,5.177679450245122,4.044780349268166,0.0
HC,20140910,2908,-13.729361033408383,0.0,0.0,9.745274849358132,8.265793974119736,7.832043012809508,6.846878142079028,4.635908982491422,3.296558647704515,0.0
HC,20140911,2922,-6.478955392456997,0.0,0.0,9.637106876229732,8.045438681834659,7.574569509522803,6.43330823755398,4.139959533629899,2.749034256721892,0.0
HC,20140912,2926,3.7082468396391306,0.0,0.0,9.520625905313489,7.849554720025863,7.327947495334598,6.061445539564183,3.7194222279233533,2.285199320295007,1.0
HC,20140915,2958,16.069344925457685,0.0,0.0,9.417394075663395,7.68593055605028,7.109397775027304,5.78128484275345,3.3625516979028798,1.9984091585770971,1.0
HC,20140916,2948,-4.597140327060052,0.0,0.0,9.302313026379238,7.518944449871782,6.877932630289153,5.436690552425041,3.0391100374192206,1.9815093344614207,0.0
HC,20140917,2944,-9.145629186423974,0.0,0.0,9.185741419302381,7.347626950640611,6.6405906834827135,5.0809485143244055,2.736622318357938,2.1336917732959506,1.0
HC,20140918,2930,-7.374557801092558,0.0,0.0,9.06621428696058,7.165621953626412,6.376301309111553,4.715918859275746,2.4763177494679742,2.167506411822409,0.0
HC,20140919,2872,-19.071969282379573,0.0,0.0,8.920592910211923,6.951562580230366,6.052135926553562,4.302062121484532,2.1258096880472976,1.9391101364378045,0.0
HC,20140922,2790,-31.674229702999845,0.0,0.0,8.741004748204483,6.690477272295915,5.684034433849348,3.8430056548315576,1.6207121750863678,1.2281330894346991,0.0
HC,20140923,2786,-0.9749569770062152,0.0,0.0,8.565329541377167,6.428004746228211,5.311174166025623,3.4135140238761537,1.2649660788550676,0.542116729565997,1.0
HC,20140924,2816,5.767756817770787,0.0,0.0,8.40357656058297,6.170881638760028,4.965006628213054,3.0337963154080185,1.0677076191570407,-3.413799343121582e-05,1.0
HC,20140925,2786,-13.388992138763655,0.0,0.0,8.230340713239059,5.904735972127185,4.592667321986512,2.6295465062323733,0.7760809584707715,-0.6100361269073247,0.0
HC,20140926,2780,12.491624615118194,0.0,0.0,8.045136592935123,5.6413677569967495,4.240844431461255,2.2531428090040464,0.4629738487821698,-0.9997657473462738,1.0
HC,20140929,2780,-14.334188690933736,0.0,0.0,7.863209726854401,5.381928906940559,3.92678307172082,1.8743654860277632,0.0812881597601276,-1.0421121001464255,0.0
HC,20140930,2802,6.753815440974265,0.0,0.0,7.6931010639839945,5.129871445994482,3.593049315985489,1.5478658976785695,-0.2318053727001086,-0.9743498229004928,1.0
HC,20141008,2754,-3.9391120194773217,0.0,0.0,7.505060049643098,4.849766022298695,3.2201715196511387,1.1837812682335311,-0.6392367006409856,-1.2368709144199386,0.0
HC,20141009,2754,-12.605568925371811,0.0,0.0,7.3147661222283125,4.556880282918471,2.8512409007893424,0.8567078411455995,-1.0166161860057272,-1.3723175407539117,1.0
HC,20141010,2790,22.91182756534252,0.0,0.0,7.1357568610001385,4.269538043203845,2.5179832057135485,0.5866297602810988,-1.1924593357865163,-1.3299816134181202,1.0
HC,20141013,2840,31.249326263488733,0.0,0.0,6.966139119476048,4.020342557285119,2.2505002941783374,0.3824415032147357,-1.0852415926919081,-1.0758797353145155,1.0
