合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
CS.DCE,20161103,1789,17.614305747327162,-5.091620285439149,-5.97705708727696,-30.98945238735541,-28.04157384615077,-24.371702441886097,-19.345341716039158,-15.735343085493335,-15.360070757108733,1.0
CS.DCE,20161104,1761,-21.18502039334026,-22.83316771743862,-26.187416751826948,-31.06462380379307,-28.003970545521717,-24.231420714001022,-19.007770022057645,-15.956380755212919,-15.300069273946905,0.0
CS.DCE,20161107,1787,5.989501982442555,-24.068610520758046,-27.191906771489574,-31.11943082907948,-27.93142566671048,-24.039203195278002,-18.733777637077736,-15.940579685461726,-15.127924935153382,1.0
CS.DCE,20161108,1835,37.04919896294624,27.415715034907688,29.92452717315955,-31.097069424925362,-27.704082205272922,-23.717533351144557,-18.287849037379626,-15.474795046638413,-14.530171255260534,1.0
CS.DCE,20161109,1837,10.834251075321234,-32.73947152006153,-35.50444701794364,-31.030351491191745,-27.433350453465764,-23.317205436813477,-17.84452148515775,-15.137395153774223,-13.887238964981384,1.0
CS.DCE,20161110,1906,40.54665470152123,-3.442113088044877,-3.8208018149423353,-30.877085389997287,-27.03471120901941,-22.76228069038803,-17.248201700721776,-14.442989313452827,-12.641885312650972,1.0
CS.DCE,20161111,1900,15.937717000934756,-46.074086082020514,-47.156033315580686,-30.769493361385894,-26.61993078326097,-22.19491369365007,-16.76033060488099,-13.649570104809207,-11.156199885433779,0.0
CS.DCE,20161114,1873,-22.137861097765153,-46.07770356603504,-47.33360545578225,-30.681128090591663,-26.26079471552234,-21.67923150552861,-16.345352688464068,-13.083419874552526,-10.227966701530434,0.0
CS.DCE,20161115,1850,-16.464519280731903,-16.97827278023808,-18.820057460262092,-30.63829116259123,-25.96804258874619,-21.17234297570747,-16.01212749926382,-12.681735853428385,-10.064518672457432,0.0
CS.DCE,20161116,1867,-5.074487931387097,-11.744115534644516,-12.992272372558654,-30.63557817979061,-25.623599893083448,-20.576878113100907,-15.62854749797082,-12.171923437923567,-9.73588258889361,1.0
CS.DCE,20161117,1854,-7.609944189603922,-9.179689833772857,-10.267031759028312,-30.64639703769039,-25.35421718171915,-20.033771027128637,-15.49010620589064,-11.810247394584458,-10.310694054870128,0.0
CS.DCE,20161118,1855,-5.11206225376052,-3.3216485040347123,-3.800003596575564,-30.649099161602805,-25.059986680261765,-19.533935185944184,-15.322672932662034,-11.288808839693315,-10.805946339204807,0.0
CS.DCE,20161121,1900,21.055486258041896,-23.6528374891101,-25.384182250415602,-30.585082646674646,-24.681159331227665,-19.031801500910973,-14.946357325549329,-10.649616631302493,-10.50809780937714,1.0
CS.DCE,20161122,1891,35.884842602140466,43.31580188042535,44.7978674632174,-30.491555236977373,-24.30102995556622,-18.530676035651734,-14.482004569029465,-10.329155511425741,-10.05707919060974,0.0
CS.DCE,20161123,1886,3.248803353195697,40.31513168750284,42.1038681349667,-30.371251863231517,-23.86728995664014,-18.04833452750188,-14.11736600695368,-10.048315522408778,-9.847158268582696,0.0
CS.DCE,20161124,1891,-1.7094982801184244,45.88686386449672,47.0215401122654,-30.23426381359168,-23.430426148090373,-17.606718741055968,-13.750660844129472,-10.135411746191226,-9.438143318654404,1.0
CS.DCE,20161125,1852,-30.16409588276757,-1.058033721760104,-1.2983075990053266,-30.15855274838569,-23.05075936803719,-17.338674432154292,-13.436451881083178,-10.41177036330224,-9.471121042653472,0.0
CS.DCE,20161128,1873,12.243876303634135,40.00844969339161,41.96104797105929,-30.04835700796329,-22.618625298824004,-17.005548631126153,-13.099046569405218,-10.41177036330224,-9.7710309657273,1.0
CS.DCE,20161129,1919,33.59986822899428,47.060597576721314,47.82719374272829,-29.86262064321073,-22.052003176604536,-16.557350075973403,-12.627360519502773,-10.013307443624846,-9.458282597619963,1.0
CS.DCE,20161130,1904,-4.146617321727462,17.927746042760827,19.123194191694427,-29.705186084402214,-21.475587231875338,-16.15161686270175,-12.198556899022007,-9.799080390090836,-9.257484728688524,0.0
CS.DCE,20161201,1923,1.5797237679059606,36.14184569313323,37.648939875256985,-29.4862374863735,-20.874769818714963,-15.857742977400653,-11.74867481266567,-9.398520733679746,-8.89869503987569,1.0
CS.DCE,20161202,1919,-0.859875823468677,-6.40870413914903,-6.962581467903952,-29.236798709161448,-20.31900062413505,-15.553038839340992,-11.219790628518233,-9.026260521830388,-8.15010812236703,0.0
CS.DCE,20161205,1924,5.620040336789613,14.393283107217062,15.21158215315758,-28.986386917273773,-19.844880916029147,-15.18508348147666,-10.756478630802786,-8.885392232948746,-7.575924742824881,1.0
CS.DCE,20161206,1891,-31.37321835966149,9.855963340983122,10.569686125748634,-28.727356769568733,-19.423350318132986,-14.81062968406188,-10.565895020732881,-8.885392232948746,-7.892002034327071,0.0
CS.DCE,20161207,1890,-13.039818573192143,3.055903179699236,3.202674123653715,-28.43759753632197,-19.009229908709248,-14.506046575130133,-10.38525057484123,-8.86206466621821,-8.049496167437745,0.0
CS.DCE,20161208,1861,-25.67981545181091,7.075992741573478,7.677393874457785,-28.189260703825692,-18.703287014545754,-14.291194568237406,-10.539704209319504,-9.036251447100867,-8.744145769057766,0.0
CS.DCE,20161209,1868,-0.9043083493108028,-5.4931511692936885,-6.15466076785595,-27.910539253607418,-18.443757324799236,-13.995657376595714,-10.649463600373991,-8.943892525694876,-9.313830156028745,1.0
