合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
PM.CZC,20120831,2324,19.205001250905553,50.0,50.0,-26.62445317610099,-22.98822784931498,-21.3410113614215,-18.882545333611354,-16.231091803497733,-14.950283473141113,1.0
PM.CZC,20120903,2332,19.23515596849454,50.0,50.0,-26.45822131095864,-22.85326060112097,-21.113460345638273,-18.5890993741972,-15.868834071487301,-14.502748069242534,1.0
PM.CZC,20120904,2332,-0.03153792583466242,0.0,0.0,-26.31262434941048,-22.715387924944267,-20.885062525483235,-18.344724199759018,-15.48530936591735,-14.399837882584862,0.0
PM.CZC,20120905,2328,19.14428804410765,50.0,50.0,-26.17392885221964,-22.53733489554259,-20.660291264038165,-18.075557875715283,-15.181349351160224,-14.195079848963955,0.0
PM.CZC,20120906,2286,18.834042223227073,-50.0,-50.0,-26.095794422479024,-22.50129969592365,-20.59604417768012,-18.060337276436666,-15.359952052648437,-14.894130484792926,0.0
PM.CZC,20120907,2298,19.182306301333252,-50.0,-50.0,-25.99620536218431,-22.436317581580877,-20.50361286859256,-17.988648809912924,-15.369909400471746,-15.414855789686813,1.0
PM.CZC,20120910,2307,19.22816623488741,0.0,0.0,-25.863826409097648,-22.360141861077548,-20.403121351370988,-17.86496985936548,-15.40013918865683,-15.91755951622624,1.0
PM.CZC,20120911,2306,19.174625102423164,-50.0,-50.0,-25.7377524947055,-22.283962607032308,-20.319669225726443,-17.751420322185634,-15.613377242439887,-16.4371002347347,0.0
PM.CZC,20120912,2306,-0.03153792583466242,0.0,0.0,-25.62118893573732,-22.218033186402558,-20.219022738541998,-17.704534257444546,-15.734402416362235,-16.873347142500144,0.0
PM.CZC,20120913,2320,19.28106710505321,-50.0,-50.0,-25.48183774462496,-22.14294699007321,-20.07161199024581,-17.56287924511318,-15.744576370894215,-16.209236948748064,1.0
PM.CZC,20120914,2330,19.250345420469447,50.0,50.0,-25.316663075052517,-21.995883855899134,-19.87389384788739,-17.377610361205008,-15.683099090128332,-15.571331042933009,1.0
PM.CZC,20120917,2320,19.098496195364945,-50.0,-50.0,-25.171370428424396,-21.852845098975287,-19.715427620539405,-17.250958000106174,-15.8058822787904,-15.310981365648345,0.0
PM.CZC,20120918,2300,18.94400095179803,-50.0,-50.0,-25.067742542161113,-21.763760914560933,-19.662834825446073,-17.219681725188437,-16.128935553680243,-15.429766411071887,0.0
PM.CZC,20120919,2320,19.27346947548571,-50.0,-50.0,-24.903421928604306,-21.612474053584428,-19.50730850986221,-17.10322479053624,-16.210234755582086,-15.149095089491984,1.0
PM.CZC,20120920,2311,19.15170614447649,-50.0,-50.0,-24.73910340988022,-21.49577093738419,-19.408246861334266,-17.06619607414548,-15.963316370237626,-15.330136668214053,0.0
PM.CZC,20120921,2315,19.18987386625443,-50.0,-50.0,-24.5748573155748,-21.378223425775843,-19.29806573412865,-16.981551167033313,-15.793351185594537,-15.63337366170294,1.0
PM.CZC,20120924,2298,19.05930650784768,-50.0,-50.0,-24.445157196653447,-21.325046299331206,-19.245291144705913,-17.044817744439722,-15.882945833397455,-16.06968693163997,0.0
PM.CZC,20120925,2290,19.082062850438305,-50.0,-50.0,-24.35502130247149,-21.303817715425488,-19.224267375646697,-17.240558593372146,-16.041113095072536,-16.263971642494255,0.0
PM.CZC,20120926,2288,19.136038558351263,-50.0,-50.0,-24.268393116286504,-21.27475634454976,-19.25603076563845,-17.39790663300225,-16.218487175502162,-16.8895377660075,0.0
PM.CZC,20120927,2287,19.143744059701987,-50.0,-50.0,-24.193723400292555,-21.250968256380986,-19.277129280476288,-17.57606326961931,-16.545283214578134,-17.352862271218342,0.0
PM.CZC,20120928,2299,19.27437171663485,-50.0,-50.0,-24.079617813977553,-21.18448811685505,-19.26293625779903,-17.70798268993709,-16.855090187067507,-17.66329693918571,1.0
PM.CZC,20121008,2314,19.33464068531387,-50.0,-50.0,-24.018091076862625,-21.079558428714762,-19.198403969915788,-17.804041666026485,-16.915103165350374,-17.35323142732745,1.0
PM.CZC,20121009,2329,19.333611273525488,-50.0,-50.0,-23.925835228479468,-20.959130646600467,-19.07182443544424,-17.820164589684993,-16.62551549820047,-16.58956074926364,1.0
PM.CZC,20121010,2317,19.113649673202826,-50.0,-50.0,-23.820489941967594,-20.848133278194602,-19.003317409353983,-17.878769208915905,-16.655659414615172,-16.0218527180986,0.0
PM.CZC,20121011,2316,19.144130823215505,0.0,0.0,-23.738403249418134,-20.758297844766183,-18.959886312071905,-17.722760064621262,-16.60569204198532,-15.451188047020313,0.0
PM.CZC,20121012,2316,-0.03153792583466242,0.0,0.0,-23.65800148083705,-20.671006189173056,-18.89849597091237,-17.62830697535903,-16.595672492272186,-15.11251679738492,0.0
PM.CZC,20121015,2322,19.220223622380548,-50.0,-50.0,-23.575027763404346,-20.564142911661165,-18.85470395262303,-17.548822352647573,-16.356392002545007,-14.950792013258749,1.0
PM.CZC,20121016,2328,19.220106138526944,-50.0,-50.0,-23.478408566770657,-20.442867089951367,-18.85100834728745,-17.431783828670262,-15.976712476114313,-14.971247355472903,1.0
PM.CZC,20121017,2336,19.280338601101008,50.0,50.0,-23.373272135567284,-20.333861473474673,-18.784495275022326,-17.271231974232034,-15.493239717031827,-14.58269327617876,1.0
PM.CZC,20121018,2332,19.182194317331096,50.0,50.0,-23.29633524728363,-20.225161156811193,-18.743836559968603,-17.206568854228756,-15.038950045136213,-14.255145492762466,0.0
