合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
RM.CZC,20140605,2994,-27.74487495206295,-41.26200222066941,-34.84655157052897,33.99658462170039,36.92440885639144,37.1349900899058,38.42035933857237,37.509150355513576,36.814450651941435,0.0
RM.CZC,20140606,2965,-26.374314254278854,-27.03732954549929,-21.402481331823264,34.241064085022465,37.12013424137053,37.27636385263588,38.48913516164562,37.312642676870006,36.46447776794117,0.0
RM.CZC,20140609,3045,29.80951360031811,49.973199867261535,49.534219579049065,34.509185577352206,37.3290613400372,37.498158367749745,38.64827812179172,37.24228660567999,36.37847334234017,1.0
RM.CZC,20140610,3032,2.2944212456492465,-22.206933544727807,-16.947607240984944,34.78389736542849,37.53188359273368,37.70340264794176,38.774500139450666,37.137960650805276,36.23380093327752,0.0
RM.CZC,20140611,3036,-3.8429892777243424,-26.93666927124716,-20.848126751137976,35.08262478006337,37.73917247027636,37.895795789711975,38.88402389476924,37.139496803611436,36.138608799854346,1.0
RM.CZC,20140612,3086,20.917351472529162,44.60754908069701,38.38719506666285,35.4277926770346,37.95899258006979,38.03191962723457,38.98022491421696,37.212337206147815,36.429458533125,1.0
RM.CZC,20140613,3074,2.2552788805017983,-27.137163854663914,-20.774201064236962,35.77861238381281,38.16116070491098,38.15756929791728,39.05501230097681,37.21646355074096,36.78846230016161,0.0
RM.CZC,20140616,3101,16.55563161173302,27.17859650709366,21.004587405256373,36.12358178773015,38.36078508897385,38.27611755095775,39.132903468845896,37.25194668703415,36.94457001491156,1.0
RM.CZC,20140617,3044,-17.156937325029688,-14.811804510132056,-11.030483848631597,36.413950027244404,38.52023340584279,38.387147578164,39.18075183685468,37.20090609030385,36.98136130328749,0.0
RM.CZC,20140618,3037,-16.073359039844085,22.641887447714797,17.632480819110867,36.68384768224176,38.66165129282953,38.490864868608725,39.18880005086193,37.15701698362589,36.98443686968412,0.0
RM.CZC,20140619,3035,3.5168601476432717,-11.035995022984594,-8.153088340887926,36.960225539426325,38.80744279289749,38.59595373923668,39.199137269004105,37.22359421876161,36.83733794514559,0.0
RM.CZC,20140620,3025,-3.854843352265071,-38.913608878953355,-32.046409260217786,37.222650514247725,38.934000139145496,38.67536952559559,39.153673483763406,37.32581642772004,36.69033918400049,0.0
RM.CZC,20140623,3072,16.70742783610433,-34.79448074661254,-27.589515169257727,37.47430598026857,39.10145418931437,38.79378390044752,39.13854556251997,37.36423294322866,36.61183938597283,1.0
RM.CZC,20140624,3023,-18.373008681689672,3.1628592206266437,2.584236362761793,37.70770591179641,39.24413643139411,38.87331478820221,39.08233814171835,37.35026287195919,36.54531424580587,0.0
RM.CZC,20140625,3028,-2.6242928374760983,28.348036552022066,22.438668175795303,37.93671280171151,39.37840436100228,38.942495742796005,39.077180894194456,37.33799071816078,36.51665578522008,1.0
RM.CZC,20140626,3034,-1.8021952754117976,-8.662226827560374,-6.344089121273875,38.158209241792456,39.4575874232232,38.98305158981621,39.07645016076653,37.26411828128988,36.51348674932929,1.0
RM.CZC,20140627,3058,11.06718086237597,-23.207029277974602,-17.61671998519739,38.39168814234559,39.542193990702025,39.02610758011879,39.06772831636506,37.24173324843743,36.61578497823838,1.0
RM.CZC,20140630,3091,11.332487663590285,47.200525384218885,42.169375859182246,38.58876308294784,39.62419982653113,39.074456576603886,39.07854337964561,37.22892701807061,36.66801014755952,1.0
RM.CZC,20140701,2996,-27.10494200269158,-29.16062150396897,-23.03611130230181,38.7562980692588,39.685573140234034,39.082228681610395,39.01757435751443,37.15213945397304,36.576842730550545,0.0
RM.CZC,20140702,3026,13.531727111857693,43.972720305751544,38.01999329721319,38.92415902608228,39.75623926843754,39.082228681610395,38.98846351065154,37.1350558154446,36.57039010801071,1.0
