合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
RB,20131231,3562,-12.946317623349644,0.0,0.0,0.6540225966386686,0.8006724288035514,0.8135436530589715,0.9097640899653784,0.3293924595603315,0.06431990482326455,1.0
RB,20140102,3562,4.335271172306356,0.0,0.0,0.6503526699027304,0.777787201133215,0.7882620358933394,0.8190566823634171,0.2263037867337516,-0.011359953670812216,1.0
RB,20140103,3528,-15.506145835399174,0.0,0.0,0.6389353072712679,0.7422218461690662,0.7555192575811276,0.7171501640152584,0.08298038950977826,-0.1501040606327919,0.0
RB,20140106,3512,-11.641690835439142,0.0,0.0,0.6230327757776308,0.6970699105140454,0.7149016060938179,0.6108855151889401,-0.06034586730766733,-0.3619961667744178,1.0
RB,20140107,3462,-22.34429674317479,0.0,0.0,0.5953080654201202,0.6441875817541742,0.6519075579779852,0.4611264784545242,-0.2376000679090993,-0.6268065291893521,0.0
RB,20140108,3449,-8.254871513517521,0.0,0.0,0.5675846662250521,0.5798643782150208,0.5744088453391356,0.3001800950924505,-0.437469274399696,-0.9117449639025849,1.0
RB,20140109,3451,5.506409211735196,0.0,0.0,0.545365820344692,0.5192499777887178,0.4940066712392692,0.15102980002947675,-0.6147013158717911,-1.1915972597250075,1.0
RB,20140110,3441,0.2019086180304228,0.0,0.0,0.5217210418659874,0.4657490946279239,0.4090458181383454,-0.02544909967490128,-0.7931692102958009,-1.4108703017241309,1.0
RB,20140113,3449,-0.32921309321663017,0.0,0.0,0.5033760778068412,0.4221434723386679,0.32076664511777864,-0.15720584576641985,-0.9779131183705304,-1.5696249491964096,0.0
RB,20140114,3456,7.073464747149083,0.0,0.0,0.4840106463858831,0.3828664545549216,0.23207095639495634,-0.2889618210124638,-1.1173974177788182,-1.5847402776568131,1.0
RB,20140115,3481,7.028394423992701,0.0,0.0,0.4689244555716101,0.3506998154089516,0.14668952667526725,-0.4014549548630484,-1.2191823208155697,-1.50411789037139,1.0
RB,20140116,3472,-0.850936486840645,0.0,0.0,0.4558778448495815,0.30399630510621023,0.04887940357377829,-0.5083523448890261,-1.3322641406980438,-1.45120787071599,1.0
RB,20140117,3452,-13.365475852232535,0.0,0.0,0.4428330933171978,0.25605798702786586,-0.050590140814534834,-0.6264271825332202,-1.4277315897226472,-1.423496698250034,1.0
RB,20140120,3446,-0.33013998670734424,0.0,0.0,0.43488519276731097,0.20533664259746587,-0.1488165268930004,-0.7382808922888273,-1.5106238792412443,-1.431054452813754,1.0
RB,20140121,3408,-19.908146326626152,0.0,0.0,0.42041965373282864,0.1416344714437301,-0.2710638228574638,-0.8594290194975116,-1.5784078246932864,-1.551946609653804,0.0
RB,20140122,3403,0.19595016591038927,0.0,0.0,0.4067701951409077,0.0695828195867989,-0.39744932535597854,-0.9867792346107152,-1.636139284760354,-1.7483877160211847,1.0
RB,20140123,3420,10.28273725480082,0.0,0.0,0.3931178832444644,0.0,-0.5097515769180347,-1.0936271914370792,-1.675048505924423,-1.8793333494111195,1.0
RB,20140124,3444,15.762339975389194,0.0,0.0,0.3566261727716267,-0.06247470969925927,-0.6261906058499704,-1.179976890333215,-1.6712828179017336,-1.8994777622736196,1.0
RB,20140127,3458,0.7354695165657432,0.0,0.0,0.3211520601662059,-0.12556913884758106,-0.7103187326169405,-1.265705494314176,-1.6599842015973891,-1.8692595700327812,1.0
RB,20140128,3430,-10.902018250407188,0.0,0.0,0.2740610913200854,-0.1997916331021301,-0.8089399862072,-1.3507938889083422,-1.6926201682899844,-1.8138806441984767,0.0
RB,20140129,3420,-2.484150534341232,0.0,0.0,0.22635952928823144,-0.2823592289307584,-0.9092110082184988,-1.4389759178695058,-1.7691905759139672,-1.7710902125741868,1.0
RB,20140130,3433,5.0011013532689015,0.0,0.0,0.18497519862610545,-0.3673989805774696,-0.9966370919367762,-1.5190837962081147,-1.8181435833176136,-1.7383595426670198,1.0
RB,20140207,3401,-14.58024640675,0.0,0.0,0.13564585369872614,-0.4573791543205701,-1.0964755926359118,-1.597921546432005,-1.8821336166394504,-1.8466110975208565,0.0
RB,20140210,3380,-6.300085131988546,0.0,0.0,0.07898311884804342,-0.5510605517145706,-1.1983669087387767,-1.679839283157655,-1.9649201723345728,-2.0429257845922417,1.0
RB,20140211,3385,1.819738446657752,0.0,0.0,0.02843440000667385,-0.6493763870806646,-1.2886535029708313,-1.727609534884678,-1.99376088521781,-2.156144116672934,1.0
RB,20140212,3382,-7.365791008247988,0.0,0.0,-0.027617582838786348,-0.7501596090233207,-1.3822457183235457,-1.769169238573589,-2.020091016294593,-2.251727441966203,1.0
