合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
IH.CZC,20150911,2176.2,-3.7596469634201033,-20.57573368844165,-22.92057151251189,11.622125931917912,1.7729175048167818,-3.3513684380066313,-7.921367646104032,-10.903821214430351,-8.461190997852,0.0
IH.CZC,20150914,2134.0,-31.484361008139906,-21.516772184613785,-24.38999719145325,10.563716599011784,0.9027912341704508,-3.8161845622505273,-8.882389953813657,-10.493351403734756,-7.795543779577279,0.0
IH.CZC,20150915,2160.0,23.23974976993389,-19.10932517682297,-21.500168948863816,9.617614881572793,0.0924508384590652,-4.240604301393638,-9.770961202996391,-10.131088957896814,-7.882144155247161,1.0
IH.CZC,20150916,2243.6,46.68702694758596,-37.43199598329146,-39.40578085345835,8.958297724990274,-0.5326009259348865,-4.513351229892216,-10.361776217479084,-9.328142735565699,-7.328917407646466,1.0
IH.CZC,20150917,2195.2,-16.848556556619492,-32.76188403869445,-35.38169158242577,8.129298321377753,-1.1931321875767154,-4.99836699809466,-10.833170896894794,-8.660424554125122,-7.214818719707048,0.0
IH.CZC,20150918,2151.0,-16.879474207373132,46.59540002383173,48.043761731479684,7.194209612583954,-1.869998626450972,-5.497576839874249,-11.375140197511143,-8.063994123892101,-7.425110911470739,0.0
IH.CZC,20150921,2185.6,21.954333408500627,3.9271488263570618,4.225275637907565,6.4051989072878674,-2.648304503949653,-5.923457777179643,-11.594057102211137,-7.500912305551893,-6.994697864798289,1.0
IH.CZC,20150922,2194.2,14.254268618226547,9.28540239186828,10.15825204146793,5.852938486376011,-3.3088156163039883,-6.37648294676643,-11.661632416242368,-7.398543225083934,-6.707880233393175,1.0
IH.CZC,20150923,2139.2,-40.330858709115994,15.025796963208805,16.799017364141292,5.275884199929671,-3.7256436537754425,-7.100958777634013,-11.371750743193672,-7.5637028390192285,-7.5842948915291615,0.0
IH.CZC,20150924,2153.0,7.0711719097878865,9.785327534567557,10.85473669056818,4.513511205312291,-4.10520862236762,-7.779505775881425,-10.654813627931324,-7.686231197488134,-7.93646864152349,1.0
