合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
MA.CZC,20131101,2837,-1.7569882042613614,0.14850956882172284,0.14216175896122252,5.868629916363531,6.42513941711227,6.283891704053688,5.174446250649197,4.581330269649109,5.643903289633187,0.0
MA.CZC,20131104,2841,6.2697216734306815,0.3929894954606397,0.3642852158071364,5.916379883628294,6.453599211657077,6.257208403076085,5.1544936440132005,4.687936403901105,6.0113556316053405,1.0
MA.CZC,20131105,2871,15.554714273443224,0.5216372957942426,0.4797853857051138,5.9958607520603815,6.519539678122343,6.258538369992273,5.222240418220358,5.173976652674362,6.423556912442606,1.0
MA.CZC,20131106,2871,5.772157918829322,0.1752692260268205,0.16881694222493593,6.067993890547682,6.579353206610669,6.297193672166159,5.3119558511636376,5.6195941368800595,6.617343960962742,1.0
MA.CZC,20131107,2858,-4.841155548352148,-0.518283547270812,-0.4575740970333726,6.128237332520327,6.628058518544138,6.2931969481925165,5.381801521956589,5.922733243213763,6.73368996448113,0.0
MA.CZC,20131108,2840,-11.006861117801053,-0.03285952705549988,-0.02221282070090069,6.206576159017985,6.660568692260583,6.235926390444662,5.43577742899538,6.23802998367772,6.75699424511793,0.0
MA.CZC,20131111,2891,19.42101666757952,2.976297854464306,2.667989313924324,6.30705216065298,6.725234403183733,6.1752552159822764,5.5670457576523305,6.617680929102362,7.1433395211954425,1.0
MA.CZC,20131112,2902,12.110901237869385,1.5330173059525194,1.3769214672557837,6.407347097536572,6.8019331317606975,6.137017365767875,5.723962274736572,6.945094228767282,7.381668686639428,1.0
MA.CZC,20131113,2902,4.848060456716382,0.6780629352400638,0.6174917893493871,6.490992266900108,6.865426648136605,6.093517728666741,5.882785870100406,7.162618046130178,7.6197285618100485,1.0
MA.CZC,20131114,2943,19.11316373364629,2.855746474507683,2.5216949947898684,6.596555779809357,6.940484674008238,6.113215732464483,6.129872279682843,7.549041124397029,8.269094620786845,1.0
MA.CZC,20131115,2923,-0.8222442569559405,-1.0225545099380255,-0.8839979564920739,6.6884750973897695,6.989584803144012,6.117167791022396,6.343631446232977,7.881634468671058,8.903340673610337,0.0
MA.CZC,20131118,2989,21.07229632258753,4.960008099963844,4.3053387613758005,6.8075619369784865,7.117009690471001,6.2988286941528395,6.687260284919375,8.448412249768154,9.639985179146024,1.0
MA.CZC,20131119,2992,9.313369460032805,1.4859084462831476,1.3058806315566756,6.898203609203116,7.238233694759046,6.5029159865453465,7.167842737103101,8.908922356679582,10.312401752167725,1.0
