合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
SR.CZC,20120328,6644,7.5009142011516445,0.3469228617638578,0.4472597988855114,14.348280038653893,15.203235993947386,14.755810777094394,14.651522643151125,14.720070806489133,14.6244756376897,1.0
SR.CZC,20120329,6652,5.439055047859106,-2.5480599143103646,-2.057252809745357,14.468551602000318,15.243275542937779,14.788887814534814,14.656404047467248,14.71271229586648,14.719028854756004,1.0
SR.CZC,20120330,6648,2.3358602620615296,-15.744002961997039,-13.583203204822462,14.596817004869054,15.280482485808589,14.808450776648455,14.652744558146653,14.685741696706446,14.746346698707555,0.0
SR.CZC,20120405,6686,9.72656793539877,13.544128236487785,11.86423989172156,14.743505647476569,15.317484503439546,14.832790197986254,14.692367104467126,14.721229012291387,14.87258136397908,1.0
SR.CZC,20120406,6699,5.655014649725344,2.2668420037864934,2.102039985690908,14.912087232733413,15.357847919103436,14.857078642737264,14.744134549252564,14.76153164889287,15.05293135088182,1.0
SR.CZC,20120409,6816,29.759010015218173,40.03598892981741,36.172696371104045,15.080807810050516,15.419800528624165,14.926449378480015,14.878242457110133,15.0128063219976,15.47231581159609,1.0
SR.CZC,20120410,6818,4.04129063431575,-0.2023210511070488,0.0,15.19747617839016,15.477036128640947,14.999401719563807,15.015800913003375,15.259670778801107,15.87497754221117,1.0
SR.CZC,20120411,6792,-3.3169216294756865,1.8203535830069624,1.709765680163308,15.318786212190075,15.524833565787914,15.05998404006438,15.1133306179686,15.446864678622545,16.223613250387814,0.0
SR.CZC,20120412,6786,-0.2646857528200428,1.1141656606072132,1.111362522839677,15.434964089130233,15.566768277629066,15.100774255214715,15.215719116792258,15.628974314295776,16.46433899538657,0.0
SR.CZC,20120413,6782,-7.614240075388395,-5.054059964560793,-4.127123277278088,15.517234129155964,15.61769121547924,15.139155124388326,15.294972379722765,15.816912926975277,16.66349652202976,0.0
SR.CZC,20120416,6738,-15.747988230203411,-6.159607713167483,-5.108343339034583,15.592306392795534,15.654289936851072,15.164438493555537,15.363717944408606,15.930192781315936,16.477402677233894,0.0
SR.CZC,20120417,6697,-10.970594284625447,-3.104412529453484,-2.514676063570832,15.647377331444046,15.693269429265301,15.185815146968178,15.387237652497051,15.984502903980145,16.18704774041484,0.0
SR.CZC,20120418,6699,-0.5228803105840356,-3.2575516908887034,-2.645310208827816,15.706274694407467,15.723819254605402,15.203945797351892,15.404705200732426,16.046022973063632,15.96280567451845,1.0
SR.CZC,20120419,6651,-12.039159380716354,-0.14972554276108951,0.018181672891756758,15.752116285835015,15.731544416384935,15.216100370774768,15.401075689368493,16.003777404432526,15.634965147262292,0.0
SR.CZC,20120420,6652,0.5153938609005948,14.234328841525965,12.523757226475787,15.794279889525685,15.73555733033129,15.231500275848417,15.39261226770006,15.947073207314686,15.318078265921741,1.0
SR.CZC,20120423,6616,-5.735173608409916,7.459753473869682,6.639301711678669,15.827382213396705,15.72720410147312,15.240449026447592,15.396871443875284,15.70684796698501,15.017954451402344,0.0
