合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
I.DCE,20140325,759.0,27.49733095403255,-18.943940667763847,-12.254947031861606,28.47587367845695,28.11724234877224,27.392202367818168,24.690353955409805,22.441838895207425,22.019936090760726,1.0
I.DCE,20140326,758.0,7.242860138837969,-24.06396774175795,-15.84017264762933,28.352188080207924,27.980993599972567,27.2031735013188,24.49638403903009,22.58309734641773,22.36664478831784,0.0
I.DCE,20140327,757.0,2.082691766699241,-2.092059531413611,-1.3280613028631834,28.224851432415164,27.809046738011986,27.00925824361988,24.304282540882088,22.636370035101766,22.684806169290862,0.0
I.DCE,20140328,781.0,19.365621256454393,-6.253006159066813,-3.8511388697376745,28.125879199061746,27.675034966743603,26.853207622488316,24.220029282977023,22.90536481451993,23.3040826089199,1.0
I.DCE,20140331,794.0,23.317382266691595,-2.4496432079141286,-1.4837347440047353,28.030744653142772,27.576996682095587,26.702273446807624,24.204465555303397,23.32828866618317,23.929496044022997,1.0
I.DCE,20140401,800.0,10.711967199254168,13.092225829518375,7.932054424800171,27.938039231497626,27.496896492240797,26.586451027387795,24.201374552416603,23.76397638028429,24.42797751833416,1.0
I.DCE,20140402,784.0,-9.953815553637485,10.621026577223267,6.537758136678639,27.82992558996075,27.380617165632053,26.429726601008824,24.144952770055085,24.09897537341567,24.74598696950957,0.0
I.DCE,20140403,799.0,11.672922479373815,7.053195973126023,4.240374778611525,27.73877635052628,27.284126279860004,26.32585329254773,24.182575111057645,24.51555776211457,25.24933239693647,1.0
I.DCE,20140404,808.0,17.017337472651235,-14.924544652430782,-8.997178325468681,27.65959215046373,27.216652409465947,26.242049013331822,24.32194605174239,24.98118104298908,25.561103284891658,1.0
I.DCE,20140408,825.0,22.54307898533597,11.308161532598591,6.623583940277655,27.602684948644978,27.17643941889388,26.249952603195933,24.632493937210626,25.467405850747515,25.90690085733512,1.0
I.DCE,20140409,819.0,-1.9251551323708185,6.622680355826838,3.8820253607243487,27.537943405708763,27.135696691619955,26.253942071928986,24.88278446588173,25.82163295629887,26.11753027997152,0.0
I.DCE,20140410,816.0,-7.683800004039738,4.588166154608551,2.6935063146360534,27.473461287083484,27.083761336701397,26.2459627746983,25.133016292994753,26.16258366024509,26.47613525870504,0.0
I.DCE,20140411,814.0,-5.792691852238952,-6.026179499319795,-3.5621493660732,27.410176497953003,27.027485229747967,26.237951538110014,25.33623641434401,26.49593792053321,26.641247453060604,0.0
I.DCE,20140414,803.0,-8.767453661569201,5.071332220051532,3.0273074327779033,27.34210896193291,26.945430953032943,26.22773683521305,25.53565637736665,26.622507747635023,26.58617909180829,0.0
I.DCE,20140415,812.0,6.7660028753944195,-7.483869619146943,-4.439378009877132,27.290484067644314,26.860771833399934,26.254289686016946,25.79738605206457,26.723769413966288,26.446131665317026,1.0
I.DCE,20140416,797.0,-5.915349894372832,-12.547690106606858,-7.631832484462308,27.217318233676792,26.77065800337097,26.246023911340586,26.00334583279438,26.70677077086043,26.20331781583316,0.0
