合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
T.CZC,20160713,100.25,-6.5125094239576455,9.582768578109565,9.45252199222766,12.70392768064724,13.49351151898911,13.963974364633188,15.473638071342805,16.232704738505547,16.000402655734252,0.0
T.CZC,20160714,100.32,3.7276458517892266,-2.9158061896698366,-2.8897349508221315,12.765013974393964,13.631589887726436,14.126408891916368,15.578939185949425,16.205352791350265,15.714743047429964,1.0
T.CZC,20160715,100.55,13.104745658163084,16.201638627502547,15.95053527070111,12.837223571718836,13.816126763008347,14.329272182245973,15.742576933751366,16.17442133537044,15.60316718390861,1.0
T.CZC,20160718,100.545,-0.6233511658631129,-6.396329093535882,-6.312169755619081,12.930726884830776,13.994445451580518,14.549385112518948,15.907978060899836,16.246395368687846,15.641845302160904,0.0
T.CZC,20160719,100.6,7.097911663195063,-2.9393695089093868,-2.907008185456128,13.027386779193492,14.151208224742119,14.770673011301751,16.059598763161066,16.376690476702578,15.862629217936972,1.0
T.CZC,20160720,100.895,18.192209287966108,37.20862507100127,36.744428951972715,13.139101733886369,14.339357592020393,15.022424497816232,16.258830348336044,16.555265544069016,16.357551635055014,1.0
T.CZC,20160721,100.955,4.932079018366919,-4.477009606046387,-4.4073315945281735,13.280592035362913,14.510258405844667,15.293180908088672,16.472044896017252,16.656069200605856,16.84054770071098,1.0
T.CZC,20160722,100.96,0.6148867001846696,-4.933262541096063,-4.854584941207649,13.39972034629198,14.683474739880893,15.565898417238627,16.626164869783793,16.7567271977844,17.14917726184936,1.0
T.CZC,20160725,100.795,-11.901437251665866,-8.833569873004045,-8.693425033904276,13.506959669115515,14.853837760645758,15.781796717622926,16.69278369533167,16.871567529921606,17.337590768543233,0.0
T.CZC,20160726,100.99,12.167701002400046,14.193487984560266,13.907223983327768,13.607939985023876,15.050526580489047,15.992024486768214,16.857100018099544,17.129243612751054,17.628815485987413,1.0
T.CZC,20160727,100.9,-6.167370933185077,-17.334207377005114,-17.041809377654108,13.70959806577796,15.252823417162091,16.179979072639256,17.01094823713936,17.377534030607933,17.632522987925356,0.0
T.CZC,20160728,101.165,15.05107182353636,-1.5732758039364327,-1.5583100629006168,13.812209069942426,15.457781529544176,16.359278026123675,17.15867505890681,17.69651944511766,17.786752053428916,1.0
T.CZC,20160729,101.065,-4.6274623728123885,-20.350986072017086,-19.98555969766638,13.900629769679716,15.659976781926062,16.534305521067463,17.241197325373506,17.889703641256233,17.863948648599628,0.0
T.CZC,20160801,100.935,-8.597096699778298,-15.695161916694934,-15.423791437420519,14.08931067305666,15.862781093757008,16.694482008093743,17.35123150792232,18.036178209589213,17.967550926684154,0.0
T.CZC,20160802,101.075,5.844110944608651,-7.1751421942584335,-7.0464116924287845,14.282853281821687,16.074482987135383,16.856018758285686,17.505789673207133,18.213322296398346,18.02983654328256,1.0
T.CZC,20160803,101.185,5.2262854342116185,-24.531912405007787,-24.085174725000357,14.429813203257892,16.290475261588995,17.025063498819307,17.648610727029606,18.32014176264845,18.238187470073317,1.0
T.CZC,20160804,101.21,3.3849476926497104,-9.984984747013854,-9.788778675725792,14.573005271098964,16.517197260405194,17.198877682819802,17.746122550713924,18.413730148138058,18.270775464192397,1.0
