合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
JR.CZC,20170526,3075,-11.966075383856001,0.0,0.0,1.2293037876723003,-3.5319483075214175,-4.4835216991348625,-7.0392515777678275,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170531,3075,-11.966075383856001,0.0,0.0,0.7599317190133377,-3.8594882229228564,-4.886835800146841,-7.650726802625797,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170601,3075,-11.966075383856001,0.0,0.0,0.2904544065900581,-4.186766554209996,-5.289646028929589,-8.260364995909576,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170602,3075,-11.966075383856001,0.0,0.0,-0.17906313533286067,-4.51376127711135,-5.691911326183329,-8.868023921942502,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170605,3075,-11.966075383856001,0.0,0.0,-0.6485558757754717,-4.840450424988042,-6.093590801014257,-9.47356276757074,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170606,3075,-11.966075383856001,0.0,0.0,-1.1179587940629006,-5.1668120932602974,-6.494643743400892,-10.07684223989054,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170607,3075,-11.966075383856001,0.0,0.0,-1.5872069068384749,-5.492824443812887,-6.895029636567267,-10.677724662158916,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170608,3075,-11.966075383856001,0.0,0.0,-2.056235295051032,-5.8184657093780325,-7.294708169256872,-11.276074067778124,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170609,3075,-11.966075383856001,0.0,0.0,-2.5249791308977123,-6.143714197894533,-7.6936392479009905,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
JR.CZC,20170612,3075,-11.966075383856001,0.0,0.0,-2.993373704703636,-6.468548296841277,-8.091783008675492,-11.871756292247136,-12.291321758672133,-12.022093395851885,0.0
