合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
TF.CZC,20140414,92.566,16.49403221888727,0.6993807688797418,0.7559874970872045,-22.64060573890411,-22.78930419810062,-22.18803929661872,-20.614371451438547,-20.79484621697561,-20.01128095167769,0.0
TF.CZC,20140415,92.52,-3.764151448539863,-1.2028536615360466,-1.2418531744722756,-22.581599408926177,-22.766579361631305,-22.240617481283326,-20.666291634198164,-20.80325222631913,-19.705707132535576,0.0
TF.CZC,20140416,92.47,-5.056937772170109,-6.135842136259271,-6.425246665457635,-22.526283983218104,-22.71808624512713,-22.257241599172698,-20.68789405755395,-20.783305787908755,-19.473912050412167,0.0
TF.CZC,20140417,92.646,14.599754028621831,-12.716235327344586,-13.298253582435265,-22.479081694683558,-22.646324648297483,-22.240585905145878,-20.683551885440398,-20.62831945984597,-19.227758420519574,0.0
TF.CZC,20140418,92.746,7.661830948029389,-1.873959165924028,-1.943315044700391,-22.416266017323856,-22.570601705339346,-22.23411247869736,-20.663786395620306,-20.381196051930253,-18.995922587249535,0.0
TF.CZC,20140421,92.698,-2.8353788898852343,0.8297950852109041,0.8909645184308914,-22.355639943864368,-22.55204324480718,-22.22002243616975,-20.656418772016995,-20.162270133266546,-18.91089628183429,0.0
TF.CZC,20140422,92.518,-16.273426051201255,1.4951629585745818,1.5926457239058038,-22.313847930188498,-22.567727499451127,-22.244594823755524,-20.672734467259072,-20.004970800938825,-18.91217769395297,0.0
TF.CZC,20140423,92.566,4.195422677914073,-3.2824871710272485,-3.4249305375925942,-22.286529192485794,-22.614547862477412,-22.259147063136712,-20.686411791127888,-19.853919455504908,-18.850647516562127,0.0
TF.CZC,20140424,92.512,-2.2848974184735056,-1.459634464356924,-1.5117035473797102,-22.269842529247647,-22.648379383803157,-22.286091514741305,-20.69538508583634,-19.771203512914873,-18.936795432455167,0.0
TF.CZC,20140425,92.552,2.1633522542884336,-2.564134392611414,-2.6711168946234736,-22.242523679781108,-22.705799967333654,-22.327529692232527,-20.69272575942092,-19.716190772460067,-19.061787147179203,0.0
TF.CZC,20140428,92.558,0.495680756076986,-6.851524215047824,-7.170265442024622,-22.221780224152965,-22.76780384909609,-22.377171631521787,-20.68807166964796,-19.71882459327016,-19.151753210000084,0.0
TF.CZC,20140429,92.716,14.243215928631258,0.5725370657132416,0.621001819162295,-22.20987291772077,-22.78978960177223,-22.3908397061776,-20.659678434448217,-19.65407758351726,-19.02455564122052,0.0
TF.CZC,20140430,92.824,10.17780241373427,-1.849370689881056,-1.9163454733419198,-22.18131601855564,-22.77046529849819,-22.364063397982797,-20.590202330418307,-19.536806833238877,-18.85780102840614,0.0
TF.CZC,20140505,92.81,0.862891795824396,-1.6173512446126068,-1.6735813378398134,-22.157492905888233,-22.74308574266692,-22.341337783252285,-20.482905324380106,-19.48218122452297,-18.665049837570454,0.0
TF.CZC,20140506,92.964,13.85970572643349,0.936834120787566,0.9989388644452006,-22.116010354624176,-22.718364037379786,-22.300962619753207,-20.318959089481442,-19.409036770373934,-18.396396598821568,0.0
TF.CZC,20140507,92.992,2.5195134392692964,-0.7416886394376263,-0.7559874970872045,-22.08785554840471,-22.68097671411972,-22.26026305530099,-20.156629103621455,-19.31032007309468,-18.112100807240385,0.0
TF.CZC,20140508,93.05,5.087285017164547,-3.322851342818808,-3.4518313584262046,-22.045560697061237,-22.651225675851588,-22.207936202646245,-19.98554638727238,-19.13189139782732,-17.891389134935228,0.0
TF.CZC,20140509,93.326,24.01003966796526,-8.784885485886086,-9.126306897684053,-21.9979726773747,-22.59261966009161,-22.12548132981892,-19.77749409796812,-18.87417282745385,-17.55537873463532,1.0
TF.CZC,20140512,93.282,-7.379010935605201,-7.28338528097818,-7.568351365210937,-21.948470005354835,-22.54259032916668,-22.038543959104565,-19.602695445215613,-18.612745684394593,-17.238572754327613,0.0
TF.CZC,20140513,93.15,-9.370030075595658,-5.2808084534703275,-5.490787363741049,-21.914843017733265,-22.519382324103283,-21.96418107101961,-19.471643802609016,-18.409514526516517,-17.113312796931986,0.0
TF.CZC,20140514,93.014,-15.00237971193549,-13.568939906001999,-14.1360652762342,-21.886558502762423,-22.51551905388565,-21.905700988325748,-19.394782577157315,-18.25466357641437,-17.098522377429525,0.0
TF.CZC,20140515,93.434,-5.009453747633586,6.7769527606694675,7.063984096885555,-21.817037777555328,-22.459571140025435,-21.79711188868727,-19.23628509133656,-18.00674167195504,-16.837033232521506,1.0
TF.CZC,20140516,93.518,6.1498525280128,5.834292849036692,6.078551729751368,-21.722495285657764,-22.374736685407942,-21.661289758189486,-19.05397458528312,-17.765253486513323,-16.70491692923064,0.0
TF.CZC,20140519,93.478,-2.4490096959918692,12.125343704660684,12.608007717362547,-21.625394958269464,-22.295366037809163,-21.501250542518285,-18.908412112101807,-17.532391554408502,-16.57008299025452,0.0
TF.CZC,20140520,93.57,8.130902749473393,14.685747965862534,15.24258842675262,-21.525859639416836,-22.207894357814297,-21.30728679523828,-18.76330387584214,-17.31934057315957,-16.280704575492305,0.0
TF.CZC,20140521,93.664,9.729710021550863,12.71874327198097,13.196259602974573,-21.45501186782104,-22.113699457473782,-21.105659589803654,-18.592651281249033,-17.081779849340883,-15.831416701496616,0.0
TF.CZC,20140522,93.642,0.6681801418944033,11.774239281447551,12.222767157426098,-21.397273347331247,-22.017988472667106,-20.907364318672926,-18.394545158265537,-16.871750734756375,-15.685891463096981,0.0
TF.CZC,20140523,93.642,-0.614503944046362,2.324627151317024,2.42860328807685,-21.36278148355673,-21.925039502417587,-20.716742323210614,-18.204180779475738,-16.758731974481393,-15.598869892630049,0.0
TF.CZC,20140526,93.664,2.132580280261884,3.259640712769226,3.3980281517137527,-21.315188801271482,-21.822343987546397,-20.541635949003208,-18.00000194325157,-16.62197152856608,-15.468233008333158,0.0
TF.CZC,20140527,93.89,20.186572733106985,9.36588341978284,9.703706575297133,-21.271345371008405,-21.694906155450077,-20.351979482911254,-17.760734736799538,-16.355917110598575,-15.241571589250107,1.0
TF.CZC,20140528,94.268,32.002208471424,25.579907572723734,26.260921253659816,-21.206943308492924,-21.529617713,-20.13428136603772,-17.451347040609974,-15.901052081286714,-14.808309077119729,1.0
TF.CZC,20140529,94.234,-1.3415133491716702,0.3804238565606752,0.4050105862118372,-21.127594385229763,-21.368698466586718,-19.91470578438689,-17.174881373950335,-15.607268255672851,-14.382233438936266,0.0
TF.CZC,20140530,94.614,30.816289598521394,17.851157304554746,18.31339665589708,-21.002791888503737,-21.156793997517642,-19.637216002716613,-16.84441838094589,-15.199743276240651,-13.673921050713375,1.0
TF.CZC,20140603,94.652,11.895950899443841,1.015186654078704,1.0529233418717894,-20.86907924748689,-20.918094673996467,-19.375335279627357,-16.502839209865982,-14.76130657777989,-12.948347449342133,0.0
TF.CZC,20140604,94.972,24.229218826262606,18.66943739988443,19.0806874312527,-20.725265253575774,-20.629080440871423,-19.081203861921036,-16.12552085140821,-14.231358748938112,-12.140897443565414,1.0
TF.CZC,20140605,94.38,-40.56170865601908,-23.49626382508411,-24.097755979145862,-20.613049473243038,-20.402835912731703,-18.860852157516195,-15.866441702955226,-13.96192656650652,-12.057270217879156,0.0
TF.CZC,20140606,94.404,-0.4312713268252253,-0.2998390548239769,-0.29701012148397865,-20.507744177538445,-20.17427292712076,-18.613860394965926,-15.612554406667734,-13.674417880205384,-11.930250859866106,0.0
TF.CZC,20140609,94.516,10.86856830175659,8.662983545168146,8.915844184824136,-20.392803567004552,-19.93989929766995,-18.35675160186099,-15.38708169295584,-13.343035314733731,-12.004086767047761,0.0
TF.CZC,20140610,94.416,-9.605597347475161,3.629294828241491,3.747633598094048,-20.287204340618352,-19.72949446813755,-18.105660735131874,-15.172301227465338,-13.057501472742558,-12.181537272851527,0.0
TF.CZC,20140611,94.492,2.1101369548167743,-0.14217842980171724,-0.13500559016867442,-20.18623050956252,-19.522397851367906,-17.848338912419226,-14.917825107732911,-12.827119888539587,-12.543846274108406,0.0
TF.CZC,20140612,94.38,-10.839650194951586,-5.8110900763161695,-5.971781212091352,-20.096960321179218,-19.343337803341893,-17.60639705126293,-14.65940423481342,-12.784001593831524,-12.543846274108406,0.0
TF.CZC,20140613,94.43,2.293246057222852,-0.7719092292358171,-0.7829836433304322,-19.995583581073106,-19.15430927227252,-17.37707063542465,-14.468727460155444,-12.708486125397364,-12.524441591009689,0.0
TF.CZC,20140616,94.69,23.70337998196432,9.550405711993307,9.808465331167994,-19.86293175428891,-18.933078653831508,-17.124808994362507,-14.24247279742157,-12.678885089754507,-12.39371663259684,1.0
TF.CZC,20140617,94.52,-14.10301899181338,-9.528215124463928,-9.782282216229312,-19.742453923911647,-18.74567355797916,-16.89376598691615,-14.041654420442484,-12.730186859218492,-12.315850860060616,0.0
TF.CZC,20140618,94.52,3.5580092217427652,0.7768490222335913,0.8099794309475641,-19.622247825093908,-18.56742649812732,-16.68226931452743,-13.857899499180126,-12.906533943087062,-12.294852403116481,0.0
TF.CZC,20140619,94.5,-1.7018563919990584,-1.4543722416728997,-1.4847214211048936,-19.504737247302707,-18.386184710552694,-16.47674517554877,-13.695696011601887,-12.860186556334538,-12.205012353334105,0.0
TF.CZC,20140620,94.544,2.108740567674104,-3.6822675709232655,-3.7745146849921833,-19.381790023504546,-18.182531833977613,-16.27222180312765,-13.520347976774778,-12.80603070513888,-12.119471389633887,0.0
TF.CZC,20140623,94.524,-3.5128845066850687,0.6456354688926709,0.6749970302222721,-19.261910168251152,-17.985054149042252,-16.106998859053153,-13.348674669289515,-12.802930675666325,-12.244487777959392,0.0
TF.CZC,20140624,94.518,-1.5202125750283813,-0.010805367844085369,0.0,-19.13719923672596,-17.782477682581735,-15.936380088280522,-13.182144406323774,-12.763466139450069,-12.24598903993315,0.0
TF.CZC,20140625,94.468,-5.499836638412752,1.0385074978623834,1.0799148634404574,-19.013754982179705,-17.58851199989779,-15.754744104003414,-13.068916096899528,-12.77275710001792,-12.284983797590591,0.0
TF.CZC,20140626,94.49,-0.06807178251823133,0.3565235069062709,0.3780107173956964,-18.888264310292467,-17.392329369858587,-15.551396804816562,-13.025088937287991,-12.730230508387473,-12.292481605671284,0.0
TF.CZC,20140627,94.506,0.4765749872842306,1.0128756555058516,1.0529233418717894,-18.762468051968245,-17.209432250646287,-15.402103450467552,-12.971384535578634,-12.700807433319506,-12.320996629635113,0.0
TF.CZC,20140630,94.428,-9.074296700105206,0.775622546007547,0.8099794309475641,-18.633204919420443,-17.045048388270835,-15.27515317844346,-13.008295355276502,-12.80250356608993,-12.39289027915467,0.0
TF.CZC,20140701,93.98,-34.230699827806106,0.717446313069928,0.7559874970872045,-18.518583550945433,-16.92606143019316,-15.205699717683947,-13.140624873545233,-13.009660196109207,-12.791879083334756,0.0
TF.CZC,20140702,93.816,-15.561394805009966,-0.3791622041016609,-0.3780107173956964,-18.403369537708407,-16.839305919730364,-15.171693499954445,-13.368420737735343,-13.278362735712518,-13.27172340593328,0.0
TF.CZC,20140703,93.562,-23.762533750971226,-4.812067962275903,-4.982194573777235,-18.30704767621536,-16.78149850140619,-15.185748927630383,-13.526960541822335,-13.63353599814809,-13.9481263092446,0.0
TF.CZC,20140704,93.766,12.008805766910072,2.6402978847813188,2.751933214132116,-18.197903842939024,-16.708407651279785,-15.168597522297526,-13.650991917538507,-13.928606100633814,-14.486630870640788,1.0
TF.CZC,20140707,93.67,-5.5427508142549655,-2.433425309560341,-2.509451599750321,-18.099105194328178,-16.673126466882984,-15.164731782946838,-13.815268132591429,-14.25085501054425,-15.033503373130095,0.0
TF.CZC,20140708,93.692,-0.2481274017888353,3.856976048980357,4.016365428975078,-18.008342640474716,-16.631077556533228,-15.160862388810527,-13.9554614962549,-14.561671221747256,-15.23884040865314,0.0
TF.CZC,20140709,93.65,-4.270978488330201,-0.8475545424196298,-0.86396988085842,-17.92794913469873,-16.579965173103258,-15.19414658254307,-14.118359083455305,-14.86800856922642,-15.356510575735092,0.0
TF.CZC,20140710,93.706,4.139349019326325,-0.14501684140950746,-0.13500559016867442,-17.855068745532712,-16.509305428532464,-15.272693408711927,-14.248447708122905,-15.1611351410306,-15.254856408587965,0.0
TF.CZC,20140711,93.786,6.85334560751938,0.6107719389115687,0.6479995730983035,-17.7739969203572,-16.47294707554203,-15.335317179016151,-14.372890681288874,-15.430015748141573,-15.240647071257564,0.0
TF.CZC,20140714,93.596,-15.764104945165968,-2.405934490775074,-2.48250329415226,-17.702217533735205,-16.464905868846873,-15.477917532652235,-14.584143041923694,-15.738214749136695,-15.292905796199634,0.0
TF.CZC,20140715,93.402,-18.12963023649253,-5.319430388021637,-5.517531134364019,-17.653996863367496,-16.47270170821443,-15.65217948443037,-14.798117254998806,-15.949075325870695,-15.496681800026126,0.0
