合约,日期,收盘价1,价格变动贡献度,资金变动,持仓量变化,MA_60,MA_40,MA_30,MA_20,MA_10,MA_5,分类
L.DCE,20100701,9215,-27.23505697688219,21.715861986496147,23.349768899752522,7.677488322016502,1.4481890258513062,-1.8307790898004936,-4.737491812477593,-6.109427698877988,-6.990814411205123,0.0
L.DCE,20100702,9385,5.919805994538827,-9.648879565991349,-10.301032920660779,7.214288791614088,0.755073986048707,-2.254288778521591,-5.310328801741456,-6.064371130197103,-7.839512275167478,1.0
L.DCE,20100705,9400,12.128489561077757,7.5660041878273026,8.031545817049476,6.713125282955638,0.07771695009557789,-2.6222232265423457,-5.723245645080078,-6.546925217817105,-8.840136620953182,1.0
L.DCE,20100706,9365,-1.7407570345317396,7.959712245137397,8.479817139711756,6.201504114692867,-0.5909489348784902,-3.0749820166299315,-6.175480458532518,-6.916364087172156,-9.207340806329377,0.0
L.DCE,20100707,9260,-5.6225083189860845,13.236346053820846,14.241902416048715,5.689273631903888,-1.1846577216406828,-3.5212860201672385,-6.5808774313225,-7.373457798681713,-9.77272250608538,0.0
L.DCE,20100708,9325,2.1204732167668037,1.4756222581472542,1.5603644930504146,5.1689745070277695,-1.794077082198868,-4.034764810534298,-6.63994532886995,-7.994659992128027,-9.498873870365543,1.0
L.DCE,20100709,9395,2.096505735668373,1.4502492575046873,1.524058105140888,4.669472320126111,-2.3056788226263483,-4.410487783539104,-6.672879348836894,-8.407697750926758,-9.47370558862491,1.0
L.DCE,20100712,9370,0.1825167621018693,-7.9632739972477475,-8.523041113714314,4.161935244396439,-2.7952733908233824,-4.870565801335894,-6.82496504872698,-8.948983730427393,-9.549169571004235,0.0
L.DCE,20100713,9305,-19.03696579395788,3.9232651842865423,4.195867035243951,3.613403104410992,-3.332782124052222,-5.400129682121829,-7.0161025590245885,-9.209804020095275,-9.699392019617619,0.0
L.DCE,20100714,9330,0.18801433731533732,-7.641064763848405,-8.215621241837804,3.071418404072133,-3.796181449720408,-5.906227823700918,-7.274073508885452,-9.40675501069677,-9.524709940679081,1.0
L.DCE,20100715,9205,-20.920918861688673,8.646578331063601,9.363784388588584,2.5076856598853183,-4.1370583870164035,-6.459741274774827,-7.509667010277418,-9.419243391505118,-9.82324529148466,0.0
L.DCE,20100716,9180,-6.308734102139567,6.35530841359946,6.897085796746971,2.0029084277435416,-4.518359328510805,-6.936388250707849,-7.6197710818270386,-9.676703483050114,-10.35766887358033,0.0
L.DCE,20100719,9175,-4.365002348558137,-5.0218095053099665,-5.506674126436302,1.4672556194712099,-4.8649750369779525,-7.313864628445742,-8.010411581974672,-9.958912275371446,-10.84008433481692,0.0
L.DCE,20100720,9335,21.54265695619472,-13.114580419144126,-14.049588548104564,0.9646706109634452,-5.209723544912052,-7.631870864793477,-8.217407141680674,-9.996706724127776,-10.765656619065766,1.0
L.DCE,20100721,9350,8.47345417989731,-6.796073163626673,-7.295077648804138,0.491677000614331,-5.509895762172931,-7.865485810438727,-8.391278839850372,-9.883721430920176,-10.715933998258173,1.0
L.DCE,20100722,9540,22.702428822616287,14.541354729344464,15.211142138435733,0.054045543716711116,-5.817759945761672,-7.809729114663688,-8.566827572086346,-9.610807140375355,-9.878769856750537,1.0
L.DCE,20100723,9730,28.148880477186538,-24.69056262907841,-25.3115723673565,-0.352566755384899,-5.983005751656513,-7.681733665819827,-8.55687117814243,-9.181183964169527,-8.48732285019647,1.0
L.DCE,20100726,9805,13.346194909635365,-8.09980269913261,-8.27590954940738,-0.7057758371570202,-6.177133398396093,-7.589088853050661,-8.546887631470348,-8.621080899727119,-6.877291613257243,1.0
L.DCE,20100727,9705,-7.857627691320999,-8.603817453056003,-8.882321427062848,-1.0679005373284625,-6.43544153963304,-7.539469688117079,-8.418102301393773,-8.106928537919657,-5.923279512465192,0.0
L.DCE,20100728,9790,5.631566563005728,-3.731034729775217,-3.823367548050413,-1.4091012162564454,-6.6562907887786285,-7.507747454181397,-8.216230972581053,-7.512102351160912,-4.781246442379924,1.0
L.DCE,20100729,9805,6.831769463641144,-15.240417947953922,-15.552964686479278,-1.7650796827169517,-6.866790100232882,-7.399278266049932,-7.828331729049424,-6.736774914446912,-4.087476488642223,1.0
L.DCE,20100730,9850,9.18607060226487,-14.072085382004445,-14.299526395100374,-2.109940870481253,-6.997539797294053,-7.1742435039101915,-7.520015821085664,-5.86772426667855,-3.7713797092298895,1.0
L.DCE,20100802,10505,21.71874544183005,28.512488732898163,27.42600280713829,-2.302323095487054,-6.831449353278438,-6.839229133260147,-6.780800482535219,-4.119801371152676,-1.9190569596046456,1.0
L.DCE,20100803,10485,0.6191061845494445,5.783443485847819,5.537965330246031,-2.4858707195481387,-6.6804857322569635,-6.458259706871267,-6.029562872562437,-2.596380252703753,0.14909839724244026,0.0
L.DCE,20100804,10525,-6.2117036853338155,5.029251358305487,4.800183054418504,-2.589790545649393,-6.4581087088838425,-6.0426348207123874,-5.180320522689705,-1.035588265563483,2.0977255935286863,1.0
L.DCE,20100805,10365,-15.737704530008335,8.333665139386737,8.064042609170166,-2.7532396188032346,-6.136353752704848,-5.7859273373147895,-4.479465506765977,0.06511591952872209,3.5812345535512264,0.0
L.DCE,20100806,10435,-2.250060455484501,-8.099265766998277,-7.763627679868903,-2.853480632579128,-5.800427619637276,-5.455828982685284,-3.776119389133584,1.0073955918475264,5.125160318520862,1.0
L.DCE,20100809,10600,21.051981421954647,9.064230601746146,8.586314734203036,-2.8980710623939814,-5.460331361624477,-5.0844925584359535,-2.9435444692427666,2.067817297197194,5.372662972642863,1.0
L.DCE,20100810,10535,-0.5295307431390484,-7.353708300983242,-6.977985963403568,-2.9741271237573836,-5.140107167909329,-4.61459047569663,-2.110456275628856,3.1738233793791717,5.503118387738283,0.0
L.DCE,20100811,10385,-23.78071750109056,5.197657543789981,5.0228007356806685,-3.0410812862947907,-4.9129140693236915,-4.201423615462899,-1.3948036706662992,3.9664867931853682,5.136849642185516,0.0
L.DCE,20100812,10220,-29.060316234486514,1.2355160815104682,1.2161953216342027,-3.0388625986890427,-4.689405692313387,-3.742747722853103,-0.7088440123219755,4.5187389089406755,4.755083996240103,0.0
L.DCE,20100813,10395,14.730789395335519,2.1508125434091667,2.082702646040524,-3.0189529029818374,-4.333738123493284,-3.2788733984807337,0.11312923213255033,5.242385416414564,4.6500603136991145,1.0
L.DCE,20100816,10540,23.554056904552326,23.747308968373428,22.712535375987716,-2.943813516057439,-4.070273173123226,-2.7547197442540248,1.036727798138159,5.288383002012309,4.4935514979233835,1.0
L.DCE,20100817,10625,17.52010864868852,7.837650396658034,7.408433421228331,-2.8832883706541423,-3.736913650756982,-2.1754364472204197,1.9117779576635527,5.47199004585741,4.728157293268275,1.0
L.DCE,20100818,10585,-1.0996665557261522,-0.6186007969972067,-0.5686796426463445,-2.806025120881088,-3.404942687925768,-1.5668401026354672,2.7490637115723966,5.5506486966418,5.251253182385916,0.0
L.DCE,20100819,10715,7.820302472709763,14.744505064362428,13.837631699458466,-2.7468543795925697,-3.0936447595090044,-0.9277452102895652,3.5455878779321988,6.009150575892163,6.541586097619359,1.0
L.DCE,20100820,10415,-26.02603474330464,-21.14692788072764,-20.39640182290882,-2.7025506090504336,-2.8532917491317,-0.4574264834907993,4.01127583033761,5.982825916697188,6.593766390139088,0.0
L.DCE,20100823,10325,-21.964887616378316,6.011587135842491,5.839745266048388,-2.713618251502254,-2.669355742590426,-0.017337853948681925,4.3647422736406645,5.621254170640533,6.032924879285552,0.0
L.DCE,20100824,10240,-11.496280200811867,0.8044704225830941,0.7929668037207378,-2.7634055672977738,-2.4191599581302228,0.41264616542397903,4.7277754337512485,5.231800660344796,5.026131786395061,0.0
L.DCE,20100825,10345,8.702467083628015,8.552965212062148,8.29136496207655,-2.784403097328024,-2.1243194447915528,0.8799584080364866,5.1041785353847535,5.178895372132075,4.397394736083116,1.0
L.DCE,20100826,10510,22.67046301360929,-9.670353460777603,-9.207037584480188,-2.7656688518660464,-1.682502637353558,1.4790900582986026,5.581107277414767,5.56210132522741,3.863359296721548,1.0
L.DCE,20100827,10465,0.6223909027427723,3.4494326034993112,3.3135910367255974,-2.7147721189302487,-1.3125480074159768,2.068306992890001,5.9967194309307095,5.6543506535699715,3.9947929349479447,0.0
L.DCE,20100830,10545,9.629391814497424,-10.722964076437153,-10.178841736169113,-2.5973863385308182,-0.9201871632897678,2.6959790569005198,6.023497676912825,5.6609063963205415,4.572555509172481,1.0
L.DCE,20100831,10260,-34.04423773087216,11.748105601611949,11.479359181249373,-2.548511727441941,-0.6137474110333372,3.120619960029593,5.871950260055017,5.180086750271805,4.625319032733231,0.0
